date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2016-05-29 18:00:00,0.0,0.0,0.0,1.7204651,3.2
2016-05-29 19:00:00,0.0,0.0,0.0,1.5524175,3.2
2016-05-29 20:00:00,0.0,0.0,0.0,1.746425,3.0
2016-05-29 21:00:00,0.0,0.0,0.0,1.9849433,3.1
2016-05-29 22:00:00,0.0,0.0,0.0,1.7492856,3.2
2016-05-29 23:00:00,0.0,0.0,0.0,2.1377556,3.3
2016-05-30 00:00:00,0.0,0.0,0.0,1.5033296,3.3
2016-05-30 01:00:00,0.0,0.0,0.0,1.9697715,3.9
2016-05-30 02:00:00,0.0,0.0,0.0,2.1213202,4.8
2016-05-30 03:00:00,0.0,0.0,0.0,3.0463092,6.7
2016-05-30 04:00:00,0.0,0.0,0.0,4.1303754,9.1
2016-05-30 05:00:00,0.0,0.0,0.0,4.539824,9.9
2016-05-30 06:00:00,0.0,0.0,0.0,4.652956,10.6
2016-05-30 07:00:00,0.0,0.0,0.0,4.9365983,10.8
2016-05-30 08:00:00,0.0,0.0,0.0,5.5,11.7
2016-05-30 09:00:00,0.0,0.0,0.0,5.8034477,12.2
2016-05-30 10:00:00,0.0,0.0,0.0,7.025667,13.1
2016-05-30 11:00:00,0.0,0.0,0.0,6.7896976,13.3
2016-05-30 12:00:00,0.0,0.0,0.0,6.0406957,12.6
2016-05-30 13:00:00,0.0,0.0,0.0,5.315073,11.1
2016-05-30 14:00:00,0.0,0.0,0.0,4.318565,10.5
2016-05-30 15:00:00,0.0,0.0,0.0,3.0066593,7.0
2016-05-30 16:00:00,0.0,0.0,0.0,2.9068885,5.1
2016-05-30 17:00:00,0.0,0.0,0.0,4.365776,5.7
2016-05-30 18:00:00,0.0,0.0,0.0,6.9857,8.3
2016-05-30 19:00:00,0.0,0.0,0.0,5.9093146,13.1
2016-05-30 20:00:00,0.0,0.0,0.0,4.7885275,11.1
2016-05-30 21:00:00,0.2,0.2,0.0,3.6055512,8.0
2016-05-30 22:00:00,0.3,0.3,0.0,2.9529645,6.2
2016-05-30 23:00:00,0.5,0.5,0.0,3.0870697,5.8
2016-05-31 00:00:00,0.6,0.6,0.0,3.2649658,5.8
2016-05-31 01:00:00,0.4,0.4,0.0,3.5468295,6.6
2016-05-31 02:00:00,0.3,0.3,0.0,3.577709,6.9
2016-05-31 03:00:00,0.1,0.1,0.0,3.577709,7.8
2016-05-31 04:00:00,0.0,0.0,0.0,3.354102,7.9
2016-05-31 05:00:00,0.0,0.0,0.0,3.1953092,7.5
2016-05-31 06:00:00,0.0,0.0,0.0,2.8160257,7.0
2016-05-31 07:00:00,0.0,0.0,0.0,2.4,7.0
2016-05-31 08:00:00,0.0,0.0,0.0,2.529822,7.1
2016-05-31 09:00:00,0.0,0.0,0.0,2.8653097,7.2
2016-05-31 10:00:00,0.0,0.0,0.0,3.992493,8.2
2016-05-31 11:00:00,0.0,0.0,0.0,4.648656,9.1
2016-05-31 12:00:00,0.0,0.0,0.0,5.0447993,10.1
2016-05-31 13:00:00,0.0,0.0,0.0,5.1478148,10.5
2016-05-31 14:00:00,0.0,0.0,0.0,4.909175,10.4
2016-05-31 15:00:00,0.0,0.0,0.0,3.9115217,9.1
2016-05-31 16:00:00,0.0,0.0,0.0,2.9614186,7.1
2016-05-31 17:00:00,0.0,0.0,0.0,2.2561028,4.6
2016-05-31 18:00:00,0.0,0.0,0.0,2.0223749,3.4
2016-05-31 19:00:00,0.0,0.0,0.0,2.1213202,3.7
2016-05-31 20:00:00,0.0,0.0,0.0,2.0223749,3.5
2016-05-31 21:00:00,0.0,0.0,0.0,1.9416487,3.5
2016-05-31 22:00:00,0.0,0.0,0.0,1.9416487,3.5
2016-05-31 23:00:00,0.0,0.0,0.0,2.0099752,3.5
2016-06-01 00:00:00,0.0,0.0,0.0,2.209072,3.5
2016-06-01 01:00:00,0.0,0.0,0.0,2.4186773,4.7
2016-06-01 02:00:00,0.0,0.0,0.0,2.8160257,6.0
2016-06-01 03:00:00,0.0,0.0,0.0,2.570992,6.6
2016-06-01 04:00:00,0.0,0.0,0.0,2.6076808,6.7
2016-06-01 05:00:00,0.0,0.0,0.0,2.5495098,6.9
2016-06-01 06:00:00,0.0,0.0,0.0,2.3345234,7.0
2016-06-01 07:00:00,0.0,0.0,0.0,2.184033,6.6
2016-06-01 08:00:00,0.0,0.0,0.0,2.4351592,6.8
2016-06-01 09:00:00,0.0,0.0,0.0,2.529822,7.0
2016-06-01 10:00:00,0.0,0.0,0.0,3.0413814,6.9
2016-06-01 11:00:00,0.0,0.0,0.0,2.942788,6.9
2016-06-01 12:00:00,0.0,0.0,0.0,3.0805843,6.9
2016-06-01 13:00:00,0.0,0.0,0.0,3.3376637,7.1
2016-06-01 14:00:00,0.0,0.0,0.0,3.5014284,6.9
2016-06-01 15:00:00,0.0,0.0,0.0,2.9274564,6.1
2016-06-01 16:00:00,0.0,0.0,0.0,3.008322,5.6
2016-06-01 17:00:00,0.0,0.0,0.0,3.1780498,6.0
2016-06-01 18:00:00,0.0,0.0,0.0,3.1906114,6.6
2016-06-01 19:00:00,0.0,0.0,0.0,3.1400635,5.5
2016-06-01 20:00:00,0.0,0.0,0.0,2.8319604,5.3
2016-06-01 21:00:00,0.0,0.0,0.0,2.5455844,4.8
2016-06-01 22:00:00,0.0,0.0,0.0,2.3345237,4.3
2016-06-01 23:00:00,0.0,0.0,0.0,1.9209373,3.7
2016-06-02 00:00:00,0.0,0.0,0.0,1.9209373,3.4
2016-06-02 01:00:00,0.0,0.0,0.0,2.0518284,4.0
2016-06-02 02:00:00,0.0,0.0,0.0,2.1260293,4.8
2016-06-02 03:00:00,0.0,0.0,0.0,2.86007,6.7
2016-06-02 04:00:00,0.0,0.0,0.0,3.4409301,7.6
2016-06-02 05:00:00,0.0,0.0,0.0,3.1622775,7.6
2016-06-02 06:00:00,0.0,0.0,0.0,2.9410884,7.7
2016-06-02 07:00:00,0.0,0.0,0.0,2.9832866,7.8
2016-06-02 08:00:00,0.0,0.0,0.0,2.9732137,7.7
2016-06-02 09:00:00,0.0,0.0,0.0,3.2649655,8.1
2016-06-02 10:00:00,0.0,0.0,0.0,4.0816665,8.4
2016-06-02 11:00:00,0.0,0.0,0.0,4.159327,8.6
2016-06-02 12:00:00,0.0,0.0,0.0,4.2544093,8.7
2016-06-02 13:00:00,0.0,0.0,0.0,4.3081317,8.6
2016-06-02 14:00:00,0.0,0.0,0.0,3.757659,8.4
2016-06-02 15:00:00,0.0,0.0,0.0,3.5846896,7.2
2016-06-02 16:00:00,0.0,0.0,0.0,4.031129,7.1
2016-06-02 17:00:00,0.0,0.0,0.0,4.1231055,7.5
2016-06-02 18:00:00,0.0,0.0,0.0,4.1761227,7.4
2016-06-02 19:00:00,0.0,0.0,0.0,4.1773195,7.3
2016-06-02 20:00:00,0.0,0.0,0.0,4.341659,7.5
2016-06-02 21:00:00,0.0,0.0,0.0,4.4553337,7.8
2016-06-02 22:00:00,0.0,0.0,0.0,4.7518415,7.9
2016-06-02 23:00:00,0.0,0.0,0.0,4.6872168,7.9
2016-06-03 00:00:00,0.0,0.0,0.0,4.707441,7.9
2016-06-03 01:00:00,0.0,0.0,0.0,4.8052053,8.8
2016-06-03 02:00:00,0.0,0.0,0.0,5.3150725,9.7
2016-06-03 03:00:00,0.0,0.0,0.0,5.9682493,11.3
2016-06-03 04:00:00,0.0,0.0,0.0,6.618912,12.5
2016-06-03 05:00:00,0.0,0.0,0.0,6.600757,13.0
2016-06-03 06:00:00,0.0,0.0,0.0,6.307139,13.0
2016-06-03 07:00:00,0.0,0.0,0.0,6.0207973,13.0
2016-06-03 08:00:00,0.0,0.0,0.0,5.821512,12.6
2016-06-03 09:00:00,0.0,0.0,0.0,5.5326304,12.1
2016-06-03 10:00:00,0.0,0.0,0.0,5.531727,11.6
2016-06-03 11:00:00,0.0,0.0,0.0,5.4571056,11.5
2016-06-03 12:00:00,0.0,0.0,0.0,5.3366656,11.3
2016-06-03 13:00:00,0.0,0.0,0.0,4.9729266,10.8
2016-06-03 14:00:00,0.0,0.0,0.0,3.710795,10.0
2016-06-03 15:00:00,0.0,0.0,0.0,2.8635643,7.8
2016-06-03 16:00:00,0.0,0.0,0.0,2.745906,6.1
2016-06-03 17:00:00,0.0,0.0,0.0,2.745906,5.8
2016-06-03 18:00:00,0.0,0.0,0.0,2.6925821,5.9
2016-06-03 19:00:00,0.0,0.0,0.0,2.7658634,4.8
2016-06-03 20:00:00,0.0,0.0,0.0,3.1144822,5.1
2016-06-03 21:00:00,0.0,0.0,0.0,3.3015149,5.5
2016-06-03 22:00:00,0.0,0.0,0.0,3.4,5.8
2016-06-03 23:00:00,0.0,0.0,0.0,3.5014284,6.0
2016-06-04 00:00:00,0.0,0.0,0.0,3.7054014,6.5
2016-06-04 01:00:00,0.0,0.0,0.0,4.0,7.1
2016-06-04 02:00:00,0.0,0.0,0.0,4.341659,8.1
2016-06-04 03:00:00,0.0,0.0,0.0,4.7801676,9.2
2016-06-04 04:00:00,0.0,0.0,0.0,4.976947,10.0
2016-06-04 05:00:00,0.0,0.0,0.0,5.060632,10.4
2016-06-04 06:00:00,0.0,0.0,0.0,4.920366,10.5
2016-06-04 07:00:00,0.0,0.0,0.0,4.8104053,10.6
2016-06-04 08:00:00,0.0,0.0,0.0,4.560702,10.3
2016-06-04 09:00:00,0.0,0.0,0.0,4.110961,10.7
2016-06-04 10:00:00,0.0,0.0,0.0,4.2755113,10.5
2016-06-04 11:00:00,0.0,0.0,0.0,3.733631,10.0
2016-06-04 12:00:00,1.3,1.3,0.0,3.2984846,8.7
2016-06-04 13:00:00,1.5,1.5,0.0,2.059126,8.4
2016-06-04 14:00:00,0.2,0.2,0.0,1.4866068,6.2
2016-06-04 15:00:00,0.0,0.0,0.0,2.6172504,5.0
2016-06-04 16:00:00,0.0,0.0,0.0,3.3837848,5.1
2016-06-04 17:00:00,0.0,0.0,0.0,3.310589,5.9
2016-06-04 18:00:00,0.0,0.0,0.0,3.5171013,7.0
2016-06-04 19:00:00,0.0,0.0,0.0,3.905125,6.7
2016-06-04 20:00:00,0.0,0.0,0.0,4.031129,7.0
2016-06-04 21:00:00,0.0,0.0,0.0,3.956008,7.0
2016-06-04 22:00:00,0.0,0.0,0.0,4.2953463,7.3
2016-06-04 23:00:00,0.0,0.0,0.0,4.360046,8.0
2016-06-05 00:00:00,0.0,0.0,0.0,4.313931,7.9
2016-06-05 01:00:00,0.0,0.0,0.0,4.661545,8.7
2016-06-05 02:00:00,0.0,0.0,0.0,4.8600416,9.2
2016-06-05 03:00:00,0.0,0.0,0.0,5.920304,11.8
2016-06-05 04:00:00,0.0,0.0,0.0,7.1028166,13.2
2016-06-05 05:00:00,0.0,0.0,0.0,7.4060783,14.3
2016-06-05 06:00:00,0.0,0.0,0.0,7.1281133,14.9
2016-06-05 07:00:00,0.0,0.0,0.0,7.1028166,13.7
2016-06-05 08:00:00,0.0,0.0,0.0,6.963476,14.4
2016-06-05 09:00:00,0.0,0.0,0.0,7.710383,14.5
2016-06-05 10:00:00,0.0,0.0,0.0,7.6059184,14.4
2016-06-05 11:00:00,0.0,0.0,0.0,7.2615423,14.2
2016-06-05 12:00:00,0.0,0.0,0.0,6.3788714,13.5
2016-06-05 13:00:00,0.0,0.0,0.0,5.80517,12.3
2016-06-05 14:00:00,0.0,0.0,0.0,4.9729266,9.9
2016-06-05 15:00:00,0.0,0.0,0.0,4.031129,8.9
2016-06-05 16:00:00,0.0,0.0,0.0,3.3286633,7.5
2016-06-05 17:00:00,0.0,0.0,0.0,3.2015622,6.5
2016-06-05 18:00:00,0.0,0.0,0.0,3.0805843,5.5
2016-06-05 19:00:00,0.0,0.0,0.0,2.8844411,5.4
2016-06-05 20:00:00,0.0,0.0,0.0,2.607681,4.9
2016-06-05 21:00:00,0.0,0.0,0.0,2.5806975,4.4
2016-06-05 22:00:00,0.0,0.0,0.0,2.408319,4.3
2016-06-05 23:00:00,0.0,0.0,0.0,2.4041631,4.6
2016-06-06 00:00:00,0.0,0.0,0.0,2.4041631,4.8
2016-06-06 01:00:00,0.0,0.0,0.0,2.624881,5.3
2016-06-06 02:00:00,0.0,0.0,0.0,2.6172504,6.0
2016-06-06 03:00:00,0.0,0.0,0.0,2.7658632,6.8
2016-06-06 04:00:00,0.0,0.0,0.0,2.8301945,7.5
2016-06-06 05:00:00,0.0,0.0,0.0,3.8275316,9.2
2016-06-06 06:00:00,0.0,0.0,0.0,4.2720017,9.8
2016-06-06 07:00:00,0.0,0.0,0.0,4.1231055,9.6
2016-06-06 08:00:00,0.0,0.0,0.0,3.9623227,9.5
2016-06-06 09:00:00,0.0,0.0,0.0,3.905125,9.0
2016-06-06 10:00:00,0.0,0.0,0.0,3.6055512,8.7
2016-06-06 11:00:00,0.0,0.0,0.0,3.4234486,8.2
2016-06-06 12:00:00,0.0,0.0,0.0,3.1400635,7.5
2016-06-06 13:00:00,0.0,0.0,0.0,2.745906,6.7
2016-06-06 14:00:00,0.0,0.0,0.0,1.2369317,5.5
2016-06-06 15:00:00,0.0,0.0,0.0,1.9646883,2.8
2016-06-06 16:00:00,0.0,0.0,0.0,1.603122,2.8
2016-06-06 17:00:00,0.0,0.0,0.0,1.264911,2.5
2016-06-06 18:00:00,0.0,0.0,0.0,0.5830952,2.3
2016-06-06 19:00:00,0.0,0.0,0.0,0.5,1.2
2016-06-06 20:00:00,0.0,0.0,0.0,0.8062258,1.1
2016-06-06 21:00:00,0.0,0.0,0.0,1.3000001,1.6
2016-06-06 22:00:00,0.0,0.0,0.0,1.5231546,2.1
2016-06-06 23:00:00,0.0,0.0,0.0,1.7262677,2.5
2016-06-07 00:00:00,0.0,0.0,0.0,1.4142135,2.7
2016-06-07 01:00:00,0.0,0.0,0.0,2.2203605,3.2
2016-06-07 02:00:00,0.0,0.0,0.0,1.746425,3.7
2016-06-07 03:00:00,0.0,0.0,0.0,1.9313208,4.1
2016-06-07 04:00:00,0.0,0.0,0.0,2.3600848,5.4
2016-06-07 05:00:00,0.0,0.0,0.0,2.6907248,6.1
2016-06-07 06:00:00,0.0,0.0,0.0,3.1064448,6.4
2016-06-07 07:00:00,0.0,0.0,0.0,3.3600597,7.0
2016-06-07 08:00:00,0.0,0.0,0.0,3.3286633,7.3
2016-06-07 09:00:00,0.0,0.0,0.0,2.8160257,7.1
2016-06-07 10:00:00,0.0,0.0,0.0,2.842534,6.6
2016-06-07 11:00:00,0.1,0.1,0.0,2.529822,6.9
2016-06-07 12:00:00,0.0,0.0,0.0,2.1,6.9
2016-06-07 13:00:00,0.0,0.0,0.0,1.9104973,6.5
2016-06-07 14:00:00,0.1,0.1,0.0,1.6,4.7
2016-06-07 15:00:00,0.0,0.0,0.0,1.6155494,4.0
2016-06-07 16:00:00,0.0,0.0,0.0,1.7029386,3.5
2016-06-07 17:00:00,0.7,0.7,0.0,1.5811388,3.7
2016-06-07 18:00:00,0.4,0.4,0.0,2.209072,5.3
2016-06-07 19:00:00,0.8,0.8,0.0,2.745906,4.9
2016-06-07 20:00:00,1.2,1.2,0.0,3.354102,5.8
2016-06-07 21:00:00,1.4,1.4,0.0,3.1953092,6.2
2016-06-07 22:00:00,1.4,1.4,0.0,3.001666,6.9
2016-06-07 23:00:00,0.8,0.8,0.0,3.448188,7.2
2016-06-08 00:00:00,1.3,1.3,0.0,3.4,7.2
2016-06-08 01:00:00,2.0,2.0,0.0,3.275668,6.9
2016-06-08 02:00:00,0.7,0.7,0.0,3.4132097,7.0
2016-06-08 03:00:00,0.5,0.5,0.0,3.7121422,7.3
2016-06-08 04:00:00,0.3,0.3,0.0,2.9529645,6.3
2016-06-08 05:00:00,0.1,0.1,0.0,1.9798989,5.0
2016-06-08 06:00:00,1.7,1.7,0.0,1.9026297,7.2
2016-06-08 07:00:00,0.1,0.1,0.0,2.529822,5.8
2016-06-08 08:00:00,0.0,0.0,0.0,2.6000001,6.6
2016-06-08 09:00:00,0.1,0.1,0.0,2.7202942,6.5
2016-06-08 10:00:00,0.0,0.0,0.0,2.5495098,6.3
2016-06-08 11:00:00,0.0,0.0,0.0,3.1064448,7.0
2016-06-08 12:00:00,0.0,0.0,0.0,3.8587563,7.6
2016-06-08 13:00:00,0.0,0.0,0.0,4.4407206,8.0
2016-06-08 14:00:00,0.0,0.0,0.0,4.6669044,8.1
2016-06-08 15:00:00,0.0,0.0,0.0,4.2801867,7.4
2016-06-08 16:00:00,0.0,0.0,0.0,3.6878178,6.3
2016-06-08 17:00:00,0.0,0.0,0.0,3.758989,5.8
2016-06-08 18:00:00,0.0,0.0,0.0,3.7735925,6.0
2016-06-08 19:00:00,0.0,0.0,0.0,3.6124785,6.9
2016-06-08 20:00:00,0.0,0.0,0.0,3.3301651,6.6
2016-06-08 21:00:00,0.0,0.0,0.0,3.3941126,6.6
2016-06-08 22:00:00,0.0,0.0,0.0,3.3241541,6.2
2016-06-08 23:00:00,0.0,0.0,0.0,3.405877,5.8
2016-06-09 00:00:00,0.0,0.0,0.0,3.1622775,5.5
2016-06-09 01:00:00,0.0,0.0,0.0,3.176476,5.9
2016-06-09 02:00:00,0.0,0.0,0.0,3.0463092,5.9
2016-06-09 03:00:00,0.0,0.0,0.0,2.8999999,6.2
2016-06-09 04:00:00,0.1,0.1,0.0,3.2015622,6.9
2016-06-09 05:00:00,0.0,0.0,0.0,2.505993,6.8
2016-06-09 06:00:00,0.0,0.0,0.0,1.8788295,6.2
2016-06-09 07:00:00,0.0,0.0,0.0,2.3194828,5.3
2016-06-09 08:00:00,0.0,0.0,0.0,2.915476,6.2
2016-06-09 09:00:00,0.0,0.0,0.0,2.5079873,6.6
2016-06-09 10:00:00,0.0,0.0,0.0,2.6832817,6.5
2016-06-09 11:00:00,0.0,0.0,0.0,2.3600848,5.6
2016-06-09 12:00:00,0.0,0.0,0.0,2.0518284,4.5
2016-06-09 13:00:00,0.0,0.0,0.0,1.2806249,3.6
2016-06-09 14:00:00,0.0,0.0,0.0,0.5830952,1.8
2016-06-09 15:00:00,0.0,0.0,0.0,1.1,1.6
2016-06-09 16:00:00,0.0,0.0,0.0,1.9,2.6
2016-06-09 17:00:00,0.0,0.0,0.0,2.0615528,3.1
2016-06-09 18:00:00,0.0,0.0,0.0,2.0808651,3.3
2016-06-09 19:00:00,0.0,0.0,0.0,2.1260293,3.6
2016-06-09 20:00:00,0.0,0.0,0.0,1.9849433,3.5
2016-06-09 21:00:00,0.0,0.0,0.0,2.0,3.3
2016-06-09 22:00:00,0.0,0.0,0.0,1.555635,3.2
2016-06-09 23:00:00,0.0,0.0,0.0,0.94868326,3.0
2016-06-10 00:00:00,0.0,0.0,0.0,0.7211103,2.7
2016-06-10 01:00:00,0.0,0.0,0.0,1.0,3.0
2016-06-10 02:00:00,0.0,0.0,0.0,0.5830952,3.5
2016-06-10 03:00:00,0.0,0.0,0.0,0.31622776,3.7
2016-06-10 04:00:00,0.0,0.0,0.0,0.22360681,3.6
2016-06-10 05:00:00,0.0,0.0,0.0,1.555635,3.7
2016-06-10 06:00:00,0.0,0.0,0.0,3.4,5.4
2016-06-10 07:00:00,0.2,0.2,0.0,3.640055,8.3
2016-06-10 08:00:00,0.5,0.5,0.0,3.905125,8.8
2016-06-10 09:00:00,0.5,0.5,0.0,2.3345234,8.2
2016-06-10 10:00:00,0.2,0.2,0.0,1.5033296,6.7
2016-06-10 11:00:00,0.3,0.3,0.0,0.94868326,6.1
2016-06-10 12:00:00,0.0,0.0,0.0,2.0,4.6
2016-06-10 13:00:00,0.0,0.0,0.0,2.1260293,5.1
2016-06-10 14:00:00,0.0,0.0,0.0,1.6124516,4.7
2016-06-10 15:00:00,0.0,0.0,0.0,1.4866068,2.9
2016-06-10 16:00:00,0.0,0.0,0.0,2.0615528,3.4
2016-06-10 17:00:00,0.0,0.0,0.0,2.6172504,4.2
2016-06-10 18:00:00,0.0,0.0,0.0,2.8319604,4.3
2016-06-10 19:00:00,0.0,0.0,0.0,3.3970575,5.6
2016-06-10 20:00:00,0.0,0.0,0.0,3.4713109,6.1
2016-06-10 21:00:00,0.0,0.0,0.0,3.4669871,6.1
2016-06-10 22:00:00,0.0,0.0,0.0,4.2544093,6.7
2016-06-10 23:00:00,0.0,0.0,0.0,4.2190046,7.0
2016-06-11 00:00:00,0.0,0.0,0.0,4.8010416,6.9
2016-06-11 01:00:00,0.2,0.2,0.0,5.3,7.5
2016-06-11 02:00:00,0.3,0.3,0.0,5.3310413,8.9
2016-06-11 03:00:00,1.0,1.0,0.0,5.724509,9.0
2016-06-11 04:00:00,2.7,2.7,0.0,5.700877,8.6
2016-06-11 05:00:00,2.8,2.8,0.0,5.60803,8.5
2016-06-11 06:00:00,1.8,1.8,0.0,6.1741395,8.8
2016-06-11 07:00:00,0.0,0.0,0.0,7.05762,13.2
2016-06-11 08:00:00,0.0,0.0,0.0,6.9641943,13.8
2016-06-11 09:00:00,0.4,0.4,0.0,5.6921,14.7
2016-06-11 10:00:00,1.4,1.4,0.0,4.8052053,13.4
2016-06-11 11:00:00,4.3,4.3,0.0,3.354102,11.5
2016-06-11 12:00:00,5.2,5.2,0.0,2.7202942,8.3
2016-06-11 13:00:00,1.0,1.0,0.0,2.3,5.7
2016-06-11 14:00:00,0.1,0.1,0.0,3.0805843,3.8
2016-06-11 15:00:00,0.0,0.0,0.0,3.9824615,3.1
2016-06-11 16:00:00,0.0,0.0,0.0,3.2557642,3.3
2016-06-11 17:00:00,0.0,0.0,0.0,3.3600597,4.0
2016-06-11 18:00:00,0.0,0.0,0.0,3.9115214,5.0
2016-06-11 19:00:00,0.0,0.0,0.0,4.3266616,7.8
2016-06-11 20:00:00,0.0,0.0,0.0,4.614109,8.4
2016-06-11 21:00:00,0.0,0.0,0.0,4.9739323,9.0
2016-06-11 22:00:00,0.0,0.0,0.0,6.1073728,10.1
2016-06-11 23:00:00,0.0,0.0,0.0,6.3702435,10.9
2016-06-12 00:00:00,0.0,0.0,0.0,6.0876923,10.8
2016-06-12 01:00:00,0.0,0.0,0.0,5.964059,10.7
2016-06-12 02:00:00,0.0,0.0,0.0,6.2128897,11.8
2016-06-12 03:00:00,0.0,0.0,0.0,6.9115844,12.9
2016-06-12 04:00:00,0.0,0.0,0.0,7.184706,13.1
2016-06-12 05:00:00,0.0,0.0,0.0,7.5166483,13.3
2016-06-12 06:00:00,0.0,0.0,0.0,8.273452,14.4
2016-06-12 07:00:00,0.0,0.0,0.0,7.930952,15.5
2016-06-12 08:00:00,0.0,0.0,0.0,8.18352,15.4
2016-06-12 09:00:00,0.0,0.0,0.0,7.4632435,15.4
2016-06-12 10:00:00,0.0,0.0,0.0,7.632169,14.9
2016-06-12 11:00:00,0.0,0.0,0.0,5.4405885,13.0
2016-06-12 12:00:00,0.0,0.0,0.0,5.7688823,10.3
2016-06-12 13:00:00,0.0,0.0,0.0,5.860034,10.0
2016-06-12 14:00:00,0.0,0.0,0.0,6.0876923,10.0
2016-06-12 15:00:00,0.0,0.0,0.0,6.0827627,9.8
2016-06-12 16:00:00,0.0,0.0,0.0,5.9413805,9.6
2016-06-12 17:00:00,0.0,0.0,0.0,5.731492,9.4
2016-06-12 18:00:00,0.0,0.0,0.0,5.5226803,9.3
2016-06-12 19:00:00,0.0,0.0,0.0,5.5317264,10.3
2016-06-12 20:00:00,0.0,0.0,0.0,5.7628117,10.6
2016-06-12 21:00:00,0.0,0.0,0.0,6.0307546,11.1
2016-06-12 22:00:00,0.0,0.0,0.0,6.8014703,11.3
2016-06-12 23:00:00,0.0,0.0,0.0,6.789698,11.3
2016-06-13 00:00:00,0.0,0.0,0.0,6.5855904,11.2
2016-06-13 01:00:00,0.0,0.0,0.0,6.8249545,11.1
2016-06-13 02:00:00,0.0,0.0,0.0,6.8410525,11.1
2016-06-13 03:00:00,0.1,0.1,0.0,6.7357254,11.7
2016-06-13 04:00:00,0.0,0.0,0.0,6.5855904,11.5
2016-06-13 05:00:00,0.0,0.0,0.0,7.184706,12.7
2016-06-13 06:00:00,0.0,0.0,0.0,6.795587,14.0
2016-06-13 07:00:00,0.0,0.0,0.0,5.408327,12.3
2016-06-13 08:00:00,0.0,0.0,0.0,5.5569777,11.3
2016-06-13 09:00:00,0.0,0.0,0.0,6.854196,11.7
2016-06-13 10:00:00,0.0,0.0,0.0,5.8872743,11.6
2016-06-13 11:00:00,0.0,0.0,0.0,6.2625875,10.7
2016-06-13 12:00:00,0.0,0.0,0.0,6.1351447,11.1
2016-06-13 13:00:00,0.0,0.0,0.0,6.545991,11.3
2016-06-13 14:00:00,0.0,0.0,0.0,5.6921,11.7
2016-06-13 15:00:00,0.0,0.0,0.0,5.2201533,11.1
2016-06-13 16:00:00,0.0,0.0,0.0,5.056679,9.5
2016-06-13 17:00:00,0.0,0.0,0.0,5.0537114,8.9
2016-06-13 18:00:00,0.0,0.0,0.0,4.837354,8.8
2016-06-13 19:00:00,0.0,0.0,0.0,4.7169905,8.9
2016-06-13 20:00:00,0.0,0.0,0.0,4.8010416,8.8
2016-06-13 21:00:00,0.0,0.0,0.0,4.8010416,8.9
2016-06-13 22:00:00,0.0,0.0,0.0,5.283938,9.1
2016-06-13 23:00:00,0.0,0.0,0.0,5.188449,9.1
2016-06-14 00:00:00,0.0,0.0,0.0,5.056679,9.2
2016-06-14 01:00:00,0.0,0.0,0.0,4.88467,9.2
2016-06-14 02:00:00,0.2,0.2,0.0,5.920304,9.2
2016-06-14 03:00:00,0.3,0.3,0.0,6.3505907,11.3
2016-06-14 04:00:00,0.0,0.0,0.0,6.207254,12.0
2016-06-14 05:00:00,0.0,0.0,0.0,6.0406957,11.8
2016-06-14 06:00:00,0.3,0.3,0.0,6.2169123,11.5
2016-06-14 07:00:00,0.2,0.2,0.0,6.1846585,12.4
2016-06-14 08:00:00,0.2,0.2,0.0,5.7271285,12.6
2016-06-14 09:00:00,0.0,0.0,0.0,5.6089215,12.4
2016-06-14 10:00:00,0.0,0.0,0.0,5.661272,12.5
2016-06-14 11:00:00,0.0,0.0,0.0,5.700877,12.4
2016-06-14 12:00:00,0.0,0.0,0.0,5.3665633,11.3
2016-06-14 13:00:00,0.0,0.0,0.0,4.565085,10.5
2016-06-14 14:00:00,0.0,0.0,0.0,3.6235344,8.9
2016-06-14 15:00:00,0.0,0.0,0.0,2.8792362,6.4
2016-06-14 16:00:00,0.0,0.0,0.0,2.6925821,5.1
2016-06-14 17:00:00,0.0,0.0,0.0,3.0675724,4.8
2016-06-14 18:00:00,0.0,0.0,0.0,3.1384711,4.9
2016-06-14 19:00:00,0.0,0.0,0.0,2.9546573,5.3
2016-06-14 20:00:00,0.0,0.0,0.0,2.8178005,4.9
2016-06-14 21:00:00,0.0,0.0,0.0,2.8844411,4.8
2016-06-14 22:00:00,0.0,0.0,0.0,2.6400757,4.8
2016-06-14 23:00:00,0.0,0.0,0.0,2.6907248,4.8
2016-06-15 00:00:00,0.0,0.0,0.0,2.8319604,4.9
2016-06-15 01:00:00,0.0,0.0,0.0,3.0610456,5.4
2016-06-15 02:00:00,0.0,0.0,0.0,2.9410884,6.2
2016-06-15 03:00:00,0.0,0.0,0.0,3.2449963,7.1
2016-06-15 04:00:00,0.0,0.0,0.0,3.3286633,7.4
2016-06-15 05:00:00,0.0,0.0,0.0,4.159327,8.5
2016-06-15 06:00:00,0.0,0.0,0.0,4.5694637,8.8
2016-06-15 07:00:00,0.0,0.0,0.0,4.7434163,10.1
2016-06-15 08:00:00,0.0,0.0,0.0,4.588028,10.1
2016-06-15 09:00:00,0.0,0.0,0.0,4.295346,9.8
2016-06-15 10:00:00,0.0,0.0,0.0,4.341659,9.3
2016-06-15 11:00:00,0.0,0.0,0.0,4.14367,8.9
2016-06-15 12:00:00,0.0,0.0,0.0,3.8470767,8.4
