date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2022-05-14 18:00:00,13.302,68.85237,0.47642767,0.284,0.322,0.371,14.702,14.952,8.552
2022-05-14 19:00:00,12.752,74.59448,0.3748852,0.284,0.322,0.371,14.102,14.802,8.602
2022-05-14 20:00:00,12.052,81.06232,0.26689827,0.284,0.322,0.371,13.552,14.652,8.602
2022-05-14 21:00:00,11.502,85.19889,0.20117009,0.284,0.322,0.371,13.052,14.502,8.602
2022-05-14 22:00:00,10.952,88.65899,0.14862895,0.284,0.322,0.371,12.602,14.302,8.652
2022-05-14 23:00:00,10.602,90.137085,0.1262865,0.284,0.322,0.371,12.252,14.152,8.652
2022-05-15 00:00:00,10.302,91.33984,0.10869229,0.284,0.322,0.371,11.902,13.952,8.652
2022-05-15 01:00:00,10.952,87.76728,0.16031599,0.284,0.322,0.371,12.102,13.802,8.702
2022-05-15 02:00:00,12.652,78.4577,0.315799,0.284,0.322,0.371,13.152,13.702,8.702
2022-05-15 03:00:00,14.502,70.032486,0.49543715,0.284,0.322,0.371,14.602,13.652,8.702
2022-05-15 04:00:00,16.452,60.56599,0.7386569,0.284,0.322,0.371,16.302,13.702,8.702
2022-05-15 05:00:00,18.352,48.182285,1.0942755,0.284,0.322,0.371,18.002,13.802,8.752
2022-05-15 06:00:00,19.402,40.41797,1.3434577,0.283,0.322,0.371,19.052,14.002,8.752
2022-05-15 07:00:00,21.052,30.532213,1.7343931,0.283,0.321,0.371,20.302,14.202,8.752
2022-05-15 08:00:00,21.602,27.890976,1.8619989,0.282,0.321,0.37,20.852,14.452,8.752
2022-05-15 09:00:00,21.352,28.726942,1.8124925,0.282,0.321,0.37,20.652,14.652,8.802
2022-05-15 10:00:00,21.152,29.70744,1.7657886,0.282,0.321,0.37,20.452,14.802,8.802
2022-05-15 11:00:00,21.002,30.302721,1.734799,0.281,0.321,0.37,20.152,15.002,8.802
2022-05-15 12:00:00,21.152,29.392963,1.7736937,0.281,0.32,0.37,19.902,15.102,8.852
2022-05-15 13:00:00,21.352,28.931768,1.8072801,0.281,0.32,0.37,19.602,15.252,8.852
2022-05-15 14:00:00,20.352,31.764591,1.6318461,0.281,0.32,0.37,18.902,15.302,8.852
2022-05-15 15:00:00,18.652,36.44427,1.3677156,0.281,0.32,0.37,17.902,15.352,8.902
2022-05-15 16:00:00,17.452,40.56307,1.1862668,0.281,0.32,0.37,16.952,15.302,8.902
2022-05-15 17:00:00,16.552,45.1009,1.0350243,0.281,0.32,0.37,16.202,15.252,8.952
2022-05-15 18:00:00,15.902,50.046867,0.90358156,0.28,0.32,0.37,15.652,15.202,8.952
2022-05-15 19:00:00,14.802,58.143368,0.70556,0.28,0.32,0.37,15.002,15.102,8.952
2022-05-15 20:00:00,13.952,63.570187,0.5812688,0.28,0.32,0.37,14.352,14.952,9.002
2022-05-15 21:00:00,13.352,67.69881,0.49568665,0.28,0.32,0.37,13.902,14.802,9.002
2022-05-15 22:00:00,13.252,68.84224,0.47503364,0.28,0.32,0.37,13.702,14.702,9.002
2022-05-15 23:00:00,12.902,70.91531,0.43341327,0.28,0.32,0.37,13.402,14.552,9.002
2022-05-16 00:00:00,12.552,72.806816,0.39605105,0.281,0.32,0.37,13.152,14.402,9.052
2022-05-16 01:00:00,13.402,69.81603,0.4646995,0.281,0.32,0.37,13.402,14.252,9.052
2022-05-16 02:00:00,15.202,62.35426,0.65107703,0.281,0.32,0.37,14.302,14.202,9.052
2022-05-16 03:00:00,16.652,56.645767,0.8224915,0.281,0.32,0.37,15.152,14.152,9.102
2022-05-16 04:00:00,18.502,49.55745,1.0752612,0.281,0.32,0.37,16.352,14.202,9.102
2022-05-16 05:00:00,21.352,40.006626,1.5254486,0.281,0.32,0.37,18.452,14.302,9.102
2022-05-16 06:00:00,23.952,31.789759,2.0303354,0.28,0.32,0.37,20.602,14.502,9.102
2022-05-16 07:00:00,25.302,26.890314,2.35885,0.28,0.319,0.369,22.302,14.802,9.152
2022-05-16 08:00:00,25.952,26.144482,2.4764311,0.279,0.319,0.369,23.252,15.102,9.152
2022-05-16 09:00:00,26.452,25.471798,2.5737667,0.279,0.318,0.369,24.002,15.452,9.152
2022-05-16 10:00:00,26.102,25.913473,2.5062788,0.278,0.318,0.369,23.802,15.702,9.202
2022-05-16 11:00:00,26.002,25.706612,2.4984975,0.278,0.318,0.369,23.602,16.001999,9.202
2022-05-16 12:00:00,25.452,25.557705,2.4233623,0.278,0.318,0.369,23.102,16.202,9.202
2022-05-16 13:00:00,25.002,24.297152,2.3994565,0.277,0.318,0.369,22.552,16.402,9.252
2022-05-16 14:00:00,24.002,25.61393,2.2210064,0.277,0.317,0.368,21.702,16.552,9.252
2022-05-16 15:00:00,21.702,30.394228,1.808316,0.277,0.317,0.368,20.352,16.602,9.302
2022-05-16 16:00:00,20.302,34.672256,1.5574572,0.277,0.317,0.368,19.252,16.652,9.302
2022-05-16 17:00:00,19.052,38.802525,1.3502011,0.277,0.317,0.368,18.352,16.602,9.352
2022-05-16 18:00:00,17.902,42.581783,1.1788728,0.277,0.317,0.368,17.552,16.552,9.352
2022-05-16 19:00:00,16.001999,46.221924,0.979019,0.277,0.317,0.368,16.552,16.452,9.352
2022-05-16 20:00:00,14.952,49.960793,0.85171247,0.277,0.317,0.368,15.702,16.302,9.402
2022-05-16 21:00:00,14.202,52.438805,0.7713103,0.277,0.317,0.368,15.102,16.152,9.402
2022-05-16 22:00:00,13.402,56.011272,0.6772867,0.277,0.317,0.368,14.502,15.952,9.452
2022-05-16 23:00:00,12.852,60.533443,0.5862379,0.277,0.317,0.368,14.052,15.752,9.452
2022-05-17 00:00:00,12.602,64.80996,0.51422423,0.277,0.317,0.368,13.752,15.602,9.452
2022-05-17 01:00:00,13.452,66.12042,0.5233073,0.277,0.317,0.368,14.002,15.402,9.502
2022-05-17 02:00:00,15.452,61.78008,0.6716845,0.277,0.317,0.368,15.152,15.302,9.502
2022-05-17 03:00:00,17.352,54.74382,0.8974533,0.277,0.317,0.368,16.752,15.302,9.502
2022-05-17 04:00:00,19.052,44.260006,1.2297263,0.276,0.317,0.368,18.402,15.352,9.552
2022-05-17 05:00:00,20.502,37.62553,1.5054392,0.276,0.317,0.368,19.902,15.502,9.552
2022-05-17 06:00:00,21.702,34.114216,1.7115995,0.276,0.317,0.368,21.302,15.652,9.552
2022-05-17 07:00:00,22.802,29.134497,1.9682993,0.275,0.316,0.368,22.202,15.852,9.602
2022-05-17 08:00:00,23.302,27.481968,2.0759745,0.275,0.316,0.368,22.552,16.102,9.602
2022-05-17 09:00:00,23.102,28.21065,2.0304563,0.275,0.316,0.368,22.302,16.302,9.602
2022-05-17 10:00:00,22.602,30.435434,1.9088821,0.274,0.316,0.367,21.952,16.452,9.652
2022-05-17 11:00:00,22.602,30.864115,1.8971088,0.274,0.316,0.367,21.852,16.602,9.652
2022-05-17 12:00:00,21.552,33.83485,1.7031982,0.274,0.315,0.367,21.102,16.702,9.652
2022-05-17 13:00:00,20.252,38.343353,1.4653535,0.274,0.315,0.367,20.252,16.752,9.702
2022-05-17 14:00:00,18.752,44.17529,1.2087834,0.274,0.315,0.367,19.402,16.752,9.702
2022-05-17 15:00:00,16.952,51.734066,0.93328184,0.274,0.315,0.367,18.252,16.752,9.752
2022-05-17 16:00:00,16.102,56.314194,0.8003148,0.274,0.315,0.367,17.302,16.652,9.752
2022-05-17 17:00:00,15.702,58.76566,0.73635805,0.274,0.315,0.367,16.702,16.552,9.752
2022-05-17 18:00:00,15.152,61.50026,0.6637186,0.274,0.315,0.367,16.102,16.452,9.802
2022-05-17 19:00:00,15.202,59.04526,0.70832396,0.274,0.315,0.367,15.752,16.302,9.802
2022-05-17 20:00:00,14.752,61.406128,0.64845574,0.274,0.315,0.367,15.352,16.152,9.802
2022-05-17 21:00:00,14.202,64.2817,0.57920873,0.274,0.315,0.367,14.952,16.001999,9.852
2022-05-17 22:00:00,13.652,67.30133,0.51166975,0.274,0.315,0.367,14.552,15.852,9.852
2022-05-17 23:00:00,13.252,69.786354,0.46063662,0.274,0.315,0.367,14.252,15.702,9.852
2022-05-18 00:00:00,12.702,74.08163,0.38120568,0.274,0.315,0.367,13.902,15.552,9.902
2022-05-18 01:00:00,12.952,77.45269,0.3370793,0.277,0.315,0.367,14.052,15.352,9.902
2022-05-18 02:00:00,13.452,80.97823,0.29378104,0.284,0.315,0.367,14.252,15.252,9.902
2022-05-18 03:00:00,14.252,81.35443,0.30329466,0.296,0.315,0.367,14.802,15.152,9.902
2022-05-18 04:00:00,15.652,74.098724,0.46100318,0.314,0.315,0.367,15.502,15.102,9.952
2022-05-18 05:00:00,17.052,63.62468,0.70774305,0.314,0.315,0.367,16.452,15.052,9.952
2022-05-18 06:00:00,17.202,60.743687,0.7710928,0.315,0.315,0.367,17.202,15.102,9.952
2022-05-18 07:00:00,16.302,76.94875,0.42761838,0.318,0.315,0.367,16.702,15.102,9.952
2022-05-18 08:00:00,16.752,69.081474,0.5902262,0.319,0.315,0.367,17.002,15.102,10.002
2022-05-18 09:00:00,18.152,57.213802,0.89221656,0.318,0.315,0.367,18.152,15.202,10.002
2022-05-18 10:00:00,18.852,50.50186,1.0784256,0.318,0.315,0.367,19.002,15.302,10.002
2022-05-18 11:00:00,19.402,46.53261,1.2055053,0.317,0.315,0.367,19.552,15.402,10.002
2022-05-18 12:00:00,19.252,47.129303,1.180989,0.317,0.315,0.367,19.152,15.502,10.052
2022-05-18 13:00:00,19.202,48.087635,1.1559715,0.317,0.315,0.367,18.902,15.602,10.052
2022-05-18 14:00:00,18.202,53.860462,0.9651985,0.316,0.315,0.367,18.152,15.652,10.052
2022-05-18 15:00:00,16.052,65.34769,0.6327534,0.316,0.315,0.367,16.902,15.602,10.052
2022-05-18 16:00:00,14.652,74.42044,0.42698574,0.316,0.315,0.367,15.802,15.552,10.102
2022-05-18 17:00:00,14.152,77.897995,0.3572123,0.316,0.315,0.367,15.102,15.452,10.102
2022-05-18 18:00:00,13.952,77.86749,0.35310566,0.316,0.315,0.367,14.652,15.302,10.102
2022-05-18 19:00:00,13.752,69.41287,0.48173785,0.316,0.315,0.367,14.302,15.202,10.102
2022-05-18 20:00:00,13.002,69.97491,0.45036054,0.316,0.315,0.367,13.802,15.052,10.102
2022-05-18 21:00:00,12.152,71.501144,0.40432036,0.316,0.315,0.367,13.252,14.902,10.152
2022-05-18 22:00:00,11.452,70.63448,0.39783794,0.316,0.315,0.367,12.652,14.702,10.152
2022-05-18 23:00:00,10.902,66.25328,0.4408474,0.316,0.315,0.367,12.202,14.552,10.152
2022-05-19 00:00:00,10.252,63.160225,0.46088225,0.316,0.315,0.367,11.852,14.352,10.152
2022-05-19 01:00:00,10.502,61.030285,0.4957242,0.316,0.315,0.367,12.002,14.152,10.152
2022-05-19 02:00:00,11.452,56.496216,0.5894103,0.315,0.315,0.367,12.802,14.052,10.152
2022-05-19 03:00:00,12.952,50.47076,0.7405627,0.315,0.315,0.367,14.002,14.002,10.152
2022-05-19 04:00:00,14.552,43.902737,0.93057525,0.314,0.314,0.367,15.402,14.002,10.202
2022-05-19 05:00:00,15.952,37.63199,1.1318345,0.314,0.314,0.366,16.802,14.052,10.202
2022-05-19 06:00:00,16.952,33.21962,1.2914448,0.313,0.314,0.366,17.902,14.202,10.202
2022-05-19 07:00:00,17.102,34.11143,1.2863424,0.312,0.314,0.366,18.752,14.352,10.202
2022-05-19 08:00:00,18.002,31.089472,1.4238505,0.312,0.314,0.366,19.352,14.502,10.202
2022-05-19 09:00:00,18.752,27.79063,1.5637618,0.311,0.314,0.366,19.902,14.702,10.202
2022-05-19 10:00:00,19.402,22.795044,1.7410378,0.31,0.313,0.366,20.152,14.902,10.202
2022-05-19 11:00:00,19.602,20.979858,1.8042374,0.309,0.313,0.366,19.802,15.052,10.252
2022-05-19 12:00:00,19.102,22.463078,1.7162049,0.308,0.313,0.366,19.202,15.202,10.252
2022-05-19 13:00:00,18.352,25.535254,1.5727861,0.308,0.313,0.366,18.452,15.252,10.252
2022-05-19 14:00:00,17.552,28.894129,1.4282224,0.307,0.313,0.366,17.702,15.302,10.252
2022-05-19 15:00:00,16.001999,33.913105,1.2031698,0.307,0.313,0.366,16.652,15.302,10.252
2022-05-19 16:00:00,14.652,39.606716,1.0083344,0.307,0.313,0.366,15.602,15.252,10.302
2022-05-19 17:00:00,13.552,44.561405,0.8619844,0.307,0.313,0.366,14.702,15.152,10.302
2022-05-19 18:00:00,12.502,49.107994,0.7388625,0.307,0.313,0.366,13.902,15.002,10.302
2022-05-19 19:00:00,12.052,50.58183,0.69657123,0.307,0.313,0.365,13.252,14.852,10.302
2022-05-19 20:00:00,11.352,53.925373,0.62013024,0.307,0.313,0.365,12.702,14.702,10.302
2022-05-19 21:00:00,10.702,57.10839,0.5529279,0.307,0.313,0.365,12.202,14.502,10.302
2022-05-19 22:00:00,10.052,60.4913,0.4877159,0.307,0.313,0.365,11.702,14.302,10.302
2022-05-19 23:00:00,9.702,62.366295,0.45381182,0.307,0.313,0.365,11.352,14.102,10.352
2022-05-20 00:00:00,10.602,59.143604,0.5231975,0.306,0.313,0.365,11.502,13.952,10.352
2022-05-20 01:00:00,11.702,56.96094,0.59281844,0.307,0.313,0.365,11.902,13.802,10.352
2022-05-20 02:00:00,12.902,53.955875,0.68619955,0.306,0.313,0.365,12.402,13.652,10.352
2022-05-20 03:00:00,15.302,46.186337,0.93679035,0.306,0.313,0.365,13.802,13.652,10.352
2022-05-20 04:00:00,15.552,47.57133,0.92740375,0.306,0.313,0.365,14.602,13.652,10.352
2022-05-20 05:00:00,16.001999,48.030315,0.9460862,0.306,0.313,0.365,15.352,13.652,10.352
2022-05-20 06:00:00,17.252,44.05571,1.1025302,0.305,0.313,0.365,16.552,13.752,10.352
2022-05-20 07:00:00,16.752,45.000324,1.0501599,0.305,0.313,0.365,16.802,13.852,10.352
2022-05-20 08:00:00,19.202,36.219925,1.42041,0.304,0.312,0.365,18.702,14.002,10.352
2022-05-20 09:00:00,20.602,31.948738,1.6526892,0.303,0.312,0.365,19.602,14.252,10.352
2022-05-20 10:00:00,21.602,29.834818,1.8117694,0.302,0.312,0.365,20.302,14.452,10.352
2022-05-20 11:00:00,22.302,28.994097,1.9133325,0.302,0.312,0.365,20.852,14.702,10.352
2022-05-20 12:00:00,22.002,30.265726,1.8450794,0.301,0.312,0.365,20.652,14.902,10.402
2022-05-20 13:00:00,21.402,32.290485,1.7270801,0.3,0.312,0.365,20.102,15.102,10.402
2022-05-20 14:00:00,20.052,36.592827,1.4884943,0.3,0.311,0.365,19.152,15.202,10.402
2022-05-20 15:00:00,18.002,42.46238,1.1887665,0.3,0.311,0.364,17.752,15.252,10.402
2022-05-20 16:00:00,16.052,48.548077,0.93964696,0.3,0.311,0.364,16.402,15.252,10.402
2022-05-20 17:00:00,14.352,54.33809,0.74771434,0.3,0.311,0.364,15.252,15.152,10.452
2022-05-20 18:00:00,13.452,57.206642,0.6610246,0.3,0.311,0.364,14.452,15.052,10.452
2022-05-20 19:00:00,13.552,55.466988,0.69239014,0.3,0.311,0.364,14.002,14.952,10.452
2022-05-20 20:00:00,14.152,55.045876,0.72666687,0.3,0.311,0.364,13.852,14.852,10.452
2022-05-20 21:00:00,15.302,50.40644,0.8633049,0.3,0.311,0.364,13.902,14.702,10.452
2022-05-20 22:00:00,16.052,46.397865,0.9789299,0.3,0.311,0.364,14.102,14.652,10.452
2022-05-20 23:00:00,15.752,45.98996,0.9676802,0.299,0.311,0.364,14.102,14.552,10.452
2022-05-21 00:00:00,15.352,46.03839,0.9423822,0.299,0.311,0.364,13.952,14.452,10.502
2022-05-21 01:00:00,16.202,44.531002,1.0227621,0.299,0.311,0.364,14.352,14.402,10.502
2022-05-21 02:00:00,18.152,40.3397,1.244298,0.299,0.311,0.364,15.552,14.402,10.502
2022-05-21 03:00:00,20.552,34.744225,1.5798852,0.298,0.311,0.364,17.252,14.452,10.502
2022-05-21 04:00:00,22.852,30.18793,1.9448869,0.298,0.311,0.364,19.102,14.602,10.502
2022-05-21 05:00:00,24.702,26.44642,2.2899783,0.297,0.311,0.364,20.952,14.852,10.502
2022-05-21 06:00:00,26.052,23.234644,2.589365,0.296,0.311,0.364,22.502,15.152,10.502
2022-05-21 07:00:00,27.552,20.245026,2.9379115,0.295,0.31,0.364,23.902,15.502,10.552
2022-05-21 08:00:00,28.252,18.756464,3.1172795,0.294,0.31,0.363,24.852,15.852,10.552
2022-05-21 09:00:00,28.802,18.102175,3.2441638,0.293,0.31,0.363,25.552,16.252,10.552
2022-05-21 10:00:00,29.102,17.981413,3.3057334,0.292,0.309,0.363,25.902,16.602,10.552
2022-05-21 11:00:00,29.302,18.157679,3.3368666,0.291,0.309,0.363,25.952,16.952,10.602
2022-05-21 12:00:00,29.052,18.751387,3.2652197,0.29,0.309,0.363,25.602,17.252,10.602
2022-05-21 13:00:00,28.602,19.110987,3.1672795,0.29,0.309,0.363,24.952,17.502,10.602
2022-05-21 14:00:00,27.102,21.917728,2.801539,0.289,0.308,0.363,23.902,17.702,10.652
2022-05-21 15:00:00,25.152,24.769999,2.4058137,0.29,0.308,0.363,22.602,17.802,10.652
2022-05-21 16:00:00,22.902,35.539368,1.8011059,0.3,0.308,0.363,21.352,17.902,10.702
2022-05-21 17:00:00,21.852,41.537476,1.5325572,0.3,0.308,0.363,20.302,17.902,10.702
2022-05-21 18:00:00,21.402,41.55119,1.4906952,0.3,0.308,0.363,19.702,17.852,10.702
2022-05-21 19:00:00,17.352,53.093784,0.93018925,0.3,0.308,0.363,18.452,17.802,10.752
2022-05-21 20:00:00,15.052,62.958275,0.6344899,0.3,0.308,0.363,17.302,17.652,10.752
2022-05-21 21:00:00,13.502,65.680565,0.531829,0.3,0.308,0.362,16.302,17.502,10.752
2022-05-21 22:00:00,12.352,65.65488,0.49371862,0.3,0.308,0.362,15.452,17.302,10.802
2022-05-21 23:00:00,11.052,69.346375,0.40444058,0.3,0.308,0.362,14.752,17.102,10.802
2022-05-22 00:00:00,9.752,78.01648,0.2659707,0.304,0.308,0.362,14.002,16.852,10.802
2022-05-22 01:00:00,8.902,86.68327,0.1521635,0.31,0.309,0.362,13.402,16.602,10.852
2022-05-22 02:00:00,8.802,89.08355,0.12389696,0.314,0.309,0.362,13.002,16.352,10.852
2022-05-22 03:00:00,9.502,79.61038,0.24258488,0.315,0.309,0.362,12.952,16.102,10.852
2022-05-22 04:00:00,11.052,63.12408,0.48654765,0.314,0.309,0.362,13.452,15.902,10.852
2022-05-22 05:00:00,12.502,51.43052,0.70513946,0.315,0.308,0.362,15.102,15.802,10.852
2022-05-22 06:00:00,12.102,52.80002,0.66749316,0.316,0.308,0.362,15.552,15.702,10.902
2022-05-22 07:00:00,13.252,45.766754,0.82693505,0.315,0.308,0.362,16.602,15.702,10.902
2022-05-22 08:00:00,13.652,33.10077,1.0469697,0.315,0.308,0.362,17.452,15.702,10.902
2022-05-22 09:00:00,14.302,31.152977,1.1238081,0.314,0.308,0.362,18.002,15.752,10.902
2022-05-22 10:00:00,13.902,32.20837,1.0782918,0.314,0.308,0.362,18.052,15.752,10.902
2022-05-22 11:00:00,12.802,42.313732,0.8541262,0.315,0.308,0.362,17.452,15.802,10.952
2022-05-22 12:00:00,12.452,46.529716,0.7737575,0.317,0.308,0.362,16.602,15.752,10.952
2022-05-22 13:00:00,12.302,45.331066,0.78335536,0.317,0.308,0.362,15.852,15.702,10.952
2022-05-22 14:00:00,12.102,45.60127,0.7693058,0.316,0.308,0.362,15.102,15.602,10.952
2022-05-22 15:00:00,11.652,49.221992,0.6971219,0.316,0.308,0.362,14.352,15.452,10.952
2022-05-22 16:00:00,11.102,53.095676,0.6209333,0.316,0.308,0.362,13.602,15.302,10.952
2022-05-22 17:00:00,10.702,54.33102,0.58873403,0.316,0.308,0.362,13.002,15.152,10.952
2022-05-22 18:00:00,10.502,52.555054,0.603542,0.316,0.308,0.362,12.602,14.952,11.002
2022-05-22 19:00:00,10.052,48.5952,0.63456845,0.316,0.308,0.362,12.202,14.752,11.002
2022-05-22 20:00:00,9.752,48.687256,0.62083876,0.316,0.308,0.362,11.852,14.552,11.002
2022-05-22 21:00:00,8.902,52.117817,0.5471491,0.316,0.308,0.362,11.302,14.352,11.002
2022-05-22 22:00:00,8.652,54.173664,0.5148905,0.315,0.308,0.362,10.852,14.152,11.002
2022-05-22 23:00:00,8.452,56.52668,0.48188877,0.315,0.308,0.362,10.552,13.952,11.002
2022-05-23 00:00:00,8.552,56.96282,0.48029476,0.315,0.308,0.362,10.402,13.702,11.002
2022-05-23 01:00:00,9.902,51.827267,0.58873487,0.315,0.308,0.362,10.852,13.552,11.002
2022-05-23 02:00:00,11.802,44.21584,0.7734678,0.315,0.308,0.362,11.952,13.452,11.002
2022-05-23 03:00:00,13.952,36.24331,1.0174074,0.314,0.308,0.362,13.502,13.402,11.002
2022-05-23 04:00:00,16.102,29.766224,1.2868551,0.314,0.308,0.362,15.202,13.452,11.002
2022-05-23 05:00:00,17.152,27.743267,1.4151624,0.313,0.307,0.362,16.302,13.552,11.002
2022-05-23 06:00:00,17.552,29.105644,1.4239731,0.312,0.307,0.361,16.752,13.652,11.002
2022-05-23 07:00:00,14.202,47.69537,0.84825504,0.313,0.307,0.361,15.552,13.702,11.002
2022-05-23 08:00:00,15.602,42.972664,1.0120075,0.313,0.307,0.361,15.202,13.752,11.002
2022-05-23 09:00:00,18.452,35.49675,1.3708712,0.312,0.307,0.361,16.302,13.802,11.002
2022-05-23 10:00:00,20.352,34.323902,1.5706017,0.312,0.307,0.361,17.502,13.952,11.002
2022-05-23 11:00:00,20.802,36.049995,1.5722312,0.311,0.307,0.361,18.152,14.102,11.002
2022-05-23 12:00:00,21.302,35.8195,1.6270164,0.31,0.307,0.361,18.802,14.302,11.002
2022-05-23 13:00:00,21.202,35.54327,1.6240528,0.31,0.307,0.361,18.802,14.452,11.002
2022-05-23 14:00:00,20.302,37.829636,1.4821341,0.309,0.307,0.361,18.252,14.602,11.002
2022-05-23 15:00:00,18.452,42.887157,1.2137294,0.309,0.307,0.361,17.252,14.652,11.002
2022-05-23 16:00:00,17.002,47.315643,1.0219839,0.309,0.307,0.361,16.252,14.652,11.002
2022-05-23 17:00:00,15.902,51.274628,0.88136524,0.309,0.307,0.361,15.452,14.652,11.002
2022-05-23 18:00:00,15.152,54.17185,0.7900998,0.309,0.307,0.361,14.852,14.602,11.002
2022-05-23 19:00:00,14.652,51.651867,0.8071844,0.309,0.307,0.361,14.302,14.552,11.002
2022-05-23 20:00:00,14.052,52.398537,0.7645075,0.309,0.307,0.361,13.852,14.452,11.002
2022-05-23 21:00:00,13.452,53.34868,0.7206316,0.309,0.307,0.361,13.452,14.352,11.002
2022-05-23 22:00:00,12.802,54.309998,0.67648506,0.308,0.307,0.361,13.002,14.252,11.002
2022-05-23 23:00:00,12.202,55.504997,0.6333843,0.308,0.307,0.361,12.652,14.152,11.002
2022-05-24 00:00:00,11.702,57.162052,0.5900481,0.308,0.307,0.361,12.302,14.002,11.002
2022-05-24 01:00:00,12.602,58.60671,0.60488886,0.308,0.307,0.361,12.652,13.902,11.002
2022-05-24 02:00:00,15.152,48.46768,0.8884749,0.308,0.307,0.361,14.102,13.852,11.002
2022-05-24 03:00:00,17.652,41.194088,1.1885467,0.308,0.307,0.361,15.952,13.902,11.002
2022-05-24 04:00:00,20.502,31.583433,1.6513712,0.308,0.307,0.361,18.252,14.052,11.002
2022-05-24 05:00:00,22.552,24.330734,2.0702572,0.307,0.306,0.361,20.352,14.302,11.002
2022-05-24 06:00:00,23.752,21.749643,2.3017035,0.306,0.306,0.36,22.002,14.652,11.002
2022-05-24 07:00:00,24.752,19.828262,2.5036938,0.304,0.306,0.36,23.252,15.002,11.052
2022-05-24 08:00:00,25.452,19.08734,2.6342351,0.303,0.306,0.36,24.202,15.352,11.052
2022-05-24 09:00:00,25.952,18.395882,2.7365644,0.302,0.305,0.36,24.902,15.752,11.052
2022-05-24 10:00:00,26.252,17.876925,2.8031712,0.301,0.305,0.36,25.202,16.102,11.052
2022-05-24 11:00:00,26.352,17.643166,2.8277698,0.3,0.305,0.36,25.152,16.452,11.052
2022-05-24 12:00:00,26.102,17.84079,2.7797067,0.299,0.305,0.359,24.652,16.752,11.102
2022-05-24 13:00:00,25.702,18.602894,2.6895618,0.298,0.305,0.359,23.802,17.002,11.102
2022-05-24 14:00:00,24.252,22.597734,2.346015,0.298,0.304,0.359,22.502,17.202,11.102
2022-05-24 15:00:00,21.702,27.72097,1.877818,0.298,0.304,0.359,20.802,17.252,11.102
2022-05-24 16:00:00,19.602,32.8066,1.5341053,0.297,0.304,0.359,19.302,17.252,11.152
2022-05-24 17:00:00,18.502,36.400784,1.3558822,0.297,0.304,0.359,18.252,17.202,11.152
2022-05-24 18:00:00,17.652,39.080414,1.2312863,0.297,0.304,0.359,17.452,17.152,11.152
2022-05-24 19:00:00,16.752,40.360626,1.1387858,0.297,0.304,0.359,16.752,17.052,11.202
2022-05-24 20:00:00,15.802,43.335014,1.0185113,0.297,0.304,0.359,16.052,16.902,11.202
2022-05-24 21:00:00,14.852,46.22173,0.9095049,0.297,0.304,0.359,15.402,16.752,11.202
2022-05-24 22:00:00,14.052,48.67355,0.8243475,0.297,0.304,0.359,14.802,16.602,11.202
2022-05-24 23:00:00,13.352,50.759464,0.7557017,0.297,0.304,0.359,14.252,16.402,11.202
2022-05-25 00:00:00,13.152,50.8841,0.74402964,0.297,0.304,0.359,13.902,16.202,11.252
2022-05-25 01:00:00,14.652,48.158993,0.86551523,0.296,0.304,0.359,14.352,16.052,11.252
2022-05-25 02:00:00,17.802,39.261715,1.239259,0.296,0.304,0.359,15.902,15.952,11.252
2022-05-25 03:00:00,20.802,31.66921,1.6800122,0.296,0.304,0.359,17.902,16.001999,11.252
2022-05-25 04:00:00,23.202,25.577238,2.1177444,0.295,0.304,0.359,19.902,16.102,11.252
2022-05-25 05:00:00,24.952,20.240864,2.5206473,0.294,0.304,0.359,21.702,16.302,11.302
2022-05-25 06:00:00,26.202,17.800158,2.7975354,0.294,0.304,0.359,23.152,16.552,11.302
2022-05-25 07:00:00,27.252,17.603214,2.9826138,0.293,0.303,0.358,24.602,16.852,11.302
2022-05-25 08:00:00,27.952,17.204552,3.1219943,0.292,0.303,0.358,25.602,17.152,11.302
2022-05-25 09:00:00,28.502,17.026031,3.2302723,0.291,0.303,0.358,26.302,17.502,11.352
2022-05-25 10:00:00,28.752,17.023497,3.2774658,0.29,0.303,0.358,26.652,17.852,11.352
2022-05-25 11:00:00,28.552,17.470932,3.2222483,0.289,0.302,0.358,26.352,18.152,11.352
2022-05-25 12:00:00,28.052,18.31129,3.0981758,0.288,0.302,0.358,25.652,18.352,11.402
2022-05-25 13:00:00,27.202,20.518328,2.8685572,0.288,0.302,0.357,24.702,18.552,11.402
2022-05-25 14:00:00,25.852,23.428637,2.5524833,0.288,0.302,0.357,23.702,18.702,11.402
2022-05-25 15:00:00,23.952,26.990692,2.1733341,0.287,0.302,0.357,22.452,18.752,11.452
2022-05-25 16:00:00,22.352,30.258442,1.8849485,0.287,0.302,0.357,21.252,18.752,11.452
2022-05-25 17:00:00,21.102,33.005524,1.6777334,0.287,0.302,0.357,20.302,18.752,11.502
2022-05-25 18:00:00,20.202,35.009594,1.5398813,0.287,0.302,0.357,19.502,18.652,11.502
2022-05-25 19:00:00,19.652,34.484844,1.5004106,0.287,0.302,0.357,18.902,18.552,11.502
2022-05-25 20:00:00,18.952,35.89383,1.4056295,0.287,0.302,0.357,18.352,18.452,11.552
