date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2025-06-03 03:00:00,22.402,57.68984,1.1465529,0.345,0.369,0.399,20.202,18.302,13.502
2025-06-03 04:00:00,24.702,48.77159,1.5943042,0.344,0.368,0.399,22.002,18.402,13.502
2025-06-03 05:00:00,26.402,39.6927,2.0759761,0.343,0.368,0.398,23.602,18.602,13.502
2025-06-03 06:00:00,27.652,34.516315,2.4256253,0.341,0.367,0.398,24.902,18.802,13.552
2025-06-03 07:00:00,28.402,31.95572,2.6329327,0.339,0.366,0.398,25.902,19.102,13.552
2025-06-03 08:00:00,28.952,29.832397,2.802998,0.338,0.365,0.398,26.502,19.352,13.552
2025-06-03 09:00:00,29.352,27.99678,2.943542,0.336,0.365,0.398,26.902,19.652,13.602
2025-06-03 10:00:00,27.302,34.418118,2.380146,0.337,0.364,0.397,26.052,19.902,13.602
2025-06-03 11:00:00,25.252,47.19792,1.6979629,0.34,0.364,0.397,24.952,20.052,13.602
2025-06-03 12:00:00,25.402,46.931534,1.7217882,0.339,0.364,0.397,24.302,20.152,13.652
2025-06-03 13:00:00,25.502,46.350113,1.7510157,0.339,0.364,0.397,23.952,20.252,13.652
2025-06-03 14:00:00,24.702,49.572777,1.5693467,0.338,0.363,0.397,23.302,20.302,13.652
2025-06-03 15:00:00,23.202,52.507698,1.3508717,0.338,0.363,0.397,22.302,20.302,13.702
2025-06-03 16:00:00,21.652,55.10789,1.1623267,0.338,0.363,0.397,21.202,20.202,13.702
2025-06-03 17:00:00,20.752,56.536022,1.0650151,0.338,0.363,0.397,20.402,20.152,13.702
2025-06-03 18:00:00,19.902,58.414303,0.96696854,0.338,0.363,0.397,19.702,20.002,13.752
2025-06-03 19:00:00,19.152,61.606644,0.85214114,0.338,0.363,0.397,19.252,19.902,13.752
2025-06-03 20:00:00,19.102,62.208378,0.8361751,0.338,0.363,0.397,19.002,19.752,13.752
2025-06-03 21:00:00,18.852,63.395206,0.79739416,0.338,0.363,0.397,18.702,19.602,13.802
2025-06-03 22:00:00,18.502,65.01219,0.7456877,0.338,0.363,0.397,18.402,19.452,13.802
2025-06-03 23:00:00,18.152,66.89438,0.69027174,0.337,0.363,0.397,18.052,19.302,13.802
2025-06-04 00:00:00,18.302,67.589355,0.6821537,0.338,0.363,0.397,18.002,19.152,13.802
2025-06-04 01:00:00,18.702,71.76846,0.60920274,0.343,0.363,0.397,18.302,19.002,13.852
2025-06-04 02:00:00,19.602,68.519745,0.7184299,0.344,0.363,0.397,18.502,18.902,13.852
2025-06-04 03:00:00,19.902,62.801094,0.8649143,0.344,0.363,0.397,18.902,18.852,13.852
2025-06-04 04:00:00,17.752,74.21645,0.5242299,0.348,0.363,0.397,18.652,18.752,13.852
2025-06-04 05:00:00,18.202,76.74506,0.4863429,0.35,0.363,0.397,18.602,18.652,13.902
2025-06-04 06:00:00,21.652,61.97743,0.98436,0.348,0.363,0.397,20.702,18.702,13.902
2025-06-04 07:00:00,25.402,42.11443,1.8782516,0.347,0.362,0.397,22.552,18.802,13.902
2025-06-04 08:00:00,25.952,38.786453,2.0520577,0.345,0.362,0.397,23.302,18.952,13.902
2025-06-04 09:00:00,26.652,36.72424,2.2105389,0.343,0.361,0.396,24.302,19.152,13.902
2025-06-04 10:00:00,24.352,47.8875,1.5883256,0.356,0.361,0.396,24.302,19.302,13.952
2025-06-04 11:00:00,22.302,59.375736,1.0941801,0.365,0.361,0.396,23.352,19.452,13.952
2025-06-04 12:00:00,23.352,54.463566,1.3069514,0.365,0.361,0.396,23.152,19.552,13.952
2025-06-04 13:00:00,23.852,50.32525,1.4693164,0.364,0.36,0.396,23.002,19.652,13.952
2025-06-04 14:00:00,23.202,53.024765,1.3361527,0.363,0.36,0.396,22.352,19.702,14.002
2025-06-04 15:00:00,21.602,58.061356,1.0825013,0.363,0.36,0.396,21.302,19.652,14.002
2025-06-04 16:00:00,19.752,62.561607,0.86244607,0.363,0.36,0.396,20.052,19.602,14.002
2025-06-04 17:00:00,18.602,59.66775,0.8650348,0.363,0.36,0.396,19.102,19.502,14.002
2025-06-04 18:00:00,17.602,56.31152,0.8801062,0.363,0.36,0.396,18.402,19.352,14.052
2025-06-04 19:00:00,16.352,51.042873,0.9113054,0.363,0.36,0.396,17.752,19.202,14.052
2025-06-04 20:00:00,15.152,57.04417,0.7405646,0.363,0.36,0.396,16.952,19.002,14.052
2025-06-04 21:00:00,14.352,60.89288,0.6403528,0.362,0.36,0.396,16.302,18.802,14.052
2025-06-04 22:00:00,13.802,63.536083,0.5761839,0.362,0.36,0.396,15.752,18.552,14.052
2025-06-04 23:00:00,13.252,66.98777,0.5033128,0.362,0.36,0.396,15.302,18.352,14.102
2025-06-05 00:00:00,13.202,69.77645,0.4592892,0.362,0.36,0.396,15.102,18.102,14.102
2025-06-05 01:00:00,14.152,70.67609,0.47395992,0.362,0.36,0.396,15.552,17.902,14.102
2025-06-05 02:00:00,15.652,67.7179,0.57460606,0.362,0.36,0.396,16.602,17.802,14.102
2025-06-05 03:00:00,17.402,63.91569,0.7177621,0.361,0.36,0.396,18.002,17.752,14.102
2025-06-05 04:00:00,19.152,57.461674,0.9441874,0.36,0.36,0.396,19.452,17.752,14.102
2025-06-05 05:00:00,20.552,50.616882,1.1953667,0.359,0.359,0.396,20.652,17.852,14.102
2025-06-05 06:00:00,21.802,45.639427,1.4206098,0.357,0.359,0.396,21.852,18.002,14.102
2025-06-05 07:00:00,23.002,40.06719,1.6846261,0.355,0.358,0.395,22.752,18.202,14.102
2025-06-05 08:00:00,23.402,37.171425,1.809211,0.354,0.358,0.395,22.852,18.352,14.102
2025-06-05 09:00:00,23.802,35.674088,1.8974497,0.352,0.357,0.395,22.852,18.502,14.152
2025-06-05 10:00:00,24.002,35.488625,1.9258881,0.351,0.357,0.395,22.752,18.652,14.152
2025-06-05 11:00:00,24.352,35.588055,1.9636201,0.35,0.357,0.395,22.952,18.802,14.152
2025-06-05 12:00:00,24.552,35.164482,2.000297,0.348,0.356,0.395,23.102,18.952,14.152
2025-06-05 13:00:00,24.052,38.769066,1.833341,0.347,0.356,0.395,22.652,19.052,14.152
2025-06-05 14:00:00,22.902,45.03378,1.5355986,0.347,0.356,0.395,21.902,19.102,14.152
2025-06-05 15:00:00,21.452,50.35177,1.2699612,0.346,0.356,0.395,20.902,19.152,14.202
2025-06-05 16:00:00,20.502,55.731674,1.068192,0.346,0.356,0.395,19.702,19.102,14.202
2025-06-05 17:00:00,20.352,52.458202,1.1366847,0.346,0.356,0.395,18.552,19.002,14.202
2025-06-05 18:00:00,19.702,54.429832,1.0466397,0.346,0.356,0.395,17.652,18.852,14.202
2025-06-05 19:00:00,16.852,68.6446,0.60237134,0.346,0.356,0.395,16.902,18.652,14.202
2025-06-05 20:00:00,15.852,73.156906,0.48391068,0.346,0.356,0.395,16.302,18.502,14.252
2025-06-05 21:00:00,15.002,76.74373,0.3970343,0.346,0.356,0.395,15.802,18.302,14.252
2025-06-05 22:00:00,14.752,76.704,0.3913715,0.346,0.356,0.395,15.452,18.102,14.252
2025-06-05 23:00:00,14.602,75.66458,0.40490735,0.346,0.356,0.395,15.202,17.902,14.252
2025-06-06 00:00:00,14.802,74.44625,0.4306934,0.346,0.356,0.395,15.152,17.702,14.252
2025-06-06 01:00:00,16.752,71.64324,0.54130805,0.346,0.356,0.394,16.052,17.552,14.252
2025-06-06 02:00:00,20.102,58.65608,0.9732944,0.346,0.356,0.394,18.002,17.552,14.252
2025-06-06 03:00:00,22.552,50.644203,1.3498485,0.345,0.356,0.394,19.752,17.602,14.252
2025-06-06 04:00:00,24.502,44.290314,1.7133527,0.344,0.355,0.394,21.552,17.752,14.252
2025-06-06 05:00:00,26.002,39.84361,2.0225377,0.343,0.355,0.394,23.152,17.952,14.252
2025-06-06 06:00:00,27.002,37.438168,2.2308931,0.341,0.354,0.394,24.602,18.202,14.252
2025-06-06 07:00:00,27.502,37.20814,2.3055234,0.339,0.353,0.394,25.552,18.502,14.252
2025-06-06 08:00:00,27.602,36.747444,2.336048,0.337,0.353,0.393,25.852,18.802,14.302
2025-06-06 09:00:00,27.852,36.334476,2.3858142,0.336,0.352,0.393,26.302,19.102,14.302
2025-06-06 10:00:00,27.852,35.85701,2.403732,0.334,0.352,0.393,26.152,19.402,14.302
2025-06-06 11:00:00,27.752,35.94781,2.3863912,0.333,0.352,0.393,25.902,19.652,14.302
2025-06-06 12:00:00,27.452,36.827023,2.3127763,0.332,0.351,0.393,25.452,19.852,14.302
2025-06-06 13:00:00,26.552,41.47145,2.0325203,0.332,0.351,0.393,24.702,20.002,14.352
2025-06-06 14:00:00,25.452,46.18548,1.7511998,0.331,0.351,0.393,23.902,20.102,14.352
2025-06-06 15:00:00,23.802,50.974075,1.4457659,0.331,0.351,0.393,22.802,20.152,14.352
2025-06-06 16:00:00,22.352,54.387394,1.2323679,0.331,0.351,0.393,21.702,20.152,14.402
2025-06-06 17:00:00,21.602,55.27666,1.1544274,0.33,0.351,0.393,20.952,20.102,14.402
2025-06-06 18:00:00,21.052,54.594116,1.133296,0.33,0.351,0.393,20.402,20.002,14.402
2025-06-06 19:00:00,20.602,49.95679,1.2150867,0.33,0.351,0.393,19.952,19.902,14.402
2025-06-06 20:00:00,19.802,52.489376,1.0980103,0.33,0.351,0.393,19.452,19.802,14.452
2025-06-06 21:00:00,19.202,54.666325,1.0094011,0.33,0.351,0.393,19.052,19.702,14.452
2025-06-06 22:00:00,18.802,56.04757,0.9545591,0.33,0.351,0.393,18.752,19.552,14.452
2025-06-06 23:00:00,18.502,56.348713,0.9304254,0.33,0.351,0.393,18.452,19.452,14.452
2025-06-07 00:00:00,18.702,54.35478,0.9851775,0.329,0.351,0.393,18.452,19.302,14.452
2025-06-07 01:00:00,19.152,52.849274,1.0466235,0.329,0.351,0.393,18.652,19.202,14.452
2025-06-07 02:00:00,19.252,53.59055,1.0365841,0.329,0.35,0.393,18.752,19.102,14.502
2025-06-07 03:00:00,19.552,56.236248,0.9958296,0.329,0.35,0.393,19.102,19.052,14.502
2025-06-07 04:00:00,20.052,55.803226,1.0372874,0.329,0.35,0.392,19.502,19.002,14.502
2025-06-07 05:00:00,19.952,58.23367,0.9741769,0.328,0.35,0.392,19.602,18.952,14.502
2025-06-07 06:00:00,19.802,61.35171,0.89309144,0.329,0.35,0.392,19.602,18.902,14.502
2025-06-07 07:00:00,20.152,72.2653,0.65480757,0.34,0.35,0.392,20.102,18.902,14.502
2025-06-07 08:00:00,19.302,86.005775,0.3134091,0.351,0.35,0.392,19.952,18.902,14.502
2025-06-07 09:00:00,19.202,89.32467,0.23758972,0.381,0.35,0.392,19.702,18.852,14.552
2025-06-07 10:00:00,18.052,92.998856,0.1450193,0.415,0.35,0.392,19.152,18.802,14.552
2025-06-07 11:00:00,17.952,94.47898,0.11364424,0.443,0.35,0.392,18.902,18.752,14.552
2025-06-07 12:00:00,17.652,95.067795,0.09962773,0.478,0.351,0.392,18.602,18.702,14.552
2025-06-07 13:00:00,17.702,93.573395,0.13022518,0.513,0.353,0.392,18.502,18.602,14.552
2025-06-07 14:00:00,17.002,95.34704,0.090214014,0.502,0.374,0.392,18.202,18.502,14.552
2025-06-07 15:00:00,16.402,96.86218,0.058567405,0.487,0.394,0.392,17.852,18.402,14.552
2025-06-07 16:00:00,15.852,98.413445,0.028594255,0.445,0.426,0.392,17.502,18.302,14.552
2025-06-07 17:00:00,15.602,99.043526,0.016965032,0.49,0.427,0.392,17.252,18.202,14.552
2025-06-07 18:00:00,15.352,98.40732,0.027801871,0.515,0.431,0.392,17.002,18.052,14.602
2025-06-07 19:00:00,14.502,96.1905,0.06296563,0.496,0.438,0.392,16.602,17.952,14.602
2025-06-07 20:00:00,14.152,97.12296,0.04649055,0.499,0.44,0.392,16.252,17.802,14.602
2025-06-07 21:00:00,13.802,97.43211,0.04056549,0.508,0.442,0.392,16.001999,17.652,14.602
2025-06-07 22:00:00,13.502,97.1086,0.04479575,0.508,0.446,0.392,15.752,17.502,14.602
2025-06-07 23:00:00,13.152,96.150986,0.058289647,0.505,0.45,0.392,15.502,17.302,14.602
2025-06-08 00:00:00,12.802,94.571686,0.080351114,0.502,0.452,0.392,15.202,17.152,14.602
2025-06-08 01:00:00,12.402,93.31259,0.09643173,0.503,0.454,0.393,14.902,17.002,14.602
2025-06-08 02:00:00,12.102,91.76112,0.116488695,0.502,0.456,0.393,14.652,16.802,14.602
2025-06-08 03:00:00,11.802,90.82953,0.12712705,0.501,0.458,0.393,14.402,16.652,14.552
2025-06-08 04:00:00,11.502,90.80886,0.12491751,0.5,0.459,0.393,14.152,16.452,14.552
2025-06-08 05:00:00,11.752,89.32173,0.14754379,0.498,0.461,0.393,14.152,16.302,14.552
2025-06-08 06:00:00,12.752,82.52771,0.25780833,0.495,0.462,0.393,14.502,16.202,14.552
2025-06-08 07:00:00,14.102,75.5818,0.39337993,0.492,0.462,0.393,14.952,16.102,14.552
2025-06-08 08:00:00,15.552,67.24426,0.5793233,0.489,0.463,0.393,15.852,16.052,14.552
2025-06-08 09:00:00,16.602,62.04742,0.717698,0.486,0.463,0.393,16.602,16.052,14.552
2025-06-08 10:00:00,17.052,59.69558,0.7842214,0.483,0.463,0.393,16.902,16.102,14.552
2025-06-08 11:00:00,17.252,58.155613,0.82454884,0.481,0.462,0.393,17.152,16.102,14.552
2025-06-08 12:00:00,17.352,56.630135,0.8600308,0.479,0.462,0.393,17.302,16.152,14.502
2025-06-08 13:00:00,17.202,55.830677,0.8676392,0.477,0.462,0.393,17.202,16.202,14.502
2025-06-08 14:00:00,16.802,57.848454,0.8073044,0.475,0.462,0.393,16.902,16.202,14.502
2025-06-08 15:00:00,15.752,61.43241,0.69092274,0.474,0.462,0.393,16.202,16.152,14.502
2025-06-08 16:00:00,14.402,66.324715,0.5531715,0.473,0.462,0.393,15.252,16.102,14.502
2025-06-08 17:00:00,12.952,73.37575,0.39803982,0.473,0.462,0.393,14.352,15.952,14.502
2025-06-08 18:00:00,11.602,78.83342,0.28960252,0.472,0.462,0.393,13.502,15.802,14.502
2025-06-08 19:00:00,12.252,72.010635,0.39970756,0.472,0.462,0.393,13.352,15.652,14.502
2025-06-08 20:00:00,12.102,71.24731,0.4065839,0.471,0.462,0.393,13.252,15.502,14.452
2025-06-08 21:00:00,11.752,72.16394,0.38465518,0.47,0.462,0.393,13.102,15.352,14.452
2025-06-08 22:00:00,11.402,74.10582,0.34964556,0.47,0.462,0.393,12.852,15.202,14.452
2025-06-08 23:00:00,10.902,77.39459,0.29529023,0.469,0.462,0.393,12.552,15.052,14.452
2025-06-09 00:00:00,10.852,79.53253,0.26647413,0.469,0.462,0.393,12.452,14.902,14.452
2025-06-09 01:00:00,11.602,80.454796,0.26741624,0.468,0.461,0.394,12.852,14.752,14.402
2025-06-09 02:00:00,13.352,73.94518,0.39981437,0.467,0.461,0.394,14.002,14.702,14.402
2025-06-09 03:00:00,15.002,69.19441,0.5259521,0.466,0.461,0.394,15.302,14.752,14.402
2025-06-09 04:00:00,16.552,55.66485,0.83578897,0.465,0.46,0.394,16.652,14.852,14.402
2025-06-09 05:00:00,17.052,52.83398,0.9177909,0.463,0.46,0.394,17.402,15.002,14.402
2025-06-09 06:00:00,17.702,50.88223,0.9957795,0.46,0.459,0.393,18.202,15.152,14.352
2025-06-09 07:00:00,17.152,53.222363,0.91600096,0.459,0.458,0.393,18.152,15.302,14.352
2025-06-09 08:00:00,17.902,50.936005,1.0072714,0.457,0.457,0.393,18.752,15.502,14.352
2025-06-09 09:00:00,18.552,49.067116,1.0891172,0.454,0.457,0.393,19.302,15.652,14.352
2025-06-09 10:00:00,18.952,48.018948,1.1396322,0.452,0.456,0.393,19.652,15.852,14.352
2025-06-09 11:00:00,19.202,47.115482,1.177632,0.45,0.455,0.393,19.702,16.052,14.352
2025-06-09 12:00:00,19.302,46.34646,1.2022153,0.448,0.454,0.393,19.502,16.202,14.352
2025-06-09 13:00:00,19.152,47.10163,1.1742836,0.447,0.454,0.393,19.052,16.352,14.352
2025-06-09 14:00:00,18.452,52.31019,1.0133798,0.446,0.453,0.393,18.302,16.402,14.302
2025-06-09 15:00:00,16.952,57.10713,0.82934606,0.446,0.453,0.393,17.252,16.452,14.302
2025-06-09 16:00:00,15.402,60.934395,0.68435705,0.446,0.453,0.393,16.152,16.402,14.302
2025-06-09 17:00:00,14.352,63.660904,0.59501684,0.446,0.453,0.393,15.302,16.302,14.302
2025-06-09 18:00:00,13.452,66.34682,0.5198095,0.446,0.453,0.393,14.602,16.152,14.302
2025-06-09 19:00:00,12.602,69.65726,0.44337976,0.446,0.452,0.393,14.002,16.001999,14.302
2025-06-09 20:00:00,12.102,71.49165,0.40312815,0.446,0.452,0.393,13.502,15.852,14.302
2025-06-09 21:00:00,11.752,72.660255,0.37779582,0.445,0.452,0.393,13.152,15.702,14.302
2025-06-09 22:00:00,11.452,73.861115,0.35411853,0.445,0.452,0.393,12.802,15.502,14.302
2025-06-09 23:00:00,11.252,74.84541,0.3363046,0.445,0.452,0.394,12.552,15.302,14.302
2025-06-10 00:00:00,11.402,75.902534,0.32538176,0.445,0.452,0.394,12.502,15.152,14.252
2025-06-10 01:00:00,12.652,75.85147,0.35401118,0.445,0.452,0.394,13.102,15.002,14.252
2025-06-10 02:00:00,14.752,70.79141,0.49072742,0.445,0.451,0.394,14.402,14.952,14.252
2025-06-10 03:00:00,16.852,64.86822,0.67494595,0.444,0.451,0.394,15.902,15.002,14.252
2025-06-10 04:00:00,18.652,58.10938,0.901284,0.442,0.45,0.394,17.402,15.152,14.252
2025-06-10 05:00:00,19.852,50.429592,1.1491922,0.44,0.449,0.393,18.702,15.302,14.252
2025-06-10 06:00:00,20.802,48.524757,1.2653376,0.438,0.448,0.393,19.752,15.552,14.202
2025-06-10 07:00:00,21.802,45.486443,1.4246107,0.435,0.447,0.393,20.752,15.802,14.202
2025-06-10 08:00:00,22.552,44.19074,1.526501,0.433,0.446,0.393,21.502,16.102,14.202
2025-06-10 09:00:00,23.152,43.47766,1.6031225,0.43,0.445,0.393,22.052,16.402,14.202
2025-06-10 10:00:00,23.502,42.854095,1.6553538,0.428,0.444,0.393,22.302,16.652,14.202
2025-06-10 11:00:00,23.602,43.169224,1.656144,0.425,0.443,0.393,22.252,16.952,14.202
2025-06-10 12:00:00,23.452,43.852818,1.621512,0.424,0.442,0.393,22.002,17.152,14.202
2025-06-10 13:00:00,22.952,47.98256,1.4575448,0.423,0.442,0.393,21.402,17.352,14.202
2025-06-10 14:00:00,21.852,52.84937,1.2358179,0.422,0.441,0.393,20.602,17.452,14.202
2025-06-10 15:00:00,20.152,57.327477,1.0076938,0.422,0.441,0.393,19.502,17.552,14.252
2025-06-10 16:00:00,18.702,60.089962,0.86133516,0.422,0.441,0.393,18.402,17.502,14.252
2025-06-10 17:00:00,17.802,61.49805,0.785398,0.422,0.441,0.393,17.602,17.452,14.252
2025-06-10 18:00:00,17.152,62.382935,0.73655164,0.422,0.44,0.393,17.002,17.402,14.252
2025-06-10 19:00:00,16.702,59.812893,0.7648047,0.422,0.44,0.393,16.552,17.302,14.252
2025-06-10 20:00:00,16.352,60.74713,0.7306057,0.422,0.44,0.393,16.252,17.202,14.252
2025-06-10 21:00:00,16.001999,61.90825,0.6933671,0.422,0.44,0.393,15.952,17.102,14.252
2025-06-10 22:00:00,15.602,63.29757,0.651227,0.422,0.44,0.393,15.652,16.952,14.252
2025-06-10 23:00:00,15.302,64.7452,0.6136354,0.422,0.44,0.393,15.402,16.852,14.252
2025-06-11 00:00:00,15.302,65.40459,0.60215497,0.422,0.439,0.393,15.302,16.702,14.252
2025-06-11 01:00:00,16.302,66.062225,0.6296407,0.421,0.439,0.393,15.702,16.602,14.252
2025-06-11 02:00:00,18.202,63.039967,0.7730919,0.421,0.439,0.393,16.802,16.602,14.252
2025-06-11 03:00:00,20.302,57.364433,1.0161772,0.42,0.438,0.393,18.202,16.652,14.252
2025-06-11 04:00:00,22.302,53.31509,1.2575403,0.419,0.438,0.393,19.702,16.752,14.252
2025-06-11 05:00:00,24.102,49.737335,1.5091599,0.417,0.437,0.393,21.202,16.952,14.252
2025-06-11 06:00:00,25.652,45.939198,1.7801785,0.414,0.436,0.393,22.502,17.202,14.252
2025-06-11 07:00:00,26.702,38.23091,2.1641808,0.412,0.435,0.392,23.502,17.502,14.252
2025-06-11 08:00:00,27.352,37.043346,2.2914267,0.409,0.433,0.392,24.202,17.802,14.252
2025-06-11 09:00:00,27.852,37.061172,2.3585439,0.406,0.432,0.392,24.752,18.102,14.252
2025-06-11 10:00:00,28.202,37.404182,2.393877,0.404,0.431,0.392,25.102,18.452,14.252
2025-06-11 11:00:00,28.252,38.161797,2.3717341,0.402,0.43,0.392,25.052,18.702,14.302
2025-06-11 12:00:00,28.002,40.270473,2.2577314,0.4,0.429,0.392,24.752,18.952,14.302
2025-06-11 13:00:00,27.252,46.522903,1.934663,0.399,0.428,0.392,24.252,19.202,14.302
2025-06-11 14:00:00,25.652,51.623383,1.5928235,0.398,0.428,0.392,23.302,19.302,14.302
2025-06-11 15:00:00,23.952,52.360115,1.4175498,0.398,0.428,0.392,22.202,19.402,14.302
2025-06-11 16:00:00,22.602,51.160637,1.3397648,0.398,0.428,0.392,21.202,19.402,14.352
2025-06-11 17:00:00,21.702,50.92279,1.2746462,0.398,0.427,0.392,20.452,19.402,14.352
2025-06-11 18:00:00,20.652,53.24047,1.1388017,0.398,0.427,0.392,19.802,19.302,14.352
2025-06-11 19:00:00,20.352,48.89362,1.2219678,0.398,0.427,0.392,19.202,19.252,14.352
2025-06-11 20:00:00,19.852,49.58741,1.1687287,0.398,0.427,0.392,18.852,19.152,14.402
2025-06-11 21:00:00,19.502,49.32561,1.149607,0.398,0.427,0.392,18.502,19.052,14.402
2025-06-11 22:00:00,19.202,48.415592,1.1486642,0.398,0.427,0.392,18.302,18.902,14.402
2025-06-11 23:00:00,18.852,48.484524,1.1224028,0.398,0.427,0.392,18.052,18.802,14.402
2025-06-12 00:00:00,18.352,51.230503,1.0298712,0.398,0.426,0.392,17.852,18.702,14.402
2025-06-12 01:00:00,18.552,58.474133,0.8878701,0.398,0.426,0.392,17.952,18.552,14.452
2025-06-12 02:00:00,19.902,61.982563,0.8839557,0.398,0.426,0.392,18.802,18.502,14.452
2025-06-12 03:00:00,21.902,62.638653,0.9820765,0.398,0.425,0.392,20.302,18.552,14.452
2025-06-12 04:00:00,23.052,64.3191,1.0055672,0.397,0.425,0.392,21.502,18.652,14.452
2025-06-12 05:00:00,23.952,62.495644,1.115758,0.396,0.424,0.391,22.452,18.752,14.452
2025-06-12 06:00:00,24.652,60.118977,1.2372005,0.394,0.424,0.391,23.352,18.952,14.452
2025-06-12 07:00:00,25.802,56.86009,1.4329041,0.392,0.423,0.391,24.652,19.202,14.502
2025-06-12 08:00:00,26.002,55.480476,1.4963338,0.39,0.422,0.391,25.252,19.452,14.502
2025-06-12 09:00:00,26.202,54.13422,1.5599076,0.389,0.421,0.391,25.552,19.652,14.502
2025-06-12 10:00:00,26.352,53.828026,1.5842607,0.387,0.42,0.391,25.902,19.902,14.502
2025-06-12 11:00:00,26.152,54.467705,1.5440009,0.386,0.419,0.391,25.752,20.152,14.552
2025-06-12 12:00:00,25.902,54.23159,1.5292965,0.385,0.419,0.391,25.202,20.302,14.552
2025-06-12 13:00:00,25.252,56.18548,1.4087034,0.385,0.418,0.391,24.452,20.452,14.552
2025-06-12 14:00:00,24.802,60.72975,1.2291722,0.384,0.418,0.391,23.702,20.502,14.602
2025-06-12 15:00:00,23.702,65.490456,1.0113304,0.384,0.418,0.391,22.702,20.552,14.602
2025-06-12 16:00:00,22.052,71.23532,0.762931,0.384,0.417,0.391,21.552,20.502,14.602
2025-06-12 17:00:00,20.602,77.11701,0.5554005,0.384,0.417,0.391,20.552,20.402,14.652
2025-06-12 18:00:00,19.652,80.492424,0.4465016,0.385,0.417,0.391,19.852,20.302,14.652
2025-06-12 19:00:00,18.802,81.67651,0.39782143,0.385,0.417,0.391,19.202,20.152,14.652
2025-06-12 20:00:00,18.352,82.93968,0.36012888,0.385,0.417,0.391,18.752,20.002,14.652
2025-06-12 21:00:00,18.002,84.23999,0.3254615,0.385,0.417,0.391,18.352,19.802,14.702
2025-06-12 22:00:00,17.752,85.30136,0.2988124,0.385,0.417,0.391,18.102,19.652,14.702
2025-06-12 23:00:00,17.552,86.106544,0.2789104,0.386,0.417,0.391,17.852,19.452,14.702
2025-06-13 00:00:00,18.002,84.5107,0.31986964,0.386,0.417,0.391,17.902,19.302,14.702
2025-06-13 01:00:00,19.302,80.96105,0.4264177,0.387,0.417,0.391,18.552,19.202,14.752
2025-06-13 02:00:00,20.252,78.80072,0.5035564,0.399,0.416,0.391,19.352,19.152,14.752
2025-06-13 03:00:00,20.052,80.80213,0.4504125,0.415,0.416,0.391,19.502,19.102,14.752
2025-06-13 04:00:00,20.652,79.108505,0.50861025,0.418,0.416,0.391,19.802,19.052,14.752
2025-06-13 05:00:00,21.402,76.02672,0.6111076,0.419,0.416,0.391,20.302,19.052,14.752
2025-06-13 06:00:00,22.902,67.00755,0.9213773,0.421,0.416,0.391,21.652,19.102,14.752
2025-06-13 07:00:00,26.352,56.63391,1.487898,0.418,0.415,0.391,23.852,19.302,14.802
2025-06-13 08:00:00,27.102,53.1673,1.6792463,0.415,0.415,0.39,25.252,19.552,14.802
2025-06-13 09:00:00,27.552,51.455833,1.7870371,0.413,0.414,0.39,25.852,19.802,14.802
2025-06-13 10:00:00,27.602,49.857407,1.8513333,0.411,0.413,0.39,25.902,20.052,14.802
2025-06-13 11:00:00,27.752,48.33042,1.9245217,0.41,0.412,0.39,25.902,20.302,14.852
2025-06-13 12:00:00,26.002,54.430088,1.5316707,0.422,0.412,0.39,25.402,20.452,14.852
2025-06-13 13:00:00,24.602,65.47274,1.0678189,0.424,0.412,0.39,24.452,20.602,14.852
2025-06-13 14:00:00,23.652,71.30382,0.8383579,0.424,0.412,0.39,23.402,20.652,14.852
2025-06-13 15:00:00,22.802,72.052216,0.775728,0.424,0.412,0.39,22.352,20.652,14.902
2025-06-13 16:00:00,21.602,73.9206,0.6729835,0.424,0.412,0.39,21.352,20.602,14.902
2025-06-13 17:00:00,20.652,75.66563,0.5924581,0.423,0.412,0.39,20.502,20.502,14.902
2025-06-13 18:00:00,19.752,77.72882,0.51294136,0.423,0.412,0.39,19.852,20.402,14.952
2025-06-13 19:00:00,18.802,74.878525,0.5454606,0.423,0.412,0.39,19.152,20.252,14.952
2025-06-13 20:00:00,17.752,81.542404,0.3752463,0.423,0.412,0.39,18.602,20.052,14.952
2025-06-13 21:00:00,18.702,74.6198,0.5476546,0.423,0.412,0.39,18.052,19.852,14.952
2025-06-13 22:00:00,18.652,74.611374,0.54612994,0.422,0.412,0.39,17.552,19.652,14.952
2025-06-13 23:00:00,16.202,87.94431,0.22219884,0.422,0.412,0.39,17.252,19.452,15.002
2025-06-14 00:00:00,15.852,91.1019,0.16038024,0.422,0.412,0.39,17.102,19.252,15.002
2025-06-14 01:00:00,17.902,87.810715,0.25013638,0.422,0.412,0.39,18.002,19.152,15.002
2025-06-14 02:00:00,20.802,74.49352,0.626752,0.422,0.412,0.39,20.002,19.102,15.002
2025-06-14 03:00:00,22.852,66.78447,0.92481375,0.421,0.412,0.39,21.152,19.152,15.002
2025-06-14 04:00:00,24.702,58.80479,1.2818142,0.419,0.412,0.39,22.652,19.302,15.002
2025-06-14 05:00:00,26.002,52.381645,1.6005887,0.417,0.411,0.39,23.952,19.452,15.052
