date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2017-08-02 06:00:00,27.852,31.16765,2.5797267,0.29,0.323,0.319,26.602,21.202,18.152
2017-08-02 07:00:00,29.302,29.530384,2.8724647,0.289,0.323,0.318,28.252,21.452,18.152
2017-08-02 08:00:00,29.852,28.898,2.9913418,0.288,0.322,0.318,29.202,21.802,18.152
2017-08-02 09:00:00,30.352,27.986298,3.1177225,0.287,0.321,0.318,29.902,22.102,18.152
2017-08-02 10:00:00,30.602,27.129793,3.200212,0.286,0.321,0.318,30.202,22.452,18.152
2017-08-02 11:00:00,30.652,26.512259,3.236596,0.286,0.32,0.318,30.152,22.752,18.202
2017-08-02 12:00:00,30.502,26.205685,3.222437,0.285,0.32,0.318,29.652,23.002,18.202
2017-08-02 13:00:00,29.902,29.399174,2.9787467,0.285,0.32,0.318,28.852,23.202,18.202
2017-08-02 14:00:00,28.002,35.30999,2.4455056,0.285,0.32,0.318,27.552,23.352,18.202
2017-08-02 15:00:00,26.002,37.15676,2.1129842,0.284,0.319,0.318,26.052,23.402,18.202
2017-08-02 16:00:00,24.602,36.76094,1.9568182,0.284,0.319,0.318,24.752,23.352,18.252
2017-08-02 17:00:00,23.752,35.056774,1.9099357,0.284,0.319,0.318,23.852,23.302,18.252
2017-08-02 18:00:00,22.902,34.575954,1.8280499,0.284,0.319,0.318,23.052,23.252,18.252
2017-08-02 19:00:00,22.152,37.195747,1.6768037,0.284,0.319,0.318,22.502,23.152,18.252
2017-08-02 20:00:00,21.602,38.996548,1.5750268,0.284,0.319,0.318,22.002,23.002,18.302
2017-08-02 21:00:00,21.152,40.63905,1.4909935,0.284,0.319,0.318,21.602,22.852,18.302
2017-08-02 22:00:00,20.652,42.339653,1.4044862,0.283,0.319,0.318,21.202,22.752,18.302
2017-08-02 23:00:00,20.302,43.70893,1.3418812,0.283,0.319,0.318,20.852,22.602,18.302
2017-08-03 00:00:00,19.752,45.687378,1.251435,0.283,0.319,0.318,20.502,22.402,18.302
2017-08-03 01:00:00,19.902,48.1164,1.206579,0.283,0.319,0.318,20.502,22.252,18.302
2017-08-03 02:00:00,21.352,47.38783,1.337633,0.283,0.319,0.318,21.252,22.152,18.352
2017-08-03 03:00:00,23.452,42.84012,1.6507862,0.283,0.319,0.318,22.652,22.152,18.352
2017-08-03 04:00:00,25.702,37.823074,2.053824,0.282,0.319,0.318,24.352,22.202,18.352
2017-08-03 05:00:00,27.702,34.187115,2.44495,0.282,0.318,0.318,26.152,22.302,18.352
2017-08-03 06:00:00,29.602,30.111736,2.8983052,0.281,0.318,0.318,28.052,22.502,18.352
2017-08-03 07:00:00,31.052,27.15998,3.2818918,0.281,0.317,0.318,29.852,22.802,18.352
2017-08-03 08:00:00,31.952,25.038782,3.5543122,0.28,0.317,0.317,31.152,23.152,18.352
2017-08-03 09:00:00,32.202,23.709667,3.6688385,0.279,0.316,0.317,31.902,23.452,18.402
2017-08-03 10:00:00,30.402,28.377155,3.10964,0.279,0.316,0.317,30.852,23.752,18.402
2017-08-03 11:00:00,29.602,31.235569,2.851622,0.279,0.315,0.317,29.952,23.952,18.402
2017-08-03 12:00:00,29.202,32.716423,2.7266393,0.278,0.315,0.317,29.402,24.102,18.402
2017-08-03 13:00:00,28.702,35.50587,2.5390782,0.278,0.315,0.317,28.752,24.252,18.452
2017-08-03 14:00:00,27.552,41.47792,2.1548266,0.278,0.315,0.317,27.652,24.302,18.452
2017-08-03 15:00:00,26.002,46.034473,1.8141686,0.278,0.315,0.317,26.252,24.352,18.452
2017-08-03 16:00:00,24.552,50.509987,1.5264413,0.278,0.315,0.317,25.102,24.302,18.502
2017-08-03 17:00:00,23.402,56.089935,1.2640358,0.278,0.315,0.317,24.252,24.202,18.502
2017-08-03 18:00:00,22.152,63.303688,0.9793613,0.278,0.315,0.317,23.402,24.102,18.502
2017-08-03 19:00:00,21.002,69.24108,0.7652048,0.278,0.315,0.317,22.702,23.952,18.502
2017-08-03 20:00:00,20.152,74.862366,0.59346974,0.278,0.315,0.317,22.052,23.752,18.552
2017-08-03 21:00:00,19.602,78.95904,0.48011994,0.278,0.315,0.317,21.502,23.602,18.552
2017-08-03 22:00:00,19.002,83.28223,0.36750066,0.278,0.315,0.317,21.002,23.402,18.552
2017-08-03 23:00:00,18.452,87.85891,0.2578795,0.278,0.315,0.317,20.602,23.202,18.552
2017-08-04 00:00:00,18.352,90.97522,0.19048572,0.278,0.315,0.317,20.402,23.002,18.602
2017-08-04 01:00:00,18.552,92.14717,0.16783166,0.278,0.315,0.317,20.502,22.852,18.602
2017-08-04 02:00:00,19.202,88.48203,0.25634646,0.278,0.315,0.317,21.102,22.702,18.602
2017-08-04 03:00:00,19.752,84.432976,0.35850036,0.278,0.315,0.317,21.752,22.602,18.602
2017-08-04 04:00:00,20.102,80.80873,0.4516492,0.278,0.314,0.317,22.452,22.502,18.602
2017-08-04 05:00:00,20.952,74.99479,0.62010884,0.278,0.314,0.317,23.552,22.502,18.602
2017-08-04 06:00:00,22.052,68.7837,0.8279885,0.277,0.314,0.317,24.902,22.552,18.602
2017-08-04 07:00:00,22.102,65.15132,0.927202,0.277,0.314,0.317,25.852,22.652,18.602
2017-08-04 08:00:00,22.252,63.12233,0.9901984,0.277,0.314,0.317,26.402,22.802,18.652
2017-08-04 09:00:00,22.452,59.797104,1.0927182,0.276,0.313,0.317,26.802,22.902,18.652
2017-08-04 10:00:00,22.752,54.488983,1.259777,0.276,0.313,0.317,27.052,23.052,18.652
2017-08-04 11:00:00,22.952,49.921852,1.4031606,0.276,0.313,0.317,27.002,23.152,18.652
2017-08-04 12:00:00,22.752,46.517136,1.4806343,0.276,0.313,0.317,26.552,23.252,18.652
2017-08-04 13:00:00,22.152,45.12742,1.4648706,0.275,0.312,0.317,25.702,23.302,18.652
2017-08-04 14:00:00,21.252,46.104004,1.3619419,0.275,0.312,0.317,24.452,23.302,18.702
2017-08-04 15:00:00,19.952,49.281136,1.1831268,0.275,0.312,0.317,23.052,23.202,18.702
2017-08-04 16:00:00,18.852,52.770576,1.0289704,0.275,0.312,0.317,21.802,23.052,18.702
2017-08-04 17:00:00,17.852,57.524776,0.86921215,0.275,0.312,0.317,20.802,22.902,18.702
2017-08-04 18:00:00,17.852,57.33165,0.8731661,0.275,0.312,0.317,19.752,22.702,18.702
2017-08-04 19:00:00,15.652,70.96323,0.51682544,0.275,0.312,0.317,18.802,22.452,18.702
2017-08-04 20:00:00,15.102,73.75699,0.45092213,0.275,0.312,0.317,18.152,22.202,18.702
2017-08-04 21:00:00,14.802,74.695045,0.426499,0.275,0.312,0.317,17.652,21.952,18.752
2017-08-04 22:00:00,14.652,74.66944,0.42282832,0.275,0.312,0.317,17.252,21.702,18.752
2017-08-04 23:00:00,14.502,75.14446,0.4109062,0.275,0.312,0.317,16.952,21.452,18.752
2017-08-05 00:00:00,14.452,75.38756,0.40557683,0.275,0.312,0.317,16.702,21.202,18.752
2017-08-05 01:00:00,15.352,73.067535,0.47024882,0.275,0.312,0.317,17.052,20.952,18.752
2017-08-05 02:00:00,18.202,61.796146,0.79912007,0.275,0.312,0.317,18.602,20.802,18.702
2017-08-05 03:00:00,20.552,53.747913,1.1195295,0.275,0.312,0.316,20.402,20.752,18.702
2017-08-05 04:00:00,22.602,48.688072,1.4076478,0.275,0.312,0.316,22.202,20.802,18.702
2017-08-05 05:00:00,24.402,46.201965,1.6446534,0.274,0.312,0.316,24.152,20.952,18.702
2017-08-05 06:00:00,25.302,44.951435,1.77554,0.274,0.311,0.316,25.352,21.102,18.702
2017-08-05 07:00:00,25.902,46.00727,1.8044015,0.275,0.311,0.316,26.502,21.302,18.702
2017-08-05 08:00:00,26.302,44.931786,1.8843046,0.274,0.311,0.316,26.752,21.502,18.702
2017-08-05 09:00:00,27.252,42.07575,2.0957518,0.274,0.31,0.316,27.902,21.752,18.702
2017-08-05 10:00:00,27.152,42.323265,2.0746183,0.274,0.31,0.316,27.602,22.002,18.752
2017-08-05 11:00:00,27.552,41.47792,2.1548266,0.274,0.31,0.316,27.802,22.202,18.752
2017-08-05 12:00:00,27.352,42.51675,2.0919642,0.274,0.31,0.316,27.252,22.402,18.752
2017-08-05 13:00:00,27.052,44.990658,1.9670148,0.273,0.31,0.316,26.752,22.552,18.752
2017-08-05 14:00:00,25.902,50.537586,1.6528511,0.273,0.31,0.316,25.802,22.652,18.752
2017-08-05 15:00:00,24.802,55.00531,1.4085029,0.273,0.31,0.316,24.752,22.702,18.752
2017-08-05 16:00:00,23.852,58.602634,1.2243016,0.273,0.31,0.316,23.902,22.702,18.752
2017-08-05 17:00:00,22.552,63.595898,0.99541795,0.273,0.31,0.316,22.952,22.652,18.752
2017-08-05 18:00:00,21.752,66.34417,0.8765776,0.273,0.31,0.316,22.302,22.552,18.752
2017-08-05 19:00:00,21.752,61.799686,0.99501157,0.273,0.31,0.316,21.902,22.502,18.752
2017-08-05 20:00:00,21.102,63.275337,0.919314,0.273,0.31,0.316,21.402,22.402,18.802
2017-08-05 21:00:00,20.602,64.20032,0.8690703,0.273,0.31,0.316,21.002,22.252,18.802
2017-08-05 22:00:00,20.302,64.76442,0.8397193,0.273,0.31,0.316,20.702,22.152,18.802
2017-08-05 23:00:00,20.102,64.932434,0.82546914,0.273,0.31,0.316,20.402,22.002,18.802
2017-08-06 00:00:00,19.802,65.93483,0.7871351,0.273,0.31,0.316,20.152,21.902,18.802
2017-08-06 01:00:00,20.102,67.07945,0.7749063,0.273,0.31,0.316,20.252,21.752,18.802
2017-08-06 02:00:00,22.202,60.910122,1.0464544,0.273,0.309,0.316,21.352,21.702,18.802
2017-08-06 03:00:00,24.852,51.58212,1.5202773,0.273,0.309,0.316,23.202,21.752,18.802
2017-08-06 04:00:00,27.352,42.51675,2.0919642,0.272,0.309,0.316,25.252,21.852,18.802
2017-08-06 05:00:00,28.952,38.60769,2.451945,0.272,0.309,0.316,26.852,22.052,18.802
2017-08-06 06:00:00,30.402,34.262447,2.8536916,0.272,0.308,0.316,28.502,22.302,18.802
2017-08-06 07:00:00,31.852,32.379787,3.1875367,0.271,0.308,0.316,29.902,22.602,18.802
2017-08-06 08:00:00,32.601997,32.061806,3.340754,0.271,0.308,0.315,30.952,22.902,18.802
2017-08-06 09:00:00,33.401997,30.059828,3.5970182,0.271,0.307,0.315,31.602,23.252,18.852
2017-08-06 10:00:00,33.901997,27.02448,3.8595643,0.27,0.307,0.315,31.902,23.602,18.852
2017-08-06 11:00:00,33.601997,25.473026,3.8764744,0.27,0.307,0.315,31.552,23.902,18.852
2017-08-06 12:00:00,32.952,26.59477,3.6817548,0.269,0.306,0.315,30.952,24.152,18.852
2017-08-06 13:00:00,31.902,28.594826,3.3758283,0.269,0.306,0.315,30.202,24.352,18.902
2017-08-06 14:00:00,30.552,30.982082,3.0221055,0.269,0.306,0.315,29.152,24.452,18.902
2017-08-06 15:00:00,28.602,35.012814,2.5437613,0.269,0.306,0.315,27.852,24.552,18.902
2017-08-06 16:00:00,26.952,40.50662,2.115134,0.269,0.306,0.315,26.702,24.552,18.902
2017-08-06 17:00:00,25.652,46.69415,1.7552925,0.269,0.306,0.315,25.802,24.552,18.952
2017-08-06 18:00:00,24.402,51.800114,1.4733628,0.269,0.306,0.315,24.952,24.502,18.952
2017-08-06 19:00:00,22.752,57.774853,1.1687584,0.269,0.306,0.315,24.102,24.402,18.952
2017-08-06 20:00:00,21.452,61.731216,0.9787177,0.268,0.306,0.315,23.202,24.252,18.952
2017-08-06 21:00:00,20.202,65.165855,0.82504606,0.268,0.306,0.315,22.352,24.102,19.002
2017-08-06 22:00:00,19.252,67.34224,0.72930515,0.268,0.306,0.315,21.552,23.902,19.002
2017-08-06 23:00:00,18.552,68.08572,0.6822847,0.268,0.306,0.315,20.852,23.702,19.002
2017-08-07 00:00:00,18.052,67.09438,0.68181264,0.268,0.306,0.315,20.302,23.452,19.002
2017-08-07 01:00:00,18.302,63.69239,0.7642094,0.268,0.306,0.315,20.252,23.252,19.002
2017-08-07 02:00:00,19.502,57.16686,0.97162545,0.268,0.306,0.315,21.002,23.102,19.002
2017-08-07 03:00:00,20.552,49.943356,1.211681,0.268,0.306,0.315,22.252,23.002,19.052
2017-08-07 04:00:00,21.602,45.737522,1.4008543,0.268,0.306,0.315,23.552,22.952,19.052
2017-08-07 05:00:00,22.702,42.05999,1.5992936,0.268,0.305,0.315,24.952,23.002,19.052
2017-08-07 06:00:00,23.752,38.423664,1.8108205,0.268,0.305,0.315,26.302,23.102,19.052
2017-08-07 07:00:00,24.452,38.492424,1.8862216,0.267,0.305,0.315,27.152,23.252,19.052
2017-08-07 08:00:00,24.852,36.461193,1.9956156,0.267,0.305,0.315,27.752,23.352,19.052
2017-08-07 09:00:00,24.752,36.31005,1.9884896,0.267,0.304,0.315,27.802,23.502,19.052
2017-08-07 10:00:00,24.502,36.485134,1.9536693,0.267,0.304,0.315,27.452,23.652,19.102
2017-08-07 11:00:00,24.502,36.36196,1.9574621,0.266,0.304,0.315,27.302,23.752,19.102
2017-08-07 12:00:00,24.152,36.882195,1.9012468,0.266,0.304,0.314,26.802,23.802,19.102
2017-08-07 13:00:00,23.402,38.71553,1.7647042,0.266,0.304,0.314,25.902,23.852,19.102
2017-08-07 14:00:00,22.452,42.13146,1.573311,0.266,0.304,0.314,24.902,23.802,19.102
2017-08-07 15:00:00,21.102,46.37392,1.3427273,0.266,0.304,0.314,23.652,23.752,19.102
2017-08-07 16:00:00,19.952,50.456398,1.1556942,0.266,0.304,0.314,22.552,23.602,19.152
2017-08-07 17:00:00,18.952,54.419205,0.9992403,0.266,0.304,0.314,21.602,23.452,19.152
2017-08-07 18:00:00,18.052,58.54785,0.85898256,0.266,0.304,0.314,20.802,23.302,19.152
2017-08-07 19:00:00,17.102,63.42361,0.71390927,0.266,0.304,0.314,20.102,23.102,19.152
2017-08-07 20:00:00,16.502,66.54798,0.6285614,0.266,0.304,0.314,19.502,22.852,19.152
2017-08-07 21:00:00,15.852,69.827995,0.5439395,0.266,0.304,0.314,18.952,22.652,19.152
2017-08-07 22:00:00,15.352,72.3407,0.48294294,0.266,0.304,0.314,18.452,22.402,19.152
2017-08-07 23:00:00,14.852,74.953026,0.42350972,0.266,0.304,0.314,17.952,22.152,19.152
2017-08-08 00:00:00,14.402,77.418655,0.37090242,0.266,0.304,0.314,17.502,21.902,19.152
2017-08-08 01:00:00,14.752,76.95954,0.38707757,0.266,0.304,0.314,17.502,21.652,19.152
2017-08-08 02:00:00,16.702,68.38686,0.60158134,0.266,0.304,0.314,18.652,21.502,19.152
2017-08-08 03:00:00,18.902,58.950405,0.89705837,0.266,0.303,0.314,20.402,21.402,19.152
2017-08-08 04:00:00,20.902,48.71504,1.2684187,0.265,0.303,0.314,22.302,21.402,19.152
2017-08-08 05:00:00,22.402,41.833984,1.576618,0.265,0.303,0.314,24.052,21.502,19.152
2017-08-08 06:00:00,23.602,38.511116,1.7920258,0.265,0.303,0.314,25.602,21.652,19.152
2017-08-08 07:00:00,24.852,35.369087,2.0299551,0.265,0.303,0.314,26.902,21.852,19.152
2017-08-08 08:00:00,25.502,33.003548,2.18717,0.264,0.302,0.314,27.452,22.052,19.152
2017-08-08 09:00:00,25.452,32.7659,2.1884437,0.264,0.302,0.314,27.002,22.252,19.152
2017-08-08 10:00:00,25.552,32.571846,2.2078109,0.264,0.302,0.314,26.702,22.402,19.152
2017-08-08 11:00:00,25.702,32.614082,2.2261033,0.264,0.302,0.314,26.702,22.552,19.152
2017-08-08 12:00:00,25.302,34.43327,2.1152081,0.264,0.302,0.314,26.102,22.652,19.152
2017-08-08 13:00:00,25.052,36.2726,2.0255034,0.264,0.302,0.314,25.702,22.752,19.202
2017-08-08 14:00:00,24.152,40.936436,1.7790022,0.263,0.302,0.314,24.952,22.802,19.202
2017-08-08 15:00:00,23.052,47.065327,1.4922501,0.263,0.302,0.314,23.652,22.802,19.202
2017-08-08 16:00:00,20.802,53.279366,1.1483873,0.263,0.302,0.314,22.152,22.702,19.202
2017-08-08 17:00:00,19.402,56.38618,0.9832251,0.263,0.302,0.314,21.052,22.602,19.202
2017-08-08 18:00:00,18.302,61.00243,0.82085395,0.263,0.302,0.314,20.202,22.452,19.202
2017-08-08 19:00:00,17.652,63.12541,0.7451272,0.263,0.302,0.314,19.552,22.252,19.202
2017-08-08 20:00:00,17.302,63.257088,0.7262733,0.263,0.302,0.314,19.052,22.052,19.202
2017-08-08 21:00:00,17.152,62.17441,0.74063635,0.263,0.302,0.314,18.702,21.902,19.202
2017-08-08 22:00:00,17.252,60.146584,0.78530073,0.263,0.302,0.314,18.502,21.702,19.202
2017-08-08 23:00:00,17.202,59.33102,0.79885256,0.263,0.302,0.314,18.352,21.502,19.202
2017-08-09 00:00:00,17.602,57.851048,0.8490788,0.263,0.302,0.314,18.402,21.352,19.202
2017-08-09 01:00:00,18.302,57.2511,0.8998536,0.263,0.302,0.314,18.652,21.202,19.202
2017-08-09 02:00:00,20.202,53.300995,1.1062443,0.263,0.301,0.314,19.702,21.102,19.202
2017-08-09 03:00:00,22.502,45.83288,1.4770653,0.263,0.301,0.314,21.402,21.052,19.202
2017-08-09 04:00:00,24.552,39.172325,1.8765184,0.263,0.301,0.314,23.302,21.152,19.202
2017-08-09 05:00:00,25.002,38.518723,1.9482335,0.263,0.301,0.314,24.602,21.252,19.202
2017-08-09 06:00:00,24.152,42.60832,1.728595,0.263,0.301,0.314,24.852,21.402,19.202
2017-08-09 07:00:00,22.402,57.87762,1.1414607,0.266,0.301,0.314,24.802,21.552,19.202
2017-08-09 08:00:00,23.502,53.623055,1.3431623,0.266,0.301,0.314,25.152,21.652,19.202
2017-08-09 09:00:00,25.002,48.5347,1.630541,0.266,0.301,0.314,26.702,21.852,19.202
2017-08-09 10:00:00,26.002,45.14329,1.8441607,0.265,0.3,0.313,27.652,22.052,19.202
2017-08-09 11:00:00,25.902,45.411335,1.824339,0.265,0.3,0.313,27.452,22.302,19.202
2017-08-09 12:00:00,24.502,52.843193,1.4500815,0.266,0.3,0.313,26.302,22.402,19.202
2017-08-09 13:00:00,22.352,63.551907,0.98461366,0.267,0.3,0.313,24.902,22.502,19.202
2017-08-09 14:00:00,19.652,77.46545,0.5158069,0.271,0.3,0.313,23.352,22.452,19.202
2017-08-09 15:00:00,17.802,91.81121,0.1669823,0.284,0.3,0.313,21.902,22.402,19.202
2017-08-09 16:00:00,17.002,95.04369,0.096095204,0.294,0.3,0.313,20.852,22.302,19.202
2017-08-09 17:00:00,16.502,94.72147,0.09915316,0.297,0.3,0.313,20.152,22.152,19.202
2017-08-09 18:00:00,15.902,94.39354,0.101370454,0.297,0.3,0.313,19.502,22.002,19.202
2017-08-09 19:00:00,14.952,94.04801,0.10127115,0.297,0.3,0.313,18.802,21.802,19.202
2017-08-09 20:00:00,14.302,94.94169,0.0825361,0.297,0.3,0.313,18.202,21.602,19.202
2017-08-09 21:00:00,13.802,95.856834,0.0654515,0.297,0.3,0.313,17.702,21.402,19.202
2017-08-09 22:00:00,13.452,96.79069,0.049559712,0.297,0.3,0.313,17.302,21.152,19.202
2017-08-09 23:00:00,12.902,97.734215,0.033757687,0.297,0.3,0.313,16.802,20.952,19.202
2017-08-10 00:00:00,12.952,97.7351,0.03385496,0.297,0.3,0.313,16.602,20.702,19.202
2017-08-10 01:00:00,13.402,95.53086,0.06879139,0.297,0.3,0.313,16.602,20.502,19.202
2017-08-10 02:00:00,14.452,88.94863,0.18208861,0.297,0.3,0.313,17.002,20.302,19.202
2017-08-10 03:00:00,15.652,81.00365,0.33808327,0.297,0.3,0.313,17.752,20.202,19.152
2017-08-10 04:00:00,17.102,71.70818,0.5521594,0.297,0.3,0.313,19.102,20.102,19.152
2017-08-10 05:00:00,18.202,64.73267,0.73767066,0.298,0.3,0.313,20.752,20.152,19.152
2017-08-10 06:00:00,19.002,59.367775,0.8934802,0.298,0.3,0.313,21.652,20.202,19.152
2017-08-10 07:00:00,19.252,56.914974,0.96229196,0.298,0.3,0.313,22.402,20.302,19.152
2017-08-10 08:00:00,19.602,53.861263,1.0531617,0.298,0.3,0.313,22.802,20.402,19.152
2017-08-10 09:00:00,20.202,50.354057,1.1760992,0.298,0.3,0.313,23.452,20.502,19.152
2017-08-10 10:00:00,20.502,47.63411,1.263723,0.297,0.299,0.313,23.952,20.652,19.152
2017-08-10 11:00:00,20.352,46.480053,1.2797165,0.296,0.299,0.313,23.752,20.752,19.152
2017-08-10 12:00:00,19.852,46.657394,1.2367,0.296,0.299,0.313,23.202,20.852,19.102
2017-08-10 13:00:00,19.152,46.781425,1.1813959,0.296,0.299,0.313,22.352,20.902,19.102
2017-08-10 14:00:00,17.902,49.394096,1.0389422,0.295,0.299,0.313,21.152,20.902,19.102
2017-08-10 15:00:00,16.602,53.077465,0.8873962,0.295,0.299,0.313,19.952,20.802,19.102
2017-08-10 16:00:00,15.502,57.13235,0.7558075,0.295,0.299,0.313,19.002,20.702,19.102
2017-08-10 17:00:00,14.502,61.55736,0.6355926,0.295,0.299,0.313,18.152,20.552,19.102
2017-08-10 18:00:00,13.752,64.62151,0.5572183,0.295,0.299,0.313,17.502,20.402,19.102
2017-08-10 19:00:00,12.852,68.9964,0.46050715,0.295,0.299,0.313,16.952,20.252,19.102
2017-08-10 20:00:00,12.402,68.66919,0.45185983,0.295,0.299,0.313,16.452,20.052,19.102
2017-08-10 21:00:00,11.852,68.32061,0.44066703,0.295,0.299,0.313,15.952,19.852,19.102
2017-08-10 22:00:00,11.352,68.45362,0.42457163,0.295,0.299,0.313,15.502,19.602,19.052
2017-08-10 23:00:00,10.902,68.83687,0.40709317,0.295,0.299,0.313,15.052,19.402,19.052
2017-08-11 00:00:00,10.652,68.30877,0.40717286,0.295,0.299,0.313,14.702,19.202,19.052
2017-08-11 01:00:00,10.752,64.16954,0.46343112,0.295,0.299,0.313,14.602,18.952,19.052
2017-08-11 02:00:00,11.102,58.64388,0.5474788,0.295,0.299,0.313,14.852,18.802,19.052
2017-08-11 03:00:00,11.452,55.70231,0.60016763,0.294,0.299,0.313,15.252,18.602,19.002
2017-08-11 04:00:00,11.702,54.210464,0.63070804,0.294,0.299,0.313,15.652,18.502,19.002
2017-08-11 05:00:00,11.952,52.572617,0.6641224,0.295,0.299,0.313,15.952,18.402,19.002
2017-08-11 06:00:00,12.402,49.784775,0.72427064,0.295,0.299,0.313,16.352,18.302,19.002
2017-08-11 07:00:00,13.352,49.17023,0.7800964,0.295,0.299,0.313,17.202,18.252,18.952
2017-08-11 08:00:00,13.452,47.82285,0.8060075,0.295,0.299,0.313,17.302,18.202,18.952
2017-08-11 09:00:00,14.202,43.335697,0.91897357,0.294,0.299,0.313,18.052,18.202,18.952
2017-08-11 10:00:00,15.002,37.353653,1.069788,0.294,0.299,0.313,18.652,18.252,18.902
2017-08-11 11:00:00,15.202,34.297974,1.136481,0.293,0.299,0.313,18.552,18.302,18.902
2017-08-11 12:00:00,15.102,35.40846,1.1101198,0.293,0.299,0.313,18.352,18.302,18.902
2017-08-11 13:00:00,14.552,39.57745,1.0023396,0.293,0.299,0.313,17.752,18.302,18.902
2017-08-11 14:00:00,14.152,42.706287,0.9261824,0.293,0.298,0.313,17.152,18.252,18.852
2017-08-11 15:00:00,13.452,46.481804,0.82672673,0.293,0.298,0.313,16.402,18.152,18.852
2017-08-11 16:00:00,12.702,50.223373,0.7321961,0.293,0.298,0.313,15.652,18.052,18.852
2017-08-11 17:00:00,11.902,54.455853,0.6356523,0.292,0.298,0.313,14.952,17.902,18.852
2017-08-11 18:00:00,11.252,57.451797,0.5688859,0.292,0.298,0.313,14.352,17.752,18.802
2017-08-11 19:00:00,10.652,58.947067,0.52746636,0.292,0.298,0.313,13.802,17.602,18.802
2017-08-11 20:00:00,10.202,60.527847,0.49217176,0.292,0.298,0.313,13.402,17.402,18.802
2017-08-11 21:00:00,9.702,62.587563,0.4511435,0.292,0.298,0.313,13.002,17.252,18.752
2017-08-11 22:00:00,9.702,62.809525,0.44846672,0.292,0.298,0.313,12.802,17.052,18.752
2017-08-11 23:00:00,10.002,61.997192,0.46755987,0.292,0.298,0.313,12.852,16.902,18.752
2017-08-12 00:00:00,10.002,62.43708,0.46214747,0.292,0.298,0.313,12.752,16.702,18.702
2017-08-12 01:00:00,10.252,62.716675,0.46643168,0.292,0.298,0.313,12.902,16.552,18.702
2017-08-12 02:00:00,10.902,61.12661,0.507827,0.292,0.298,0.313,13.352,16.452,18.652
2017-08-12 03:00:00,12.152,56.279007,0.62032324,0.292,0.298,0.313,14.452,16.402,18.652
2017-08-12 04:00:00,13.202,49.82958,0.76248807,0.292,0.298,0.313,15.652,16.402,18.652
2017-08-12 05:00:00,14.802,41.987167,0.9779862,0.291,0.298,0.313,17.402,16.452,18.602
2017-08-12 06:00:00,15.402,39.683754,1.0567713,0.291,0.298,0.313,18.102,16.552,18.602
2017-08-12 07:00:00,15.702,39.771225,1.0756927,0.29,0.298,0.313,18.152,16.652,18.552
2017-08-12 08:00:00,16.102,37.54128,1.1443734,0.29,0.298,0.313,18.302,16.752,18.552
2017-08-12 09:00:00,16.802,34.766125,1.249601,0.29,0.298,0.313,18.852,16.902,18.552
2017-08-12 10:00:00,17.502,31.853401,1.3644619,0.289,0.298,0.313,19.252,17.002,18.552
2017-08-12 11:00:00,18.052,30.000303,1.4509094,0.289,0.298,0.313,19.552,17.152,18.502
2017-08-12 12:00:00,18.252,29.625917,1.4770827,0.289,0.298,0.313,19.552,17.302,18.502
2017-08-12 13:00:00,17.802,33.949165,1.3476998,0.289,0.298,0.313,18.952,17.402,18.502
2017-08-12 14:00:00,17.102,39.614788,1.178864,0.288,0.298,0.313,18.302,17.452,18.452
2017-08-12 15:00:00,16.001999,43.853073,1.0221586,0.288,0.298,0.313,17.252,17.452,18.452
2017-08-12 16:00:00,14.602,47.975998,0.8657766,0.288,0.298,0.313,16.302,17.402,18.452
2017-08-12 17:00:00,13.952,48.645695,0.8194698,0.288,0.298,0.313,15.702,17.352,18.402
2017-08-12 18:00:00,13.102,50.69093,0.74452436,0.288,0.298,0.313,15.052,17.252,18.402
2017-08-12 19:00:00,12.652,48.62745,0.75320554,0.288,0.298,0.313,14.552,17.152,18.402
2017-08-12 20:00:00,12.502,48.06775,0.7539667,0.288,0.298,0.313,14.302,17.052,18.402
2017-08-12 21:00:00,12.352,47.512547,0.7545672,0.288,0.298,0.313,14.052,16.902,18.352
2017-08-12 22:00:00,12.202,47.300117,0.75019497,0.288,0.298,0.312,13.802,16.802,18.352
2017-08-12 23:00:00,11.952,47.74092,0.7317864,0.288,0.298,0.312,13.502,16.652,18.352
2017-08-13 00:00:00,11.752,48.72309,0.70863134,0.288,0.298,0.312,13.252,16.552,18.302
2017-08-13 01:00:00,12.202,49.729233,0.715613,0.288,0.298,0.312,13.302,16.402,18.302
2017-08-13 02:00:00,13.702,48.57597,0.80738395,0.287,0.298,0.312,14.102,16.352,18.302
2017-08-13 03:00:00,15.452,44.946327,0.9676387,0.287,0.298,0.312,15.302,16.302,18.252
2017-08-13 04:00:00,16.502,42.18013,1.086656,0.287,0.298,0.312,16.302,16.352,18.252
2017-08-13 05:00:00,17.802,38.441013,1.2560115,0.287,0.297,0.312,17.452,16.402,18.252
2017-08-13 06:00:00,19.602,33.39247,1.5207217,0.286,0.297,0.312,19.202,16.552,18.202
2017-08-13 07:00:00,21.352,33.192955,1.6988407,0.286,0.297,0.312,21.102,16.802,18.202
2017-08-13 08:00:00,22.702,28.69972,1.9684374,0.286,0.297,0.312,22.602,17.102,18.202
