date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2013-08-13 01:00:00,12.552,83.8967,0.23451686,0.484,0.478,0.373,14.852,16.902,17.052
2013-08-13 02:00:00,12.552,83.33665,0.242674,0.483,0.478,0.373,14.852,16.802,17.002
2013-08-13 03:00:00,12.702,82.52148,0.25705826,0.483,0.477,0.373,14.902,16.702,17.002
2013-08-13 04:00:00,13.202,78.80401,0.32208264,0.482,0.477,0.373,15.202,16.602,17.002
2013-08-13 05:00:00,13.902,75.80235,0.3848114,0.481,0.477,0.373,15.602,16.552,17.002
2013-08-13 06:00:00,14.502,73.15951,0.44372845,0.479,0.476,0.374,16.001999,16.552,16.952
2013-08-13 07:00:00,15.102,70.62145,0.5048125,0.478,0.476,0.374,16.502,16.552,16.952
2013-08-13 08:00:00,15.602,68.62141,0.55673766,0.477,0.475,0.374,16.802,16.552,16.952
2013-08-13 09:00:00,16.001999,66.88875,0.60268176,0.476,0.475,0.374,17.102,16.602,16.952
2013-08-13 10:00:00,16.052,66.899254,0.6044128,0.475,0.474,0.374,17.152,16.652,16.952
2013-08-13 11:00:00,15.852,68.21419,0.5730418,0.474,0.474,0.374,17.002,16.652,16.952
2013-08-13 12:00:00,15.702,68.641624,0.55994594,0.473,0.473,0.374,16.902,16.702,16.902
2013-08-13 13:00:00,15.452,69.05241,0.54384506,0.472,0.473,0.374,16.652,16.702,16.902
2013-08-13 14:00:00,15.002,70.6022,0.5019103,0.472,0.472,0.374,16.302,16.652,16.902
2013-08-13 15:00:00,14.552,72.43631,0.45715833,0.471,0.472,0.374,15.902,16.652,16.902
2013-08-13 16:00:00,14.152,74.583855,0.4107864,0.471,0.472,0.375,15.552,16.552,16.902
2013-08-13 17:00:00,13.802,76.29598,0.37452435,0.471,0.471,0.375,15.302,16.502,16.852
2013-08-13 18:00:00,13.552,77.54587,0.34906232,0.471,0.471,0.375,15.052,16.452,16.852
2013-08-13 19:00:00,13.402,79.896194,0.3094871,0.47,0.471,0.375,14.902,16.352,16.852
2013-08-13 20:00:00,13.052,81.741135,0.27474594,0.47,0.47,0.375,14.652,16.252,16.852
2013-08-13 21:00:00,12.752,83.36053,0.24551821,0.47,0.47,0.375,14.402,16.152,16.802
2013-08-13 22:00:00,12.652,83.90829,0.23588729,0.47,0.47,0.375,14.252,16.052,16.802
2013-08-13 23:00:00,12.402,85.01049,0.21615994,0.469,0.47,0.375,14.102,15.952,16.802
2013-08-14 00:00:00,12.352,85.005066,0.21553016,0.469,0.469,0.375,14.002,15.902,16.802
2013-08-14 01:00:00,12.402,85.58111,0.20793033,0.469,0.469,0.375,14.002,15.802,16.802
2013-08-14 02:00:00,13.102,82.2959,0.26726735,0.469,0.469,0.375,14.402,15.702,16.752
2013-08-14 03:00:00,13.852,76.04872,0.37966037,0.468,0.468,0.376,14.952,15.702,16.752
2013-08-14 04:00:00,14.752,70.31736,0.49869406,0.467,0.468,0.376,15.552,15.702,16.752
2013-08-14 05:00:00,15.802,66.846664,0.59579897,0.466,0.467,0.376,16.352,15.752,16.752
2013-08-14 06:00:00,16.602,63.73697,0.68573666,0.465,0.467,0.376,16.952,15.852,16.702
2013-08-14 07:00:00,18.102,60.147636,0.82841015,0.464,0.466,0.376,17.752,15.952,16.702
2013-08-14 08:00:00,19.052,56.865173,0.95149684,0.462,0.465,0.376,18.552,16.102,16.702
2013-08-14 09:00:00,19.952,53.592785,1.082489,0.46,0.465,0.376,19.252,16.302,16.702
2013-08-14 10:00:00,20.552,50.78651,1.1912578,0.458,0.464,0.376,19.702,16.502,16.652
2013-08-14 11:00:00,20.852,50.0239,1.2322383,0.457,0.463,0.376,19.952,16.702,16.652
2013-08-14 12:00:00,20.802,50.853085,1.2080655,0.455,0.462,0.376,19.952,16.852,16.652
2013-08-14 13:00:00,20.202,56.58603,1.0283808,0.454,0.462,0.376,19.502,17.002,16.652
2013-08-14 14:00:00,18.952,62.79311,0.81558144,0.454,0.461,0.376,18.652,17.102,16.652
2013-08-14 15:00:00,17.452,67.86196,0.6412556,0.454,0.461,0.376,17.552,17.102,16.652
2013-08-14 16:00:00,16.102,73.44415,0.48642027,0.454,0.461,0.376,16.652,17.102,16.652
2013-08-14 17:00:00,14.952,78.79874,0.3607837,0.454,0.461,0.376,15.852,17.002,16.652
2013-08-14 18:00:00,13.902,83.220505,0.2668259,0.454,0.46,0.376,15.152,16.902,16.602
2013-08-14 19:00:00,13.152,86.51736,0.20419681,0.454,0.46,0.376,14.602,16.752,16.602
2013-08-14 20:00:00,12.452,88.48944,0.16653168,0.454,0.46,0.376,14.102,16.602,16.602
2013-08-14 21:00:00,11.852,89.92833,0.14008129,0.454,0.46,0.376,13.602,16.452,16.602
2013-08-14 22:00:00,11.352,91.40822,0.1156193,0.454,0.46,0.376,13.252,16.302,16.602
2013-08-14 23:00:00,10.952,91.99736,0.10487604,0.454,0.459,0.376,12.852,16.102,16.602
2013-08-15 00:00:00,10.502,93.21529,0.08629537,0.454,0.459,0.376,12.502,15.902,16.552
2013-08-15 01:00:00,10.552,94.1612,0.07451129,0.453,0.459,0.377,12.552,15.752,16.552
2013-08-15 02:00:00,13.802,85.443695,0.2299732,0.453,0.459,0.377,14.002,15.652,16.552
2013-08-15 03:00:00,16.802,75.03289,0.47809684,0.453,0.458,0.377,16.001999,15.702,16.552
2013-08-15 04:00:00,19.152,67.542015,0.72035086,0.452,0.458,0.377,17.602,15.802,16.502
2013-08-15 05:00:00,21.152,60.66637,0.9876807,0.451,0.457,0.377,19.352,16.001999,16.502
2013-08-15 06:00:00,22.302,57.105164,1.155378,0.449,0.456,0.377,20.602,16.252,16.502
2013-08-15 07:00:00,22.752,55.2046,1.2399536,0.447,0.455,0.377,21.202,16.552,16.502
2013-08-15 08:00:00,23.002,54.55233,1.2771695,0.445,0.455,0.377,21.402,16.802,16.502
2013-08-15 09:00:00,23.452,52.916405,1.3595501,0.443,0.454,0.377,21.802,17.102,16.502
2013-08-15 10:00:00,23.802,50.642094,1.4555644,0.442,0.453,0.377,22.152,17.352,16.502
2013-08-15 11:00:00,23.802,49.010567,1.5037211,0.44,0.452,0.376,22.152,17.602,16.502
2013-08-15 12:00:00,23.402,51.203056,1.4048322,0.439,0.451,0.376,21.752,17.802,16.502
2013-08-15 13:00:00,22.752,55.928474,1.2199017,0.438,0.451,0.376,21.202,17.952,16.502
2013-08-15 14:00:00,21.202,62.278496,0.9500797,0.438,0.451,0.376,20.302,18.052,16.502
2013-08-15 15:00:00,19.352,68.025085,0.7184974,0.438,0.45,0.377,19.102,18.102,16.502
2013-08-15 16:00:00,18.202,72.14607,0.5825566,0.438,0.45,0.377,18.302,18.102,16.502
2013-08-15 17:00:00,17.352,75.61738,0.4834118,0.438,0.45,0.377,17.702,18.052,16.502
2013-08-15 18:00:00,16.402,80.05029,0.372429,0.438,0.45,0.377,17.052,17.952,16.502
2013-08-15 19:00:00,15.652,82.34273,0.314247,0.438,0.45,0.377,16.602,17.852,16.502
2013-08-15 20:00:00,14.852,85.83462,0.23949325,0.438,0.449,0.377,16.052,17.752,16.502
2013-08-15 21:00:00,14.402,88.07385,0.19587088,0.438,0.449,0.377,15.702,17.602,16.502
2013-08-15 22:00:00,14.152,89.50991,0.16952395,0.438,0.449,0.377,15.452,17.502,16.502
2013-08-15 23:00:00,14.002,90.088005,0.15863395,0.438,0.449,0.377,15.252,17.352,16.502
2013-08-16 00:00:00,13.702,90.958824,0.14191067,0.438,0.449,0.377,15.002,17.202,16.502
2013-08-16 01:00:00,13.902,90.97226,0.14354897,0.438,0.449,0.377,15.002,17.052,16.452
2013-08-16 02:00:00,15.552,85.34703,0.25910997,0.438,0.448,0.377,15.852,17.002,16.452
2013-08-16 03:00:00,17.352,78.889656,0.4185195,0.438,0.448,0.377,17.102,17.002,16.452
2013-08-16 04:00:00,19.302,71.41409,0.64032483,0.437,0.448,0.377,18.552,17.052,16.452
2013-08-16 05:00:00,20.952,53.67288,1.1492372,0.436,0.447,0.377,19.952,17.202,16.452
2013-08-16 06:00:00,21.652,48.10881,1.3436836,0.434,0.446,0.377,21.002,17.402,16.452
2013-08-16 07:00:00,22.352,48.459476,1.3926593,0.432,0.445,0.377,21.602,17.602,16.452
2013-08-16 08:00:00,22.702,46.503437,1.476541,0.429,0.444,0.377,22.252,17.852,16.452
2013-08-16 09:00:00,22.802,46.068714,1.4975815,0.428,0.443,0.377,22.452,18.102,16.452
2013-08-16 10:00:00,22.802,46.37635,1.4890314,0.426,0.442,0.377,22.602,18.302,16.452
2013-08-16 11:00:00,22.452,47.84687,1.4177983,0.424,0.442,0.377,22.302,18.502,16.452
2013-08-16 12:00:00,22.002,50.1647,1.3182172,0.423,0.441,0.377,21.802,18.652,16.452
2013-08-16 13:00:00,21.252,55.37039,1.1276326,0.422,0.441,0.377,21.152,18.752,16.452
2013-08-16 14:00:00,19.852,60.561005,0.91419554,0.422,0.44,0.377,20.152,18.752,16.452
2013-08-16 15:00:00,18.052,65.56175,0.7135818,0.422,0.44,0.377,18.952,18.752,16.452
2013-08-16 16:00:00,16.802,69.091415,0.59190786,0.422,0.44,0.377,17.952,18.652,16.502
2013-08-16 17:00:00,15.852,71.9523,0.5056325,0.422,0.44,0.377,17.202,18.552,16.502
2013-08-16 18:00:00,14.952,75.21999,0.42169714,0.422,0.44,0.377,16.552,18.402,16.502
2013-08-16 19:00:00,14.102,76.85678,0.3728361,0.422,0.439,0.377,15.952,18.252,16.502
2013-08-16 20:00:00,13.352,79.88915,0.30859005,0.423,0.439,0.377,15.402,18.052,16.502
2013-08-16 21:00:00,12.652,82.51524,0.25631046,0.423,0.439,0.377,14.852,17.852,16.502
2013-08-16 22:00:00,11.952,85.24725,0.20654953,0.423,0.439,0.377,14.352,17.652,16.502
2013-08-16 23:00:00,11.352,87.50875,0.16809845,0.423,0.439,0.377,13.902,17.452,16.502
2013-08-17 00:00:00,10.802,88.945656,0.14343679,0.423,0.439,0.377,13.452,17.202,16.502
2013-08-17 01:00:00,10.802,89.84897,0.13171506,0.423,0.439,0.377,13.302,17.002,16.452
2013-08-17 02:00:00,13.152,83.13043,0.25549877,0.423,0.438,0.377,14.352,16.852,16.452
2013-08-17 03:00:00,15.602,73.355644,0.4727192,0.423,0.438,0.377,16.152,16.802,16.452
2013-08-17 04:00:00,17.602,66.119316,0.68245554,0.422,0.438,0.377,17.752,16.852,16.452
2013-08-17 05:00:00,19.152,56.511803,0.96528244,0.421,0.437,0.377,19.302,16.952,16.452
2013-08-17 06:00:00,20.052,52.0301,1.125897,0.419,0.436,0.377,20.552,17.152,16.452
2013-08-17 07:00:00,20.852,49.02916,1.2567822,0.417,0.435,0.377,21.652,17.402,16.452
2013-08-17 08:00:00,21.502,46.640545,1.3691397,0.415,0.434,0.377,22.402,17.652,16.452
2013-08-17 09:00:00,21.952,44.61983,1.4605577,0.413,0.433,0.376,22.852,17.902,16.452
2013-08-17 10:00:00,22.152,43.78363,1.500774,0.411,0.433,0.376,23.002,18.152,16.452
2013-08-17 11:00:00,22.152,43.34362,1.5125307,0.409,0.432,0.376,22.802,18.352,16.452
2013-08-17 12:00:00,21.852,43.847282,1.471959,0.408,0.431,0.376,22.252,18.552,16.452
2013-08-17 13:00:00,21.152,49.274723,1.2739396,0.408,0.431,0.376,21.402,18.652,16.452
2013-08-17 14:00:00,19.752,56.099567,1.0113941,0.407,0.43,0.376,20.252,18.702,16.452
2013-08-17 15:00:00,17.902,61.112225,0.7982702,0.407,0.43,0.376,18.852,18.702,16.452
2013-08-17 16:00:00,16.452,65.21586,0.6515291,0.407,0.43,0.376,17.752,18.602,16.452
2013-08-17 17:00:00,15.302,68.5607,0.5472059,0.408,0.43,0.376,16.902,18.502,16.452
2013-08-17 18:00:00,14.352,71.192474,0.4716679,0.408,0.43,0.376,16.152,18.302,16.452
2013-08-17 19:00:00,13.502,73.22636,0.4148749,0.408,0.43,0.376,15.452,18.152,16.452
2013-08-17 20:00:00,12.652,76.108604,0.35024107,0.408,0.43,0.376,14.852,17.952,16.452
2013-08-17 21:00:00,11.852,79.13825,0.29017437,0.408,0.429,0.376,14.252,17.702,16.452
2013-08-17 22:00:00,11.152,81.769875,0.2421112,0.408,0.429,0.376,13.652,17.502,16.452
2013-08-17 23:00:00,10.502,84.227615,0.2006197,0.408,0.429,0.376,13.102,17.252,16.452
2013-08-18 00:00:00,9.852,86.7766,0.16105402,0.408,0.429,0.376,12.602,16.952,16.452
2013-08-18 01:00:00,9.802,88.26088,0.14249802,0.409,0.429,0.376,12.502,16.702,16.452
2013-08-18 02:00:00,12.802,80.8908,0.2828877,0.409,0.429,0.376,13.802,16.552,16.452
2013-08-18 03:00:00,16.001999,67.790085,0.5862709,0.409,0.429,0.376,16.102,16.552,16.452
2013-08-18 04:00:00,18.252,57.6238,0.88921654,0.408,0.428,0.376,17.752,16.602,16.452
2013-08-18 05:00:00,19.652,48.37456,1.1821373,0.407,0.428,0.376,19.252,16.752,16.452
2013-08-18 06:00:00,20.452,46.194054,1.2945089,0.405,0.427,0.376,20.652,16.952,16.452
2013-08-18 07:00:00,21.102,45.9075,1.3544143,0.403,0.426,0.376,21.852,17.202,16.452
2013-08-18 08:00:00,21.802,43.83328,1.4678482,0.401,0.425,0.376,22.902,17.502,16.452
2013-08-18 09:00:00,22.352,41.961376,1.5683968,0.399,0.424,0.376,23.452,17.802,16.452
2013-08-18 10:00:00,22.652,41.06462,1.6218766,0.397,0.423,0.376,23.552,18.052,16.452
2013-08-18 11:00:00,22.702,40.664467,1.6378484,0.396,0.422,0.376,23.302,18.352,16.452
2013-08-18 12:00:00,22.502,41.022198,1.6083636,0.395,0.422,0.376,22.702,18.552,16.452
2013-08-18 13:00:00,21.902,46.12869,1.416415,0.394,0.421,0.376,21.802,18.652,16.452
2013-08-18 14:00:00,20.602,53.227497,1.1356212,0.394,0.421,0.376,20.552,18.752,16.452
2013-08-18 15:00:00,18.552,59.85475,0.85833716,0.394,0.421,0.376,19.052,18.702,16.452
2013-08-18 16:00:00,16.652,67.24863,0.62127614,0.394,0.421,0.376,17.852,18.652,16.452
2013-08-18 17:00:00,15.252,72.56408,0.4759816,0.394,0.421,0.376,16.802,18.502,16.452
2013-08-18 18:00:00,14.202,76.36069,0.3833003,0.394,0.421,0.376,16.001999,18.352,16.452
2013-08-18 19:00:00,13.502,77.27844,0.35207474,0.395,0.421,0.376,15.352,18.152,16.452
2013-08-18 20:00:00,12.902,79.29106,0.30858266,0.395,0.42,0.376,14.802,17.952,16.452
2013-08-18 21:00:00,12.302,81.36933,0.26691818,0.395,0.42,0.376,14.252,17.752,16.452
2013-08-18 22:00:00,11.752,83.24064,0.2315762,0.395,0.42,0.376,13.752,17.502,16.452
2013-08-18 23:00:00,11.252,85.171906,0.19823349,0.395,0.42,0.376,13.352,17.252,16.452
2013-08-19 00:00:00,10.852,86.28862,0.1785078,0.395,0.42,0.376,13.002,17.002,16.452
2013-08-19 01:00:00,10.852,87.758224,0.15937364,0.395,0.42,0.376,12.902,16.802,16.452
2013-08-19 02:00:00,13.652,83.19056,0.26300347,0.396,0.42,0.376,14.202,16.652,16.452
2013-08-19 03:00:00,17.052,69.37023,0.59591734,0.396,0.42,0.376,16.802,16.652,16.452
2013-08-19 04:00:00,19.402,61.461357,0.86875486,0.395,0.419,0.376,18.452,16.752,16.452
2013-08-19 05:00:00,21.202,51.985912,1.2094995,0.394,0.419,0.376,20.102,16.902,16.402
2013-08-19 06:00:00,22.152,46.97567,1.4154909,0.392,0.418,0.376,21.552,17.152,16.402
2013-08-19 07:00:00,22.752,46.36263,1.4849155,0.39,0.417,0.375,22.652,17.452,16.402
2013-08-19 08:00:00,23.352,44.709892,1.5871553,0.388,0.416,0.375,23.452,17.752,16.402
2013-08-19 09:00:00,23.802,43.65879,1.6617028,0.387,0.415,0.375,24.002,18.052,16.402
2013-08-19 10:00:00,24.102,42.73637,1.7195795,0.385,0.414,0.375,24.202,18.352,16.402
2013-08-19 11:00:00,24.102,42.45276,1.7281044,0.383,0.414,0.375,24.002,18.602,16.452
2013-08-19 12:00:00,23.902,42.822964,1.6965246,0.382,0.413,0.375,23.452,18.852,16.452
2013-08-19 13:00:00,23.252,48.70226,1.4636108,0.382,0.413,0.375,22.602,19.002,16.452
2013-08-19 14:00:00,21.652,56.203968,1.1339287,0.382,0.413,0.375,21.302,19.052,16.452
2013-08-19 15:00:00,19.602,62.322437,0.8599336,0.382,0.412,0.375,19.902,19.052,16.452
2013-08-19 16:00:00,18.102,67.548325,0.6745148,0.382,0.412,0.375,18.852,19.002,16.452
2013-08-19 17:00:00,17.002,71.92632,0.5444492,0.382,0.412,0.375,18.002,18.902,16.452
2013-08-19 18:00:00,16.052,75.90242,0.439978,0.382,0.412,0.375,17.252,18.802,16.452
2013-08-19 19:00:00,15.202,77.28592,0.3927853,0.382,0.412,0.375,16.602,18.652,16.452
2013-08-19 20:00:00,14.502,80.05022,0.32979155,0.382,0.412,0.375,16.052,18.452,16.452
2013-08-19 21:00:00,13.952,82.12941,0.28510046,0.382,0.412,0.375,15.552,18.302,16.452
2013-08-19 22:00:00,13.552,83.73335,0.25286222,0.382,0.412,0.375,15.202,18.102,16.452
2013-08-19 23:00:00,13.102,85.369804,0.22085738,0.383,0.412,0.375,14.852,17.902,16.452
2013-08-20 00:00:00,12.652,86.18033,0.20257843,0.383,0.412,0.375,14.452,17.702,16.452
2013-08-20 01:00:00,12.552,87.03673,0.18878365,0.383,0.412,0.375,14.252,17.502,16.452
2013-08-20 02:00:00,14.852,82.2428,0.30023015,0.383,0.411,0.375,15.252,17.352,16.452
2013-08-20 03:00:00,18.502,67.18762,0.6993047,0.383,0.411,0.375,17.552,17.352,16.452
2013-08-20 04:00:00,21.002,57.91548,1.0471327,0.382,0.411,0.375,19.252,17.452,16.452
2013-08-20 05:00:00,22.552,50.14533,1.3635033,0.381,0.41,0.375,20.802,17.602,16.452
2013-08-20 06:00:00,23.302,46.977787,1.5174198,0.38,0.409,0.375,21.952,17.802,16.452
2013-08-20 07:00:00,23.752,44.524048,1.6312562,0.378,0.409,0.375,22.802,18.052,16.452
2013-08-20 08:00:00,24.202,43.04952,1.720432,0.376,0.408,0.374,23.452,18.302,16.452
2013-08-20 09:00:00,24.602,42.030495,1.7935948,0.375,0.407,0.374,23.952,18.602,16.452
2013-08-20 10:00:00,24.752,41.37937,1.8300534,0.373,0.406,0.374,24.102,18.852,16.502
2013-08-20 11:00:00,24.702,41.365364,1.8250448,0.372,0.406,0.374,23.902,19.052,16.502
2013-08-20 12:00:00,24.252,43.63891,1.7077092,0.371,0.405,0.374,23.302,19.252,16.502
2013-08-20 13:00:00,23.052,52.468784,1.3398046,0.37,0.405,0.374,22.402,19.352,16.502
2013-08-20 14:00:00,21.452,60.14603,1.0192832,0.37,0.405,0.374,21.352,19.402,16.502
2013-08-20 15:00:00,19.952,69.25938,0.71690047,0.37,0.405,0.374,20.302,19.402,16.502
2013-08-20 16:00:00,19.002,77.11787,0.50305104,0.37,0.405,0.374,19.552,19.402,16.502
2013-08-20 17:00:00,18.252,82.92772,0.35813344,0.37,0.404,0.374,19.002,19.302,16.502
2013-08-20 18:00:00,17.752,85.85061,0.2876445,0.371,0.404,0.374,18.502,19.252,16.552
2013-08-20 19:00:00,17.302,87.47651,0.24747562,0.371,0.404,0.374,18.102,19.152,16.552
2013-08-20 20:00:00,16.902,88.573524,0.22016215,0.371,0.404,0.374,17.752,19.002,16.552
2013-08-20 21:00:00,16.502,89.6895,0.19368613,0.371,0.404,0.374,17.402,18.902,16.552
2013-08-20 22:00:00,16.152,90.24397,0.1792382,0.371,0.404,0.374,17.102,18.752,16.552
2013-08-20 23:00:00,15.852,90.51476,0.170964,0.371,0.404,0.374,16.902,18.652,16.552
2013-08-21 00:00:00,15.652,89.91614,0.17944932,0.371,0.404,0.374,16.702,18.502,16.552
2013-08-21 01:00:00,15.652,89.33482,0.18979466,0.372,0.404,0.374,16.652,18.402,16.552
2013-08-21 02:00:00,16.602,84.90497,0.28538477,0.372,0.404,0.374,17.102,18.302,16.552
2013-08-21 03:00:00,18.002,79.239204,0.42875934,0.371,0.404,0.374,18.102,18.252,16.552
2013-08-21 04:00:00,19.352,74.24863,0.5786023,0.371,0.403,0.374,19.252,18.252,16.552
2013-08-21 05:00:00,20.702,68.296394,0.7743323,0.37,0.403,0.374,20.452,18.352,16.552
2013-08-21 06:00:00,21.752,62.20118,0.9845474,0.369,0.402,0.374,21.452,18.502,16.552
2013-08-21 07:00:00,22.602,59.25479,1.1175779,0.368,0.402,0.374,22.302,18.652,16.552
2013-08-21 08:00:00,22.802,58.16256,1.1615258,0.366,0.401,0.374,22.752,18.852,16.552
2013-08-21 09:00:00,23.152,55.846416,1.2520546,0.365,0.4,0.374,23.202,19.002,16.602
2013-08-21 10:00:00,23.252,54.438236,1.2998276,0.364,0.4,0.374,23.302,19.202,16.602
2013-08-21 11:00:00,22.802,54.501663,1.2632394,0.363,0.399,0.373,22.902,19.352,16.602
2013-08-21 12:00:00,22.302,54.91138,1.2145104,0.362,0.399,0.373,22.402,19.452,16.602
2013-08-21 13:00:00,21.502,56.53638,1.1150624,0.362,0.399,0.373,21.752,19.552,16.602
2013-08-21 14:00:00,20.252,57.923145,0.9997672,0.362,0.398,0.373,20.802,19.552,16.602
2013-08-21 15:00:00,19.202,58.243908,0.9297017,0.362,0.398,0.373,19.952,19.552,16.602
2013-08-21 16:00:00,18.252,58.011204,0.8810835,0.362,0.398,0.373,19.252,19.502,16.652
2013-08-21 17:00:00,17.452,57.81398,0.8418355,0.361,0.398,0.373,18.702,19.402,16.652
2013-08-21 18:00:00,16.802,58.241413,0.79977536,0.361,0.398,0.373,18.202,19.302,16.652
2013-08-21 19:00:00,16.352,57.73679,0.78665817,0.361,0.398,0.373,17.752,19.152,16.652
2013-08-21 20:00:00,15.852,59.00289,0.7391658,0.361,0.398,0.373,17.352,19.052,16.652
2013-08-21 21:00:00,15.402,60.727455,0.6879833,0.361,0.398,0.373,16.952,18.902,16.652
2013-08-21 22:00:00,15.002,62.520267,0.6399363,0.361,0.398,0.373,16.602,18.752,16.652
2013-08-21 23:00:00,14.552,64.79901,0.5838624,0.361,0.398,0.373,16.302,18.602,16.652
2013-08-22 00:00:00,14.252,66.97122,0.53731835,0.361,0.398,0.373,16.001999,18.402,16.652
2013-08-22 01:00:00,14.152,69.257935,0.49688685,0.361,0.398,0.373,15.852,18.252,16.652
2013-08-22 02:00:00,14.852,69.86574,0.50955105,0.361,0.397,0.373,16.152,18.102,16.652
2013-08-22 03:00:00,15.702,70.50102,0.5267347,0.363,0.397,0.373,16.752,18.052,16.652
2013-08-22 04:00:00,16.852,69.79156,0.58033,0.365,0.397,0.373,17.302,17.952,16.652
2013-08-22 05:00:00,18.402,64.13747,0.7595749,0.365,0.397,0.373,18.002,17.952,16.652
2013-08-22 06:00:00,19.552,62.311043,0.85753226,0.366,0.396,0.373,19.152,18.002,16.652
2013-08-22 07:00:00,20.302,60.666386,0.93743575,0.365,0.396,0.373,19.752,18.052,16.652
2013-08-22 08:00:00,21.952,56.46296,1.1480094,0.363,0.396,0.373,21.052,18.202,16.652
2013-08-22 09:00:00,22.902,54.705055,1.2652112,0.362,0.395,0.373,21.852,18.352,16.652
2013-08-22 10:00:00,23.002,54.908825,1.2671435,0.361,0.395,0.373,21.852,18.502,16.652
2013-08-22 11:00:00,22.902,55.78414,1.2350471,0.361,0.394,0.373,21.652,18.652,16.652
2013-08-22 12:00:00,22.102,58.752895,1.0975541,0.36,0.394,0.373,21.252,18.752,16.652
2013-08-22 13:00:00,20.952,63.65411,0.901502,0.36,0.394,0.373,20.652,18.802,16.702
2013-08-22 14:00:00,20.302,64.97557,0.8346847,0.36,0.394,0.373,20.102,18.852,16.702
2013-08-22 15:00:00,19.952,64.2674,0.8333756,0.36,0.394,0.373,19.652,18.852,16.702
2013-08-22 16:00:00,19.852,62.37929,0.8720263,0.36,0.394,0.373,19.352,18.852,16.702
2013-08-22 17:00:00,20.052,59.03221,0.96146226,0.36,0.394,0.373,19.152,18.802,16.702
2013-08-22 18:00:00,20.002,56.912216,1.0081263,0.359,0.393,0.373,19.052,18.802,16.702
2013-08-22 19:00:00,19.152,58.425606,0.9227811,0.36,0.393,0.373,18.752,18.752,16.702
2013-08-22 20:00:00,18.202,63.459442,0.7643138,0.362,0.393,0.373,18.302,18.702,16.702
2013-08-22 21:00:00,17.502,67.20202,0.6564932,0.364,0.393,0.373,17.852,18.652,16.702
2013-08-22 22:00:00,16.752,70.70217,0.5592779,0.366,0.393,0.373,17.352,18.552,16.702
2013-08-22 23:00:00,16.302,70.14867,0.55380344,0.367,0.393,0.373,16.952,18.452,16.702
2013-08-23 00:00:00,15.902,68.68195,0.56640995,0.368,0.393,0.373,16.652,18.302,16.702
2013-08-23 01:00:00,15.502,67.91448,0.56565464,0.369,0.393,0.373,16.302,18.202,16.702
2013-08-23 02:00:00,16.052,64.25894,0.65264046,0.369,0.393,0.373,16.352,18.052,16.702
2013-08-23 03:00:00,17.702,57.68136,0.8578795,0.369,0.393,0.373,17.252,18.002,16.702
2013-08-23 04:00:00,19.402,52.03315,1.0814173,0.368,0.392,0.373,18.552,18.002,16.702
2013-08-23 05:00:00,20.902,49.042683,1.2603095,0.367,0.392,0.373,19.952,18.102,16.702
2013-08-23 06:00:00,22.452,46.280197,1.4604243,0.366,0.391,0.373,21.452,18.252,16.702
2013-08-23 07:00:00,23.202,47.106247,1.5046467,0.364,0.391,0.372,22.602,18.452,16.702
2013-08-23 08:00:00,24.252,45.256542,1.6586484,0.362,0.39,0.372,23.602,18.702,16.702
2013-08-23 09:00:00,24.852,44.387012,1.7464324,0.361,0.389,0.372,24.102,18.902,16.702
2013-08-23 10:00:00,25.402,43.38291,1.8370478,0.359,0.389,0.372,24.352,19.152,16.702
2013-08-23 11:00:00,25.602,43.011898,1.8711349,0.358,0.388,0.372,24.302,19.402,16.752
2013-08-23 12:00:00,25.302,44.365097,1.7944719,0.357,0.388,0.372,23.952,19.602,16.752
2013-08-23 13:00:00,24.202,50.747456,1.4876792,0.356,0.387,0.372,23.202,19.702,16.752
2013-08-23 14:00:00,22.302,56.18189,1.180264,0.356,0.387,0.372,22.002,19.802,16.752
2013-08-23 15:00:00,20.802,58.439926,1.0214669,0.356,0.387,0.372,20.902,19.802,16.752
2013-08-23 16:00:00,19.702,58.365715,0.9561933,0.356,0.387,0.372,20.102,19.752,16.752
2013-08-23 17:00:00,18.852,57.38752,0.92833257,0.356,0.387,0.372,19.502,19.702,16.752
2013-08-23 18:00:00,17.852,57.71848,0.86524653,0.356,0.387,0.372,18.852,19.602,16.802
2013-08-23 19:00:00,17.352,62.637787,0.74085224,0.356,0.387,0.372,18.402,19.502,16.802
2013-08-23 20:00:00,16.552,65.67533,0.64701426,0.356,0.387,0.372,17.902,19.402,16.802
2013-08-23 21:00:00,15.902,69.60524,0.5497067,0.356,0.387,0.372,17.452,19.252,16.802
2013-08-23 22:00:00,15.302,74.780106,0.43893158,0.356,0.387,0.372,17.002,19.102,16.802
2013-08-23 23:00:00,14.902,76.98316,0.39042914,0.357,0.387,0.372,16.702,18.952,16.802
2013-08-24 00:00:00,14.602,77.19239,0.3794818,0.357,0.387,0.372,16.402,18.802,16.802
2013-08-24 01:00:00,14.602,78.225975,0.36228132,0.358,0.387,0.372,16.302,18.602,16.802
2013-08-24 02:00:00,14.752,83.87228,0.27092755,0.363,0.387,0.372,16.402,18.502,16.802
2013-08-24 03:00:00,15.852,86.49718,0.24338794,0.372,0.386,0.372,17.052,18.402,16.802
