date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2010-05-30 01:00:00,11.802,69.020355,0.42951494,0.364,0.305,0.356,12.252,13.602,6.902
2010-05-30 02:00:00,12.852,65.5385,0.51187897,0.363,0.305,0.356,13.102,13.452,6.952
2010-05-30 03:00:00,14.052,59.57855,0.6491657,0.363,0.305,0.356,14.252,13.402,6.952
2010-05-30 04:00:00,15.102,53.599808,0.79740226,0.362,0.305,0.356,15.252,13.402,7.002
2010-05-30 05:00:00,16.152,47.24265,0.96965396,0.36,0.305,0.356,16.202,13.452,7.002
2010-05-30 06:00:00,17.052,42.190094,1.125006,0.359,0.305,0.356,17.102,13.552,7.002
2010-05-30 07:00:00,16.452,45.072567,1.0290031,0.359,0.305,0.356,17.102,13.602,7.052
2010-05-30 08:00:00,16.852,44.871964,1.0593021,0.358,0.305,0.356,17.352,13.702,7.052
2010-05-30 09:00:00,17.052,44.616764,1.0777625,0.357,0.305,0.356,17.602,13.802,7.052
2010-05-30 10:00:00,17.202,43.88823,1.1023464,0.357,0.305,0.356,17.402,13.852,7.102
2010-05-30 11:00:00,17.202,43.88823,1.1023464,0.356,0.305,0.356,17.302,13.952,7.102
2010-05-30 12:00:00,17.152,43.873985,1.0991489,0.355,0.305,0.356,17.052,14.002,7.152
2010-05-30 13:00:00,16.652,45.922752,1.0260139,0.354,0.305,0.356,16.702,14.002,7.152
2010-05-30 14:00:00,15.252,52.719498,0.8203934,0.354,0.305,0.356,15.902,14.002,7.152
2010-05-30 15:00:00,13.902,59.33691,0.6467335,0.353,0.305,0.356,15.052,13.952,7.202
2010-05-30 16:00:00,12.752,65.06708,0.5155017,0.353,0.305,0.356,14.252,13.902,7.202
2010-05-30 17:00:00,11.952,68.34126,0.4432891,0.353,0.305,0.356,13.552,13.752,7.252
2010-05-30 18:00:00,11.252,70.83941,0.38987023,0.353,0.305,0.356,13.002,13.652,7.252
2010-05-30 19:00:00,10.452,73.17527,0.34008402,0.353,0.305,0.356,12.452,13.502,7.252
2010-05-30 20:00:00,9.952,74.87919,0.30802685,0.353,0.305,0.356,12.002,13.302,7.302
2010-05-30 21:00:00,9.152,76.05252,0.27829278,0.352,0.305,0.356,11.502,13.152,7.302
2010-05-30 22:00:00,8.052,75.868454,0.26033163,0.352,0.305,0.356,10.952,12.952,7.302
2010-05-30 23:00:00,7.102,73.854805,0.26436502,0.352,0.305,0.356,10.402,12.752,7.352
2010-05-31 00:00:00,6.402,71.651344,0.27319652,0.352,0.305,0.356,9.952,12.552,7.352
2010-05-31 01:00:00,6.152,70.07758,0.28343654,0.352,0.305,0.355,9.752,12.302,7.352
2010-05-31 02:00:00,6.602,66.01113,0.33208627,0.351,0.305,0.355,10.102,12.152,7.352
2010-05-31 03:00:00,7.452,60.7232,0.40675598,0.351,0.305,0.355,10.902,12.002,7.352
2010-05-31 04:00:00,8.602,54.554745,0.5088855,0.35,0.305,0.355,12.052,11.952,7.402
2010-05-31 05:00:00,9.702,48.673103,0.6189322,0.349,0.305,0.355,13.202,11.952,7.402
2010-05-31 06:00:00,11.102,41.50975,0.7743083,0.348,0.305,0.355,14.452,12.002,7.402
2010-05-31 07:00:00,12.502,37.15925,0.91234225,0.347,0.305,0.355,15.952,12.102,7.402
2010-05-31 08:00:00,13.852,33.159668,1.0597194,0.345,0.305,0.355,17.152,12.302,7.402
2010-05-31 09:00:00,14.802,30.500223,1.1716549,0.344,0.304,0.355,17.952,12.502,7.452
2010-05-31 10:00:00,15.652,26.812464,1.3029928,0.342,0.304,0.355,18.302,12.702,7.452
2010-05-31 11:00:00,16.402,23.184942,1.4345689,0.341,0.304,0.355,18.302,12.902,7.452
2010-05-31 12:00:00,16.902,20.901527,1.5248318,0.339,0.304,0.355,18.052,13.052,7.452
2010-05-31 13:00:00,16.702,20.22236,1.5185415,0.339,0.304,0.355,17.352,13.202,7.502
2010-05-31 14:00:00,15.752,23.358845,1.373217,0.338,0.304,0.355,16.302,13.252,7.502
2010-05-31 15:00:00,13.802,28.667685,1.1272607,0.338,0.304,0.355,14.852,13.252,7.502
2010-05-31 16:00:00,12.002,33.855896,0.9292571,0.337,0.304,0.355,13.452,13.152,7.552
2010-05-31 17:00:00,10.902,38.215416,0.80712795,0.337,0.304,0.355,12.352,13.052,7.552
2010-05-31 18:00:00,9.602,49.71956,0.60226136,0.337,0.304,0.355,11.402,12.902,7.552
2010-05-31 19:00:00,7.952,53.20208,0.5014315,0.337,0.304,0.355,10.152,12.702,7.552
2010-05-31 20:00:00,6.802,57.339912,0.42256367,0.337,0.304,0.355,9.152,12.452,7.602
2010-05-31 21:00:00,6.352,58.495766,0.39858973,0.337,0.304,0.355,8.452,12.202,7.602
2010-05-31 22:00:00,6.102,58.646603,0.39035344,0.337,0.304,0.355,7.902,11.902,7.602
2010-05-31 23:00:00,5.852,59.88744,0.37215757,0.337,0.304,0.354,7.502,11.652,7.602
2010-06-01 00:00:00,5.852,60.5494,0.36601698,0.337,0.304,0.354,7.402,11.352,7.602
2010-06-01 01:00:00,7.752,60.359585,0.41900527,0.336,0.304,0.354,8.252,11.152,7.602
2010-06-01 02:00:00,11.402,45.39979,0.7373178,0.336,0.304,0.354,10.402,11.102,7.602
2010-06-01 03:00:00,14.302,38.379337,1.0058494,0.336,0.304,0.354,12.502,11.102,7.602
2010-06-01 04:00:00,16.752,32.567184,1.2876468,0.335,0.304,0.354,14.752,11.202,7.602
2010-06-01 05:00:00,18.302,25.899517,1.5601974,0.333,0.304,0.354,16.702,11.452,7.652
2010-06-01 06:00:00,19.102,24.18697,1.6780417,0.332,0.304,0.354,18.202,11.702,7.652
2010-06-01 07:00:00,19.902,22.510448,1.8024739,0.33,0.303,0.354,19.602,12.002,7.652
2010-06-01 08:00:00,20.502,21.771032,1.8883421,0.328,0.303,0.354,20.802,12.352,7.652
2010-06-01 09:00:00,20.952,21.176119,1.9560854,0.327,0.303,0.354,21.452,12.752,7.652
2010-06-01 10:00:00,21.152,20.917587,1.9867241,0.325,0.303,0.353,21.652,13.102,7.702
2010-06-01 11:00:00,21.152,20.840542,1.9886605,0.324,0.303,0.353,21.502,13.402,7.702
2010-06-01 12:00:00,20.952,20.94289,1.9618752,0.323,0.302,0.353,20.952,13.652,7.702
2010-06-01 13:00:00,20.452,21.67768,1.8847821,0.322,0.302,0.353,20.052,13.902,7.702
2010-06-01 14:00:00,19.402,26.590109,1.655432,0.321,0.302,0.353,18.852,14.052,7.752
2010-06-01 15:00:00,17.802,30.697123,1.4140775,0.321,0.302,0.353,17.252,14.102,7.752
2010-06-01 16:00:00,15.802,35.23015,1.164231,0.321,0.302,0.353,15.702,14.102,7.752
2010-06-01 17:00:00,14.152,39.6029,0.9763576,0.321,0.302,0.353,14.402,14.002,7.802
2010-06-01 18:00:00,13.102,42.096207,0.87431496,0.321,0.302,0.353,13.502,13.902,7.802
2010-06-01 19:00:00,13.102,39.870037,0.9079304,0.32,0.302,0.353,12.952,13.752,7.802
2010-06-01 20:00:00,13.002,40.277355,0.8959125,0.32,0.302,0.353,12.602,13.602,7.852
2010-06-01 21:00:00,12.852,41.119606,0.8746625,0.32,0.302,0.353,12.352,13.452,7.852
2010-06-01 22:00:00,12.352,42.798775,0.8223367,0.32,0.302,0.353,12.052,13.302,7.852
2010-06-01 23:00:00,11.802,44.86126,0.7645188,0.32,0.302,0.353,11.702,13.152,7.852
2010-06-02 00:00:00,11.502,46.258183,0.73054,0.32,0.302,0.353,11.502,13.002,7.902
2010-06-02 01:00:00,12.402,46.51546,0.7714297,0.32,0.302,0.353,11.902,12.902,7.902
2010-06-02 02:00:00,14.002,42.81585,0.915477,0.319,0.302,0.353,12.952,12.802,7.902
2010-06-02 03:00:00,15.802,38.40459,1.1071584,0.319,0.302,0.353,14.452,12.802,7.902
2010-06-02 04:00:00,16.452,40.992302,1.1054711,0.319,0.302,0.353,15.402,12.852,7.902
2010-06-02 05:00:00,16.952,48.127045,1.0030591,0.321,0.302,0.353,16.702,13.002,7.952
2010-06-02 06:00:00,18.402,47.867474,1.1043772,0.32,0.302,0.353,17.652,13.102,7.952
2010-06-02 07:00:00,19.102,47.248646,1.1673812,0.319,0.302,0.353,18.802,13.302,7.952
2010-06-02 08:00:00,20.402,45.09689,1.3168623,0.318,0.302,0.353,20.202,13.552,7.952
2010-06-02 09:00:00,21.152,42.770954,1.4374057,0.317,0.302,0.352,21.202,13.852,8.002
2010-06-02 10:00:00,21.402,40.988834,1.5050489,0.317,0.301,0.352,21.452,14.102,8.002
2010-06-02 11:00:00,21.702,38.626324,1.5942912,0.316,0.301,0.352,21.552,14.352,8.002
2010-06-02 12:00:00,21.702,36.812572,1.6414454,0.315,0.301,0.352,21.252,14.602,8.052
2010-06-02 13:00:00,21.502,35.87689,1.645559,0.314,0.301,0.352,20.702,14.802,8.052
2010-06-02 14:00:00,20.702,38.739,1.4968488,0.314,0.301,0.352,19.702,14.952,8.052
2010-06-02 15:00:00,19.052,43.956715,1.2364213,0.314,0.301,0.352,18.352,15.002,8.102
2010-06-02 16:00:00,17.052,50.01491,0.9726709,0.314,0.301,0.352,16.852,15.002,8.102
2010-06-02 17:00:00,15.402,55.75162,0.7751809,0.314,0.301,0.352,15.652,14.902,8.152
2010-06-02 18:00:00,14.002,61.43946,0.6172706,0.313,0.301,0.352,14.602,14.802,8.152
2010-06-02 19:00:00,12.752,65.9688,0.5021924,0.313,0.301,0.352,13.702,14.652,8.152
2010-06-02 20:00:00,12.002,68.58731,0.4412927,0.313,0.301,0.352,12.702,14.452,8.202
2010-06-02 21:00:00,12.102,67.43686,0.46047556,0.313,0.301,0.352,11.802,14.252,8.202
2010-06-02 22:00:00,12.152,66.7535,0.4716881,0.313,0.301,0.352,11.102,14.002,8.202
2010-06-02 23:00:00,11.552,69.44714,0.41666895,0.313,0.301,0.352,10.502,13.752,8.202
2010-06-03 00:00:00,10.052,77.26026,0.2806983,0.313,0.301,0.352,10.252,13.502,8.252
2010-06-03 01:00:00,11.352,77.20145,0.3068248,0.313,0.301,0.352,11.202,13.352,8.252
2010-06-03 02:00:00,15.402,57.10717,0.75142545,0.313,0.301,0.352,13.752,13.302,8.252
2010-06-03 03:00:00,17.602,49.143326,1.0245818,0.313,0.301,0.352,15.352,13.302,8.252
2010-06-03 04:00:00,20.102,40.062073,1.4113528,0.312,0.301,0.352,17.402,13.402,8.252
2010-06-03 05:00:00,21.902,31.760141,1.7945483,0.311,0.301,0.352,19.252,13.602,8.302
2010-06-03 06:00:00,22.852,27.164267,2.029198,0.31,0.301,0.352,20.702,13.852,8.302
2010-06-03 07:00:00,23.852,25.66373,2.1996388,0.309,0.301,0.351,22.252,14.202,8.302
2010-06-03 08:00:00,24.402,25.006725,2.2934093,0.308,0.3,0.351,23.352,14.552,8.352
2010-06-03 09:00:00,24.902,24.528976,2.3779073,0.306,0.3,0.351,24.252,14.902,8.352
2010-06-03 10:00:00,25.302,23.866905,2.456513,0.305,0.3,0.351,24.602,15.252,8.352
2010-06-03 11:00:00,25.352,23.545055,2.4742393,0.304,0.3,0.351,24.302,15.552,8.402
2010-06-03 12:00:00,25.152,24.166142,2.425146,0.303,0.3,0.351,23.702,15.852,8.402
2010-06-03 13:00:00,24.852,24.951925,2.3575368,0.303,0.299,0.351,22.902,16.052,8.402
2010-06-03 14:00:00,23.752,29.813282,2.0643055,0.302,0.299,0.351,21.752,16.202,8.452
2010-06-03 15:00:00,21.952,34.783222,1.7202144,0.302,0.299,0.351,20.302,16.302,8.452
2010-06-03 16:00:00,19.502,42.15794,1.3123202,0.302,0.299,0.351,18.702,16.302,8.502
2010-06-03 17:00:00,17.302,50.94864,0.9696853,0.302,0.299,0.351,17.352,16.252,8.502
2010-06-03 18:00:00,17.502,49.11594,1.0186981,0.302,0.299,0.351,16.302,16.152,8.552
2010-06-03 19:00:00,15.752,53.956284,0.82490474,0.302,0.299,0.351,15.402,16.001999,8.552
2010-06-03 20:00:00,15.302,54.02436,0.800306,0.302,0.299,0.351,14.752,15.802,8.552
2010-06-03 21:00:00,15.152,52.875744,0.8124525,0.302,0.299,0.351,14.352,15.652,8.602
2010-06-03 22:00:00,14.852,53.163692,0.7920706,0.302,0.299,0.351,14.002,15.452,8.602
2010-06-03 23:00:00,14.552,55.149773,0.7439595,0.302,0.299,0.351,13.752,15.302,8.652
2010-06-04 00:00:00,14.452,57.261116,0.7043698,0.302,0.299,0.351,13.702,15.102,8.652
2010-06-04 01:00:00,15.952,56.08397,0.7968794,0.301,0.299,0.35,14.352,15.002,8.652
2010-06-04 02:00:00,19.002,47.220985,1.1607457,0.301,0.299,0.35,16.102,14.952,8.652
2010-06-04 03:00:00,21.852,39.740543,1.579702,0.301,0.299,0.35,18.202,15.002,8.702
2010-06-04 04:00:00,24.152,33.875153,1.9919231,0.3,0.299,0.35,20.202,15.152,8.702
2010-06-04 05:00:00,26.402,26.541212,2.5293348,0.299,0.299,0.35,22.202,15.402,8.702
2010-06-04 06:00:00,28.102,19.535866,3.0605488,0.298,0.299,0.35,24.002,15.702,8.752
2010-06-04 07:00:00,29.552,15.567509,3.4925258,0.297,0.299,0.35,25.452,16.052,8.752
2010-06-04 08:00:00,30.202,14.728148,3.6612883,0.295,0.298,0.35,26.452,16.402,8.802
2010-06-04 09:00:00,30.602,14.656567,3.7490737,0.294,0.298,0.349,27.102,16.802,8.802
2010-06-04 10:00:00,30.902,14.82832,3.8060293,0.293,0.298,0.349,27.352,17.202,8.852
2010-06-04 11:00:00,30.702,15.1068325,3.750589,0.292,0.298,0.349,27.202,17.502,8.852
2010-06-04 12:00:00,29.702,16.58255,3.4803433,0.291,0.298,0.349,26.252,17.802,8.902
2010-06-04 13:00:00,28.952,18.332636,3.2631814,0.291,0.297,0.349,25.352,18.002,8.902
2010-06-04 14:00:00,27.102,21.995079,2.7987597,0.29,0.297,0.349,24.152,18.152,8.952
2010-06-04 15:00:00,25.252,25.682945,2.3907433,0.29,0.297,0.349,22.852,18.252,8.952
2010-06-04 16:00:00,23.452,29.214533,2.0447192,0.29,0.297,0.349,21.552,18.252,9.002
2010-06-04 17:00:00,21.702,32.9466,1.7419562,0.29,0.297,0.349,20.352,18.252,9.002
2010-06-04 18:00:00,20.552,37.379906,1.5160303,0.29,0.297,0.349,19.452,18.152,9.052
2010-06-04 19:00:00,19.702,45.20858,1.2585713,0.29,0.297,0.349,18.852,18.052,9.052
2010-06-04 20:00:00,18.552,51.983627,1.02672,0.29,0.297,0.349,18.252,17.952,9.102
2010-06-04 21:00:00,18.702,51.847767,1.0393167,0.289,0.297,0.349,17.502,17.802,9.102
2010-06-04 22:00:00,15.552,65.45897,0.61090827,0.289,0.297,0.349,16.302,17.602,9.152
2010-06-04 23:00:00,14.852,69.63127,0.51351666,0.289,0.297,0.349,15.452,17.352,9.152
2010-06-05 00:00:00,15.052,72.527664,0.47053754,0.289,0.297,0.349,15.352,17.152,9.202
2010-06-05 01:00:00,16.402,71.57812,0.530638,0.289,0.297,0.349,16.052,17.002,9.202
2010-06-05 02:00:00,18.402,66.28877,0.71399164,0.289,0.297,0.349,17.552,16.902,9.252
2010-06-05 03:00:00,20.552,59.346764,0.9839331,0.289,0.297,0.349,19.352,16.902,9.252
2010-06-05 04:00:00,22.602,51.32934,1.3351333,0.289,0.297,0.348,21.302,17.002,9.252
2010-06-05 05:00:00,24.202,45.24279,1.6541111,0.288,0.297,0.348,23.302,17.152,9.302
2010-06-05 06:00:00,25.502,41.04243,1.9244443,0.287,0.297,0.348,25.102,17.402,9.302
2010-06-05 07:00:00,26.352,38.3865,2.1147637,0.286,0.297,0.348,26.452,17.702,9.352
2010-06-05 08:00:00,27.102,36.123974,2.2911944,0.286,0.296,0.348,27.452,18.052,9.352
2010-06-05 09:00:00,26.952,35.961903,2.276926,0.285,0.296,0.348,27.202,18.352,9.402
2010-06-05 10:00:00,27.602,34.045353,2.4359837,0.284,0.296,0.347,27.802,18.652,9.402
2010-06-05 11:00:00,27.802,32.982185,2.5043232,0.284,0.296,0.347,27.752,18.952,9.452
2010-06-05 12:00:00,27.752,32.7483,2.5057688,0.283,0.296,0.347,27.402,19.202,9.502
2010-06-05 13:00:00,27.402,33.202507,2.4385307,0.283,0.296,0.347,26.602,19.402,9.502
2010-06-05 14:00:00,26.652,35.401394,2.256813,0.283,0.296,0.347,25.402,19.502,9.552
2010-06-05 15:00:00,25.052,40.375763,1.894948,0.282,0.296,0.347,23.902,19.552,9.552
2010-06-05 16:00:00,22.752,46.36263,1.4849155,0.282,0.296,0.347,22.352,19.552,9.602
2010-06-05 17:00:00,21.252,50.131035,1.2601084,0.282,0.296,0.347,21.152,19.502,9.602
2010-06-05 18:00:00,20.302,52.62042,1.1293185,0.282,0.296,0.347,20.252,19.352,9.652
2010-06-05 19:00:00,19.802,52.138702,1.1061195,0.282,0.296,0.347,19.552,19.252,9.702
2010-06-05 20:00:00,19.152,54.106606,1.0186987,0.282,0.296,0.347,18.952,19.102,9.702
2010-06-05 21:00:00,18.552,56.361286,0.9330679,0.282,0.296,0.347,18.452,18.952,9.752
2010-06-05 22:00:00,18.002,59.12683,0.84432685,0.282,0.296,0.347,17.952,18.752,9.752
2010-06-05 23:00:00,17.552,61.64557,0.77018046,0.282,0.296,0.347,17.502,18.552,9.802
2010-06-06 00:00:00,17.502,62.881435,0.74301016,0.282,0.296,0.347,17.302,18.402,9.802
2010-06-06 01:00:00,19.002,59.170883,0.8978119,0.282,0.296,0.347,17.902,18.252,9.852
2010-06-06 02:00:00,21.702,50.586052,1.2833986,0.282,0.296,0.347,19.402,18.152,9.852
2010-06-06 03:00:00,24.552,42.29665,1.7800351,0.281,0.296,0.347,21.402,18.202,9.902
2010-06-06 04:00:00,27.252,34.634556,2.3653564,0.281,0.295,0.347,23.552,18.302,9.902
2010-06-06 05:00:00,29.652,27.239388,3.0263097,0.28,0.295,0.347,25.702,18.552,9.902
2010-06-06 06:00:00,31.502,21.457727,3.6308708,0.28,0.295,0.346,27.602,18.802,9.952
2010-06-06 07:00:00,32.752,17.654629,4.085113,0.279,0.295,0.346,29.052,19.152,9.952
2010-06-06 08:00:00,33.302,15.410618,4.328016,0.278,0.294,0.346,29.802,19.502,10.002
2010-06-06 09:00:00,33.952,14.143142,4.5552173,0.277,0.294,0.346,30.552,19.902,10.052
2010-06-06 10:00:00,34.101997,13.440166,4.631075,0.277,0.294,0.345,30.702,20.252,10.052
2010-06-06 11:00:00,34.252,12.678514,4.711016,0.276,0.294,0.345,30.702,20.552,10.102
2010-06-06 12:00:00,33.952,12.304621,4.6529818,0.276,0.294,0.345,30.252,20.852,10.102
2010-06-06 13:00:00,33.452,12.38293,4.521007,0.275,0.294,0.345,29.402,21.102,10.152
2010-06-06 14:00:00,31.952,14.221871,4.0683126,0.275,0.294,0.345,28.252,21.252,10.202
2010-06-06 15:00:00,29.402,16.336546,3.4309323,0.275,0.293,0.345,26.552,21.352,10.202
2010-06-06 16:00:00,26.652,19.315405,2.8196142,0.274,0.293,0.345,24.852,21.352,10.252
2010-06-06 17:00:00,24.652,22.461105,2.4069993,0.274,0.293,0.345,23.502,21.252,10.302
2010-06-06 18:00:00,23.352,26.262033,2.1172986,0.274,0.293,0.345,22.452,21.152,10.302
2010-06-06 19:00:00,22.452,27.342966,1.9757652,0.274,0.293,0.345,21.652,21.052,10.352
2010-06-06 20:00:00,21.652,31.57798,1.772125,0.274,0.293,0.345,20.952,20.852,10.402
2010-06-06 21:00:00,21.002,36.358837,1.5839562,0.274,0.293,0.345,20.402,20.702,10.402
2010-06-06 22:00:00,20.402,41.125652,1.4121816,0.274,0.293,0.345,19.902,20.502,10.452
2010-06-06 23:00:00,19.702,45.829327,1.2443037,0.274,0.293,0.345,19.402,20.302,10.452
2010-06-07 00:00:00,19.452,48.64861,1.1613665,0.274,0.293,0.345,19.102,20.152,10.502
2010-06-07 01:00:00,20.802,47.716297,1.2852247,0.274,0.293,0.345,19.602,19.952,10.552
2010-06-07 02:00:00,23.702,38.66988,1.798166,0.273,0.293,0.345,21.102,19.902,10.552
2010-06-07 03:00:00,26.652,28.998056,2.4808307,0.273,0.293,0.345,23.202,19.902,10.602
2010-06-07 04:00:00,29.252,22.78586,3.1388118,0.273,0.293,0.344,25.402,20.002,10.602
2010-06-07 05:00:00,31.502,18.882486,3.7501607,0.272,0.293,0.344,27.502,20.202,10.652
2010-06-07 06:00:00,33.151997,16.26709,4.248296,0.272,0.293,0.344,29.402,20.502,10.652
2010-06-07 07:00:00,34.552,13.581604,4.7404103,0.271,0.293,0.344,30.902,20.802,10.702
2010-06-07 08:00:00,35.202,12.509115,4.9749517,0.271,0.292,0.343,31.952,21.202,10.702
2010-06-07 09:00:00,35.552,12.095684,5.095804,0.27,0.292,0.343,32.601997,21.552,10.752
2010-06-07 10:00:00,35.851997,11.728456,5.2021904,0.269,0.292,0.343,33.101997,21.902,10.802
2010-06-07 11:00:00,35.452,11.9900675,5.0739465,0.269,0.292,0.343,32.552,22.202,10.802
2010-06-07 12:00:00,34.452,13.322115,4.728397,0.269,0.292,0.343,31.752,22.502,10.852
2010-06-07 13:00:00,32.901997,16.613241,4.1718507,0.268,0.291,0.342,30.502,22.702,10.902
2010-06-07 14:00:00,30.902,21.601784,3.50281,0.268,0.291,0.342,29.152,22.802,10.902
2010-06-07 15:00:00,28.752,27.365187,2.868382,0.268,0.291,0.342,27.702,22.852,10.952
2010-06-07 16:00:00,27.002,32.211155,2.4175434,0.268,0.291,0.342,26.402,22.852,11.002
2010-06-07 17:00:00,25.352,36.602707,2.0512156,0.268,0.291,0.342,25.152,22.802,11.052
2010-06-07 18:00:00,24.252,40.016346,1.8175855,0.268,0.291,0.342,24.202,22.652,11.052
2010-06-07 19:00:00,22.552,45.541584,1.4895214,0.267,0.291,0.342,23.202,22.552,11.102
2010-06-07 20:00:00,21.402,52.038383,1.2230464,0.267,0.291,0.342,22.352,22.352,11.152
2010-06-07 21:00:00,20.302,58.70437,0.9842229,0.267,0.291,0.342,21.652,22.152,11.152
2010-06-07 22:00:00,19.302,62.459484,0.8410063,0.267,0.291,0.342,20.952,21.952,11.202
2010-06-07 23:00:00,18.352,62.657047,0.78847444,0.267,0.291,0.342,20.302,21.752,11.252
2010-06-08 00:00:00,17.902,56.9596,0.8835534,0.267,0.291,0.342,19.852,21.502,11.252
2010-06-08 01:00:00,18.352,47.853687,1.1012183,0.267,0.291,0.342,19.952,21.302,11.302
2010-06-08 02:00:00,19.502,42.012928,1.3156123,0.267,0.291,0.342,20.602,21.102,11.302
2010-06-08 03:00:00,21.252,38.36545,1.5576527,0.267,0.291,0.342,21.902,21.002,11.352
2010-06-08 04:00:00,22.952,36.16775,1.7889282,0.267,0.291,0.342,23.352,20.952,11.352
2010-06-08 05:00:00,24.552,34.10459,2.0330331,0.266,0.291,0.342,24.952,21.002,11.402
2010-06-08 06:00:00,25.802,32.53159,2.242052,0.266,0.291,0.342,26.452,21.102,11.402
2010-06-08 07:00:00,26.002,32.257874,2.2779121,0.266,0.291,0.342,27.102,21.252,11.452
2010-06-08 08:00:00,26.752,31.282791,2.4150343,0.266,0.291,0.342,28.052,21.402,11.452
2010-06-08 09:00:00,27.102,30.854198,2.4804864,0.265,0.291,0.341,28.702,21.602,11.502
2010-06-08 10:00:00,27.202,30.569977,2.5053139,0.265,0.29,0.341,29.152,21.802,11.502
2010-06-08 11:00:00,26.452,31.518354,2.3646908,0.265,0.29,0.341,28.652,21.952,11.552
2010-06-08 12:00:00,25.152,33.69778,2.1199985,0.264,0.29,0.341,27.452,22.052,11.602
2010-06-08 13:00:00,23.802,36.286316,1.8793724,0.264,0.29,0.341,26.152,22.102,11.602
2010-06-08 14:00:00,22.252,39.719048,1.6191853,0.264,0.29,0.341,24.702,22.052,11.652
2010-06-08 15:00:00,20.752,44.586037,1.3580513,0.265,0.29,0.341,23.352,21.952,11.652
2010-06-08 16:00:00,19.152,51.61779,1.0739747,0.265,0.29,0.341,22.102,21.802,11.702
2010-06-08 17:00:00,17.702,60.05236,0.8097944,0.268,0.29,0.341,21.002,21.652,11.702
2010-06-08 18:00:00,15.952,75.38666,0.44654286,0.278,0.29,0.341,19.902,21.402,11.752
2010-06-08 19:00:00,15.352,72.82455,0.47449267,0.284,0.29,0.341,18.802,21.152,11.752
2010-06-08 20:00:00,14.752,76.704,0.3913715,0.286,0.29,0.341,18.052,20.902,11.802
2010-06-08 21:00:00,14.252,78.17331,0.35504925,0.286,0.29,0.341,17.402,20.602,11.802
2010-06-08 22:00:00,13.802,78.62918,0.33765352,0.286,0.29,0.341,16.802,20.302,11.852
2010-06-08 23:00:00,13.152,79.860954,0.30502427,0.286,0.29,0.341,16.152,20.002,11.852
2010-06-09 00:00:00,12.752,82.25173,0.26188076,0.286,0.29,0.341,15.752,19.702,11.852
2010-06-09 01:00:00,13.902,78.644005,0.33961356,0.286,0.29,0.341,16.452,19.402,11.902
2010-06-09 02:00:00,15.652,67.26515,0.58266735,0.286,0.29,0.341,17.552,19.252,11.902
2010-06-09 03:00:00,17.702,52.467377,0.9636283,0.286,0.29,0.341,19.152,19.102,11.902
2010-06-09 04:00:00,19.752,39.823692,1.3866329,0.285,0.29,0.341,21.152,19.102,11.902
2010-06-09 05:00:00,21.502,30.444702,1.785074,0.285,0.29,0.341,23.152,19.202,11.952
2010-06-09 06:00:00,22.902,25.31414,2.0870857,0.284,0.29,0.34,24.852,19.352,11.952
2010-06-09 07:00:00,23.902,25.951073,2.1977124,0.283,0.29,0.34,26.202,19.552,11.952
2010-06-09 08:00:00,24.902,24.184702,2.3887663,0.282,0.29,0.34,27.202,19.802,12.002
2010-06-09 09:00:00,25.502,23.253683,2.5058703,0.282,0.29,0.34,27.802,20.052,12.002
2010-06-09 10:00:00,25.702,22.575937,2.5581453,0.281,0.29,0.34,27.602,20.252,12.002
2010-06-09 11:00:00,25.952,22.086735,2.6126597,0.281,0.289,0.34,27.402,20.452,12.052
2010-06-09 12:00:00,25.752,22.034782,2.5836782,0.28,0.289,0.34,26.902,20.652,12.052
2010-06-09 13:00:00,25.352,22.166582,2.518899,0.28,0.289,0.339,26.052,20.752,12.102
2010-06-09 14:00:00,24.652,23.276402,2.3816655,0.279,0.289,0.339,24.952,20.852,12.102
2010-06-09 15:00:00,23.002,27.205814,2.0465086,0.279,0.289,0.339,23.502,20.852,12.102
2010-06-09 16:00:00,20.902,32.60293,1.667246,0.279,0.289,0.339,21.902,20.752,12.152
2010-06-09 17:00:00,19.302,37.937054,1.3907661,0.279,0.289,0.339,20.652,20.602,12.152
2010-06-09 18:00:00,18.052,42.476677,1.1922059,0.279,0.289,0.339,19.602,20.452,12.152
2010-06-09 19:00:00,16.602,47.040436,1.0016172,0.279,0.289,0.339,18.602,20.252,12.202
2010-06-09 20:00:00,15.552,50.826256,0.8698095,0.279,0.289,0.339,17.752,20.052,12.202
2010-06-09 21:00:00,14.552,54.3905,0.75655764,0.279,0.289,0.339,16.852,19.752,12.202
2010-06-09 22:00:00,13.602,57.843754,0.6575615,0.279,0.289,0.339,16.102,19.502,12.252
2010-06-09 23:00:00,12.802,62.222908,0.559307,0.279,0.289,0.339,15.452,19.202,12.252
2010-06-10 00:00:00,12.352,66.33762,0.48390234,0.279,0.289,0.339,15.052,18.952,12.252
2010-06-10 01:00:00,14.352,66.76555,0.54416895,0.279,0.289,0.339,15.852,18.702,12.252
2010-06-10 02:00:00,17.852,44.37966,1.1383609,0.279,0.289,0.339,18.202,18.602,12.302
2010-06-10 03:00:00,20.552,36.482353,1.5377753,0.278,0.289,0.339,20.252,18.552,12.302
