date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2016-06-10 23:00:00,16.752,94.73138,0.10054827,0.395,0.324,0.367,17.102,18.002,13.702
2016-06-11 00:00:00,16.852,93.53261,0.12421179,0.395,0.324,0.367,17.052,17.902,13.702
2016-06-11 01:00:00,17.252,91.19327,0.17347383,0.397,0.324,0.367,17.202,17.802,13.702
2016-06-11 02:00:00,18.002,89.51622,0.21648741,0.4,0.325,0.367,17.652,17.752,13.702
2016-06-11 03:00:00,18.752,87.88503,0.2621882,0.417,0.325,0.367,18.102,17.702,13.752
2016-06-11 04:00:00,19.252,87.09773,0.28805435,0.456,0.325,0.367,18.452,17.702,13.752
2016-06-11 05:00:00,19.952,84.72218,0.35621572,0.49,0.326,0.367,19.002,17.702,13.752
2016-06-11 06:00:00,20.302,84.226906,0.37579226,0.497,0.33,0.367,19.352,17.702,13.752
2016-06-11 07:00:00,24.502,58.945274,1.2622977,0.482,0.334,0.367,20.302,17.802,13.752
2016-06-11 08:00:00,26.302,52.29118,1.632236,0.472,0.335,0.367,22.252,17.952,13.752
2016-06-11 09:00:00,25.802,55.78524,1.4686372,0.471,0.336,0.367,23.002,18.152,13.752
2016-06-11 10:00:00,24.302,66.24041,1.0255358,0.496,0.338,0.367,22.852,18.352,13.802
2016-06-11 11:00:00,22.202,76.634186,0.62535405,0.52,0.344,0.367,21.852,18.452,13.802
2016-06-11 12:00:00,19.852,89.09424,0.25269556,0.427,0.402,0.367,20.852,18.502,13.802
2016-06-11 13:00:00,19.502,89.34774,0.24153042,0.434,0.402,0.367,20.152,18.552,13.802
2016-06-11 14:00:00,19.302,91.61237,0.18783164,0.434,0.402,0.367,19.652,18.502,13.802
2016-06-11 15:00:00,18.652,94.507675,0.118113756,0.435,0.402,0.367,19.202,18.502,13.852
2016-06-11 16:00:00,17.802,96.89527,0.06330657,0.434,0.402,0.367,18.602,18.402,13.852
2016-06-11 17:00:00,17.602,97.197655,0.056426764,0.434,0.402,0.367,18.252,18.352,13.852
2016-06-11 18:00:00,17.452,96.5805,0.068207264,0.434,0.402,0.367,18.002,18.252,13.852
2016-06-11 19:00:00,16.852,90.294,0.18641853,0.433,0.402,0.367,17.502,18.152,13.852
2016-06-11 20:00:00,16.752,91.74754,0.157498,0.433,0.403,0.367,17.302,18.052,13.902
2016-06-11 21:00:00,16.702,93.226456,0.12886214,0.433,0.403,0.367,17.252,17.952,13.902
2016-06-11 22:00:00,16.302,93.806595,0.11487186,0.433,0.403,0.367,17.102,17.802,13.902
2016-06-11 23:00:00,15.402,93.46209,0.114497185,0.433,0.403,0.367,16.802,17.702,13.902
2016-06-12 00:00:00,14.752,91.32623,0.14569938,0.433,0.403,0.367,16.402,17.602,13.902
2016-06-12 01:00:00,14.602,88.67012,0.18849146,0.432,0.403,0.367,16.202,17.452,13.902
2016-06-12 02:00:00,14.752,84.70406,0.2569524,0.432,0.403,0.367,16.152,17.302,13.902
2016-06-12 03:00:00,15.202,80.41206,0.3387164,0.431,0.403,0.367,16.352,17.202,13.902
2016-06-12 04:00:00,15.402,77.82983,0.38832211,0.431,0.403,0.367,16.502,17.152,13.952
2016-06-12 05:00:00,15.952,74.15064,0.4689728,0.43,0.403,0.367,16.902,17.052,13.952
2016-06-12 06:00:00,17.002,68.22093,0.6163343,0.429,0.403,0.367,17.552,17.052,13.952
2016-06-12 07:00:00,17.302,64.96652,0.6924715,0.428,0.403,0.367,17.852,17.052,13.952
2016-06-12 08:00:00,17.702,62.508904,0.7599765,0.427,0.402,0.366,18.002,17.052,13.952
2016-06-12 09:00:00,18.002,60.123837,0.82372236,0.426,0.402,0.366,18.102,17.052,13.952
2016-06-12 10:00:00,18.152,58.76861,0.8597795,0.425,0.402,0.366,18.102,17.052,13.952
2016-06-12 11:00:00,18.252,57.81721,0.8851559,0.424,0.402,0.366,18.052,17.052,13.952
2016-06-12 12:00:00,18.152,57.986614,0.87609375,0.423,0.402,0.366,17.952,17.052,13.952
2016-06-12 13:00:00,17.752,58.671234,0.8404423,0.422,0.402,0.366,17.752,17.052,13.952
2016-06-12 14:00:00,17.152,60.32517,0.77685976,0.422,0.402,0.366,17.402,17.002,13.952
2016-06-12 15:00:00,16.602,61.63126,0.7255707,0.421,0.402,0.366,17.002,16.952,13.952
2016-06-12 16:00:00,16.202,62.795914,0.6858847,0.421,0.402,0.366,16.652,16.902,13.952
2016-06-12 17:00:00,15.852,63.783066,0.6529535,0.42,0.402,0.366,16.352,16.852,13.952
2016-06-12 18:00:00,15.452,64.778305,0.61897755,0.42,0.402,0.366,16.052,16.752,13.952
2016-06-12 19:00:00,15.502,64.78932,0.6207669,0.42,0.402,0.366,15.902,16.652,13.952
2016-06-12 20:00:00,15.202,66.27162,0.5833081,0.419,0.402,0.366,15.702,16.552,13.952
2016-06-12 21:00:00,14.952,68.489685,0.5362619,0.419,0.402,0.366,15.602,16.452,13.952
2016-06-12 22:00:00,14.552,72.1937,0.46118307,0.419,0.402,0.366,15.452,16.402,13.952
2016-06-12 23:00:00,14.302,74.85981,0.4102832,0.418,0.402,0.366,15.302,16.302,13.952
2016-06-13 00:00:00,14.152,77.12188,0.36975813,0.419,0.402,0.366,15.152,16.202,13.952
2016-06-13 01:00:00,14.002,79.18512,0.33315718,0.419,0.402,0.366,15.052,16.102,13.952
2016-06-13 02:00:00,13.902,80.50085,0.31008065,0.419,0.402,0.366,14.952,16.001999,13.952
2016-06-13 03:00:00,13.952,80.50769,0.31097686,0.42,0.402,0.366,14.902,15.902,13.952
2016-06-13 04:00:00,14.102,78.93621,0.33933067,0.42,0.402,0.366,14.952,15.852,13.952
2016-06-13 05:00:00,14.602,74.91072,0.41745317,0.42,0.402,0.366,15.152,15.752,13.952
2016-06-13 06:00:00,15.302,69.25423,0.5351317,0.419,0.402,0.366,15.452,15.702,13.952
2016-06-13 07:00:00,16.252,69.90617,0.5565311,0.419,0.402,0.366,15.852,15.702,13.952
2016-06-13 08:00:00,17.202,64.08459,0.70544446,0.418,0.401,0.366,16.352,15.702,13.952
2016-06-13 09:00:00,18.052,59.535877,0.8384993,0.417,0.401,0.366,16.952,15.752,13.952
2016-06-13 10:00:00,18.302,59.001892,0.86298275,0.416,0.401,0.366,17.102,15.802,13.952
2016-06-13 11:00:00,18.052,60.135727,0.8260635,0.415,0.401,0.366,17.052,15.802,13.952
2016-06-13 12:00:00,17.352,64.11789,0.7114922,0.415,0.401,0.366,16.852,15.852,13.952
2016-06-13 13:00:00,16.752,68.39697,0.60329723,0.414,0.401,0.366,16.652,15.852,13.952
2016-06-13 14:00:00,16.702,69.76224,0.5754005,0.414,0.401,0.366,16.552,15.852,13.952
2016-06-13 15:00:00,16.302,72.27421,0.51435935,0.413,0.401,0.366,16.252,15.852,13.902
2016-06-13 16:00:00,15.952,74.396416,0.4645127,0.413,0.401,0.366,15.952,15.852,13.902
2016-06-13 17:00:00,15.702,76.096504,0.42679882,0.413,0.401,0.366,15.702,15.802,13.902
2016-06-13 18:00:00,15.452,77.83743,0.38943326,0.413,0.401,0.366,15.502,15.752,13.902
2016-06-13 19:00:00,15.302,80.16117,0.3452611,0.412,0.401,0.366,15.302,15.702,13.902
2016-06-13 20:00:00,15.202,80.67754,0.33412492,0.412,0.401,0.366,15.202,15.652,13.902
2016-06-13 21:00:00,14.802,82.78052,0.2902025,0.412,0.401,0.366,14.952,15.602,13.902
2016-06-13 22:00:00,14.752,83.32175,0.280177,0.412,0.401,0.366,14.852,15.502,13.902
2016-06-13 23:00:00,14.802,83.327675,0.28097987,0.412,0.401,0.366,14.852,15.452,13.902
2016-06-14 00:00:00,15.102,82.54522,0.29989362,0.412,0.401,0.366,15.002,15.402,13.902
2016-06-14 01:00:00,15.402,82.85351,0.30031502,0.412,0.401,0.366,15.202,15.352,13.902
2016-06-14 02:00:00,15.702,83.16148,0.30063224,0.413,0.401,0.366,15.502,15.352,13.902
2016-06-14 03:00:00,16.152,83.48659,0.30340707,0.419,0.401,0.366,15.852,15.352,13.902
2016-06-14 04:00:00,17.252,78.36344,0.42625737,0.418,0.401,0.366,16.152,15.402,13.902
2016-06-14 05:00:00,18.552,72.44512,0.58905447,0.418,0.4,0.366,17.152,15.452,13.852
2016-06-14 06:00:00,19.202,70.2457,0.66237915,0.419,0.4,0.366,17.902,15.552,13.852
2016-06-14 07:00:00,20.852,60.20143,0.9811542,0.418,0.4,0.366,18.802,15.702,13.852
2016-06-14 08:00:00,21.952,57.392685,1.1234775,0.416,0.399,0.366,19.952,15.902,13.852
2016-06-14 09:00:00,22.552,56.061035,1.2015967,0.415,0.399,0.366,20.702,16.102,13.852
2016-06-14 10:00:00,22.852,54.514343,1.2667099,0.413,0.399,0.366,21.152,16.352,13.852
2016-06-14 11:00:00,23.002,52.627773,1.331296,0.411,0.398,0.366,21.302,16.602,13.852
2016-06-14 12:00:00,22.802,52.061253,1.3310498,0.41,0.398,0.366,21.102,16.752,13.852
2016-06-14 13:00:00,22.502,52.325836,1.299878,0.409,0.397,0.366,20.802,16.952,13.852
2016-06-14 14:00:00,21.552,55.811466,1.1371387,0.408,0.397,0.366,20.102,17.052,13.902
2016-06-14 15:00:00,20.302,59.092243,0.97497344,0.408,0.397,0.366,19.252,17.102,13.902
2016-06-14 16:00:00,18.852,63.395206,0.79739416,0.407,0.397,0.366,18.302,17.152,13.902
2016-06-14 17:00:00,17.602,67.4454,0.6557348,0.407,0.397,0.366,17.452,17.102,13.902
2016-06-14 18:00:00,16.702,70.69264,0.5576904,0.407,0.397,0.366,16.752,17.052,13.902
2016-06-14 19:00:00,16.202,72.255936,0.5114354,0.407,0.397,0.366,16.252,16.952,13.902
2016-06-14 20:00:00,15.502,75.81259,0.42638314,0.407,0.397,0.366,15.752,16.852,13.902
2016-06-14 21:00:00,14.802,79.82734,0.33998203,0.407,0.397,0.366,15.302,16.702,13.902
2016-06-14 22:00:00,14.252,82.98736,0.276729,0.406,0.397,0.366,14.902,16.552,13.902
2016-06-14 23:00:00,13.702,86.00056,0.21974468,0.406,0.397,0.366,14.502,16.402,13.902
2016-06-15 00:00:00,13.652,86.280495,0.21465242,0.406,0.397,0.366,14.402,16.252,13.902
2016-06-15 01:00:00,14.852,82.51431,0.29563868,0.406,0.397,0.366,14.952,16.152,13.902
2016-06-15 02:00:00,16.802,72.127075,0.5337571,0.406,0.397,0.366,16.302,16.152,13.902
2016-06-15 03:00:00,18.452,63.09636,0.7840835,0.405,0.397,0.366,17.652,16.202,13.902
2016-06-15 04:00:00,19.952,55.59298,1.0358058,0.403,0.396,0.366,19.102,16.302,13.902
2016-06-15 05:00:00,21.152,44.54695,1.3927655,0.401,0.396,0.366,20.352,16.502,13.902
2016-06-15 06:00:00,21.852,40.423378,1.5617869,0.399,0.395,0.365,21.402,16.702,13.902
2016-06-15 07:00:00,22.652,38.24093,1.6996546,0.396,0.394,0.365,22.302,16.952,13.902
2016-06-15 08:00:00,23.102,36.58347,1.7934352,0.393,0.393,0.365,22.952,17.202,13.902
2016-06-15 09:00:00,23.352,35.78977,1.8434774,0.391,0.392,0.365,23.352,17.502,13.902
2016-06-15 10:00:00,23.502,35.225765,1.876553,0.388,0.391,0.365,23.502,17.752,13.952
2016-06-15 11:00:00,23.402,35.3179,1.8626378,0.386,0.391,0.365,23.352,17.952,13.952
2016-06-15 12:00:00,23.152,35.732765,1.8230072,0.384,0.39,0.365,22.902,18.152,13.952
2016-06-15 13:00:00,22.652,37.338566,1.7245108,0.383,0.39,0.365,22.202,18.302,13.952
2016-06-15 14:00:00,21.602,44.67259,1.4283683,0.382,0.389,0.365,21.302,18.402,13.952
2016-06-15 15:00:00,20.002,50.30041,1.1629229,0.382,0.389,0.365,20.052,18.402,13.952
2016-06-15 16:00:00,18.302,54.43479,0.95916617,0.382,0.389,0.365,18.802,18.352,14.002
2016-06-15 17:00:00,17.002,58.290638,0.809008,0.381,0.389,0.365,17.802,18.252,14.002
2016-06-15 18:00:00,15.902,61.88497,0.68938124,0.381,0.389,0.365,17.002,18.152,14.002
2016-06-15 19:00:00,15.152,62.98115,0.638181,0.381,0.389,0.365,16.302,18.002,14.002
2016-06-15 20:00:00,14.302,66.52877,0.5462798,0.381,0.389,0.365,15.702,17.802,14.002
2016-06-15 21:00:00,13.502,70.0733,0.4637437,0.381,0.389,0.365,15.152,17.602,14.002
2016-06-15 22:00:00,12.702,74.08163,0.38120568,0.381,0.389,0.365,14.602,17.402,14.052
2016-06-15 23:00:00,12.002,78.35991,0.30398846,0.381,0.389,0.365,14.102,17.152,14.052
2016-06-16 00:00:00,11.652,82.111916,0.24555004,0.381,0.389,0.365,13.852,16.952,14.052
2016-06-16 01:00:00,13.452,79.10527,0.32271254,0.381,0.389,0.365,14.602,16.802,14.052
2016-06-16 02:00:00,15.902,67.31726,0.59109914,0.381,0.389,0.365,16.502,16.702,14.052
2016-06-16 03:00:00,18.002,58.144436,0.86462975,0.38,0.389,0.365,17.952,16.752,14.052
2016-06-16 04:00:00,19.602,48.854595,1.1675155,0.379,0.388,0.364,19.452,16.852,14.052
2016-06-16 05:00:00,20.752,41.65058,1.4300447,0.377,0.388,0.364,20.802,17.002,14.052
2016-06-16 06:00:00,21.402,39.073147,1.5539463,0.375,0.387,0.364,21.552,17.202,14.052
2016-06-16 07:00:00,21.402,40.157898,1.526258,0.374,0.386,0.364,21.602,17.352,14.052
2016-06-16 08:00:00,21.402,39.74804,1.5367197,0.372,0.386,0.364,21.502,17.552,14.052
2016-06-16 09:00:00,22.002,37.53734,1.6525313,0.37,0.385,0.364,22.002,17.702,14.052
2016-06-16 10:00:00,21.802,36.84121,1.6507351,0.369,0.385,0.364,21.652,17.852,14.052
2016-06-16 11:00:00,21.702,37.322945,1.6281765,0.368,0.384,0.364,21.302,18.002,14.102
2016-06-16 12:00:00,21.702,37.322945,1.6281765,0.367,0.384,0.364,21.202,18.102,14.102
2016-06-16 13:00:00,21.302,39.992363,1.5211526,0.366,0.383,0.364,20.752,18.152,14.102
2016-06-16 14:00:00,20.502,47.473743,1.2675956,0.366,0.383,0.364,20.102,18.202,14.102
2016-06-16 15:00:00,19.352,55.62647,0.99726105,0.365,0.383,0.364,19.252,18.202,14.102
2016-06-16 16:00:00,18.102,61.15903,0.8073771,0.365,0.383,0.364,18.102,18.102,14.102
2016-06-16 17:00:00,17.602,58.832005,0.8293092,0.366,0.383,0.364,16.952,18.002,14.102
2016-06-16 18:00:00,15.952,66.20903,0.6131004,0.366,0.383,0.364,15.902,17.852,14.152
2016-06-16 19:00:00,16.001999,68.24476,0.57799256,0.366,0.383,0.364,15.202,17.652,14.152
2016-06-16 20:00:00,14.552,75.65632,0.40374207,0.366,0.383,0.364,14.752,17.452,14.152
2016-06-16 21:00:00,13.602,80.72864,0.30055153,0.366,0.383,0.364,14.402,17.252,14.152
2016-06-16 22:00:00,13.002,84.22917,0.23653066,0.366,0.383,0.364,14.052,17.002,14.152
2016-06-16 23:00:00,12.002,88.15602,0.16636777,0.366,0.383,0.364,13.602,16.802,14.152
2016-06-17 00:00:00,12.452,88.48944,0.16653168,0.366,0.383,0.364,13.752,16.602,14.152
2016-06-17 01:00:00,14.602,82.48335,0.29143512,0.366,0.383,0.364,14.752,16.452,14.152
2016-06-17 02:00:00,17.102,71.94473,0.5475415,0.367,0.383,0.364,16.652,16.452,14.152
2016-06-17 03:00:00,18.752,65.28082,0.7515999,0.366,0.383,0.364,17.802,16.502,14.152
2016-06-17 04:00:00,20.152,58.474953,0.98058164,0.366,0.382,0.364,19.252,16.602,14.152
2016-06-17 05:00:00,20.652,54.31165,1.1126972,0.365,0.382,0.363,20.002,16.752,14.152
2016-06-17 06:00:00,21.352,49.658848,1.2798524,0.363,0.381,0.363,21.002,16.902,14.152
2016-06-17 07:00:00,21.802,49.449722,1.3209609,0.362,0.381,0.363,21.852,17.102,14.152
2016-06-17 08:00:00,22.002,45.389385,1.4446347,0.361,0.38,0.363,22.402,17.352,14.152
2016-06-17 09:00:00,22.102,40.908936,1.5727959,0.359,0.379,0.363,22.802,17.552,14.152
2016-06-17 10:00:00,21.902,37.252018,1.6500111,0.358,0.379,0.363,22.702,17.802,14.152
2016-06-17 11:00:00,21.302,37.595234,1.5819662,0.358,0.378,0.363,22.202,17.952,14.152
2016-06-17 12:00:00,21.202,38.219383,1.5565751,0.356,0.378,0.363,21.902,18.102,14.202
2016-06-17 13:00:00,20.952,38.677246,1.521538,0.355,0.377,0.363,21.352,18.202,14.202
2016-06-17 14:00:00,19.552,45.4761,1.2408344,0.356,0.377,0.363,20.302,18.252,14.202
2016-06-17 15:00:00,18.402,50.20954,1.0547371,0.356,0.377,0.363,19.202,18.252,14.202
2016-06-17 16:00:00,17.402,53.651905,0.922019,0.356,0.377,0.363,18.352,18.152,14.202
2016-06-17 17:00:00,16.352,58.1304,0.7793288,0.355,0.377,0.363,17.602,18.102,14.202
2016-06-17 18:00:00,15.352,64.32002,0.62303126,0.356,0.377,0.363,17.002,17.952,14.202
2016-06-17 19:00:00,13.952,75.05172,0.3980378,0.358,0.377,0.363,16.302,17.852,14.252
2016-06-17 20:00:00,13.402,78.56976,0.32991028,0.358,0.377,0.363,15.802,17.652,14.252
2016-06-17 21:00:00,12.602,81.13595,0.2756287,0.358,0.377,0.363,15.202,17.502,14.252
2016-06-17 22:00:00,12.202,82.18202,0.25360334,0.358,0.377,0.363,14.802,17.302,14.252
2016-06-17 23:00:00,11.602,84.63769,0.21018112,0.359,0.377,0.363,14.352,17.102,14.252
2016-06-18 00:00:00,11.352,86.33882,0.18384397,0.36,0.377,0.363,14.052,16.902,14.252
2016-06-18 01:00:00,11.652,85.7902,0.1950537,0.361,0.377,0.363,14.152,16.752,14.252
2016-06-18 02:00:00,12.302,82.749084,0.24714863,0.361,0.377,0.363,14.452,16.602,14.252
2016-06-18 03:00:00,13.402,78.30681,0.33395886,0.361,0.377,0.363,15.252,16.452,14.252
2016-06-18 04:00:00,14.302,74.85981,0.4102832,0.361,0.376,0.363,16.102,16.402,14.252
2016-06-18 05:00:00,15.352,70.66947,0.5121311,0.361,0.376,0.363,17.252,16.452,14.252
2016-06-18 06:00:00,16.052,66.67563,0.6084975,0.361,0.376,0.363,18.102,16.502,14.252
2016-06-18 07:00:00,17.052,61.323048,0.75254273,0.36,0.376,0.362,19.052,16.552,14.252
2016-06-18 08:00:00,17.702,56.52713,0.88128865,0.359,0.375,0.362,19.852,16.702,14.252
2016-06-18 09:00:00,18.152,51.877396,1.0035536,0.358,0.375,0.362,20.102,16.852,14.252
2016-06-18 10:00:00,18.602,48.91382,1.0958148,0.357,0.374,0.362,20.202,16.952,14.252
2016-06-18 11:00:00,18.452,49.375355,1.0757769,0.357,0.374,0.362,19.902,17.102,14.252
2016-06-18 12:00:00,18.252,50.340153,1.0421375,0.358,0.374,0.362,19.352,17.152,14.252
2016-06-18 13:00:00,17.952,53.071083,0.96644783,0.357,0.373,0.362,18.852,17.202,14.252
2016-06-18 14:00:00,17.752,54.2926,0.9295267,0.357,0.373,0.362,18.402,17.202,14.252
2016-06-18 15:00:00,16.952,56.33789,0.84422565,0.356,0.373,0.362,17.702,17.202,14.252
2016-06-18 16:00:00,16.052,58.651707,0.75506794,0.356,0.373,0.362,16.902,17.152,14.252
2016-06-18 17:00:00,15.152,61.709915,0.66010296,0.356,0.373,0.362,16.152,17.052,14.252
2016-06-18 18:00:00,14.552,64.35989,0.5911478,0.356,0.373,0.362,15.652,16.902,14.252
2016-06-18 19:00:00,14.602,65.69604,0.5708165,0.356,0.373,0.362,15.352,16.802,14.252
2016-06-18 20:00:00,14.302,70.229805,0.48586214,0.358,0.373,0.362,15.202,16.702,14.252
2016-06-18 21:00:00,14.102,75.07706,0.40151298,0.358,0.373,0.362,15.052,16.552,14.252
2016-06-18 22:00:00,14.102,76.85678,0.3728361,0.358,0.373,0.362,14.902,16.452,14.252
2016-06-18 23:00:00,13.852,79.42795,0.32608628,0.358,0.373,0.362,14.702,16.302,14.252
2016-06-19 00:00:00,13.852,81.03175,0.30066073,0.359,0.373,0.362,14.652,16.202,14.252
2016-06-19 01:00:00,14.202,82.43365,0.28481555,0.358,0.373,0.362,14.902,16.102,14.252
2016-06-19 02:00:00,15.252,77.29368,0.39391148,0.358,0.373,0.362,15.602,16.052,14.252
2016-06-19 03:00:00,16.552,69.5018,0.5748637,0.359,0.373,0.362,16.502,16.052,14.252
2016-06-19 04:00:00,17.752,62.938152,0.7536373,0.359,0.372,0.362,17.402,16.102,14.252
2016-06-19 05:00:00,18.852,58.352505,0.9072995,0.359,0.372,0.362,18.502,16.202,14.252
2016-06-19 06:00:00,19.602,56.81284,0.98575246,0.358,0.372,0.362,19.302,16.302,14.252
2016-06-19 07:00:00,20.402,49.402885,1.2135155,0.358,0.371,0.362,20.302,16.502,14.252
2016-06-19 08:00:00,20.952,46.645824,1.3236865,0.358,0.371,0.362,20.902,16.702,14.252
2016-06-19 09:00:00,21.402,43.426178,1.4428384,0.358,0.37,0.362,21.252,16.852,14.252
2016-06-19 10:00:00,21.552,40.89193,1.5214014,0.357,0.37,0.362,21.352,17.052,14.252
2016-06-19 11:00:00,21.252,41.08618,1.4888417,0.355,0.37,0.361,21.052,17.202,14.252
2016-06-19 12:00:00,20.702,43.82151,1.3725777,0.355,0.369,0.361,20.802,17.352,14.252
2016-06-19 13:00:00,19.552,50.179485,1.1337339,0.355,0.369,0.361,20.102,17.452,14.252
2016-06-19 14:00:00,19.002,54.06784,1.0100871,0.354,0.369,0.361,19.452,17.502,14.252
2016-06-19 15:00:00,17.802,58.4868,0.84685194,0.354,0.369,0.361,18.552,17.502,14.252
2016-06-19 16:00:00,16.102,65.35857,0.6345726,0.354,0.369,0.361,17.402,17.452,14.252
2016-06-19 17:00:00,15.102,70.38521,0.5088731,0.354,0.369,0.361,16.552,17.352,14.252
2016-06-19 18:00:00,14.152,75.59009,0.39452004,0.354,0.369,0.361,15.802,17.252,14.302
2016-06-19 19:00:00,14.152,77.37982,0.36558855,0.354,0.369,0.361,15.452,17.102,14.302
2016-06-19 20:00:00,13.552,81.262184,0.2912817,0.354,0.369,0.361,15.002,16.952,14.302
2016-06-19 21:00:00,12.852,85.05926,0.22189593,0.354,0.369,0.361,14.502,16.802,14.302
2016-06-19 22:00:00,12.302,87.30398,0.18188632,0.354,0.369,0.361,14.052,16.602,14.302
2016-06-19 23:00:00,11.902,88.147255,0.16539884,0.354,0.369,0.361,13.652,16.402,14.302
2016-06-20 00:00:00,11.952,87.2713,0.17820895,0.354,0.369,0.361,13.502,16.252,14.302
2016-06-20 01:00:00,13.502,80.446014,0.3029852,0.354,0.368,0.361,14.202,16.102,14.252
2016-06-20 02:00:00,15.602,69.77898,0.53619385,0.353,0.368,0.361,15.652,16.052,14.252
2016-06-20 03:00:00,17.502,61.222996,0.7762214,0.353,0.368,0.361,17.152,16.102,14.252
2016-06-20 04:00:00,19.252,52.87549,1.0525646,0.352,0.368,0.361,18.802,16.202,14.252
2016-06-20 05:00:00,20.402,45.09689,1.3168623,0.35,0.367,0.361,20.052,16.352,14.252
2016-06-20 06:00:00,21.302,41.100395,1.4930433,0.349,0.367,0.361,21.102,16.552,14.252
2016-06-20 07:00:00,21.702,39.15883,1.5804472,0.347,0.366,0.361,21.752,16.802,14.252
2016-06-20 08:00:00,22.002,38.05546,1.6388123,0.346,0.365,0.361,22.202,17.002,14.252
2016-06-20 09:00:00,22.252,37.3521,1.6828189,0.344,0.365,0.361,22.402,17.252,14.252
2016-06-20 10:00:00,22.152,37.838478,1.659629,0.343,0.364,0.36,22.352,17.452,14.302
2016-06-20 11:00:00,22.102,38.08403,1.64805,0.342,0.364,0.36,22.202,17.652,14.302
2016-06-20 12:00:00,21.552,40.200626,1.5392092,0.341,0.364,0.36,21.452,17.802,14.302
2016-06-20 13:00:00,21.552,40.475903,1.5321182,0.34,0.363,0.36,21.252,17.902,14.302
2016-06-20 14:00:00,20.752,45.965523,1.32422,0.34,0.363,0.36,20.552,18.002,14.302
2016-06-20 15:00:00,19.252,52.698036,1.0565302,0.339,0.363,0.36,19.502,18.002,14.302
2016-06-20 16:00:00,17.702,60.05236,0.8097944,0.34,0.363,0.36,18.452,17.952,14.302
2016-06-20 17:00:00,16.302,70.38209,0.54947174,0.34,0.363,0.36,17.552,17.902,14.302
2016-06-20 18:00:00,15.602,77.60371,0.3973347,0.34,0.363,0.36,16.902,17.802,14.302
2016-06-20 19:00:00,14.902,81.1712,0.31937635,0.34,0.363,0.36,16.302,17.652,14.352
2016-06-20 20:00:00,14.202,87.479324,0.20299768,0.34,0.363,0.36,15.752,17.502,14.352
2016-06-20 21:00:00,13.802,91.56467,0.13326192,0.34,0.363,0.36,15.352,17.352,14.352
2016-06-20 22:00:00,13.602,93.373,0.103342414,0.34,0.363,0.36,15.052,17.202,14.352
2016-06-20 23:00:00,13.502,93.98248,0.09323025,0.34,0.363,0.36,14.852,17.052,14.352
2016-06-21 00:00:00,13.402,94.59641,0.08317566,0.344,0.363,0.36,14.752,16.902,14.352
2016-06-21 01:00:00,14.102,93.39793,0.106343865,0.344,0.363,0.36,15.102,16.752,14.352
2016-06-21 02:00:00,15.902,85.66211,0.25926733,0.344,0.363,0.36,16.402,16.702,14.352
2016-06-21 03:00:00,17.902,75.216,0.50867105,0.344,0.363,0.36,17.502,16.702,14.352
2016-06-21 04:00:00,19.602,62.939777,0.845837,0.343,0.362,0.36,18.952,16.802,14.352
2016-06-21 05:00:00,20.952,47.918026,1.2921015,0.342,0.362,0.36,20.402,16.952,14.352
2016-06-21 06:00:00,21.652,40.504333,1.5407611,0.341,0.361,0.36,21.302,17.102,14.352
2016-06-21 07:00:00,22.202,35.953472,1.7152035,0.339,0.361,0.36,21.902,17.302,14.352
2016-06-21 08:00:00,22.302,35.246258,1.7447248,0.338,0.36,0.36,22.202,17.502,14.352
2016-06-21 09:00:00,22.602,34.609486,1.794246,0.337,0.36,0.36,22.652,17.702,14.352
2016-06-21 10:00:00,22.902,34.338737,1.8346844,0.335,0.359,0.359,23.052,17.902,14.352
2016-06-21 11:00:00,22.652,34.14935,1.8123627,0.334,0.359,0.359,22.702,18.102,14.352
2016-06-21 12:00:00,22.352,34.0637,1.7820159,0.333,0.358,0.359,22.302,18.252,14.402
2016-06-21 13:00:00,21.252,38.63017,1.5509577,0.332,0.358,0.359,21.502,18.352,14.402
2016-06-21 14:00:00,20.502,43.02566,1.3750168,0.332,0.358,0.359,20.702,18.402,14.402
2016-06-21 15:00:00,19.552,46.100773,1.2266096,0.332,0.358,0.359,19.752,18.402,14.402
2016-06-21 16:00:00,18.202,50.15548,1.042744,0.332,0.357,0.359,18.702,18.352,14.402
2016-06-21 17:00:00,16.902,54.25646,0.88169396,0.331,0.357,0.359,17.702,18.302,14.402
2016-06-21 18:00:00,15.952,57.245373,0.7757976,0.331,0.357,0.359,16.952,18.152,14.402
2016-06-21 19:00:00,15.202,63.421364,0.63261616,0.331,0.357,0.359,16.402,18.002,14.452
2016-06-21 20:00:00,14.602,65.9192,0.5671021,0.331,0.357,0.359,15.852,17.852,14.452
2016-06-21 21:00:00,14.152,68.55832,0.5081974,0.331,0.357,0.359,15.402,17.702,14.452
2016-06-21 22:00:00,14.152,69.72784,0.48929012,0.331,0.357,0.359,15.302,17.502,14.452
2016-06-21 23:00:00,13.802,73.03363,0.4260801,0.331,0.357,0.359,15.002,17.352,14.452
2016-06-22 00:00:00,13.602,76.00781,0.3741901,0.331,0.357,0.359,14.802,17.152,14.452
2016-06-22 01:00:00,14.802,75.19484,0.41807353,0.331,0.357,0.359,15.352,17.052,14.452
