date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2011-07-07 15:00:00,0.0,0.0,0.0,2.9681644,7.1
2011-07-07 16:00:00,0.0,0.0,0.0,3.2449963,5.6
2011-07-07 17:00:00,0.0,0.0,0.0,3.448188,5.6
2011-07-07 18:00:00,0.0,0.0,0.0,3.443835,5.8
2011-07-07 19:00:00,0.0,0.0,0.0,3.4014702,6.1
2011-07-07 20:00:00,0.0,0.0,0.0,3.2893767,5.8
2011-07-07 21:00:00,0.0,0.0,0.0,3.1575305,5.6
2011-07-07 22:00:00,0.0,0.0,0.0,2.6076808,5.3
2011-07-07 23:00:00,0.0,0.0,0.0,2.4020824,4.9
2011-07-08 00:00:00,0.0,0.0,0.0,2.2561028,4.3
2011-07-08 01:00:00,0.0,0.0,0.0,2.4351592,4.5
2011-07-08 02:00:00,0.0,0.0,0.0,1.6155494,5.0
2011-07-08 03:00:00,0.0,0.0,0.0,1.421267,5.2
2011-07-08 04:00:00,0.0,0.0,0.0,1.746425,5.7
2011-07-08 05:00:00,0.0,0.0,0.0,1.603122,6.1
2011-07-08 06:00:00,0.0,0.0,0.0,1.0049876,6.0
2011-07-08 07:00:00,0.0,0.0,0.0,0.8,4.7
2011-07-08 08:00:00,0.0,0.0,0.0,0.8062258,4.6
2011-07-08 09:00:00,0.0,0.0,0.0,1.2206556,4.8
2011-07-08 10:00:00,0.0,0.0,0.0,1.6401219,5.3
2011-07-08 11:00:00,0.0,0.0,0.0,2.2472203,5.6
2011-07-08 12:00:00,0.0,0.0,0.0,2.7073975,5.7
2011-07-08 13:00:00,0.0,0.0,0.0,3.0149627,5.8
2011-07-08 14:00:00,0.0,0.0,0.0,2.1377556,5.7
2011-07-08 15:00:00,0.0,0.0,0.0,2.158703,3.5
2011-07-08 16:00:00,0.0,0.0,0.0,2.4166093,3.7
2011-07-08 17:00:00,0.0,0.0,0.0,2.280351,3.8
2011-07-08 18:00:00,0.0,0.0,0.0,2.0518284,3.7
2011-07-08 19:00:00,0.0,0.0,0.0,2.1400933,3.5
2011-07-08 20:00:00,0.0,0.0,0.0,2.118962,3.4
2011-07-08 21:00:00,0.0,0.0,0.0,2.109502,3.4
2011-07-08 22:00:00,0.0,0.0,0.0,2.5,3.7
2011-07-08 23:00:00,0.0,0.0,0.0,2.5495098,4.0
2011-07-09 00:00:00,0.0,0.0,0.0,2.418677,4.1
2011-07-09 01:00:00,0.0,0.0,0.0,2.5495098,4.5
2011-07-09 02:00:00,0.0,0.0,0.0,2.3600848,4.8
2011-07-09 03:00:00,0.0,0.0,0.0,2.505993,5.7
2011-07-09 04:00:00,0.0,0.0,0.0,2.9529645,6.5
2011-07-09 05:00:00,0.0,0.0,0.0,3.757659,8.0
2011-07-09 06:00:00,0.0,0.0,0.0,3.640055,8.4
2011-07-09 07:00:00,0.0,0.0,0.0,3.8078866,8.7
2011-07-09 08:00:00,0.0,0.0,0.0,3.522783,8.9
2011-07-09 09:00:00,0.0,0.0,0.0,3.4132097,8.7
2011-07-09 10:00:00,0.0,0.0,0.0,3.748333,8.5
2011-07-09 11:00:00,0.0,0.0,0.0,3.5057096,8.5
2011-07-09 12:00:00,0.0,0.0,0.0,3.026549,7.9
2011-07-09 13:00:00,0.0,0.0,0.0,2.640076,6.8
2011-07-09 14:00:00,0.0,0.0,0.0,2.4041631,5.3
2011-07-09 15:00:00,0.0,0.0,0.0,2.418677,4.0
2011-07-09 16:00:00,0.0,0.0,0.0,2.745906,4.2
2011-07-09 17:00:00,0.0,0.0,0.0,3.026549,5.4
2011-07-09 18:00:00,0.0,0.0,0.0,3.0805843,5.6
2011-07-09 19:00:00,0.0,0.0,0.0,3.7161808,6.1
2011-07-09 20:00:00,0.0,0.0,0.0,4.1617303,7.3
2011-07-09 21:00:00,0.0,0.0,0.0,4.327817,7.7
2011-07-09 22:00:00,0.0,0.0,0.0,4.3382025,7.8
2011-07-09 23:00:00,0.0,0.0,0.0,4.1,8.8
2011-07-10 00:00:00,0.0,0.0,0.0,4.004997,8.6
2011-07-10 01:00:00,0.0,0.0,0.0,3.8013155,8.0
2011-07-10 02:00:00,0.0,0.0,0.0,3.9,7.5
2011-07-10 03:00:00,0.0,0.0,0.0,4.244997,6.6
2011-07-10 04:00:00,0.0,0.0,0.0,5.249762,6.6
2011-07-10 05:00:00,0.0,0.0,0.0,5.6859474,8.6
2011-07-10 06:00:00,0.0,0.0,0.0,4.785394,8.4
2011-07-10 07:00:00,0.0,0.0,0.0,5.1195703,16.6
2011-07-10 08:00:00,0.0,0.0,0.0,5.5108986,17.0
2011-07-10 09:00:00,0.0,0.0,0.0,6.6940274,16.7
2011-07-10 10:00:00,0.0,0.0,0.0,6.61211,15.8
2011-07-10 11:00:00,0.0,0.0,0.0,5.6,14.9
2011-07-10 12:00:00,0.0,0.0,0.0,3.7161808,11.8
2011-07-10 13:00:00,0.0,0.0,0.0,2.5,7.9
2011-07-10 14:00:00,0.0,0.0,0.0,1.3928387,4.9
2011-07-10 15:00:00,0.0,0.0,0.0,1.6492423,4.8
2011-07-10 16:00:00,0.0,0.0,0.0,2.2022715,3.6
2011-07-10 17:00:00,0.0,0.0,0.0,2.9832869,4.0
2011-07-10 18:00:00,0.0,0.0,0.0,3.8327534,4.7
2011-07-10 19:00:00,0.0,0.0,0.0,4.0249224,7.0
2011-07-10 20:00:00,0.0,0.0,0.0,3.764306,7.0
2011-07-10 21:00:00,0.0,0.0,0.0,3.3301651,6.6
2011-07-10 22:00:00,0.0,0.0,0.0,3.1906114,5.6
2011-07-10 23:00:00,0.0,0.0,0.0,3.4713109,5.1
2011-07-11 00:00:00,0.0,0.0,0.0,3.224903,6.6
2011-07-11 01:00:00,0.0,0.0,0.0,3.1016126,6.8
2011-07-11 02:00:00,0.2,0.2,0.0,3.4132097,7.8
2011-07-11 03:00:00,0.7,0.7,0.0,3.088689,7.8
2011-07-11 04:00:00,0.7,0.7,0.0,2.7784889,8.1
2011-07-11 05:00:00,0.3,0.3,0.0,2.5806975,8.8
2011-07-11 06:00:00,0.0,0.0,0.0,2.9832866,10.3
2011-07-11 07:00:00,0.0,0.0,0.0,4.313931,9.5
2011-07-11 08:00:00,0.0,0.0,0.0,4.738143,11.8
2011-07-11 09:00:00,0.0,0.0,0.0,4.6669044,11.9
2011-07-11 10:00:00,0.0,0.0,0.0,4.675468,12.0
2011-07-11 11:00:00,1.7,1.7,0.0,4.6840153,11.4
2011-07-11 12:00:00,8.0,8.0,0.0,2.5961509,10.3
2011-07-11 13:00:00,0.8,0.8,0.0,0.31622776,9.3
2011-07-11 14:00:00,0.0,0.0,0.0,1.5231546,3.7
2011-07-11 15:00:00,0.0,0.0,0.0,1.4142135,2.8
2011-07-11 16:00:00,0.0,0.0,0.0,1.9235383,3.3
2011-07-11 17:00:00,0.0,0.0,0.0,2.4839485,1.9
2011-07-11 18:00:00,0.0,0.0,0.0,2.5495098,2.7
2011-07-11 19:00:00,0.0,0.0,0.0,2.236068,4.5
2011-07-11 20:00:00,0.1,0.1,0.0,2.147091,3.9
2011-07-11 21:00:00,0.0,0.0,0.0,2.0248458,5.4
2011-07-11 22:00:00,0.1,0.1,0.0,1.2206556,6.0
2011-07-11 23:00:00,0.5,0.5,0.0,1.1313709,6.1
2011-07-12 00:00:00,1.4,1.4,0.0,1.2165525,5.9
2011-07-12 01:00:00,1.4,1.4,0.0,2.302173,6.2
2011-07-12 02:00:00,0.7,0.7,0.0,3.214032,6.3
2011-07-12 03:00:00,0.1,0.1,0.0,3.7121422,5.5
2011-07-12 04:00:00,0.1,0.1,0.0,3.667424,5.8
2011-07-12 05:00:00,0.2,0.2,0.0,3.6878178,6.5
2011-07-12 06:00:00,0.2,0.2,0.0,3.710795,8.1
2011-07-12 07:00:00,0.2,0.2,0.0,3.420526,7.3
2011-07-12 08:00:00,0.2,0.2,0.0,3.6878178,7.2
2011-07-12 09:00:00,0.1,0.1,0.0,3.8832974,7.5
2011-07-12 10:00:00,0.2,0.2,0.0,4.1785164,8.0
2011-07-12 11:00:00,0.2,0.2,0.0,4.5617976,8.2
2011-07-12 12:00:00,0.2,0.2,0.0,4.5188494,8.3
2011-07-12 13:00:00,0.4,0.4,0.0,4.472136,9.6
2011-07-12 14:00:00,0.4,0.4,0.0,4.1785164,9.2
2011-07-12 15:00:00,0.6,0.6,0.0,4.401136,9.0
2011-07-12 16:00:00,0.6,0.6,0.0,4.7169905,8.8
2011-07-12 17:00:00,0.6,0.6,0.0,4.9477267,9.0
2011-07-12 18:00:00,0.7,0.7,0.0,5.234501,9.4
2011-07-12 19:00:00,2.8,2.8,0.0,5.7,10.4
2011-07-12 20:00:00,3.2,3.2,0.0,6.129437,11.2
2011-07-12 21:00:00,2.8,2.8,0.0,6.432729,11.9
2011-07-12 22:00:00,2.3,2.3,0.0,6.456005,13.1
2011-07-12 23:00:00,1.8,1.8,0.0,6.8709536,13.3
2011-07-13 00:00:00,1.6,1.6,0.0,6.536819,13.2
2011-07-13 01:00:00,1.5,1.5,0.0,6.021628,13.1
2011-07-13 02:00:00,1.6,1.6,0.0,5.185557,12.8
2011-07-13 03:00:00,1.5,1.5,0.0,5.375872,11.3
2011-07-13 04:00:00,0.9,0.9,0.0,5.456189,10.2
2011-07-13 05:00:00,0.8,0.8,0.0,4.8270073,10.7
2011-07-13 06:00:00,0.5,0.5,0.0,4.909175,10.8
2011-07-13 07:00:00,0.2,0.2,0.0,4.750789,11.2
2011-07-13 08:00:00,0.1,0.1,0.0,4.9739323,11.6
2011-07-13 09:00:00,0.2,0.2,0.0,5.077401,11.7
2011-07-13 10:00:00,0.0,0.0,0.0,5.7384667,11.8
2011-07-13 11:00:00,0.0,0.0,0.0,5.1546097,12.5
2011-07-13 12:00:00,0.0,0.0,0.0,5.141984,11.4
2011-07-13 13:00:00,1.3,1.3,0.0,4.7759814,10.7
2011-07-13 14:00:00,0.6,0.6,0.0,3.736308,10.1
2011-07-13 15:00:00,0.0,0.0,0.0,3.275668,6.8
2011-07-13 16:00:00,0.0,0.0,0.0,3.613862,6.0
2011-07-13 17:00:00,0.0,0.0,0.0,3.471311,5.8
2011-07-13 18:00:00,0.0,0.0,0.0,3.6013885,5.9
2011-07-13 19:00:00,0.0,0.0,0.0,3.7054014,6.5
2011-07-13 20:00:00,0.0,0.0,0.0,3.7121422,6.7
2011-07-13 21:00:00,0.0,0.0,0.0,3.7121422,6.6
2011-07-13 22:00:00,0.0,0.0,0.0,3.9115217,6.6
2011-07-13 23:00:00,0.0,0.0,0.0,3.733631,6.5
2011-07-14 00:00:00,0.0,0.0,0.0,3.6878178,6.2
2011-07-14 01:00:00,0.0,0.0,0.0,3.8600519,6.7
2011-07-14 02:00:00,0.0,0.0,0.0,3.956008,7.6
2011-07-14 03:00:00,0.2,0.2,0.0,4.669047,9.2
2011-07-14 04:00:00,0.2,0.2,0.0,4.652956,11.4
2011-07-14 05:00:00,0.2,0.2,0.0,4.9729266,11.6
2011-07-14 06:00:00,0.2,0.2,0.0,5.3758717,11.9
2011-07-14 07:00:00,0.8,0.8,0.0,6.103278,12.7
2011-07-14 08:00:00,3.2,3.2,0.0,5.6435804,12.5
2011-07-14 09:00:00,2.3,2.3,0.0,5.7384667,13.1
2011-07-14 10:00:00,2.0,2.0,0.0,4.4271884,11.0
2011-07-14 11:00:00,0.2,0.2,0.0,4.0112343,10.1
2011-07-14 12:00:00,0.2,0.2,0.0,4.7853947,8.4
2011-07-14 13:00:00,0.2,0.2,0.0,4.0496917,8.8
2011-07-14 14:00:00,0.0,0.0,0.0,3.1400635,8.0
2011-07-14 15:00:00,0.0,0.0,0.0,2.5806975,5.6
2011-07-14 16:00:00,0.0,0.0,0.0,2.2825425,4.7
2011-07-14 17:00:00,0.0,0.0,0.0,2.1540658,4.5
2011-07-14 18:00:00,0.0,0.0,0.0,2.3259406,4.0
2011-07-14 19:00:00,0.0,0.0,0.0,2.2825425,4.0
2011-07-14 20:00:00,0.0,0.0,0.0,2.4596748,4.1
2011-07-14 21:00:00,0.0,0.0,0.0,2.6000001,4.4
2011-07-14 22:00:00,0.0,0.0,0.0,2.4351592,4.4
2011-07-14 23:00:00,0.0,0.0,0.0,1.9646883,3.7
2011-07-15 00:00:00,0.0,0.0,0.0,2.0223749,3.1
2011-07-15 01:00:00,0.0,0.0,0.0,2.5,4.5
2011-07-15 02:00:00,0.0,0.0,0.0,2.6,5.3
2011-07-15 03:00:00,0.0,0.0,0.0,2.8017852,5.7
2011-07-15 04:00:00,0.0,0.0,0.0,2.7294688,6.9
2011-07-15 05:00:00,0.1,0.1,0.0,2.4698179,7.8
2011-07-15 06:00:00,0.0,0.0,0.0,2.842534,8.0
2011-07-15 07:00:00,0.0,0.0,0.0,2.8017852,7.0
2011-07-15 08:00:00,0.0,0.0,0.0,2.6832817,6.8
2011-07-15 09:00:00,0.0,0.0,0.0,2.84605,6.7
2011-07-15 10:00:00,0.0,0.0,0.0,2.8,6.8
2011-07-15 11:00:00,0.0,0.0,0.0,2.7073975,6.7
2011-07-15 12:00:00,0.0,0.0,0.0,2.4186773,6.2
2011-07-15 13:00:00,0.0,0.0,0.0,1.868154,5.1
2011-07-15 14:00:00,0.0,0.0,0.0,1.3453624,3.8
2011-07-15 15:00:00,0.0,0.0,0.0,1.746425,2.8
2011-07-15 16:00:00,0.0,0.0,0.0,1.811077,3.0
2011-07-15 17:00:00,0.0,0.0,0.0,1.8027756,3.3
2011-07-15 18:00:00,0.0,0.0,0.0,1.8788295,3.3
2011-07-15 19:00:00,0.0,0.0,0.0,1.8357561,3.2
2011-07-15 20:00:00,0.0,0.0,0.0,1.7888545,3.1
2011-07-15 21:00:00,0.0,0.0,0.0,2.059126,3.3
2011-07-15 22:00:00,0.0,0.0,0.0,1.9798989,3.3
2011-07-15 23:00:00,0.0,0.0,0.0,1.9235384,3.2
2011-07-16 00:00:00,0.0,0.0,0.0,2.118962,3.1
2011-07-16 01:00:00,0.0,0.0,0.0,2.720294,3.6
2011-07-16 02:00:00,0.0,0.0,0.0,2.5961509,4.1
2011-07-16 03:00:00,0.0,0.0,0.0,2.720294,4.7
2011-07-16 04:00:00,0.0,0.0,0.0,2.7658634,5.5
2011-07-16 05:00:00,0.0,0.0,0.0,3.026549,6.2
2011-07-16 06:00:00,0.0,0.0,0.0,3.3376637,6.2
2011-07-16 07:00:00,0.0,0.0,0.0,3.3376637,7.3
2011-07-16 08:00:00,0.0,0.0,0.0,3.238827,7.7
2011-07-16 09:00:00,0.0,0.0,0.0,3.4132097,7.6
2011-07-16 10:00:00,0.0,0.0,0.0,3.7215588,7.2
2011-07-16 11:00:00,0.0,0.0,0.0,3.8470767,6.9
2011-07-16 12:00:00,0.0,0.0,0.0,4.1303754,7.0
2011-07-16 13:00:00,0.0,0.0,0.0,3.026549,6.8
2011-07-16 14:00:00,0.0,0.0,0.0,2.1,6.1
2011-07-16 15:00:00,0.0,0.0,0.0,1.8027756,4.2
2011-07-16 16:00:00,0.0,0.0,0.0,2.1095023,3.4
2011-07-16 17:00:00,0.0,0.0,0.0,2.4413111,3.5
2011-07-16 18:00:00,0.0,0.0,0.0,2.5806975,3.8
2011-07-16 19:00:00,0.0,0.0,0.0,2.7802877,4.6
2011-07-16 20:00:00,0.0,0.0,0.0,2.9732137,4.9
2011-07-16 21:00:00,0.0,0.0,0.0,2.9732137,5.1
2011-07-16 22:00:00,0.0,0.0,0.0,2.9698482,5.2
2011-07-16 23:00:00,0.0,0.0,0.0,3.1827662,5.2
2011-07-17 00:00:00,0.0,0.0,0.0,3.4655447,5.4
2011-07-17 01:00:00,0.0,0.0,0.0,3.748333,6.0
2011-07-17 02:00:00,0.0,0.0,0.0,3.748333,6.6
2011-07-17 03:00:00,0.0,0.0,0.0,4.172529,7.5
2011-07-17 04:00:00,0.0,0.0,0.0,4.9497476,8.6
2011-07-17 05:00:00,0.0,0.0,0.0,5.6222773,10.2
2011-07-17 06:00:00,0.0,0.0,0.0,6.003332,11.0
2011-07-17 07:00:00,0.0,0.0,0.0,5.903389,11.8
2011-07-17 08:00:00,0.0,0.0,0.0,5.7245083,11.7
2011-07-17 09:00:00,0.0,0.0,0.0,5.5946403,11.4
2011-07-17 10:00:00,0.0,0.0,0.0,5.189412,11.1
2011-07-17 11:00:00,0.0,0.0,0.0,5.0990195,10.7
2011-07-17 12:00:00,0.0,0.0,0.0,4.632494,10.3
2011-07-17 13:00:00,0.0,0.0,0.0,4.244997,9.6
2011-07-17 14:00:00,0.0,0.0,0.0,4.244997,8.4
2011-07-17 15:00:00,0.0,0.0,0.0,4.2520585,7.5
2011-07-17 16:00:00,0.0,0.0,0.0,4.5343137,7.8
2011-07-17 17:00:00,0.0,0.0,0.0,4.384062,7.9
2011-07-17 18:00:00,0.0,0.0,0.0,4.2520585,7.8
2011-07-17 19:00:00,0.0,0.0,0.0,4.2201896,7.6
2011-07-17 20:00:00,0.0,0.0,0.0,4.022437,7.3
2011-07-17 21:00:00,0.0,0.0,0.0,3.7802117,6.9
2011-07-17 22:00:00,0.0,0.0,0.0,3.753665,6.4
2011-07-17 23:00:00,0.0,0.0,0.0,3.748333,6.3
2011-07-18 00:00:00,0.0,0.0,0.0,3.5468295,6.1
2011-07-18 01:00:00,0.0,0.0,0.0,3.623534,6.0
2011-07-18 02:00:00,0.0,0.0,0.0,3.482815,6.1
2011-07-18 03:00:00,0.0,0.0,0.0,3.7013512,6.8
2011-07-18 04:00:00,0.0,0.0,0.0,3.9824615,7.6
2011-07-18 05:00:00,0.0,0.0,0.0,4.4204073,8.5
2011-07-18 06:00:00,0.0,0.0,0.0,4.770744,9.0
2011-07-18 07:00:00,0.0,0.0,0.0,4.802083,9.7
2011-07-18 08:00:00,0.0,0.0,0.0,4.7413077,9.7
2011-07-18 09:00:00,0.0,0.0,0.0,4.609772,9.6
2011-07-18 10:00:00,0.0,0.0,0.0,4.401136,9.4
2011-07-18 11:00:00,0.0,0.0,0.0,3.992493,8.8
2011-07-18 12:00:00,0.0,0.0,0.0,3.847077,8.3
2011-07-18 13:00:00,0.0,0.0,0.0,3.4655447,7.2
2011-07-18 14:00:00,0.0,0.0,0.0,3.4999998,5.6
2011-07-18 15:00:00,0.0,0.0,0.0,3.4409301,4.8
2011-07-18 16:00:00,0.0,0.0,0.0,3.5468295,5.5
2011-07-18 17:00:00,0.0,0.0,0.0,3.748333,5.8
2011-07-18 18:00:00,0.0,0.0,0.0,3.7013512,5.7
2011-07-18 19:00:00,0.0,0.0,0.0,3.522783,6.5
2011-07-18 20:00:00,0.0,0.0,0.0,3.3600597,6.0
2011-07-18 21:00:00,0.0,0.0,0.0,3.0528674,5.6
2011-07-18 22:00:00,0.0,0.0,0.0,2.6400757,5.3
2011-07-18 23:00:00,0.0,0.0,0.0,2.6870058,5.1
2011-07-19 00:00:00,0.0,0.0,0.0,2.9206164,5.2
2011-07-19 01:00:00,0.0,0.0,0.0,3.2649655,5.7
2011-07-19 02:00:00,0.0,0.0,0.0,3.2557642,6.2
2011-07-19 03:00:00,0.0,0.0,0.0,3.3970575,6.7
2011-07-19 04:00:00,0.0,0.0,0.0,3.482815,7.1
2011-07-19 05:00:00,0.0,0.0,0.0,3.720215,7.4
2011-07-19 06:00:00,0.0,0.0,0.0,3.5846896,7.7
2011-07-19 07:00:00,0.0,0.0,0.0,3.1320918,7.9
2011-07-19 08:00:00,0.0,0.0,0.0,2.7294688,7.3
2011-07-19 09:00:00,0.0,0.0,0.0,2.6172504,6.5
2011-07-19 10:00:00,0.0,0.0,0.0,2.758623,6.3
2011-07-19 11:00:00,0.0,0.0,0.0,2.6907248,5.9
2011-07-19 12:00:00,0.0,0.0,0.0,2.5455844,5.3
2011-07-19 13:00:00,0.0,0.0,0.0,2.2022715,4.7
2011-07-19 14:00:00,0.0,0.0,0.0,2.1023796,3.7
2011-07-19 15:00:00,0.0,0.0,0.0,2.376973,3.2
2011-07-19 16:00:00,0.0,0.0,0.0,2.607681,3.7
2011-07-19 17:00:00,0.0,0.0,0.0,2.3345237,4.0
2011-07-19 18:00:00,0.0,0.0,0.0,2.1213202,4.0
2011-07-19 19:00:00,0.0,0.0,0.0,2.0615528,3.7
2011-07-19 20:00:00,0.0,0.0,0.0,1.9849433,3.5
2011-07-19 21:00:00,0.0,0.0,0.0,1.9104972,3.3
2011-07-19 22:00:00,0.0,0.0,0.0,1.9849433,3.2
2011-07-19 23:00:00,0.0,0.0,0.0,1.9209373,3.2
2011-07-20 00:00:00,0.0,0.0,0.0,1.4764823,3.2
2011-07-20 01:00:00,0.0,0.0,0.0,1.4142135,2.9
2011-07-20 02:00:00,0.0,0.0,0.0,0.9055385,3.3
2011-07-20 03:00:00,0.0,0.0,0.0,0.6708204,3.8
2011-07-20 04:00:00,0.0,0.0,0.0,1.2041595,4.8
2011-07-20 05:00:00,0.0,0.0,0.0,2.1400933,7.1
2011-07-20 06:00:00,0.0,0.0,0.0,2.9732137,7.6
2011-07-20 07:00:00,0.8,0.8,0.0,4.0804415,8.6
2011-07-20 08:00:00,0.3,0.3,0.0,4.588028,10.2
2011-07-20 09:00:00,0.0,0.0,0.0,4.2107005,10.0
2011-07-20 10:00:00,0.2,0.2,0.0,4.3104525,9.4
2011-07-20 11:00:00,0.7,0.7,0.0,4.491102,9.2
2011-07-20 12:00:00,0.3,0.3,0.0,4.838388,8.8
2011-07-20 13:00:00,0.0,0.0,0.0,4.792703,9.4
2011-07-20 14:00:00,0.0,0.0,0.0,4.7885275,9.7
2011-07-20 15:00:00,0.0,0.0,0.0,4.614109,9.8
2011-07-20 16:00:00,0.0,0.0,0.0,4.8548946,9.4
2011-07-20 17:00:00,0.0,0.0,0.0,5.420332,8.8
2011-07-20 18:00:00,0.2,0.2,0.0,4.89183,8.7
2011-07-20 19:00:00,0.8,0.8,0.0,4.9578223,9.8
2011-07-20 20:00:00,1.3,1.3,0.0,5.456189,9.6
2011-07-20 21:00:00,1.9,1.9,0.0,5.7489133,9.9
2011-07-20 22:00:00,2.0,2.0,0.0,5.860034,10.3
2011-07-20 23:00:00,1.6,1.6,0.0,5.6859474,11.3
2011-07-21 00:00:00,1.3,1.3,0.0,5.8309517,11.6
2011-07-21 01:00:00,1.1,1.1,0.0,5.916925,11.6
2011-07-21 02:00:00,0.8,0.8,0.0,5.8309517,11.8
2011-07-21 03:00:00,0.6,0.6,0.0,5.7982755,11.7
2011-07-21 04:00:00,0.5,0.5,0.0,5.9076223,11.7
2011-07-21 05:00:00,0.4,0.4,0.0,5.714018,12.1
2011-07-21 06:00:00,0.6,0.6,0.0,5.7454333,12.1
2011-07-21 07:00:00,0.6,0.6,0.0,5.4120235,11.7
2011-07-21 08:00:00,0.5,0.5,0.0,5.3665633,11.6
2011-07-21 09:00:00,0.7,0.7,0.0,5.5946403,11.3
2011-07-21 10:00:00,0.4,0.4,0.0,6.5459914,12.1
2011-07-21 11:00:00,0.4,0.4,0.0,6.0207973,12.4
2011-07-21 12:00:00,0.2,0.2,0.0,5.235456,12.0
2011-07-21 13:00:00,0.7,0.7,0.0,4.924429,11.7
2011-07-21 14:00:00,0.2,0.2,0.0,4.7169905,9.3
2011-07-21 15:00:00,0.2,0.2,0.0,4.90408,9.9
2011-07-21 16:00:00,0.0,0.0,0.0,5.5461698,8.8
2011-07-21 17:00:00,0.1,0.1,0.0,5.994164,9.9
2011-07-21 18:00:00,0.0,0.0,0.0,6.177378,10.2
2011-07-21 19:00:00,0.9,0.9,0.0,6.5,12.2
2011-07-21 20:00:00,0.1,0.1,0.0,6.3812227,12.3
2011-07-21 21:00:00,0.6,0.6,0.0,6.5459914,12.4
2011-07-21 22:00:00,0.6,0.6,0.0,6.5436993,12.6
2011-07-21 23:00:00,0.2,0.2,0.0,6.438167,12.3
2011-07-22 00:00:00,0.7,0.7,0.0,6.789698,11.9
2011-07-22 01:00:00,0.1,0.1,0.0,7.1421285,12.0
2011-07-22 02:00:00,0.5,0.5,0.0,6.862215,12.4
2011-07-22 03:00:00,1.4,1.4,0.0,7.2346387,12.6
2011-07-22 04:00:00,0.5,0.5,0.0,7.8600254,12.4
2011-07-22 05:00:00,1.2,1.2,0.0,7.6609397,12.5
2011-07-22 06:00:00,1.1,1.1,0.0,8.372574,13.0
2011-07-22 07:00:00,0.8,0.8,0.0,7.738863,16.8
2011-07-22 08:00:00,0.6,0.6,0.0,8.236504,15.3
2011-07-22 09:00:00,0.5,0.5,0.0,7.9605274,15.4
2011-07-22 10:00:00,0.2,0.2,0.0,8.784646,16.5
2011-07-22 11:00:00,0.0,0.0,0.0,8.316851,16.2
2011-07-22 12:00:00,0.0,0.0,0.0,7.615773,15.8
2011-07-22 13:00:00,0.0,0.0,0.0,7.256032,14.6
2011-07-22 14:00:00,0.0,0.0,0.0,7.169379,13.3
2011-07-22 15:00:00,0.0,0.0,0.0,7.071068,12.6
2011-07-22 16:00:00,0.0,0.0,0.0,6.935416,12.9
2011-07-22 17:00:00,0.0,0.0,0.0,7.1867933,13.4
2011-07-22 18:00:00,0.0,0.0,0.0,7.3573093,13.8
2011-07-22 19:00:00,0.0,0.0,0.0,7.392564,13.7
2011-07-22 20:00:00,0.2,0.2,0.0,7.3430243,13.8
2011-07-22 21:00:00,0.0,0.0,0.0,7.023532,13.7
2011-07-22 22:00:00,0.0,0.0,0.0,6.397656,13.4
2011-07-22 23:00:00,0.0,0.0,0.0,5.769748,12.2
2011-07-23 00:00:00,0.0,0.0,0.0,5.5036354,10.6
2011-07-23 01:00:00,0.0,0.0,0.0,5.769748,10.3
2011-07-23 02:00:00,0.0,0.0,0.0,6.0901566,11.1
2011-07-23 03:00:00,0.0,0.0,0.0,6.400781,11.9
2011-07-23 04:00:00,0.0,0.0,0.0,6.441273,12.6
2011-07-23 05:00:00,0.0,0.0,0.0,6.5764737,13.1
2011-07-23 06:00:00,0.0,0.0,0.0,6.5299315,13.9
2011-07-23 07:00:00,0.0,0.0,0.0,6.664833,13.8
2011-07-23 08:00:00,0.0,0.0,0.0,6.8,13.9
2011-07-23 09:00:00,0.0,0.0,0.0,6.449806,13.7
2011-07-23 10:00:00,0.0,0.0,0.0,6.449806,13.0
2011-07-23 11:00:00,0.0,0.0,0.0,6.2433968,12.5
2011-07-23 12:00:00,0.0,0.0,0.0,6.046487,12.3
2011-07-23 13:00:00,0.0,0.0,0.0,5.2801514,11.7
2011-07-23 14:00:00,0.0,0.0,0.0,4.763402,10.1
2011-07-23 15:00:00,0.0,0.0,0.0,4.4687805,8.7
2011-07-23 16:00:00,0.0,0.0,0.0,4.4687805,7.4
2011-07-23 17:00:00,0.0,0.0,0.0,4.3931766,7.5
2011-07-23 18:00:00,0.0,0.0,0.0,4.3931766,7.7
2011-07-23 19:00:00,0.0,0.0,0.0,4.140048,7.8
2011-07-23 20:00:00,0.0,0.0,0.0,3.8013155,7.2
2011-07-23 21:00:00,0.0,0.0,0.0,3.522783,6.7
2011-07-23 22:00:00,0.0,0.0,0.0,3.405877,6.1
2011-07-23 23:00:00,0.0,0.0,0.0,3.4713109,5.8
2011-07-24 00:00:00,0.0,0.0,0.0,3.538361,5.8
2011-07-24 01:00:00,0.0,0.0,0.0,3.6878178,6.0
2011-07-24 02:00:00,0.0,0.0,0.0,3.482815,6.4
2011-07-24 03:00:00,0.0,0.0,0.0,3.5805027,7.1
2011-07-24 04:00:00,0.0,0.0,0.0,4.031129,8.1
2011-07-24 05:00:00,0.0,0.0,0.0,4.472136,9.3
2011-07-24 06:00:00,0.0,0.0,0.0,4.5177426,9.6
2011-07-24 07:00:00,0.0,0.0,0.0,4.429447,9.7
2011-07-24 08:00:00,0.0,0.0,0.0,4.118252,9.4
2011-07-24 09:00:00,0.0,0.0,0.0,3.9962482,9.0
2011-07-24 10:00:00,0.0,0.0,0.0,4.118252,8.6
