date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2019-07-09 15:00:00,0.0,0.0,0.0,3.436568,7.5
2019-07-09 16:00:00,0.0,0.0,0.0,2.6076808,6.0
2019-07-09 17:00:00,0.0,0.0,0.0,2.2022717,4.5
2019-07-09 18:00:00,0.0,0.0,0.0,2.0099752,4.0
2019-07-09 19:00:00,0.0,0.0,0.0,1.9235383,3.6
2019-07-09 20:00:00,0.0,0.0,0.0,1.8248286,3.4
2019-07-09 21:00:00,0.0,0.0,0.0,2.0615528,3.4
2019-07-09 22:00:00,0.0,0.0,0.0,2.433105,3.4
2019-07-09 23:00:00,0.0,0.0,0.0,2.5179358,3.4
2019-07-10 00:00:00,0.0,0.0,0.0,1.9026297,3.4
2019-07-10 01:00:00,0.0,0.0,0.0,1.5231546,3.4
2019-07-10 02:00:00,0.0,0.0,0.0,1.1313709,3.9
2019-07-10 03:00:00,0.0,0.0,0.0,1.2529964,4.8
2019-07-10 04:00:00,0.0,0.0,0.0,0.6324555,5.0
2019-07-10 05:00:00,0.0,0.0,0.0,0.3,4.8
2019-07-10 06:00:00,0.0,0.0,0.0,0.5,4.4
2019-07-10 07:00:00,0.0,0.0,0.0,0.9055385,4.4
2019-07-10 08:00:00,0.0,0.0,0.0,1.104536,4.7
2019-07-10 09:00:00,0.0,0.0,0.0,1.3038404,4.9
2019-07-10 10:00:00,0.0,0.0,0.0,2.158703,5.0
2019-07-10 11:00:00,0.0,0.0,0.0,2.376973,5.1
2019-07-10 12:00:00,0.0,0.0,0.0,2.4166093,4.9
2019-07-10 13:00:00,0.0,0.0,0.0,2.4166093,4.6
2019-07-10 14:00:00,0.0,0.0,0.0,1.868154,4.2
2019-07-10 15:00:00,0.0,0.0,0.0,2.1377556,3.1
2019-07-10 16:00:00,0.0,0.0,0.0,2.6683328,4.2
2019-07-10 17:00:00,0.0,0.0,0.0,2.9410882,4.9
2019-07-10 18:00:00,0.0,0.0,0.0,3.1622777,5.3
2019-07-10 19:00:00,0.0,0.0,0.0,3.4176016,5.8
2019-07-10 20:00:00,0.0,0.0,0.0,3.5846896,6.2
2019-07-10 21:00:00,0.0,0.0,0.0,3.757659,6.4
2019-07-10 22:00:00,0.0,0.0,0.0,3.8948684,6.6
2019-07-10 23:00:00,0.0,0.0,0.0,3.6715121,6.6
2019-07-11 00:00:00,0.0,0.0,0.0,3.7215588,6.3
2019-07-11 01:00:00,0.0,0.0,0.0,3.8275318,6.5
2019-07-11 02:00:00,0.0,0.0,0.0,3.7443287,7.0
2019-07-11 03:00:00,0.0,0.0,0.0,4.0,8.0
2019-07-11 04:00:00,0.0,0.0,0.0,4.263801,8.5
2019-07-11 05:00:00,0.0,0.0,0.0,4.2520585,8.7
2019-07-11 06:00:00,0.0,0.0,0.0,4.596738,9.2
2019-07-11 07:00:00,0.0,0.0,0.0,4.4687805,9.8
2019-07-11 08:00:00,0.0,0.0,0.0,4.1868844,9.5
2019-07-11 09:00:00,0.0,0.0,0.0,3.828838,8.9
2019-07-11 10:00:00,0.0,0.0,0.0,3.4999998,8.2
2019-07-11 11:00:00,0.0,0.0,0.0,3.04795,7.4
2019-07-11 12:00:00,0.0,0.0,0.0,2.8017852,6.5
2019-07-11 13:00:00,0.0,0.0,0.0,2.3,5.4
2019-07-11 14:00:00,0.0,0.0,0.0,2.828427,4.9
2019-07-11 15:00:00,0.0,0.0,0.0,3.5128336,6.1
2019-07-11 16:00:00,0.0,0.0,0.0,3.8052595,6.9
2019-07-11 17:00:00,0.0,0.0,0.0,3.945884,7.1
2019-07-11 18:00:00,0.0,0.0,0.0,3.956008,7.1
2019-07-11 19:00:00,0.0,0.0,0.0,3.7696154,6.9
2019-07-11 20:00:00,0.0,0.0,0.0,3.6674242,6.6
2019-07-11 21:00:00,0.0,0.0,0.0,3.4,6.4
2019-07-11 22:00:00,0.0,0.0,0.0,3.0870697,5.9
2019-07-11 23:00:00,0.0,0.0,0.0,2.9154758,5.4
2019-07-12 00:00:00,0.0,0.0,0.0,2.8160257,5.1
2019-07-12 01:00:00,0.0,0.0,0.0,3.104835,5.2
2019-07-12 02:00:00,0.0,0.0,0.0,3.2280025,5.9
2019-07-12 03:00:00,0.0,0.0,0.0,3.3615472,6.9
2019-07-12 04:00:00,0.0,0.0,0.0,3.231099,7.2
2019-07-12 05:00:00,0.0,0.0,0.0,3.3615472,7.3
2019-07-12 06:00:00,0.0,0.0,0.0,3.7696154,8.2
2019-07-12 07:00:00,0.0,0.0,0.0,3.8600519,8.6
2019-07-12 08:00:00,0.0,0.0,0.0,3.8470767,8.6
2019-07-12 09:00:00,0.0,0.0,0.0,3.905125,8.5
2019-07-12 10:00:00,0.0,0.0,0.0,4.4045434,8.7
2019-07-12 11:00:00,0.0,0.0,0.0,4.504442,8.8
2019-07-12 12:00:00,0.0,0.0,0.0,4.2426405,8.7
2019-07-12 13:00:00,0.0,0.0,0.0,3.905125,8.5
2019-07-12 14:00:00,0.0,0.0,0.0,3.4785054,7.3
2019-07-12 15:00:00,0.0,0.0,0.0,3.5735137,6.1
2019-07-12 16:00:00,0.0,0.0,0.0,3.794733,6.2
2019-07-12 17:00:00,0.0,0.0,0.0,3.8897302,6.4
2019-07-12 18:00:00,0.0,0.0,0.0,3.8897302,6.5
2019-07-12 19:00:00,0.0,0.0,0.0,3.794733,6.8
2019-07-12 20:00:00,0.0,0.0,0.0,3.7643058,6.5
2019-07-12 21:00:00,0.0,0.0,0.0,3.640055,6.4
2019-07-12 22:00:00,0.0,0.0,0.0,3.5171013,6.2
2019-07-12 23:00:00,0.0,0.0,0.0,3.324154,5.8
2019-07-13 00:00:00,0.0,0.0,0.0,3.310589,5.2
2019-07-13 01:00:00,0.0,0.0,0.0,3.577709,5.7
2019-07-13 02:00:00,0.0,0.0,0.0,3.49285,6.5
2019-07-13 03:00:00,0.0,0.0,0.0,3.5468295,7.3
2019-07-13 04:00:00,0.0,0.0,0.0,3.9217343,8.1
2019-07-13 05:00:00,0.0,0.0,0.0,4.6840153,9.8
2019-07-13 06:00:00,0.0,0.0,0.0,4.838388,10.2
2019-07-13 07:00:00,0.0,0.0,0.0,4.846648,10.5
2019-07-13 08:00:00,0.0,0.0,0.0,4.9658837,10.6
2019-07-13 09:00:00,0.0,0.0,0.0,5.1429563,10.8
2019-07-13 10:00:00,0.0,0.0,0.0,5.769748,11.0
2019-07-13 11:00:00,0.0,0.0,0.0,5.8180757,11.1
2019-07-13 12:00:00,0.0,0.0,0.0,5.7775426,11.1
2019-07-13 13:00:00,0.0,0.0,0.0,5.4230986,10.9
2019-07-13 14:00:00,0.0,0.0,0.0,4.159327,10.1
2019-07-13 15:00:00,0.0,0.0,0.0,3.6055512,7.5
2019-07-13 16:00:00,0.0,0.0,0.0,3.482815,6.2
2019-07-13 17:00:00,0.0,0.0,0.0,3.623534,6.1
2019-07-13 18:00:00,0.0,0.0,0.0,3.8013155,6.3
2019-07-13 19:00:00,0.0,0.0,0.0,4.031129,6.9
2019-07-13 20:00:00,0.0,0.0,0.0,4.215448,7.2
2019-07-13 21:00:00,0.0,0.0,0.0,3.9849718,7.3
2019-07-13 22:00:00,0.0,0.0,0.0,3.8600519,6.9
2019-07-13 23:00:00,0.0,0.0,0.0,3.4176016,6.3
2019-07-14 00:00:00,0.0,0.0,0.0,3.310589,5.6
2019-07-14 01:00:00,0.0,0.0,0.0,3.757659,5.9
2019-07-14 02:00:00,0.0,0.0,0.0,3.992493,7.1
2019-07-14 03:00:00,0.0,0.0,0.0,4.368066,8.5
2019-07-14 04:00:00,0.0,0.0,0.0,4.609772,9.3
2019-07-14 05:00:00,0.0,0.0,0.0,5.1478148,10.5
2019-07-14 06:00:00,0.0,0.0,0.0,5.135173,10.6
2019-07-14 07:00:00,0.0,0.0,0.0,5.0487623,10.9
2019-07-14 08:00:00,0.0,0.0,0.0,4.9648767,10.8
2019-07-14 09:00:00,0.0,0.0,0.0,4.883646,10.6
2019-07-14 10:00:00,0.0,0.0,0.0,5.4744864,10.5
2019-07-14 11:00:00,0.0,0.0,0.0,5.770615,10.9
2019-07-14 12:00:00,0.0,0.0,0.0,5.770615,11.1
2019-07-14 13:00:00,0.0,0.0,0.0,5.2773094,11.0
2019-07-14 14:00:00,0.0,0.0,0.0,4.1,9.9
2019-07-14 15:00:00,0.0,0.0,0.0,3.5735137,7.5
2019-07-14 16:00:00,0.0,0.0,0.0,3.51141,6.3
2019-07-14 17:00:00,0.0,0.0,0.0,3.51141,5.7
2019-07-14 18:00:00,0.0,0.0,0.0,3.4481878,5.5
2019-07-14 19:00:00,0.0,0.0,0.0,3.2984846,6.0
2019-07-14 20:00:00,0.0,0.0,0.0,3.3376637,5.7
2019-07-14 21:00:00,0.0,0.0,0.0,3.3136082,5.7
2019-07-14 22:00:00,0.0,0.0,0.0,3.5014284,5.7
2019-07-14 23:00:00,0.0,0.0,0.0,3.4014704,5.7
2019-07-15 00:00:00,0.0,0.0,0.0,3.4,5.6
2019-07-15 01:00:00,0.0,0.0,0.0,3.7013512,6.1
2019-07-15 02:00:00,0.0,0.0,0.0,3.6124783,6.7
2019-07-15 03:00:00,0.0,0.0,0.0,3.7854989,7.6
2019-07-15 04:00:00,0.0,0.0,0.0,3.640055,7.9
2019-07-15 05:00:00,0.0,0.0,0.0,3.8897302,8.4
2019-07-15 06:00:00,0.0,0.0,0.0,4.3416586,9.1
2019-07-15 07:00:00,0.0,0.0,0.0,4.414748,9.8
2019-07-15 08:00:00,0.0,0.0,0.0,4.317406,9.8
2019-07-15 09:00:00,0.0,0.0,0.0,4.2201896,9.6
2019-07-15 10:00:00,0.0,0.0,0.0,4.560702,9.4
2019-07-15 11:00:00,0.0,0.0,0.0,4.560702,9.4
2019-07-15 12:00:00,0.0,0.0,0.0,4.535416,9.4
2019-07-15 13:00:00,0.0,0.0,0.0,4.609772,9.4
2019-07-15 14:00:00,0.0,0.0,0.0,3.8052595,9.1
2019-07-15 15:00:00,0.0,0.0,0.0,3.8013155,7.1
2019-07-15 16:00:00,0.0,0.0,0.0,4.00125,6.7
2019-07-15 17:00:00,0.0,0.0,0.0,4.119466,6.8
2019-07-15 18:00:00,0.0,0.0,0.0,4.0792155,7.0
2019-07-15 19:00:00,0.0,0.0,0.0,4.0521603,7.1
2019-07-15 20:00:00,0.0,0.0,0.0,4.1785164,7.3
2019-07-15 21:00:00,0.0,0.0,0.0,4.2544093,7.5
2019-07-15 22:00:00,0.0,0.0,0.0,4.3382025,7.5
2019-07-15 23:00:00,0.0,0.0,0.0,4.1146083,7.4
2019-07-16 00:00:00,0.0,0.0,0.0,4.0249224,7.3
2019-07-16 01:00:00,0.0,0.0,0.0,4.0816665,7.4
2019-07-16 02:00:00,0.0,0.0,0.0,3.8013155,7.5
2019-07-16 03:00:00,0.0,0.0,0.0,3.8209944,7.9
2019-07-16 04:00:00,0.0,0.0,0.0,3.679674,8.0
2019-07-16 05:00:00,0.0,0.0,0.0,3.676955,8.1
2019-07-16 06:00:00,0.0,0.0,0.0,3.8183768,8.4
2019-07-16 07:00:00,0.0,0.0,0.0,3.8948684,8.8
2019-07-16 08:00:00,0.0,0.0,0.0,3.3837848,8.7
2019-07-16 09:00:00,0.0,0.0,0.0,2.8178005,7.9
2019-07-16 10:00:00,0.0,0.0,0.0,1.8248286,6.8
2019-07-16 11:00:00,0.0,0.0,0.0,1.2041595,5.5
2019-07-16 12:00:00,0.0,0.0,0.0,0.41231057,4.4
2019-07-16 13:00:00,0.0,0.0,0.0,1.0440307,3.6
2019-07-16 14:00:00,0.0,0.0,0.0,1.9416487,3.0
2019-07-16 15:00:00,0.0,0.0,0.0,2.4515302,5.1
2019-07-16 16:00:00,0.0,0.0,0.0,1.9723083,5.4
2019-07-16 17:00:00,0.0,0.0,0.0,3.765634,4.8
2019-07-16 18:00:00,0.0,0.0,0.0,6.2297673,9.3
2019-07-16 19:00:00,0.0,0.0,0.0,6.648308,12.4
2019-07-16 20:00:00,0.0,0.0,0.0,6.412488,12.1
2019-07-16 21:00:00,0.0,0.0,0.0,6.1032777,11.4
2019-07-16 22:00:00,0.0,0.0,0.0,6.264982,11.2
2019-07-16 23:00:00,0.0,0.0,0.0,5.8694124,11.0
2019-07-17 00:00:00,0.0,0.0,0.0,5.2773094,10.6
2019-07-17 01:00:00,0.0,0.0,0.0,5.0990195,10.1
2019-07-17 02:00:00,0.0,0.0,0.0,5.491812,11.2
2019-07-17 03:00:00,0.0,0.0,0.0,5.3150725,11.4
2019-07-17 04:00:00,0.0,0.0,0.0,5.0695167,11.4
2019-07-17 05:00:00,0.0,0.0,0.0,4.8703184,11.2
2019-07-17 06:00:00,0.0,0.0,0.0,4.68188,10.9
2019-07-17 07:00:00,0.0,0.0,0.0,4.3324356,10.2
2019-07-17 08:00:00,0.0,0.0,0.0,4.4598203,10.0
2019-07-17 09:00:00,0.0,0.0,0.0,4.7127485,10.2
2019-07-17 10:00:00,0.0,0.0,0.0,4.9819674,10.4
2019-07-17 11:00:00,0.0,0.0,0.0,4.9497476,10.4
2019-07-17 12:00:00,0.0,0.0,0.0,4.8507733,10.2
2019-07-17 13:00:00,0.0,0.0,0.0,4.7169905,9.8
2019-07-17 14:00:00,0.0,0.0,0.0,4.004997,9.1
2019-07-17 15:00:00,0.0,0.0,0.0,3.5014284,7.2
2019-07-17 16:00:00,0.0,0.0,0.0,3.1016126,5.9
2019-07-17 17:00:00,0.0,0.0,0.0,2.8,4.7
2019-07-17 18:00:00,0.0,0.0,0.0,2.5079873,4.1
2019-07-17 19:00:00,0.0,0.0,0.0,2.3345234,4.2
2019-07-17 20:00:00,0.0,0.0,0.0,2.236068,3.8
2019-07-17 21:00:00,0.0,0.0,0.0,2.0223749,3.7
2019-07-17 22:00:00,0.0,0.0,0.0,2.1023796,3.5
2019-07-17 23:00:00,0.0,0.0,0.0,1.8357561,3.4
2019-07-18 00:00:00,0.0,0.0,0.0,1.6155494,3.4
2019-07-18 01:00:00,0.0,0.0,0.0,1.6492423,3.0
2019-07-18 02:00:00,0.0,0.0,0.0,1.5524175,4.0
2019-07-18 03:00:00,0.0,0.0,0.0,1.6492423,5.0
2019-07-18 04:00:00,0.0,0.0,0.0,1.9924859,6.4
2019-07-18 05:00:00,0.0,0.0,0.0,2.5179358,7.0
2019-07-18 06:00:00,0.0,0.0,0.0,3.0149627,7.6
2019-07-18 07:00:00,0.0,0.0,0.0,3.224903,8.0
2019-07-18 08:00:00,0.0,0.0,0.0,3.238827,8.0
2019-07-18 09:00:00,0.0,0.0,0.0,3.3376637,8.1
2019-07-18 10:00:00,0.0,0.0,0.0,3.324154,8.1
2019-07-18 11:00:00,0.0,0.0,0.0,3.5128336,8.0
2019-07-18 12:00:00,0.0,0.0,0.0,3.7215588,7.7
2019-07-18 13:00:00,0.0,0.0,0.0,3.733631,7.4
2019-07-18 14:00:00,0.0,0.0,0.0,3.026549,6.7
2019-07-18 15:00:00,0.0,0.0,0.0,2.236068,4.5
2019-07-18 16:00:00,0.0,0.0,0.0,2.0880613,3.5
2019-07-18 17:00:00,0.0,0.0,0.0,2.0124612,3.5
2019-07-18 18:00:00,0.0,0.0,0.0,2.3430748,3.6
2019-07-18 19:00:00,0.0,0.0,0.0,2.624881,3.6
2019-07-18 20:00:00,0.0,0.0,0.0,2.4041631,3.5
2019-07-18 21:00:00,0.0,0.0,0.0,2.1931713,3.1
2019-07-18 22:00:00,0.0,0.0,0.0,2.2203603,2.9
2019-07-18 23:00:00,0.0,0.0,0.0,1.9697715,2.8
2019-07-19 00:00:00,0.0,0.0,0.0,1.6155494,2.7
2019-07-19 01:00:00,0.0,0.0,0.0,1.2083046,2.5
2019-07-19 02:00:00,0.0,0.0,0.0,0.36055514,2.5
2019-07-19 03:00:00,0.0,0.0,0.0,0.5,2.9
2019-07-19 04:00:00,0.0,0.0,0.0,1.555635,4.6
2019-07-19 05:00:00,0.0,0.0,0.0,2.236068,6.0
2019-07-19 06:00:00,0.0,0.0,0.0,2.376973,6.8
2019-07-19 07:00:00,0.0,0.0,0.0,2.6000001,6.8
2019-07-19 08:00:00,0.0,0.0,0.0,3.231099,7.6
2019-07-19 09:00:00,0.0,0.0,0.0,3.6249137,8.5
2019-07-19 10:00:00,0.0,0.0,0.0,3.6359317,8.5
2019-07-19 11:00:00,0.0,0.0,0.0,3.6235344,8.1
2019-07-19 12:00:00,0.0,0.0,0.0,3.7161808,7.3
2019-07-19 13:00:00,0.0,0.0,0.0,3.3376637,6.8
2019-07-19 14:00:00,0.0,0.0,0.0,2.3194828,5.8
2019-07-19 15:00:00,0.0,0.0,0.0,1.9235383,2.9
2019-07-19 16:00:00,0.0,0.0,0.0,2.1,3.3
2019-07-19 17:00:00,0.0,0.0,0.0,2.302173,3.5
2019-07-19 18:00:00,0.0,0.0,0.0,2.5019991,3.8
2019-07-19 19:00:00,0.0,0.0,0.0,2.8792362,4.8
2019-07-19 20:00:00,0.0,0.0,0.0,2.9832866,5.0
2019-07-19 21:00:00,0.0,0.0,0.0,2.86007,5.1
2019-07-19 22:00:00,0.0,0.0,0.0,2.5612497,5.0
2019-07-19 23:00:00,0.0,0.0,0.0,2.5612497,4.8
2019-07-20 00:00:00,0.0,0.0,0.0,2.5,4.6
2019-07-20 01:00:00,0.0,0.0,0.0,2.6627054,4.5
2019-07-20 02:00:00,0.0,0.0,0.0,2.302173,5.1
2019-07-20 03:00:00,0.0,0.0,0.0,2.302173,5.7
2019-07-20 04:00:00,0.0,0.0,0.0,2.5806975,6.7
2019-07-20 05:00:00,0.0,0.0,0.0,2.5455844,7.2
2019-07-20 06:00:00,0.0,0.0,0.0,2.4698176,7.4
2019-07-20 07:00:00,0.0,0.0,0.0,2.5632012,6.9
2019-07-20 08:00:00,0.0,0.0,0.0,2.8160257,7.3
2019-07-20 09:00:00,0.0,0.0,0.0,3.008322,7.4
2019-07-20 10:00:00,0.0,0.0,0.0,3.2202485,7.4
2019-07-20 11:00:00,0.0,0.0,0.0,3.2202482,7.1
2019-07-20 12:00:00,0.0,0.0,0.0,2.9410884,6.9
2019-07-20 13:00:00,0.0,0.0,0.0,2.7018511,6.3
2019-07-20 14:00:00,0.0,0.0,0.0,2.0518284,5.8
2019-07-20 15:00:00,0.0,0.0,0.0,1.7691805,3.5
2019-07-20 16:00:00,0.0,0.0,0.0,1.9723083,3.6
2019-07-20 17:00:00,0.0,0.0,0.0,1.9924859,3.6
2019-07-20 18:00:00,0.0,0.0,0.0,2.1023796,3.5
2019-07-20 19:00:00,0.0,0.0,0.0,2.0615528,3.7
2019-07-20 20:00:00,0.0,0.0,0.0,2.1023796,3.6
2019-07-20 21:00:00,0.0,0.0,0.0,2.0808651,3.6
2019-07-20 22:00:00,0.0,0.0,0.0,2.0,3.4
2019-07-20 23:00:00,0.0,0.0,0.0,1.9209373,3.3
2019-07-21 00:00:00,0.0,0.0,0.0,1.9104972,3.2
2019-07-21 01:00:00,0.0,0.0,0.0,2.5495098,3.5
2019-07-21 02:00:00,0.0,0.0,0.0,2.0248458,4.2
2019-07-21 03:00:00,0.0,0.0,0.0,1.9697715,4.9
2019-07-21 04:00:00,0.0,0.0,0.0,2.3086793,5.9
2019-07-21 05:00:00,0.0,0.0,0.0,2.2847319,6.1
2019-07-21 06:00:00,0.0,0.0,0.0,2.1023796,6.0
2019-07-21 07:00:00,0.0,0.0,0.0,1.9723083,6.1
2019-07-21 08:00:00,0.0,0.0,0.0,1.7,6.0
2019-07-21 09:00:00,0.0,0.0,0.0,1.6155494,5.6
2019-07-21 10:00:00,0.0,0.0,0.0,2.0223749,5.3
2019-07-21 11:00:00,0.0,0.0,0.0,1.9104973,5.1
2019-07-21 12:00:00,0.0,0.0,0.0,1.7720045,4.6
2019-07-21 13:00:00,0.0,0.0,0.0,1.9849433,4.9
2019-07-21 14:00:00,0.0,0.0,0.0,1.6492423,4.8
2019-07-21 15:00:00,0.0,0.0,0.0,2.4515302,3.6
2019-07-21 16:00:00,0.0,0.0,0.0,2.8999999,4.5
2019-07-21 17:00:00,0.2,0.2,0.0,3.1890438,4.5
2019-07-21 18:00:00,0.0,0.0,0.0,3.1890438,3.2
2019-07-21 19:00:00,0.0,0.0,0.0,3.2649655,5.7
2019-07-21 20:00:00,0.0,0.0,0.0,3.5846896,6.1
2019-07-21 21:00:00,0.0,0.0,0.0,3.535534,6.4
2019-07-21 22:00:00,0.3,0.3,0.0,2.404163,6.4
2019-07-21 23:00:00,0.7,0.7,0.0,2.5019991,7.5
2019-07-22 00:00:00,0.0,0.0,0.0,3.6345563,8.4
2019-07-22 01:00:00,0.0,0.0,0.0,4.341659,7.9
2019-07-22 02:00:00,0.0,0.0,0.0,3.6878178,7.6
2019-07-22 03:00:00,0.0,0.0,0.0,3.130495,7.0
2019-07-22 04:00:00,0.1,0.1,0.0,3.1400635,6.4
2019-07-22 05:00:00,0.2,0.2,0.0,3.8832974,6.8
2019-07-22 06:00:00,0.1,0.1,0.0,4.101219,7.6
2019-07-22 07:00:00,0.2,0.2,0.0,4.237924,9.5
2019-07-22 08:00:00,0.2,0.2,0.0,5.140039,10.5
2019-07-22 09:00:00,0.0,0.0,0.0,5.60803,11.4
2019-07-22 10:00:00,0.0,0.0,0.0,5.4037023,12.0
2019-07-22 11:00:00,0.0,0.0,0.0,5.920304,13.3
2019-07-22 12:00:00,0.0,0.0,0.0,6.242595,13.8
2019-07-22 13:00:00,0.0,0.0,0.0,5.8249464,12.9
2019-07-22 14:00:00,0.0,0.0,0.0,4.7201695,12.0
2019-07-22 15:00:00,0.0,0.0,0.0,3.679674,8.9
2019-07-22 16:00:00,0.0,0.0,0.0,3.5468295,7.2
2019-07-22 17:00:00,0.0,0.0,0.0,3.2802439,6.9
2019-07-22 18:00:00,0.0,0.0,0.0,3.088689,6.8
2019-07-22 19:00:00,0.0,0.0,0.0,2.9154758,5.5
2019-07-22 20:00:00,0.0,0.0,0.0,2.8231187,4.7
2019-07-22 21:00:00,0.0,0.0,0.0,2.5495098,4.6
2019-07-22 22:00:00,0.0,0.0,0.0,2.5079873,4.3
2019-07-22 23:00:00,0.0,0.0,0.0,2.570992,3.9
2019-07-23 00:00:00,0.0,0.0,0.0,2.7166157,4.3
2019-07-23 01:00:00,0.0,0.0,0.0,3.1144822,5.2
2019-07-23 02:00:00,0.0,0.0,0.0,3.0594118,6.3
2019-07-23 03:00:00,0.0,0.0,0.0,3.0364454,7.2
2019-07-23 04:00:00,0.0,0.0,0.0,3.4176016,10.2
2019-07-23 05:00:00,0.0,0.0,0.0,3.8327537,10.4
2019-07-23 06:00:00,0.0,0.0,0.0,4.148494,10.2
2019-07-23 07:00:00,0.0,0.0,0.0,4.0804415,9.5
2019-07-23 08:00:00,0.0,0.0,0.0,3.640055,9.4
2019-07-23 09:00:00,1.3,1.3,0.0,5.5785303,11.1
2019-07-23 10:00:00,0.8,0.8,0.0,5.080354,11.8
2019-07-23 11:00:00,0.6,0.6,0.0,3.4058774,10.0
2019-07-23 12:00:00,0.1,0.1,0.0,3.0413814,7.9
2019-07-23 13:00:00,0.0,0.0,0.0,3.1384711,7.2
2019-07-23 14:00:00,0.0,0.0,0.0,3.2202485,6.9
2019-07-23 15:00:00,0.0,0.0,0.0,2.8231187,5.8
2019-07-23 16:00:00,0.0,0.0,0.0,2.4186773,4.4
2019-07-23 17:00:00,0.0,0.0,0.0,2.2022717,4.2
2019-07-23 18:00:00,0.0,0.0,0.0,2.6076808,4.5
2019-07-23 19:00:00,0.0,0.0,0.0,2.570992,4.5
2019-07-23 20:00:00,0.0,0.0,0.0,2.4738634,4.4
2019-07-23 21:00:00,0.0,0.0,0.0,2.4698179,4.3
2019-07-23 22:00:00,0.0,0.0,0.0,2.4166093,4.2
2019-07-23 23:00:00,0.0,0.0,0.0,2.1095023,3.9
2019-07-24 00:00:00,0.0,0.0,0.0,2.1023796,3.6
2019-07-24 01:00:00,0.0,0.0,0.0,2.376973,4.1
2019-07-24 02:00:00,0.0,0.0,0.0,2.280351,4.9
2019-07-24 03:00:00,0.0,0.0,0.0,2.7730849,6.8
2019-07-24 04:00:00,0.0,0.0,0.0,3.3615475,9.7
2019-07-24 05:00:00,0.1,0.1,0.0,3.8587563,10.4
2019-07-24 06:00:00,0.1,0.1,0.0,4.7169905,10.5
2019-07-24 07:00:00,2.1,2.1,0.0,5.020956,11.4
2019-07-24 08:00:00,2.1,2.1,0.0,4.4922156,11.1
2019-07-24 09:00:00,0.9,0.9,0.0,3.765634,8.7
2019-07-24 10:00:00,0.3,0.3,0.0,3.8910153,8.7
2019-07-24 11:00:00,0.1,0.1,0.0,3.981206,9.3
2019-07-24 12:00:00,0.0,0.0,0.0,3.9204593,9.5
2019-07-24 13:00:00,0.0,0.0,0.0,3.8470767,9.4
2019-07-24 14:00:00,0.0,0.0,0.0,3.4234486,8.9
2019-07-24 15:00:00,0.0,0.0,0.0,2.8635643,5.5
2019-07-24 16:00:00,0.0,0.0,0.0,2.236068,3.5
2019-07-24 17:00:00,0.0,0.0,0.0,1.811077,2.9
2019-07-24 18:00:00,0.0,0.0,0.0,1.7,2.7
2019-07-24 19:00:00,0.0,0.0,0.0,1.9026297,3.1
2019-07-24 20:00:00,0.0,0.0,0.0,1.9026297,3.3
2019-07-24 21:00:00,0.0,0.0,0.0,2.0024984,3.4
2019-07-24 22:00:00,0.0,0.0,0.0,2.0024984,3.4
2019-07-24 23:00:00,0.0,0.0,0.0,1.9235383,3.2
2019-07-25 00:00:00,0.0,0.0,0.0,1.868154,3.0
2019-07-25 01:00:00,0.0,0.0,0.0,2.118962,3.6
2019-07-25 02:00:00,0.0,0.0,0.0,1.8788295,4.2
2019-07-25 03:00:00,0.0,0.0,0.0,1.9723083,4.9
2019-07-25 04:00:00,0.0,0.0,0.0,2.6000001,6.6
2019-07-25 05:00:00,0.0,0.0,0.0,2.640076,7.4
2019-07-25 06:00:00,0.0,0.0,0.0,2.7313,7.4
2019-07-25 07:00:00,0.0,0.0,0.0,3.1384711,7.4
2019-07-25 08:00:00,0.0,0.0,0.0,3.1780498,7.7
2019-07-25 09:00:00,0.0,0.0,0.0,3.3615475,7.8
2019-07-25 10:00:00,0.0,0.0,0.0,3.8013155,8.0
2019-07-25 11:00:00,0.4,0.4,0.0,3.981206,8.5
2019-07-25 12:00:00,0.3,0.3,0.0,3.9115217,8.4
2019-07-25 13:00:00,0.0,0.0,0.0,3.306055,7.4
2019-07-25 14:00:00,0.0,0.0,0.0,2.4020824,6.5
2019-07-25 15:00:00,0.0,0.0,0.0,1.8027756,4.1
2019-07-25 16:00:00,0.0,0.0,0.0,2.5079873,3.5
2019-07-25 17:00:00,0.0,0.0,0.0,3.5014284,5.2
2019-07-25 18:00:00,0.0,0.0,0.0,4.2296567,6.9
2019-07-25 19:00:00,0.0,0.0,0.0,4.341659,7.8
2019-07-25 20:00:00,0.0,0.0,0.0,4.0447497,7.7
2019-07-25 21:00:00,0.0,0.0,0.0,3.622154,7.1
2019-07-25 22:00:00,0.0,0.0,0.0,3.3136082,6.3
2019-07-25 23:00:00,0.0,0.0,0.0,3.1,5.6
2019-07-26 00:00:00,0.0,0.0,0.0,3.2015622,5.5
2019-07-26 01:00:00,0.0,0.0,0.0,3.4014704,5.9
2019-07-26 02:00:00,0.0,0.0,0.0,4.491102,7.2
2019-07-26 03:00:00,0.0,0.0,0.0,4.3011627,7.8
2019-07-26 04:00:00,0.0,0.0,0.0,4.2059484,8.4
2019-07-26 05:00:00,0.0,0.0,0.0,4.438468,9.5
2019-07-26 06:00:00,0.1,0.1,0.0,4.609772,9.7
2019-07-26 07:00:00,0.0,0.0,0.0,4.830114,9.9
2019-07-26 08:00:00,0.0,0.0,0.0,4.606517,10.0
2019-07-26 09:00:00,0.1,0.1,0.0,4.4777226,10.1
