date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2015-07-02 15:00:00,25.402,54.10563,1.4888183,0.278,0.299,0.355,25.252,23.952,17.752
2015-07-02 16:00:00,24.102,57.914604,1.2634474,0.278,0.299,0.354,24.352,23.852,17.802
2015-07-02 17:00:00,22.802,63.44721,1.0147189,0.278,0.299,0.354,23.502,23.752,17.802
2015-07-02 18:00:00,21.652,70.0355,0.775648,0.278,0.299,0.354,22.802,23.652,17.802
2015-07-02 19:00:00,20.652,74.23092,0.62740195,0.278,0.299,0.354,22.152,23.502,17.802
2015-07-02 20:00:00,19.852,76.7557,0.5386827,0.278,0.299,0.354,21.552,23.302,17.802
2015-07-02 21:00:00,19.202,78.649155,0.47525167,0.277,0.299,0.354,21.002,23.152,17.852
2015-07-02 22:00:00,18.652,79.843185,0.43356013,0.277,0.299,0.354,20.552,22.952,17.852
2015-07-02 23:00:00,18.352,80.05911,0.42095065,0.277,0.299,0.354,20.152,22.752,17.852
2015-07-03 00:00:00,18.352,78.52528,0.45333815,0.277,0.299,0.354,19.952,22.552,17.852
2015-07-03 01:00:00,19.502,72.14784,0.6316726,0.277,0.299,0.354,20.452,22.352,17.852
2015-07-03 02:00:00,20.702,64.8509,0.8585285,0.278,0.299,0.354,21.502,22.252,17.852
2015-07-03 03:00:00,21.752,61.201702,1.0105966,0.278,0.299,0.354,22.652,22.202,17.852
2015-07-03 04:00:00,22.852,55.77169,1.231669,0.277,0.299,0.354,24.002,22.252,17.852
2015-07-03 05:00:00,23.352,54.11051,1.3170927,0.277,0.299,0.354,25.252,22.302,17.852
2015-07-03 06:00:00,19.902,69.69948,0.70445275,0.317,0.299,0.354,25.102,22.352,17.902
2015-07-03 07:00:00,21.502,63.77531,0.9292445,0.322,0.299,0.354,24.652,22.402,17.902
2015-07-03 08:00:00,22.502,56.783543,1.1782497,0.322,0.299,0.354,24.652,22.452,17.902
2015-07-03 09:00:00,23.502,52.414143,1.3782033,0.321,0.299,0.354,25.602,22.552,17.902
2015-07-03 10:00:00,22.552,53.554634,1.2701906,0.322,0.298,0.354,25.652,22.602,17.902
2015-07-03 11:00:00,20.952,57.14715,1.0629983,0.324,0.298,0.354,24.652,22.652,17.902
2015-07-03 12:00:00,20.952,52.965656,1.1667933,0.324,0.298,0.354,23.952,22.652,17.902
2015-07-03 13:00:00,19.702,55.345078,1.0256066,0.324,0.298,0.354,23.102,22.602,17.902
2015-07-03 14:00:00,18.302,59.199306,0.8588253,0.323,0.298,0.354,22.102,22.502,17.902
2015-07-03 15:00:00,17.052,62.359974,0.7323593,0.323,0.298,0.354,21.102,22.352,17.902
2015-07-03 16:00:00,16.202,65.161385,0.64226115,0.323,0.298,0.354,20.202,22.202,17.902
2015-07-03 17:00:00,15.552,67.69726,0.57130945,0.323,0.298,0.354,19.452,22.002,17.952
2015-07-03 18:00:00,15.202,68.54044,0.54406,0.323,0.298,0.354,18.952,21.802,17.952
2015-07-03 19:00:00,15.002,66.452896,0.5727718,0.323,0.298,0.354,18.552,21.602,17.952
2015-07-03 20:00:00,14.702,66.164505,0.5666578,0.322,0.298,0.354,18.252,21.402,17.952
2015-07-03 21:00:00,14.202,68.33675,0.5134368,0.322,0.298,0.354,17.852,21.152,17.952
2015-07-03 22:00:00,13.452,72.478645,0.42507935,0.322,0.298,0.354,17.252,20.952,17.952
2015-07-03 23:00:00,12.802,76.13316,0.35333014,0.322,0.298,0.354,16.652,20.702,17.902
2015-07-04 00:00:00,12.402,79.2185,0.29969633,0.322,0.298,0.354,16.152,20.452,17.902
2015-07-04 01:00:00,13.252,75.44016,0.37442434,0.322,0.298,0.354,16.502,20.202,17.902
2015-07-04 02:00:00,14.602,67.04504,0.54836345,0.322,0.298,0.353,17.652,20.052,17.902
2015-07-04 03:00:00,16.001999,57.846436,0.7673296,0.321,0.298,0.353,19.002,20.002,17.902
2015-07-04 04:00:00,17.452,50.123608,0.99537414,0.32,0.298,0.353,20.502,19.952,17.902
2015-07-04 05:00:00,18.752,45.87759,1.1719028,0.319,0.298,0.353,21.802,20.052,17.902
2015-07-04 06:00:00,19.952,42.431305,1.3430239,0.318,0.298,0.353,22.802,20.152,17.902
2015-07-04 07:00:00,16.802,67.95419,0.61369324,0.324,0.298,0.353,21.552,20.152,17.902
2015-07-04 08:00:00,15.452,87.30788,0.22300136,0.345,0.298,0.353,20.052,20.102,17.852
2015-07-04 09:00:00,15.552,89.61745,0.18358779,0.355,0.298,0.353,19.252,20.052,17.852
2015-07-04 10:00:00,15.752,85.368034,0.262066,0.365,0.298,0.353,18.802,19.952,17.852
2015-07-04 11:00:00,14.752,80.883606,0.32114232,0.391,0.298,0.353,18.352,19.852,17.852
2015-07-04 12:00:00,13.702,78.35189,0.33982408,0.391,0.298,0.353,17.852,19.702,17.852
2015-07-04 13:00:00,12.952,73.12735,0.40175426,0.391,0.298,0.353,17.452,19.602,17.852
2015-07-04 14:00:00,12.802,68.51599,0.4661187,0.39,0.298,0.353,17.052,19.452,17.852
2015-07-04 15:00:00,12.802,63.526646,0.54000074,0.39,0.299,0.353,16.502,19.252,17.802
2015-07-04 16:00:00,12.602,59.63721,0.58982724,0.389,0.299,0.353,15.952,19.102,17.802
2015-07-04 17:00:00,12.102,58.68725,0.58422613,0.389,0.299,0.353,15.452,18.902,17.802
2015-07-04 18:00:00,11.602,58.975643,0.5613483,0.388,0.299,0.353,15.002,18.702,17.802
2015-07-04 19:00:00,10.152,63.5835,0.45255524,0.387,0.299,0.353,14.402,18.452,17.802
2015-07-04 20:00:00,9.702,62.809525,0.44846672,0.387,0.299,0.353,13.952,18.202,17.752
2015-07-04 21:00:00,9.152,63.577374,0.4232757,0.387,0.299,0.353,13.502,18.002,17.752
2015-07-04 22:00:00,8.852,64.8766,0.40000534,0.386,0.299,0.353,13.152,17.752,17.752
2015-07-04 23:00:00,8.502,66.90309,0.36811465,0.386,0.299,0.353,12.802,17.502,17.702
2015-07-05 00:00:00,8.452,68.08834,0.35373247,0.385,0.3,0.353,12.652,17.252,17.702
2015-07-05 01:00:00,8.852,66.0371,0.38678855,0.385,0.3,0.353,12.752,17.052,17.702
2015-07-05 02:00:00,9.152,64.71464,0.41005892,0.384,0.3,0.353,12.902,16.852,17.652
2015-07-05 03:00:00,9.802,60.430275,0.48036665,0.384,0.3,0.353,13.302,16.702,17.652
2015-07-05 04:00:00,10.952,54.59163,0.59517723,0.383,0.3,0.353,14.052,16.602,17.652
2015-07-05 05:00:00,12.002,49.673626,0.7070439,0.382,0.3,0.353,14.902,16.502,17.602
2015-07-05 06:00:00,12.652,47.08963,0.77575505,0.381,0.3,0.353,15.452,16.502,17.602
2015-07-05 07:00:00,11.852,52.54558,0.6601386,0.38,0.3,0.353,15.552,16.452,17.552
2015-07-05 08:00:00,13.052,48.566486,0.7740772,0.379,0.3,0.353,16.552,16.452,17.552
2015-07-05 09:00:00,13.552,46.842228,0.8265158,0.378,0.3,0.353,16.902,16.502,17.552
2015-07-05 10:00:00,13.852,45.61224,0.8622772,0.377,0.3,0.353,17.052,16.552,17.502
2015-07-05 11:00:00,13.752,45.74629,0.8545891,0.376,0.3,0.352,16.752,16.552,17.502
2015-07-05 12:00:00,14.252,42.582756,0.9342022,0.375,0.3,0.352,16.902,16.602,17.452
2015-07-05 13:00:00,14.202,41.81291,0.94367415,0.374,0.3,0.352,16.652,16.602,17.452
2015-07-05 14:00:00,13.902,43.403996,0.9002074,0.373,0.3,0.352,16.252,16.602,17.452
2015-07-05 15:00:00,13.102,46.05204,0.8145785,0.372,0.3,0.352,15.452,16.552,17.402
2015-07-05 16:00:00,12.002,50.208576,0.6995276,0.372,0.3,0.352,14.502,16.452,17.402
2015-07-05 17:00:00,10.852,55.743557,0.5762393,0.372,0.3,0.352,13.552,16.352,17.402
2015-07-05 18:00:00,9.752,61.06525,0.4710772,0.372,0.3,0.352,12.702,16.202,17.352
2015-07-05 19:00:00,9.402,64.314606,0.42173994,0.371,0.3,0.352,12.352,16.001999,17.352
2015-07-05 20:00:00,9.352,63.623623,0.4284644,0.371,0.3,0.352,12.102,15.852,17.302
2015-07-05 21:00:00,9.652,61.47612,0.46299207,0.371,0.3,0.352,12.052,15.702,17.302
2015-07-05 22:00:00,9.752,60.20367,0.48150206,0.371,0.301,0.352,11.952,15.502,17.252
2015-07-05 23:00:00,9.952,58.771976,0.5055492,0.37,0.301,0.352,11.902,15.352,17.252
2015-07-06 00:00:00,10.052,58.380108,0.5137788,0.37,0.301,0.352,11.852,15.202,17.252
2015-07-06 01:00:00,11.102,58.23122,0.5529423,0.37,0.301,0.352,12.352,15.102,17.202
2015-07-06 02:00:00,12.902,54.719254,0.67482084,0.369,0.301,0.352,13.502,15.052,17.202
2015-07-06 03:00:00,14.752,50.608513,0.82993686,0.368,0.301,0.352,14.852,15.102,17.152
2015-07-06 04:00:00,16.652,47.382225,0.99831223,0.367,0.301,0.352,16.302,15.152,17.152
2015-07-06 05:00:00,18.502,43.801025,1.1980379,0.365,0.301,0.352,17.802,15.352,17.102
2015-07-06 06:00:00,19.752,42.520336,1.3244557,0.365,0.301,0.352,19.002,15.552,17.102
2015-07-06 07:00:00,18.852,47.82808,1.1367134,0.364,0.301,0.352,18.802,15.702,17.052
2015-07-06 08:00:00,20.902,44.326534,1.3770393,0.362,0.3,0.352,20.002,15.952,17.052
2015-07-06 09:00:00,22.552,41.314655,1.6052378,0.36,0.3,0.352,20.802,16.202,17.052
2015-07-06 10:00:00,23.702,40.130077,1.755312,0.358,0.3,0.352,21.652,16.452,17.002
2015-07-06 11:00:00,24.002,41.306744,1.7520278,0.357,0.3,0.351,21.952,16.752,17.002
2015-07-06 12:00:00,24.202,42.622288,1.7333513,0.355,0.3,0.351,22.002,17.002,17.002
2015-07-06 13:00:00,24.402,44.55626,1.6950142,0.354,0.3,0.351,21.952,17.252,17.002
2015-07-06 14:00:00,23.852,47.752407,1.5454875,0.354,0.3,0.351,21.452,17.452,16.952
2015-07-06 15:00:00,21.252,59.708057,1.0179697,0.36,0.3,0.351,20.402,17.552,16.952
2015-07-06 16:00:00,18.052,79.50277,0.4246441,0.366,0.3,0.351,19.102,17.652,16.952
2015-07-06 17:00:00,17.302,82.81364,0.33963728,0.366,0.3,0.351,18.152,17.652,16.952
2015-07-06 18:00:00,16.302,84.87263,0.2806008,0.366,0.3,0.351,17.252,17.602,16.902
2015-07-06 19:00:00,16.552,77.24076,0.4289565,0.366,0.3,0.351,16.702,17.552,16.902
2015-07-06 20:00:00,15.402,81.504555,0.32394588,0.365,0.3,0.351,15.952,17.502,16.902
2015-07-06 21:00:00,14.652,83.86075,0.26938128,0.365,0.3,0.351,15.402,17.352,16.902
2015-07-06 22:00:00,14.152,84.63806,0.24826539,0.365,0.3,0.351,15.002,17.252,16.902
2015-07-06 23:00:00,13.852,84.32521,0.24845016,0.365,0.3,0.351,14.652,17.102,16.852
2015-07-07 00:00:00,14.152,81.34129,0.30155337,0.365,0.3,0.351,14.602,17.002,16.852
2015-07-07 01:00:00,15.802,75.36175,0.4427383,0.365,0.301,0.351,15.252,16.902,16.852
2015-07-07 02:00:00,17.552,69.69788,0.6084306,0.366,0.301,0.351,16.152,16.852,16.852
2015-07-07 03:00:00,19.552,64.601524,0.80539286,0.366,0.301,0.351,17.452,16.902,16.802
2015-07-07 04:00:00,21.052,59.078007,1.021315,0.366,0.301,0.351,18.602,17.002,16.802
2015-07-07 05:00:00,19.002,70.436295,0.64999855,0.369,0.301,0.351,18.552,17.052,16.802
2015-07-07 06:00:00,17.652,81.52955,0.37315428,0.378,0.301,0.351,17.952,17.102,16.802
2015-07-07 07:00:00,22.252,62.51532,1.006507,0.374,0.301,0.351,19.402,17.202,16.752
2015-07-07 08:00:00,20.902,67.897415,0.7937664,0.423,0.301,0.351,21.302,17.402,16.752
2015-07-07 09:00:00,19.652,75.01986,0.5718045,0.424,0.301,0.351,20.502,17.552,16.752
2015-07-07 10:00:00,21.002,64.70566,0.87809396,0.423,0.301,0.351,20.752,17.702,16.752
2015-07-07 11:00:00,21.652,57.506954,1.100171,0.42,0.302,0.351,21.252,17.852,16.752
2015-07-07 12:00:00,20.952,56.214184,1.0861558,0.418,0.302,0.351,21.002,18.002,16.702
2015-07-07 13:00:00,20.152,53.46602,1.0989373,0.417,0.302,0.351,20.402,18.102,16.702
2015-07-07 14:00:00,18.852,53.666817,1.0094339,0.415,0.302,0.351,19.502,18.152,16.702
2015-07-07 15:00:00,17.552,51.717533,0.96963966,0.414,0.303,0.351,18.602,18.152,16.702
2015-07-07 16:00:00,15.852,51.084114,0.8819941,0.413,0.303,0.351,17.502,18.102,16.702
2015-07-07 17:00:00,14.652,50.053284,0.8338807,0.412,0.303,0.351,16.652,18.002,16.702
2015-07-07 18:00:00,13.602,49.239693,0.79180133,0.411,0.303,0.351,15.852,17.852,16.702
2015-07-07 19:00:00,11.652,51.933556,0.6598928,0.41,0.303,0.351,14.902,17.702,16.652
2015-07-07 20:00:00,10.752,53.38194,0.6029707,0.409,0.304,0.351,14.102,17.502,16.652
2015-07-07 21:00:00,10.002,55.322426,0.5496852,0.409,0.304,0.351,13.452,17.302,16.652
2015-07-07 22:00:00,9.402,57.80039,0.49872893,0.408,0.304,0.351,12.902,17.052,16.652
2015-07-07 23:00:00,8.902,61.07692,0.44477713,0.407,0.304,0.351,12.452,16.852,16.652
2015-07-08 00:00:00,8.652,63.91522,0.40544015,0.406,0.304,0.351,12.102,16.602,16.602
2015-07-08 01:00:00,9.352,65.45016,0.4069494,0.406,0.305,0.351,12.402,16.402,16.602
2015-07-08 02:00:00,10.552,60.827328,0.49996805,0.404,0.305,0.351,13.352,16.252,16.602
2015-07-08 03:00:00,11.752,56.773293,0.5973701,0.403,0.305,0.351,14.502,16.152,16.602
2015-07-08 04:00:00,13.002,53.04169,0.70441157,0.401,0.305,0.351,15.802,16.152,16.552
2015-07-08 05:00:00,14.302,47.723415,0.85329837,0.399,0.305,0.351,17.152,16.202,16.552
2015-07-08 06:00:00,15.452,41.58055,1.0268137,0.396,0.305,0.35,18.202,16.302,16.552
2015-07-08 07:00:00,15.602,39.884113,1.0668324,0.394,0.305,0.35,18.302,16.402,16.502
2015-07-08 08:00:00,15.852,38.694824,1.1054642,0.392,0.305,0.35,18.452,16.502,16.502
2015-07-08 09:00:00,15.952,38.72402,1.1120117,0.39,0.305,0.35,18.452,16.602,16.502
2015-07-08 10:00:00,16.052,39.449825,1.1058655,0.388,0.305,0.35,18.452,16.702,16.502
2015-07-08 11:00:00,15.552,41.461998,1.0355055,0.387,0.305,0.35,18.002,16.752,16.452
2015-07-08 12:00:00,15.202,43.009735,0.9857623,0.386,0.305,0.35,17.552,16.802,16.452
2015-07-08 13:00:00,14.902,44.00329,0.9500844,0.385,0.305,0.35,17.102,16.802,16.452
2015-07-08 14:00:00,14.602,45.98809,0.8988676,0.384,0.305,0.35,16.602,16.802,16.452
2015-07-08 15:00:00,14.002,48.48822,0.82465005,0.383,0.305,0.35,16.001999,16.752,16.452
2015-07-08 16:00:00,13.302,50.925148,0.7507103,0.383,0.305,0.35,15.302,16.652,16.402
2015-07-08 17:00:00,12.852,53.753235,0.6869717,0.382,0.305,0.35,14.802,16.602,16.402
2015-07-08 18:00:00,11.852,59.87092,0.5582239,0.382,0.305,0.35,14.052,16.452,16.402
2015-07-08 19:00:00,11.002,63.11249,0.48508942,0.382,0.305,0.35,13.352,16.302,16.402
2015-07-08 20:00:00,10.302,66.122475,0.4252361,0.382,0.306,0.35,12.802,16.152,16.352
2015-07-08 21:00:00,9.602,68.56921,0.3764761,0.381,0.306,0.35,12.252,15.952,16.352
2015-07-08 22:00:00,9.302,69.2328,0.3611766,0.381,0.306,0.35,11.852,15.752,16.352
2015-07-08 23:00:00,9.052,69.91531,0.34727156,0.381,0.306,0.35,11.502,15.552,16.352
2015-07-09 00:00:00,9.052,70.16135,0.34443128,0.38,0.306,0.35,11.352,15.352,16.302
2015-07-09 01:00:00,10.502,67.33195,0.41555554,0.38,0.306,0.35,11.952,15.202,16.302
2015-07-09 02:00:00,11.852,64.86702,0.488715,0.38,0.306,0.35,12.902,15.102,16.302
2015-07-09 03:00:00,13.152,61.449993,0.5839445,0.38,0.306,0.35,13.752,15.052,16.252
2015-07-09 04:00:00,15.402,53.86444,0.80825317,0.378,0.306,0.35,15.452,15.102,16.252
2015-07-09 05:00:00,17.502,45.52686,1.090586,0.377,0.306,0.35,17.402,15.202,16.202
2015-07-09 06:00:00,18.902,38.759247,1.3385899,0.374,0.306,0.35,19.102,15.402,16.202
2015-07-09 07:00:00,19.802,39.154045,1.4064202,0.372,0.306,0.35,20.052,15.652,16.202
2015-07-09 08:00:00,20.052,37.49604,1.4672775,0.371,0.306,0.349,20.152,15.902,16.202
2015-07-09 09:00:00,19.952,37.7289,1.452801,0.369,0.306,0.349,19.952,16.102,16.152
2015-07-09 10:00:00,19.852,38.36137,1.4291692,0.368,0.305,0.349,19.802,16.252,16.152
2015-07-09 11:00:00,19.152,41.913116,1.2895339,0.367,0.305,0.349,19.252,16.402,16.152
2015-07-09 12:00:00,17.752,49.35317,1.0300276,0.366,0.305,0.349,18.502,16.502,16.152
2015-07-09 13:00:00,15.752,65.28239,0.62193096,0.367,0.305,0.349,17.602,16.552,16.152
2015-07-09 14:00:00,14.652,76.94376,0.38485694,0.37,0.305,0.349,16.852,16.552,16.102
2015-07-09 15:00:00,14.102,81.60515,0.29632854,0.371,0.306,0.349,16.052,16.552,16.102
2015-07-09 16:00:00,13.352,85.6802,0.21971989,0.372,0.306,0.349,15.402,16.452,16.102
2015-07-09 17:00:00,12.602,89.09248,0.1593641,0.371,0.306,0.349,14.752,16.402,16.102
2015-07-09 18:00:00,11.952,91.44694,0.11974454,0.371,0.306,0.349,14.252,16.302,16.102
2015-07-09 19:00:00,12.302,90.56235,0.13520312,0.372,0.306,0.349,14.102,16.152,16.052
2015-07-09 20:00:00,12.252,91.16284,0.12618506,0.372,0.306,0.349,14.002,16.052,16.052
2015-07-09 21:00:00,12.052,92.67741,0.103192925,0.373,0.306,0.349,13.852,15.952,16.052
2015-07-09 22:00:00,12.002,93.60248,0.0898602,0.373,0.306,0.349,13.752,15.852,16.052
2015-07-09 23:00:00,11.852,95.477516,0.06289816,0.376,0.306,0.349,13.652,15.752,16.001999
2015-07-10 00:00:00,11.702,95.78963,0.05798173,0.382,0.306,0.349,13.552,15.652,16.001999
2015-07-10 01:00:00,11.602,97.71127,0.031310797,0.39,0.306,0.349,13.552,15.552,16.001999
2015-07-10 02:00:00,11.802,98.36299,0.022692204,0.396,0.306,0.349,13.652,15.452,16.001999
2015-07-10 03:00:00,12.452,95.18368,0.06967783,0.398,0.306,0.349,13.952,15.402,15.952
2015-07-10 04:00:00,13.252,91.52993,0.1291138,0.399,0.307,0.349,14.302,15.352,15.952
2015-07-10 05:00:00,14.252,87.19669,0.20825207,0.4,0.307,0.349,14.902,15.352,15.952
2015-07-10 06:00:00,14.352,86.066284,0.22810912,0.406,0.307,0.349,15.302,15.352,15.902
2015-07-10 07:00:00,15.702,81.54346,0.3295256,0.406,0.307,0.349,16.052,15.402,15.902
2015-07-10 08:00:00,16.302,76.19342,0.44163382,0.405,0.307,0.349,16.852,15.452,15.902
2015-07-10 09:00:00,17.002,72.87991,0.5259501,0.405,0.307,0.349,17.602,15.552,15.902
2015-07-10 10:00:00,17.552,70.158394,0.5991812,0.404,0.307,0.349,18.252,15.702,15.852
2015-07-10 11:00:00,17.702,67.2435,0.66396713,0.402,0.307,0.349,18.602,15.852,15.852
2015-07-10 12:00:00,17.102,66.453316,0.6547537,0.402,0.307,0.349,18.302,16.001999,15.852
2015-07-10 13:00:00,16.602,64.380936,0.673555,0.401,0.308,0.349,17.752,16.052,15.852
2015-07-10 14:00:00,16.202,64.72554,0.65029883,0.4,0.308,0.349,17.202,16.102,15.852
2015-07-10 15:00:00,15.552,66.12349,0.5991516,0.399,0.308,0.349,16.552,16.152,15.802
2015-07-10 16:00:00,14.702,68.43882,0.5285593,0.398,0.308,0.349,15.802,16.102,15.802
2015-07-10 17:00:00,13.802,72.2985,0.4376979,0.398,0.308,0.349,15.102,16.052,15.802
2015-07-10 18:00:00,13.002,75.398285,0.36899948,0.398,0.308,0.349,14.502,16.001999,15.802
2015-07-10 19:00:00,12.352,78.94424,0.30265796,0.397,0.308,0.349,14.002,15.902,15.802
2015-07-10 20:00:00,11.352,83.19234,0.22619152,0.397,0.309,0.349,13.352,15.752,15.752
2015-07-10 21:00:00,10.652,86.56102,0.17265177,0.396,0.309,0.349,12.802,15.602,15.752
2015-07-10 22:00:00,10.252,88.900215,0.13884997,0.396,0.309,0.349,12.402,15.452,15.752
2015-07-10 23:00:00,10.352,88.908485,0.13967454,0.395,0.309,0.349,12.302,15.302,15.752
2015-07-11 00:00:00,10.652,88.03705,0.15368783,0.395,0.309,0.349,12.352,15.152,15.702
2015-07-11 01:00:00,11.752,83.80363,0.22379637,0.395,0.309,0.349,12.852,15.052,15.702
2015-07-11 02:00:00,13.002,77.98373,0.33021474,0.394,0.309,0.349,13.602,15.002,15.702
2015-07-11 03:00:00,13.302,76.7294,0.35592282,0.394,0.309,0.349,13.852,14.952,15.702
2015-07-11 04:00:00,13.902,73.79298,0.41677272,0.394,0.309,0.349,14.202,14.902,15.652
2015-07-11 05:00:00,14.152,72.36292,0.44668984,0.394,0.31,0.349,14.352,14.902,15.652
2015-07-11 06:00:00,14.652,70.53472,0.49186397,0.394,0.31,0.349,14.552,14.902,15.652
2015-07-11 07:00:00,16.452,71.35078,0.5365852,0.398,0.31,0.349,15.552,14.952,15.602
2015-07-11 08:00:00,18.302,63.69239,0.7642094,0.402,0.31,0.349,16.402,15.002,15.602
2015-07-11 09:00:00,21.052,52.64122,1.1820719,0.4,0.31,0.349,17.452,15.152,15.602
2015-07-11 10:00:00,24.702,42.903645,1.7771153,0.397,0.31,0.349,19.552,15.352,15.602
2015-07-11 11:00:00,26.452,40.902203,2.0402827,0.394,0.31,0.349,21.052,15.652,15.602
2015-07-11 12:00:00,26.852,42.378468,2.0365334,0.392,0.31,0.348,21.852,15.952,15.552
2015-07-11 13:00:00,26.002,45.884876,1.8192031,0.39,0.31,0.348,21.702,16.252,15.552
2015-07-11 14:00:00,25.052,48.390255,1.6399888,0.389,0.31,0.348,21.302,16.502,15.552
2015-07-11 15:00:00,23.502,50.89514,1.4222347,0.388,0.31,0.348,20.452,16.652,15.552
2015-07-11 16:00:00,22.402,52.47205,1.2880566,0.387,0.31,0.348,19.702,16.802,15.552
2015-07-11 17:00:00,21.702,53.688637,1.202761,0.387,0.31,0.348,19.152,16.902,15.552
2015-07-11 18:00:00,21.102,55.150345,1.1228381,0.386,0.31,0.348,18.752,16.952,15.552
2015-07-11 19:00:00,20.502,54.453648,1.09905,0.386,0.31,0.348,18.302,17.002,15.552
2015-07-11 20:00:00,19.952,55.778038,1.0314867,0.385,0.31,0.348,17.952,17.052,15.552
2015-07-11 21:00:00,19.202,57.857838,0.9383019,0.385,0.31,0.348,17.552,17.052,15.552
2015-07-11 22:00:00,18.602,59.66775,0.8650348,0.384,0.31,0.348,17.202,17.052,15.502
2015-07-11 23:00:00,18.152,60.967274,0.81391144,0.384,0.311,0.348,16.902,17.002,15.502
2015-07-12 00:00:00,17.852,62.543167,0.766474,0.384,0.311,0.348,16.702,16.952,15.502
2015-07-12 01:00:00,18.652,62.93296,0.7974577,0.383,0.311,0.348,17.052,16.952,15.502
2015-07-12 02:00:00,20.352,60.67809,0.94004834,0.382,0.311,0.348,18.102,17.002,15.502
2015-07-12 03:00:00,22.402,54.578426,1.2309301,0.381,0.311,0.348,19.652,17.102,15.502
2015-07-12 04:00:00,24.302,48.505466,1.5647906,0.379,0.31,0.348,21.252,17.302,15.502
2015-07-12 05:00:00,25.952,43.392574,1.8974746,0.376,0.31,0.348,22.752,17.502,15.502
2015-07-12 06:00:00,27.302,39.165047,2.207644,0.373,0.31,0.348,24.102,17.802,15.502
2015-07-12 07:00:00,28.702,35.740467,2.5298288,0.37,0.31,0.348,25.352,18.152,15.502
2015-07-12 08:00:00,29.502,33.677723,2.7344265,0.367,0.309,0.347,26.302,18.502,15.502
2015-07-12 09:00:00,30.052,33.061146,2.8483574,0.363,0.309,0.347,27.002,18.902,15.502
2015-07-12 10:00:00,30.402,32.725353,2.9205325,0.36,0.309,0.347,27.352,19.252,15.502
2015-07-12 11:00:00,30.452,32.955013,2.9188657,0.358,0.309,0.347,27.402,19.602,15.552
2015-07-12 12:00:00,30.152,34.9851,2.7822313,0.355,0.308,0.347,27.152,19.902,15.552
2015-07-12 13:00:00,29.302,39.337864,2.472113,0.354,0.308,0.347,26.552,20.152,15.552
2015-07-12 14:00:00,27.852,43.351006,2.1225429,0.353,0.308,0.347,25.552,20.352,15.552
2015-07-12 15:00:00,26.102,46.512947,1.8087027,0.352,0.308,0.347,24.352,20.502,15.552
2015-07-12 16:00:00,24.802,48.00874,1.627736,0.352,0.308,0.347,23.202,20.552,15.602
2015-07-12 17:00:00,24.202,48.161903,1.565849,0.351,0.308,0.347,22.452,20.552,15.602
2015-07-12 18:00:00,23.902,47.60906,1.5543858,0.351,0.308,0.347,21.952,20.552,15.602
2015-07-12 19:00:00,23.752,46.17647,1.5826223,0.351,0.308,0.347,21.652,20.552,15.602
2015-07-12 20:00:00,23.552,46.12166,1.5653156,0.35,0.308,0.347,21.402,20.502,15.652
2015-07-12 21:00:00,22.902,48.447544,1.4401486,0.35,0.308,0.347,21.102,20.452,15.652
2015-07-12 22:00:00,22.652,49.350296,1.3936784,0.35,0.308,0.347,20.952,20.402,15.652
2015-07-12 23:00:00,22.202,50.55138,1.3239799,0.349,0.308,0.347,20.652,20.352,15.652
2015-07-13 00:00:00,21.752,52.30265,1.2425642,0.349,0.308,0.347,20.402,20.302,15.702
2015-07-13 01:00:00,22.002,54.47682,1.2040753,0.349,0.308,0.347,20.502,20.252,15.702
2015-07-13 02:00:00,23.302,54.097786,1.3134974,0.348,0.308,0.347,21.302,20.202,15.702
2015-07-13 03:00:00,25.102,49.357327,1.6140165,0.347,0.308,0.347,22.652,20.302,15.702
2015-07-13 04:00:00,26.552,44.13,1.9400902,0.345,0.308,0.346,24.052,20.402,15.702
2015-07-13 05:00:00,27.852,41.023552,2.2098641,0.343,0.308,0.346,25.502,20.552,15.752
2015-07-13 06:00:00,28.952,39.88275,2.4009476,0.341,0.307,0.346,26.752,20.802,15.752
2015-07-13 07:00:00,29.152,41.650776,2.3572698,0.339,0.307,0.346,27.752,21.052,15.752
2015-07-13 08:00:00,29.802,39.732048,2.527603,0.336,0.307,0.346,28.502,21.352,15.752
2015-07-13 09:00:00,30.352,37.758076,2.6939979,0.334,0.306,0.346,29.052,21.652,15.802
2015-07-13 10:00:00,30.702,35.02372,2.8692646,0.332,0.306,0.345,29.352,21.902,15.802
2015-07-13 11:00:00,30.802,31.566841,3.0394495,0.33,0.306,0.345,29.252,22.152,15.802
2015-07-13 12:00:00,30.252,31.833118,2.9340806,0.328,0.306,0.345,28.802,22.402,15.852
2015-07-13 13:00:00,29.302,35.092793,2.6453805,0.327,0.305,0.345,28.002,22.552,15.852
2015-07-13 14:00:00,27.802,38.036007,2.3152158,0.326,0.305,0.345,26.902,22.702,15.902
2015-07-13 15:00:00,25.752,41.384842,1.9417723,0.325,0.305,0.345,25.502,22.702,15.902
2015-07-13 16:00:00,23.802,43.081257,1.6787527,0.325,0.305,0.345,24.002,22.652,15.902
2015-07-13 17:00:00,22.202,44.390392,1.4890791,0.325,0.305,0.345,22.752,22.602,15.952
