date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2018-06-29 22:00:00,0.0,0.0,0.0,1.811077,2.9
2018-06-29 23:00:00,0.0,0.0,0.0,1.8248286,2.8
2018-06-30 00:00:00,0.0,0.0,0.0,2.0396078,3.1
2018-06-30 01:00:00,0.0,0.0,0.0,2.34094,4.1
2018-06-30 02:00:00,0.0,0.0,0.0,1.9697715,4.3
2018-06-30 03:00:00,0.0,0.0,0.0,1.7,4.3
2018-06-30 04:00:00,0.0,0.0,0.0,1.6124516,4.6
2018-06-30 05:00:00,0.0,0.0,0.0,1.7,5.0
2018-06-30 06:00:00,0.0,0.0,0.0,1.746425,5.5
2018-06-30 07:00:00,0.0,0.0,0.0,1.8973665,5.3
2018-06-30 08:00:00,0.0,0.0,0.0,2.1540658,5.4
2018-06-30 09:00:00,0.0,0.0,0.0,2.2135942,5.4
2018-06-30 10:00:00,0.0,0.0,0.0,2.1,5.6
2018-06-30 11:00:00,0.0,0.0,0.0,3.2015622,6.0
2018-06-30 12:00:00,0.0,0.0,0.0,3.8013155,7.0
2018-06-30 13:00:00,0.0,0.0,0.0,3.8052595,7.3
2018-06-30 14:00:00,0.0,0.0,0.0,4.3416586,6.6
2018-06-30 15:00:00,0.0,0.0,0.0,4.401136,6.3
2018-06-30 16:00:00,0.0,0.0,0.0,3.8275316,6.1
2018-06-30 17:00:00,0.0,0.0,0.0,3.640055,5.7
2018-06-30 18:00:00,0.0,0.0,0.0,3.1953092,5.1
2018-06-30 19:00:00,0.0,0.0,0.0,3.008322,5.6
2018-06-30 20:00:00,0.0,0.0,0.0,3.0805843,5.4
2018-06-30 21:00:00,0.0,0.0,0.0,2.9614186,5.4
2018-06-30 22:00:00,0.0,0.0,0.0,3.2015622,5.3
2018-06-30 23:00:00,0.0,0.0,0.0,3.3955853,5.7
2018-07-01 00:00:00,0.0,0.0,0.0,3.5171013,6.1
2018-07-01 01:00:00,0.0,0.0,0.0,4.438468,7.4
2018-07-01 02:00:00,0.0,0.0,0.0,4.3965893,8.7
2018-07-01 03:00:00,0.0,0.0,0.0,4.8270073,9.2
2018-07-01 04:00:00,0.0,0.0,0.0,4.472136,9.4
2018-07-01 05:00:00,0.1,0.1,0.0,4.317406,9.3
2018-07-01 06:00:00,0.1,0.1,0.0,4.0521603,9.0
2018-07-01 07:00:00,0.1,0.1,0.0,3.8078866,8.4
2018-07-01 08:00:00,0.1,0.1,0.0,3.8832974,8.4
2018-07-01 09:00:00,0.0,0.0,0.0,4.060788,8.6
2018-07-01 10:00:00,0.0,0.0,0.0,4.1773195,8.6
2018-07-01 11:00:00,0.1,0.1,0.0,4.3737855,8.6
2018-07-01 12:00:00,0.0,0.0,0.0,4.652956,8.9
2018-07-01 13:00:00,0.0,0.0,0.0,4.3289723,9.0
2018-07-01 14:00:00,0.0,0.0,0.0,3.748333,8.4
2018-07-01 15:00:00,0.0,0.0,0.0,3.224903,7.1
2018-07-01 16:00:00,0.0,0.0,0.0,3.1016126,5.9
2018-07-01 17:00:00,0.0,0.0,0.0,2.9068885,4.9
2018-07-01 18:00:00,0.0,0.0,0.0,2.915476,4.5
2018-07-01 19:00:00,0.0,0.0,0.0,3.0149627,5.2
2018-07-01 20:00:00,0.0,0.0,0.0,3.026549,5.2
2018-07-01 21:00:00,0.0,0.0,0.0,3.0413814,5.2
2018-07-01 22:00:00,0.0,0.0,0.0,3.0594118,5.2
2018-07-01 23:00:00,0.0,0.0,0.0,3.104835,5.0
2018-07-02 00:00:00,0.0,0.0,0.0,3.4785054,5.3
2018-07-02 01:00:00,0.0,0.0,0.0,3.733631,6.2
2018-07-02 02:00:00,0.0,0.0,0.0,4.0521603,7.3
2018-07-02 03:00:00,0.0,0.0,0.0,4.414748,8.5
2018-07-02 04:00:00,0.0,0.0,0.0,4.5891175,9.0
2018-07-02 05:00:00,0.0,0.0,0.0,5.223983,10.0
2018-07-02 06:00:00,0.0,0.0,0.0,5.6,10.9
2018-07-02 07:00:00,0.0,0.0,0.0,5.500909,11.0
2018-07-02 08:00:00,0.0,0.0,0.0,5.5145264,11.2
2018-07-02 09:00:00,0.0,0.0,0.0,5.3600373,11.1
2018-07-02 10:00:00,0.0,0.0,0.0,5.2392745,10.6
2018-07-02 11:00:00,0.0,0.0,0.0,5.2886667,10.5
2018-07-02 12:00:00,0.0,0.0,0.0,5.1923018,10.2
2018-07-02 13:00:00,0.0,0.0,0.0,4.632494,9.7
2018-07-02 14:00:00,0.0,0.0,0.0,4.0261645,8.1
2018-07-02 15:00:00,0.0,0.0,0.0,3.640055,7.1
2018-07-02 16:00:00,0.0,0.0,0.0,3.5735137,6.0
2018-07-02 17:00:00,0.0,0.0,0.0,3.4785054,5.5
2018-07-02 18:00:00,0.0,0.0,0.0,3.2015622,5.2
2018-07-02 19:00:00,0.0,0.0,0.0,2.8160257,5.5
2018-07-02 20:00:00,0.0,0.0,0.0,2.529822,4.7
2018-07-02 21:00:00,0.0,0.0,0.0,2.5079873,4.2
2018-07-02 22:00:00,0.0,0.0,0.0,2.6832817,4.1
2018-07-02 23:00:00,0.0,0.0,0.0,2.641969,3.9
2018-07-03 00:00:00,0.0,0.0,0.0,2.8301945,4.0
2018-07-03 01:00:00,0.0,0.0,0.0,3.275668,4.9
2018-07-03 02:00:00,0.0,0.0,0.0,3.0870697,5.6
2018-07-03 03:00:00,0.0,0.0,0.0,3.2984846,6.6
2018-07-03 04:00:00,0.0,0.0,0.0,3.4525354,7.3
2018-07-03 05:00:00,0.0,0.0,0.0,3.945884,8.3
2018-07-03 06:00:00,0.2,0.2,0.0,4.3566046,10.8
2018-07-03 07:00:00,0.5,0.5,0.0,4.5891175,10.2
2018-07-03 08:00:00,0.1,0.1,0.0,4.9497476,10.2
2018-07-03 09:00:00,0.0,0.0,0.0,5.2086463,10.7
2018-07-03 10:00:00,0.0,0.0,0.0,5.4037027,10.7
2018-07-03 11:00:00,0.0,0.0,0.0,5.323533,10.7
2018-07-03 12:00:00,0.0,0.0,0.0,5.3600373,10.5
2018-07-03 13:00:00,0.0,0.0,0.0,5.0447993,10.4
2018-07-03 14:00:00,0.0,0.0,0.0,4.3965893,9.8
2018-07-03 15:00:00,0.0,0.0,0.0,3.4539833,8.5
2018-07-03 16:00:00,0.0,0.0,0.0,2.6925824,6.7
2018-07-03 17:00:00,0.0,0.0,0.0,2.4698179,4.8
2018-07-03 18:00:00,0.0,0.0,0.0,2.5942245,4.2
2018-07-03 19:00:00,0.0,0.0,0.0,2.6925824,4.5
2018-07-03 20:00:00,0.0,0.0,0.0,2.7202942,4.5
2018-07-03 21:00:00,0.0,0.0,0.0,2.624881,4.5
2018-07-03 22:00:00,0.0,0.0,0.0,2.5495098,4.4
2018-07-03 23:00:00,0.0,0.0,0.0,2.2671568,3.9
2018-07-04 00:00:00,0.0,0.0,0.0,2.4839485,3.7
2018-07-04 01:00:00,0.0,0.0,0.0,2.5,4.4
2018-07-04 02:00:00,0.0,0.0,0.0,2.5455844,5.1
2018-07-04 03:00:00,0.0,0.0,0.0,2.5612497,5.7
2018-07-04 04:00:00,0.0,0.0,0.0,2.745906,6.4
2018-07-04 05:00:00,0.0,0.0,0.0,2.8653097,6.9
2018-07-04 06:00:00,0.0,0.0,0.0,2.863564,7.3
2018-07-04 07:00:00,0.0,0.0,0.0,2.863564,7.3
2018-07-04 08:00:00,0.0,0.0,0.0,2.8231187,7.3
2018-07-04 09:00:00,0.0,0.0,0.0,2.5632012,7.2
2018-07-04 10:00:00,0.0,0.0,0.0,2.376973,6.8
2018-07-04 11:00:00,0.0,0.0,0.0,2.376973,6.3
2018-07-04 12:00:00,0.0,0.0,0.0,2.4596748,6.0
2018-07-04 13:00:00,0.0,0.0,0.0,2.4596748,5.7
2018-07-04 14:00:00,0.0,0.0,0.0,2.0248456,5.1
2018-07-04 15:00:00,0.0,0.0,0.0,1.746425,3.6
2018-07-04 16:00:00,0.0,0.0,0.0,2.236068,3.5
2018-07-04 17:00:00,0.0,0.0,0.0,2.1213202,3.5
2018-07-04 18:00:00,0.0,0.0,0.0,2.2,3.6
2018-07-04 19:00:00,0.0,0.0,0.0,2.209072,3.7
2018-07-04 20:00:00,0.0,0.0,0.0,2.0396078,3.5
2018-07-04 21:00:00,0.0,0.0,0.0,2.0615528,3.4
2018-07-04 22:00:00,0.0,0.0,0.0,1.8384776,3.4
2018-07-04 23:00:00,0.0,0.0,0.0,2.147091,3.3
2018-07-05 00:00:00,0.0,0.0,0.0,1.5652475,3.3
2018-07-05 01:00:00,0.0,0.0,0.0,2.059126,3.8
2018-07-05 02:00:00,0.0,0.0,0.0,1.6401219,4.3
2018-07-05 03:00:00,0.0,0.0,0.0,1.56205,4.8
2018-07-05 04:00:00,0.0,0.0,0.0,1.8867962,5.0
2018-07-05 05:00:00,0.0,0.0,0.0,2.1633308,5.2
2018-07-05 06:00:00,0.0,0.0,0.0,2.1954498,5.5
2018-07-05 07:00:00,0.0,0.0,0.0,1.8788295,5.9
2018-07-05 08:00:00,0.0,0.0,0.0,1.7492856,5.6
2018-07-05 09:00:00,0.0,0.0,0.0,1.9209373,5.5
2018-07-05 10:00:00,0.0,0.0,0.0,2.059126,5.8
2018-07-05 11:00:00,0.0,0.0,0.0,1.8357561,5.8
2018-07-05 12:00:00,0.0,0.0,0.0,1.5652475,5.3
2018-07-05 13:00:00,0.0,0.0,0.0,1.746425,4.4
2018-07-05 14:00:00,0.0,0.0,0.0,1.5,3.4
2018-07-05 15:00:00,0.0,0.0,0.0,2.0024984,3.4
2018-07-05 16:00:00,0.0,0.0,0.0,2.3,4.0
2018-07-05 17:00:00,0.0,0.0,0.0,2.408319,4.5
2018-07-05 18:00:00,0.0,0.0,0.0,2.6925821,4.8
2018-07-05 19:00:00,0.0,0.0,0.0,2.863564,4.7
2018-07-05 20:00:00,0.0,0.0,0.0,2.641969,4.7
2018-07-05 21:00:00,0.0,0.0,0.0,2.607681,4.5
2018-07-05 22:00:00,0.0,0.0,0.0,2.9681644,4.5
2018-07-05 23:00:00,0.0,0.0,0.0,2.5612497,4.4
2018-07-06 00:00:00,0.0,0.0,0.0,2.5,4.4
2018-07-06 01:00:00,0.0,0.0,0.0,2.607681,4.9
2018-07-06 02:00:00,0.0,0.0,0.0,2.1260293,5.0
2018-07-06 03:00:00,0.0,0.0,0.0,2.1400933,5.3
2018-07-06 04:00:00,0.0,0.0,0.0,2.3706539,5.8
2018-07-06 05:00:00,0.0,0.0,0.0,2.376973,6.2
2018-07-06 06:00:00,0.0,0.0,0.0,2.4738634,6.7
2018-07-06 07:00:00,0.0,0.0,0.0,0.94868326,5.6
2018-07-06 08:00:00,0.0,0.0,0.0,0.5830952,4.4
2018-07-06 09:00:00,0.1,0.1,0.0,1.7720045,5.8
2018-07-06 10:00:00,0.0,0.0,0.0,1.9104972,5.9
2018-07-06 11:00:00,0.0,0.0,0.0,2.4351592,5.4
2018-07-06 12:00:00,0.0,0.0,0.0,3.2984846,5.8
2018-07-06 13:00:00,0.0,0.0,0.0,3.8897302,6.3
2018-07-06 14:00:00,0.0,0.0,0.0,3.6769552,6.0
2018-07-06 15:00:00,0.0,0.0,0.0,3.5846896,5.4
2018-07-06 16:00:00,0.0,0.0,0.0,3.7,7.1
2018-07-06 17:00:00,0.0,0.0,0.0,3.4481878,7.6
2018-07-06 18:00:00,0.0,0.0,0.0,3.2984846,7.7
2018-07-06 19:00:00,0.0,0.0,0.0,2.720294,5.7
2018-07-06 20:00:00,0.0,0.0,0.0,2.34094,4.9
2018-07-06 21:00:00,0.0,0.0,0.0,2.0880613,4.2
2018-07-06 22:00:00,0.0,0.0,0.0,1.746425,3.8
2018-07-06 23:00:00,0.0,0.0,0.0,1.8973665,3.3
2018-07-07 00:00:00,0.0,0.0,0.0,2.4207437,3.1
2018-07-07 01:00:00,0.0,0.0,0.0,3.354102,4.4
2018-07-07 02:00:00,0.0,0.0,0.0,3.7643058,6.0
2018-07-07 03:00:00,0.0,0.0,0.0,3.956008,7.2
2018-07-07 04:00:00,0.0,0.0,0.0,4.632494,7.7
2018-07-07 05:00:00,0.0,0.0,0.0,5.2469034,9.0
2018-07-07 06:00:00,0.0,0.0,0.0,5.5326304,9.5
2018-07-07 07:00:00,0.0,0.0,0.0,5.4332314,11.4
2018-07-07 08:00:00,0.0,0.0,0.0,5.308484,11.6
2018-07-07 09:00:00,0.0,0.0,0.0,5.315073,11.5
2018-07-07 10:00:00,0.1,0.1,0.0,5.2773094,11.7
2018-07-07 11:00:00,0.0,0.0,0.0,5.141984,11.2
2018-07-07 12:00:00,0.0,0.0,0.0,4.5221677,10.0
2018-07-07 13:00:00,0.0,0.0,0.0,4.1785164,9.6
2018-07-07 14:00:00,0.0,0.0,0.0,2.2847319,8.3
2018-07-07 15:00:00,0.0,0.0,0.0,2.236068,5.4
2018-07-07 16:00:00,0.0,0.0,0.0,2.2847319,3.4
2018-07-07 17:00:00,0.0,0.0,0.0,2.34094,3.6
2018-07-07 18:00:00,0.0,0.0,0.0,2.7856774,4.7
2018-07-07 19:00:00,0.0,0.0,0.0,2.996665,5.4
2018-07-07 20:00:00,0.0,0.0,0.0,2.9410884,5.4
2018-07-07 21:00:00,0.0,0.0,0.0,2.6907248,5.2
2018-07-07 22:00:00,0.0,0.0,0.0,2.4207437,4.6
2018-07-07 23:00:00,0.0,0.0,0.0,2.302173,4.0
2018-07-08 00:00:00,0.0,0.0,0.0,2.3323808,3.9
2018-07-08 01:00:00,0.0,0.0,0.0,2.7856774,4.9
2018-07-08 02:00:00,0.0,0.0,0.0,3.0149627,6.6
2018-07-08 03:00:00,0.0,0.0,0.0,2.9068885,6.5
2018-07-08 04:00:00,0.0,0.0,0.0,3.2280025,6.3
2018-07-08 05:00:00,0.0,0.0,0.0,3.49285,6.7
2018-07-08 06:00:00,0.0,0.0,0.0,3.5341196,6.8
2018-07-08 07:00:00,0.0,0.0,0.0,3.4669871,8.1
2018-07-08 08:00:00,0.0,0.0,0.0,3.4205263,8.1
2018-07-08 09:00:00,0.0,0.0,0.0,3.3241541,7.5
2018-07-08 10:00:00,0.0,0.0,0.0,3.4885528,7.3
2018-07-08 11:00:00,0.0,0.0,0.0,3.088689,7.2
2018-07-08 12:00:00,0.0,0.0,0.0,3.088689,6.7
2018-07-08 13:00:00,0.0,0.0,0.0,3.2202485,6.4
2018-07-08 14:00:00,0.0,0.0,0.0,2.4596748,6.1
2018-07-08 15:00:00,0.0,0.0,0.0,1.9723083,4.5
2018-07-08 16:00:00,0.0,0.0,0.0,2.1095023,3.3
2018-07-08 17:00:00,0.0,0.0,0.0,2.059126,3.3
2018-07-08 18:00:00,0.0,0.0,0.0,1.9313208,3.2
2018-07-08 19:00:00,0.0,0.0,0.0,2.236068,3.5
2018-07-08 20:00:00,0.0,0.0,0.0,2.6172504,4.2
2018-07-08 21:00:00,0.0,0.0,0.0,2.9120438,4.9
2018-07-08 22:00:00,0.0,0.0,0.0,3.231099,5.3
2018-07-08 23:00:00,0.0,0.0,0.0,3.0463092,5.5
2018-07-09 00:00:00,0.0,0.0,0.0,3.0083218,5.5
2018-07-09 01:00:00,0.0,0.0,0.0,3.0083218,5.7
2018-07-09 02:00:00,0.0,0.0,0.0,2.4166093,5.7
2018-07-09 03:00:00,0.0,0.0,0.0,2.059126,5.6
2018-07-09 04:00:00,0.0,0.0,0.0,1.8601075,4.6
2018-07-09 05:00:00,0.0,0.0,0.0,1.9416488,3.8
2018-07-09 06:00:00,0.0,0.0,0.0,2.2472205,4.6
2018-07-09 07:00:00,0.0,0.0,0.0,2.1400933,5.9
2018-07-09 08:00:00,0.0,0.0,0.0,2.0615528,5.8
2018-07-09 09:00:00,0.0,0.0,0.0,1.56205,5.5
2018-07-09 10:00:00,0.0,0.0,0.0,0.9433981,4.9
2018-07-09 11:00:00,0.1,0.1,0.0,1.2041595,3.8
2018-07-09 12:00:00,0.0,0.0,0.0,1.8,3.3
2018-07-09 13:00:00,0.0,0.0,0.0,2.158703,3.6
2018-07-09 14:00:00,0.0,0.0,0.0,2.433105,4.1
2018-07-09 15:00:00,0.0,0.0,0.0,2.5019991,3.7
2018-07-09 16:00:00,0.0,0.0,0.0,3.324154,3.7
2018-07-09 17:00:00,0.0,0.0,0.0,3.0805843,4.7
2018-07-09 18:00:00,0.0,0.0,0.0,1.9104973,5.4
2018-07-09 19:00:00,0.0,0.0,0.0,3.0,4.4
2018-07-09 20:00:00,0.0,0.0,0.0,2.9614186,4.9
2018-07-09 21:00:00,0.0,0.0,0.0,1.431782,5.0
2018-07-09 22:00:00,0.2,0.2,0.0,2.3537204,3.8
2018-07-09 23:00:00,0.0,0.0,0.0,2.2203603,4.2
2018-07-10 00:00:00,0.0,0.0,0.0,1.8601075,4.7
2018-07-10 01:00:00,0.0,0.0,0.0,1.9697715,3.8
2018-07-10 02:00:00,0.0,0.0,0.0,1.9723083,4.2
2018-07-10 03:00:00,0.0,0.0,0.0,3.0610456,5.1
2018-07-10 04:00:00,0.0,0.0,0.0,3.448188,6.8
2018-07-10 05:00:00,0.0,0.0,0.0,3.420526,7.9
2018-07-10 06:00:00,0.0,0.0,0.0,3.238827,8.1
2018-07-10 07:00:00,0.0,0.0,0.0,3.026549,7.5
2018-07-10 08:00:00,0.0,0.0,0.0,3.1780496,7.3
2018-07-10 09:00:00,0.0,0.0,0.0,2.3706539,6.7
2018-07-10 10:00:00,0.0,0.0,0.0,2.376973,5.8
2018-07-10 11:00:00,0.4,0.4,0.0,2.5238857,5.4
2018-07-10 12:00:00,0.6,0.6,0.0,0.92195445,5.5
2018-07-10 13:00:00,0.0,0.0,0.0,0.92195445,4.6
2018-07-10 14:00:00,0.0,0.0,0.0,0.82462114,2.8
2018-07-10 15:00:00,0.0,0.0,0.0,1.6124516,2.2
2018-07-10 16:00:00,0.0,0.0,0.0,2.2022717,2.4
2018-07-10 17:00:00,0.2,0.2,0.0,1.9924859,2.8
2018-07-10 18:00:00,0.0,0.0,0.0,1.4142135,2.8
2018-07-10 19:00:00,0.0,0.0,0.0,1.5524175,2.6
2018-07-10 20:00:00,0.0,0.0,0.0,1.6124516,2.3
2018-07-10 21:00:00,0.0,0.0,0.0,1.4035668,2.4
2018-07-10 22:00:00,0.0,0.0,0.0,1.6278821,2.9
2018-07-10 23:00:00,0.0,0.0,0.0,1.3152945,3.1
2018-07-11 00:00:00,0.0,0.0,0.0,1.0198039,2.9
2018-07-11 01:00:00,0.0,0.0,0.0,1.2083046,2.8
2018-07-11 02:00:00,0.0,0.0,0.0,0.98994946,3.2
2018-07-11 03:00:00,0.0,0.0,0.0,0.86023253,4.0
2018-07-11 04:00:00,0.0,0.0,0.0,0.92195445,4.6
2018-07-11 05:00:00,0.0,0.0,0.0,1.2206556,5.1
2018-07-11 06:00:00,0.0,0.0,0.0,1.3000001,5.9
2018-07-11 07:00:00,0.0,0.0,0.0,1.4866068,4.9
2018-07-11 08:00:00,0.0,0.0,0.0,1.6278821,5.0
2018-07-11 09:00:00,0.0,0.0,0.0,1.8027756,5.0
2018-07-11 10:00:00,0.0,0.0,0.0,1.5132746,5.2
2018-07-11 11:00:00,0.0,0.0,0.0,1.746425,5.3
2018-07-11 12:00:00,0.0,0.0,0.0,1.9646883,5.7
2018-07-11 13:00:00,0.0,0.0,0.0,1.7804494,5.2
2018-07-11 14:00:00,0.0,0.0,0.0,0.7615773,4.1
2018-07-11 15:00:00,0.0,0.0,0.0,1.9849433,2.1
2018-07-11 16:00:00,0.0,0.0,0.0,1.7262677,2.1
2018-07-11 17:00:00,0.0,0.0,0.0,1.6278821,2.0
2018-07-11 18:00:00,0.0,0.0,0.0,1.5652475,2.9
2018-07-11 19:00:00,0.0,0.0,0.0,2.0024984,3.0
2018-07-11 20:00:00,0.2,0.2,0.0,1.0,3.2
2018-07-11 21:00:00,0.2,0.2,0.0,0.94868326,2.6
2018-07-11 22:00:00,0.0,0.0,0.0,0.8062258,2.5
2018-07-11 23:00:00,0.0,0.0,0.0,1.2206556,2.4
2018-07-12 00:00:00,0.0,0.0,0.0,0.92195445,2.3
2018-07-12 01:00:00,0.0,0.0,0.0,0.9055385,2.6
2018-07-12 02:00:00,0.6,0.6,0.0,0.9433981,3.1
2018-07-12 03:00:00,0.2,0.2,0.0,1.0049876,3.4
2018-07-12 04:00:00,0.0,0.0,0.0,1.360147,3.7
2018-07-12 05:00:00,0.0,0.0,0.0,0.89442724,4.9
2018-07-12 06:00:00,0.0,0.0,0.0,0.5,5.7
2018-07-12 07:00:00,0.0,0.0,0.0,0.6708204,5.0
2018-07-12 08:00:00,0.0,0.0,0.0,1.0198039,4.9
2018-07-12 09:00:00,0.0,0.0,0.0,1.2165525,4.9
2018-07-12 10:00:00,0.0,0.0,0.0,1.3,4.5
2018-07-12 11:00:00,0.0,0.0,0.0,3.4669871,4.7
2018-07-12 12:00:00,2.7,2.7,0.0,2.4166093,7.5
2018-07-12 13:00:00,0.6,0.6,0.0,1.0630146,7.8
2018-07-12 14:00:00,0.0,0.0,0.0,0.64031243,4.2
2018-07-12 15:00:00,0.0,0.0,0.0,1.2806249,3.2
2018-07-12 16:00:00,0.0,0.0,0.0,1.6552945,1.8
2018-07-12 17:00:00,0.0,0.0,0.0,1.868154,1.7
2018-07-12 18:00:00,0.0,0.0,0.0,1.7720045,2.2
2018-07-12 19:00:00,0.0,0.0,0.0,1.8027756,2.5
2018-07-12 20:00:00,0.0,0.0,0.0,1.8357561,2.4
2018-07-12 21:00:00,0.0,0.0,0.0,1.6401219,2.4
2018-07-12 22:00:00,0.0,0.0,0.0,1.746425,2.5
2018-07-12 23:00:00,0.0,0.0,0.0,1.4317821,2.6
2018-07-13 00:00:00,0.2,0.2,0.0,1.3038405,2.6
2018-07-13 01:00:00,0.5,0.5,0.0,1.4764823,3.1
2018-07-13 02:00:00,0.4,0.4,0.0,1.0440307,3.2
2018-07-13 03:00:00,0.0,0.0,0.0,1.104536,3.9
2018-07-13 04:00:00,0.0,0.0,0.0,1.0198039,5.0
2018-07-13 05:00:00,0.1,0.1,0.0,1.3000001,6.9
2018-07-13 06:00:00,0.0,0.0,0.0,1.8384776,7.4
2018-07-13 07:00:00,0.1,0.1,0.0,2.280351,6.9
2018-07-13 08:00:00,0.1,0.1,0.0,2.5079873,6.9
2018-07-13 09:00:00,0.1,0.1,0.0,2.2022717,6.8
2018-07-13 10:00:00,0.0,0.0,0.0,1.9924859,6.5
2018-07-13 11:00:00,0.0,0.0,0.0,1.6,5.6
2018-07-13 12:00:00,0.0,0.0,0.0,1.7691805,5.0
2018-07-13 13:00:00,0.0,0.0,0.0,2.385372,4.4
2018-07-13 14:00:00,0.0,0.0,0.0,0.5,4.0
2018-07-13 15:00:00,0.1,0.1,0.0,0.94868326,2.8
2018-07-13 16:00:00,0.0,0.0,0.0,2.2825425,2.9
2018-07-13 17:00:00,0.0,0.0,0.0,2.6907248,3.6
2018-07-13 18:00:00,0.0,0.0,0.0,2.6627054,4.2
2018-07-13 19:00:00,0.0,0.0,0.0,2.86007,5.0
2018-07-13 20:00:00,0.0,0.0,0.0,2.86007,5.0
2018-07-13 21:00:00,0.0,0.0,0.0,2.6400757,4.9
2018-07-13 22:00:00,0.0,0.0,0.0,2.9410884,4.6
2018-07-13 23:00:00,0.0,0.0,0.0,3.0,4.7
2018-07-14 00:00:00,0.0,0.0,0.0,3.1241,4.9
2018-07-14 01:00:00,0.0,0.0,0.0,3.3301651,5.7
2018-07-14 02:00:00,0.0,0.0,0.0,3.1890438,6.3
2018-07-14 03:00:00,0.0,0.0,0.0,3.1241,6.4
2018-07-14 04:00:00,0.0,0.0,0.0,2.9832866,6.8
2018-07-14 05:00:00,0.0,0.0,0.0,3.1144822,7.0
2018-07-14 06:00:00,0.6,0.6,0.0,2.9698482,7.0
2018-07-14 07:00:00,0.0,0.0,0.0,2.828427,7.2
2018-07-14 08:00:00,0.8,0.8,0.0,2.9206164,7.6
2018-07-14 09:00:00,0.0,0.0,0.0,3.3241541,7.4
2018-07-14 10:00:00,0.0,0.0,0.0,3.324154,6.6
2018-07-14 11:00:00,2.1,2.1,0.0,4.0853395,7.5
2018-07-14 12:00:00,1.7,1.7,0.0,3.8183768,9.2
2018-07-14 13:00:00,0.0,0.0,0.0,3.1906114,8.0
2018-07-14 14:00:00,0.0,0.0,0.0,2.624881,5.9
2018-07-14 15:00:00,0.0,0.0,0.0,3.0610456,4.9
2018-07-14 16:00:00,0.0,0.0,0.0,3.4713109,6.1
2018-07-14 17:00:00,0.1,0.1,0.0,3.828838,7.2
2018-07-14 18:00:00,0.0,0.0,0.0,3.8600519,6.9
2018-07-14 19:00:00,0.0,0.0,0.0,3.4669871,6.9
2018-07-14 20:00:00,0.0,0.0,0.0,3.753665,6.4
2018-07-14 21:00:00,0.1,0.1,0.0,3.7802117,6.8
2018-07-14 22:00:00,0.0,0.0,0.0,3.9962482,6.8
2018-07-14 23:00:00,0.0,0.0,0.0,3.6891732,6.9
2018-07-15 00:00:00,0.3,0.3,0.0,3.2649655,6.7
2018-07-15 01:00:00,0.3,0.3,0.0,3.753665,6.6
2018-07-15 02:00:00,0.2,0.2,0.0,3.9623227,7.5
2018-07-15 03:00:00,0.1,0.1,0.0,4.327817,7.8
2018-07-15 04:00:00,0.2,0.2,0.0,4.5221677,8.7
2018-07-15 05:00:00,0.2,0.2,0.0,4.5221677,9.6
2018-07-15 06:00:00,0.3,0.3,0.0,4.743417,9.5
2018-07-15 07:00:00,1.1,1.1,0.0,5.269725,10.3
2018-07-15 08:00:00,0.9,0.9,0.0,5.3413477,11.0
2018-07-15 09:00:00,0.3,0.3,0.0,5.5226803,11.2
2018-07-15 10:00:00,0.1,0.1,0.0,6.762396,11.8
2018-07-15 11:00:00,0.0,0.0,0.0,6.453681,12.1
2018-07-15 12:00:00,0.0,0.0,0.0,5.966573,12.3
2018-07-15 13:00:00,0.0,0.0,0.0,4.596738,11.8
2018-07-15 14:00:00,0.0,0.0,0.0,4.7423625,10.6
2018-07-15 15:00:00,0.0,0.0,0.0,5.1662364,9.5
2018-07-15 16:00:00,0.0,0.0,0.0,5.1662364,9.0
2018-07-15 17:00:00,0.0,0.0,0.0,5.307542,8.7
2018-07-15 18:00:00,0.0,0.0,0.0,5.375872,8.7
2018-07-15 19:00:00,0.0,0.0,0.0,5.234501,9.8
2018-07-15 20:00:00,0.0,0.0,0.0,5.020956,9.5
2018-07-15 21:00:00,0.0,0.0,0.0,4.6669044,9.0
2018-07-15 22:00:00,0.0,0.0,0.0,4.527693,8.5
2018-07-15 23:00:00,0.0,0.0,0.0,4.5,7.9
2018-07-16 00:00:00,0.0,0.0,0.0,4.494441,8.0
2018-07-16 01:00:00,0.0,0.0,0.0,4.5793014,8.7
2018-07-16 02:00:00,0.0,0.0,0.0,5.161395,9.3
2018-07-16 03:00:00,0.0,0.0,0.0,5.4037023,10.5
2018-07-16 04:00:00,0.0,0.0,0.0,5.3413477,10.6
2018-07-16 05:00:00,0.0,0.0,0.0,5.5803227,10.6
2018-07-16 06:00:00,0.0,0.0,0.0,6.1073728,11.4
2018-07-16 07:00:00,0.0,0.0,0.0,6.5053825,13.0
2018-07-16 08:00:00,0.0,0.0,0.0,6.780118,14.2
2018-07-16 09:00:00,0.0,0.0,0.0,6.621933,13.7
2018-07-16 10:00:00,0.0,0.0,0.0,6.453681,13.2
2018-07-16 11:00:00,0.0,0.0,0.0,6.296825,12.8
2018-07-16 12:00:00,0.0,0.0,0.0,6.1522355,12.3
2018-07-16 13:00:00,0.0,0.0,0.0,5.375872,11.6
2018-07-16 14:00:00,0.0,0.0,0.0,4.8270073,10.2
2018-07-16 15:00:00,0.0,0.0,0.0,4.545327,8.6
2018-07-16 16:00:00,0.0,0.0,0.0,4.3863425,7.7
