date,precipitation,rain,snowfall,wind_speed_10m,wind_gusts_10m
2013-07-22 07:00:00,0.2,0.2,0.0,2.2847319,6.1
2013-07-22 08:00:00,0.1,0.1,0.0,2.236068,5.8
2013-07-22 09:00:00,0.0,0.0,0.0,2.059126,5.7
2013-07-22 10:00:00,0.0,0.0,0.0,2.4207437,5.9
2013-07-22 11:00:00,0.1,0.1,0.0,3.04795,5.9
2013-07-22 12:00:00,0.1,0.1,0.0,3.8078866,6.3
2013-07-22 13:00:00,0.0,0.0,0.0,2.9832869,6.4
2013-07-22 14:00:00,0.0,0.0,0.0,2.4698179,5.7
2013-07-22 15:00:00,0.0,0.0,0.0,1.8027756,3.8
2013-07-22 16:00:00,0.0,0.0,0.0,2.147091,3.6
2013-07-22 17:00:00,0.0,0.0,0.0,2.0615528,4.0
2013-07-22 18:00:00,0.0,0.0,0.0,1.9313208,3.9
2013-07-22 19:00:00,0.0,0.0,0.0,2.1023796,3.4
2013-07-22 20:00:00,0.0,0.0,0.0,2.1954498,3.7
2013-07-22 21:00:00,0.0,0.0,0.0,2.1633308,3.8
2013-07-22 22:00:00,0.0,0.0,0.0,2.0,3.8
2013-07-22 23:00:00,0.0,0.0,0.0,1.9849433,3.5
2013-07-23 00:00:00,0.0,0.0,0.0,2.3430748,3.8
2013-07-23 01:00:00,0.0,0.0,0.0,3.0,5.2
2013-07-23 02:00:00,0.0,0.0,0.0,3.49285,6.3
2013-07-23 03:00:00,0.0,0.0,0.0,3.8832974,6.5
2013-07-23 04:00:00,0.3,0.3,0.0,3.613862,6.8
2013-07-23 05:00:00,0.0,0.0,0.0,3.4,8.3
2013-07-23 06:00:00,0.0,0.0,0.0,3.522783,8.5
2013-07-23 07:00:00,0.0,0.0,0.0,3.7215588,8.9
2013-07-23 08:00:00,0.0,0.0,0.0,3.7215588,9.5
2013-07-23 09:00:00,0.0,0.0,0.0,3.8013155,9.5
2013-07-23 10:00:00,0.0,0.0,0.0,3.6235344,9.6
2013-07-23 11:00:00,0.0,0.0,0.0,4.080441,9.5
2013-07-23 12:00:00,0.1,0.1,0.0,4.263801,8.9
2013-07-23 13:00:00,0.6,0.6,0.0,3.720215,8.3
2013-07-23 14:00:00,0.0,0.0,0.0,2.2472205,6.1
2013-07-23 15:00:00,0.0,0.0,0.0,1.8027756,4.9
2013-07-23 16:00:00,0.0,0.0,0.0,2.0615528,4.2
2013-07-23 17:00:00,0.0,0.0,0.0,2.2627418,4.4
2013-07-23 18:00:00,0.0,0.0,0.0,2.4758837,4.3
2013-07-23 19:00:00,0.0,0.0,0.0,2.4041631,4.2
2013-07-23 20:00:00,0.0,0.0,0.0,2.4758837,4.1
2013-07-23 21:00:00,0.0,0.0,0.0,2.2671568,4.0
2013-07-23 22:00:00,0.0,0.0,0.0,1.9798989,3.7
2013-07-23 23:00:00,0.0,0.0,0.0,2.0615528,3.5
2013-07-24 00:00:00,0.0,0.0,0.0,2.280351,3.4
2013-07-24 01:00:00,0.0,0.0,0.0,2.6172504,4.0
2013-07-24 02:00:00,0.0,0.0,0.0,2.2022715,4.5
2013-07-24 03:00:00,0.0,0.0,0.0,2.1400933,4.8
2013-07-24 04:00:00,0.0,0.0,0.0,2.4207437,5.5
2013-07-24 05:00:00,0.0,0.0,0.0,3.0,7.6
2013-07-24 06:00:00,0.0,0.0,0.0,3.2802439,8.6
2013-07-24 07:00:00,0.0,0.0,0.0,3.4205263,8.8
2013-07-24 08:00:00,0.0,0.0,0.0,3.3286633,8.8
2013-07-24 09:00:00,0.0,0.0,0.0,3.1064448,8.5
2013-07-24 10:00:00,0.0,0.0,0.0,2.8319604,8.1
2013-07-24 11:00:00,0.0,0.0,0.0,3.1622775,7.8
2013-07-24 12:00:00,0.0,0.0,0.0,3.6359317,7.7
2013-07-24 13:00:00,0.3,0.3,0.0,3.1144822,6.7
2013-07-24 14:00:00,0.0,0.0,0.0,3.2695565,4.9
2013-07-24 15:00:00,0.0,0.0,0.0,2.2203605,3.8
2013-07-24 16:00:00,0.0,0.0,0.0,1.7029387,3.0
2013-07-24 17:00:00,0.0,0.0,0.0,0.9433981,3.0
2013-07-24 18:00:00,0.0,0.0,0.0,1.3341664,3.1
2013-07-24 19:00:00,0.0,0.0,0.0,1.8973665,2.5
2013-07-24 20:00:00,0.0,0.0,0.0,2.236068,2.9
2013-07-24 21:00:00,0.0,0.0,0.0,2.302173,3.0
2013-07-24 22:00:00,0.0,0.0,0.0,2.0124612,3.0
2013-07-24 23:00:00,0.0,0.0,0.0,1.8027756,2.9
2013-07-25 00:00:00,0.0,0.0,0.0,1.7262677,2.8
2013-07-25 01:00:00,0.0,0.0,0.0,1.3601471,2.9
2013-07-25 02:00:00,0.0,0.0,0.0,0.84852815,3.2
2013-07-25 03:00:00,0.0,0.0,0.0,0.7211103,3.4
2013-07-25 04:00:00,0.0,0.0,0.0,0.22360681,4.2
2013-07-25 05:00:00,0.2,0.2,0.0,0.53851646,5.5
2013-07-25 06:00:00,0.2,0.2,0.0,0.9433981,5.6
2013-07-25 07:00:00,0.0,0.0,0.0,1.0770329,5.1
2013-07-25 08:00:00,0.0,0.0,0.0,1.17047,5.3
2013-07-25 09:00:00,0.0,0.0,0.0,0.98488575,5.4
2013-07-25 10:00:00,0.0,0.0,0.0,0.41231057,5.2
2013-07-25 11:00:00,0.0,0.0,0.0,0.50990194,4.7
2013-07-25 12:00:00,0.0,0.0,0.0,1.360147,4.0
2013-07-25 13:00:00,0.6,0.6,0.0,2.3323808,5.4
2013-07-25 14:00:00,0.0,0.0,0.0,1.6278821,6.1
2013-07-25 15:00:00,0.0,0.0,0.0,1.9026297,4.3
2013-07-25 16:00:00,0.0,0.0,0.0,2.0,2.8
2013-07-25 17:00:00,0.0,0.0,0.0,2.0808651,3.3
2013-07-25 18:00:00,0.0,0.0,0.0,2.3194828,3.5
2013-07-25 19:00:00,0.9,0.9,0.0,0.50990194,3.2
2013-07-25 20:00:00,0.0,0.0,0.0,1.3453624,2.3
2013-07-25 21:00:00,0.0,0.0,0.0,1.6401219,2.5
2013-07-25 22:00:00,0.0,0.0,0.0,1.360147,2.7
2013-07-25 23:00:00,0.5,0.5,0.0,2.2847319,3.8
2013-07-26 00:00:00,0.7,0.7,0.0,2.9732137,4.7
2013-07-26 01:00:00,1.1,1.1,0.0,3.2572994,5.6
2013-07-26 02:00:00,0.0,0.0,0.0,3.2280025,5.6
2013-07-26 03:00:00,0.0,0.0,0.0,3.0364454,5.0
2013-07-26 04:00:00,0.0,0.0,0.0,2.863564,5.5
2013-07-26 05:00:00,0.0,0.0,0.0,2.9529645,6.4
2013-07-26 06:00:00,0.0,0.0,0.0,3.2649658,7.3
2013-07-26 07:00:00,0.0,0.0,0.0,3.5341196,8.0
2013-07-26 08:00:00,0.0,0.0,0.0,3.4885528,8.2
2013-07-26 09:00:00,0.0,0.0,0.0,3.0805843,8.0
2013-07-26 10:00:00,0.0,0.0,0.0,2.758623,7.2
2013-07-26 11:00:00,0.0,0.0,0.0,2.2627418,6.3
2013-07-26 12:00:00,0.0,0.0,0.0,1.7691805,5.4
2013-07-26 13:00:00,0.6,0.6,0.0,1.4,4.9
2013-07-26 14:00:00,0.0,0.0,0.0,1.5132746,4.1
2013-07-26 15:00:00,0.0,0.0,0.0,2.34094,5.0
2013-07-26 16:00:00,0.0,0.0,0.0,2.9832869,5.8
2013-07-26 17:00:00,0.0,0.0,0.0,3.324154,5.1
2013-07-26 18:00:00,0.0,0.0,0.0,3.5014284,5.2
2013-07-26 19:00:00,0.0,0.0,0.0,3.6124783,6.5
2013-07-26 20:00:00,0.8,0.8,0.0,1.8439089,6.3
2013-07-26 21:00:00,0.6,0.6,0.0,1.104536,3.2
2013-07-26 22:00:00,0.2,0.2,0.0,1.7088008,2.4
2013-07-26 23:00:00,0.0,0.0,0.0,2.5,4.5
2013-07-27 00:00:00,0.0,0.0,0.0,2.828427,4.5
2013-07-27 01:00:00,0.0,0.0,0.0,3.0149627,5.2
2013-07-27 02:00:00,0.0,0.0,0.0,3.0016663,6.1
2013-07-27 03:00:00,0.0,0.0,0.0,3.206244,7.0
2013-07-27 04:00:00,0.0,0.0,0.0,3.6013885,7.5
2013-07-27 05:00:00,0.1,0.1,0.0,4.101219,8.5
2013-07-27 06:00:00,0.0,0.0,0.0,4.501111,9.0
2013-07-27 07:00:00,0.0,0.0,0.0,5.0,9.8
2013-07-27 08:00:00,0.0,0.0,0.0,5.323533,10.4
2013-07-27 09:00:00,0.0,0.0,0.0,4.964876,10.4
2013-07-27 10:00:00,1.2,1.2,0.0,4.2190046,10.0
2013-07-27 11:00:00,2.2,2.2,0.0,2.9154758,8.5
2013-07-27 12:00:00,1.3,1.3,0.0,2.3259406,7.5
2013-07-27 13:00:00,0.7,0.7,0.0,1.8439089,7.7
2013-07-27 14:00:00,0.9,0.9,0.0,2.209072,8.4
2013-07-27 15:00:00,1.3,1.3,0.0,3.8948684,9.6
2013-07-27 16:00:00,1.4,1.4,0.0,4.701064,10.4
2013-07-27 17:00:00,1.1,1.1,0.0,4.472136,10.7
2013-07-27 18:00:00,1.0,1.0,0.0,3.5014284,10.6
2013-07-27 19:00:00,1.3,1.3,0.0,2.34094,6.2
2013-07-27 20:00:00,0.3,0.3,0.0,1.8439089,4.4
2013-07-27 21:00:00,0.0,0.0,0.0,2.376973,5.8
2013-07-27 22:00:00,0.0,0.0,0.0,5.060632,8.4
2013-07-27 23:00:00,0.0,0.0,0.0,6.1846585,11.0
2013-07-28 00:00:00,0.1,0.1,0.0,6.2641835,11.6
2013-07-28 01:00:00,0.1,0.1,0.0,5.3851647,11.2
2013-07-28 02:00:00,0.3,0.3,0.0,6.1326995,10.6
2013-07-28 03:00:00,0.3,0.3,0.0,6.040695,10.9
2013-07-28 04:00:00,0.3,0.3,0.0,5.8189344,10.1
2013-07-28 05:00:00,0.4,0.4,0.0,6.735726,11.1
2013-07-28 06:00:00,0.4,0.4,0.0,6.1351447,11.5
2013-07-28 07:00:00,0.2,0.2,0.0,5.314132,10.6
2013-07-28 08:00:00,0.1,0.1,0.0,5.2000003,10.5
2013-07-28 09:00:00,0.0,0.0,0.0,5.2000003,11.1
2013-07-28 10:00:00,0.0,0.0,0.0,6.3198104,11.7
2013-07-28 11:00:00,0.0,0.0,0.0,5.3,12.5
2013-07-28 12:00:00,1.3,1.3,0.0,5.770615,12.3
2013-07-28 13:00:00,2.0,2.0,0.0,5.1662364,11.2
2013-07-28 14:00:00,0.1,0.1,0.0,4.850773,9.5
2013-07-28 15:00:00,0.0,0.0,0.0,3.8078866,8.6
2013-07-28 16:00:00,0.0,0.0,0.0,3.130495,7.5
2013-07-28 17:00:00,0.0,0.0,0.0,2.8653097,6.6
2013-07-28 18:00:00,0.0,0.0,0.0,2.7730849,6.0
2013-07-28 19:00:00,0.0,0.0,0.0,2.505993,4.9
2013-07-28 20:00:00,0.0,0.0,0.0,2.4207437,4.4
2013-07-28 21:00:00,0.0,0.0,0.0,2.0615528,4.1
2013-07-28 22:00:00,0.0,0.0,0.0,2.0248458,3.6
2013-07-28 23:00:00,0.1,0.1,0.0,1.9416488,3.2
2013-07-29 00:00:00,0.4,0.4,0.0,1.7492856,3.3
2013-07-29 01:00:00,0.2,0.2,0.0,1.7204651,3.4
2013-07-29 02:00:00,0.0,0.0,0.0,1.0,3.5
2013-07-29 03:00:00,0.0,0.0,0.0,0.70710677,4.0
2013-07-29 04:00:00,0.0,0.0,0.0,0.781025,5.0
2013-07-29 05:00:00,0.0,0.0,0.0,0.86023253,5.5
2013-07-29 06:00:00,0.0,0.0,0.0,0.98488575,5.8
2013-07-29 07:00:00,0.1,0.1,0.0,0.98488575,4.9
2013-07-29 08:00:00,0.0,0.0,0.0,1.2083046,5.3
2013-07-29 09:00:00,0.0,0.0,0.0,1.431782,5.3
2013-07-29 10:00:00,0.0,0.0,0.0,1.746425,4.8
2013-07-29 11:00:00,0.0,0.0,0.0,1.9924859,4.5
2013-07-29 12:00:00,0.0,0.0,0.0,1.9313208,4.5
2013-07-29 13:00:00,0.0,0.0,0.0,1.8973665,4.5
2013-07-29 14:00:00,0.0,0.0,0.0,1.0440307,3.7
2013-07-29 15:00:00,0.0,0.0,0.0,1.5524175,2.2
2013-07-29 16:00:00,0.0,0.0,0.0,1.4142135,1.9
2013-07-29 17:00:00,0.0,0.0,0.0,1.7204651,2.6
2013-07-29 18:00:00,0.0,0.0,0.0,1.6970563,3.1
2013-07-29 19:00:00,0.0,0.0,0.0,2.0615528,3.4
2013-07-29 20:00:00,0.0,0.0,0.0,2.280351,3.7
2013-07-29 21:00:00,0.0,0.0,0.0,2.3323808,3.8
2013-07-29 22:00:00,0.0,0.0,0.0,2.184033,3.8
2013-07-29 23:00:00,0.0,0.0,0.0,2.0223749,3.8
2013-07-30 00:00:00,0.0,0.0,0.0,1.8027756,3.5
2013-07-30 01:00:00,0.0,0.0,0.0,2.1,3.1
2013-07-30 02:00:00,0.0,0.0,0.0,1.6,3.6
2013-07-30 03:00:00,0.0,0.0,0.0,1.3038404,3.7
2013-07-30 04:00:00,0.0,0.0,0.0,1.4317821,4.1
2013-07-30 05:00:00,0.0,0.0,0.0,1.3416408,4.3
2013-07-30 06:00:00,0.0,0.0,0.0,1.3892444,4.5
2013-07-30 07:00:00,0.0,0.0,0.0,1.3152945,4.9
2013-07-30 08:00:00,0.0,0.0,0.0,1.6124516,5.2
2013-07-30 09:00:00,0.0,0.0,0.0,1.9924859,5.2
2013-07-30 10:00:00,0.0,0.0,0.0,3.2557642,5.8
2013-07-30 11:00:00,0.0,0.0,0.0,3.275668,6.1
2013-07-30 12:00:00,0.0,0.0,0.0,3.2280025,6.1
2013-07-30 13:00:00,0.0,0.0,0.0,2.657066,5.9
2013-07-30 14:00:00,0.0,0.0,0.0,2.2847319,4.7
2013-07-30 15:00:00,0.0,0.0,0.0,2.376973,3.4
2013-07-30 16:00:00,0.0,0.0,0.0,2.4698179,3.9
2013-07-30 17:00:00,0.0,0.0,0.0,2.6925824,4.1
2013-07-30 18:00:00,0.0,0.0,0.0,2.8792362,4.5
2013-07-30 19:00:00,0.0,0.0,0.0,3.0675724,5.2
2013-07-30 20:00:00,0.0,0.0,0.0,3.1320918,5.3
2013-07-30 21:00:00,0.0,0.0,0.0,2.7892652,5.2
2013-07-30 22:00:00,0.0,0.0,0.0,2.6172504,4.7
2013-07-30 23:00:00,0.0,0.0,0.0,2.3086793,4.0
2013-07-31 00:00:00,0.0,0.0,0.0,2.7166157,4.4
2013-07-31 01:00:00,0.0,0.0,0.0,3.0594118,5.1
2013-07-31 02:00:00,0.0,0.0,0.0,3.0594118,5.6
2013-07-31 03:00:00,0.0,0.0,0.0,3.0149627,6.1
2013-07-31 04:00:00,0.0,0.0,0.0,3.535534,6.8
2013-07-31 05:00:00,0.0,0.0,0.0,4.304649,7.7
2013-07-31 06:00:00,0.0,0.0,0.0,4.6,8.5
2013-07-31 07:00:00,0.0,0.0,0.0,4.6010866,9.6
2013-07-31 08:00:00,0.0,0.0,0.0,4.6,9.6
2013-07-31 09:00:00,0.0,0.0,0.0,4.7,9.6
2013-07-31 10:00:00,0.0,0.0,0.0,5.0039983,9.7
2013-07-31 11:00:00,0.0,0.0,0.0,5.001,9.9
2013-07-31 12:00:00,0.0,0.0,0.0,5.001,9.8
2013-07-31 13:00:00,0.0,0.0,0.0,4.504442,9.5
2013-07-31 14:00:00,0.0,0.0,0.0,4.3104525,8.0
2013-07-31 15:00:00,0.0,0.0,0.0,4.428318,8.0
2013-07-31 16:00:00,0.0,0.0,0.0,5.124451,8.8
2013-07-31 17:00:00,0.0,0.0,0.0,5.508176,9.6
2013-07-31 18:00:00,0.0,0.0,0.0,5.9,10.3
2013-07-31 19:00:00,0.0,0.0,0.0,6.1032777,11.1
2013-07-31 20:00:00,0.0,0.0,0.0,5.9539905,11.2
2013-07-31 21:00:00,0.0,0.0,0.0,5.59017,10.7
2013-07-31 22:00:00,0.2,0.2,0.0,5.920304,10.5
2013-07-31 23:00:00,0.0,0.0,0.0,5.8523498,10.2
2013-08-01 00:00:00,0.2,0.2,0.0,5.2325897,9.9
2013-08-01 01:00:00,0.8,0.8,0.0,4.560702,9.5
2013-08-01 02:00:00,1.0,1.0,0.0,4.527693,9.5
2013-08-01 03:00:00,1.7,1.7,0.0,4.609772,11.4
2013-08-01 04:00:00,2.3,2.3,0.0,5.3488317,13.2
2013-08-01 05:00:00,1.3,1.3,0.0,6.0016665,14.3
2013-08-01 06:00:00,0.0,0.0,0.0,5.869412,14.4
2013-08-01 07:00:00,0.2,0.2,0.0,5.8821764,11.8
2013-08-01 08:00:00,0.0,0.0,0.0,5.162364,11.9
2013-08-01 09:00:00,0.0,0.0,0.0,3.905125,13.6
2013-08-01 10:00:00,0.0,0.0,0.0,3.544009,10.8
2013-08-01 11:00:00,0.0,0.0,0.0,3.5468295,8.5
2013-08-01 12:00:00,0.6,0.6,0.0,4.1629314,8.0
2013-08-01 13:00:00,0.0,0.0,0.0,3.667424,7.1
2013-08-01 14:00:00,0.0,0.0,0.0,2.236068,5.1
2013-08-01 15:00:00,0.0,0.0,0.0,2.2847319,3.0
2013-08-01 16:00:00,0.0,0.0,0.0,1.555635,3.0
2013-08-01 17:00:00,0.0,0.0,0.0,0.8544004,2.9
2013-08-01 18:00:00,0.0,0.0,0.0,0.8544004,2.8
2013-08-01 19:00:00,0.0,0.0,0.0,1.3341664,2.8
2013-08-01 20:00:00,0.0,0.0,0.0,1.8439089,3.1
2013-08-01 21:00:00,0.0,0.0,0.0,1.8384775,3.2
2013-08-01 22:00:00,0.0,0.0,0.0,1.56205,3.3
2013-08-01 23:00:00,0.0,0.0,0.0,2.624881,3.2
2013-08-02 00:00:00,0.0,0.0,0.0,3.2202482,3.0
2013-08-02 01:00:00,0.0,0.0,0.0,3.0463092,3.4
2013-08-02 02:00:00,0.0,0.0,0.0,2.7294688,4.1
2013-08-02 03:00:00,0.0,0.0,0.0,2.5019991,4.7
2013-08-02 04:00:00,0.0,0.0,0.0,2.0396078,5.2
2013-08-02 05:00:00,0.4,0.4,0.0,1.8,6.2
2013-08-02 06:00:00,0.5,0.5,0.0,2.529822,7.7
2013-08-02 07:00:00,0.2,0.2,0.0,3.231099,8.9
2013-08-02 08:00:00,0.2,0.2,0.0,3.0083218,9.2
2013-08-02 09:00:00,0.2,0.2,0.0,2.84605,8.9
2013-08-02 10:00:00,0.1,0.1,0.0,3.0413814,8.3
2013-08-02 11:00:00,0.0,0.0,0.0,3.1016126,8.1
2013-08-02 12:00:00,0.0,0.0,0.0,2.9068885,7.5
2013-08-02 13:00:00,0.1,0.1,0.0,2.2472203,7.0
2013-08-02 14:00:00,0.4,0.4,0.0,0.86023253,4.9
2013-08-02 15:00:00,0.2,0.2,0.0,0.70710677,4.0
2013-08-02 16:00:00,0.1,0.1,0.0,1.0198039,3.0
2013-08-02 17:00:00,0.0,0.0,0.0,1.4422206,1.9
2013-08-02 18:00:00,0.0,0.0,0.0,1.4866068,2.4
2013-08-02 19:00:00,0.0,0.0,0.0,0.6708204,1.8
2013-08-02 20:00:00,0.0,0.0,0.0,1.555635,1.9
2013-08-02 21:00:00,0.0,0.0,0.0,1.9849433,2.3
2013-08-02 22:00:00,0.0,0.0,0.0,1.8357561,2.8
2013-08-02 23:00:00,0.0,0.0,0.0,1.8788295,2.8
2013-08-03 00:00:00,0.0,0.0,0.0,1.4422206,2.6
2013-08-03 01:00:00,0.0,0.0,0.0,0.8544004,2.2
2013-08-03 02:00:00,0.0,0.0,0.0,0.41231057,2.3
2013-08-03 03:00:00,0.0,0.0,0.0,0.5830952,2.7
2013-08-03 04:00:00,0.0,0.0,0.0,0.8544004,3.4
2013-08-03 05:00:00,0.0,0.0,0.0,1.2165525,5.3
2013-08-03 06:00:00,0.2,0.2,0.0,1.3152945,7.2
2013-08-03 07:00:00,0.1,0.1,0.0,1.8248286,6.8
2013-08-03 08:00:00,0.1,0.1,0.0,1.9646883,7.0
2013-08-03 09:00:00,0.0,0.0,0.0,2.0248456,7.0
2013-08-03 10:00:00,0.0,0.0,0.0,2.570992,6.6
2013-08-03 11:00:00,0.0,0.0,0.0,2.5317976,6.6
2013-08-03 12:00:00,0.0,0.0,0.0,1.9849433,6.1
2013-08-03 13:00:00,0.8,0.8,0.0,1.4560219,5.8
2013-08-03 14:00:00,0.1,0.1,0.0,1.118034,3.6
2013-08-03 15:00:00,0.6,0.6,0.0,1.2,3.0
2013-08-03 16:00:00,0.1,0.1,0.0,0.50990194,2.6
2013-08-03 17:00:00,0.4,0.4,0.0,0.94868326,3.0
2013-08-03 18:00:00,0.8,0.8,0.0,0.50990194,3.7
2013-08-03 19:00:00,0.0,0.0,0.0,0.53851646,1.2
2013-08-03 20:00:00,0.2,0.2,0.0,0.7211103,3.1
2013-08-03 21:00:00,0.3,0.3,0.0,1.3416408,3.0
2013-08-03 22:00:00,0.0,0.0,0.0,1.5524175,2.3
2013-08-03 23:00:00,0.0,0.0,0.0,1.264911,2.1
2013-08-04 00:00:00,0.0,0.0,0.0,1.1401755,2.2
2013-08-04 01:00:00,0.0,0.0,0.0,1.421267,2.6
2013-08-04 02:00:00,0.0,0.0,0.0,1.6278821,3.2
2013-08-04 03:00:00,0.1,0.1,0.0,1.6124516,3.8
2013-08-04 04:00:00,0.2,0.2,0.0,1.6,4.5
2013-08-04 05:00:00,0.2,0.2,0.0,1.1401755,5.6
2013-08-04 06:00:00,0.2,0.2,0.0,0.98488575,5.4
2013-08-04 07:00:00,0.2,0.2,0.0,0.89442724,4.6
2013-08-04 08:00:00,0.2,0.2,0.0,0.94868326,4.8
2013-08-04 09:00:00,0.2,0.2,0.0,0.89442724,4.9
2013-08-04 10:00:00,0.2,0.2,0.0,0.94868326,4.8
2013-08-04 11:00:00,0.1,0.1,0.0,1.9235383,4.8
2013-08-04 12:00:00,0.0,0.0,0.0,2.2472205,5.0
2013-08-04 13:00:00,1.1,1.1,0.0,2.4166093,5.0
2013-08-04 14:00:00,0.2,0.2,0.0,1.8027756,4.1
2013-08-04 15:00:00,0.0,0.0,0.0,1.7,3.4
2013-08-04 16:00:00,0.0,0.0,0.0,1.811077,3.8
2013-08-04 17:00:00,0.0,0.0,0.0,1.5297059,3.3
2013-08-04 18:00:00,0.0,0.0,0.0,1.868154,3.0
2013-08-04 19:00:00,0.0,0.0,0.0,2.0248456,3.4
2013-08-04 20:00:00,0.0,0.0,0.0,1.5231546,3.2
2013-08-04 21:00:00,0.0,0.0,0.0,1.6763055,2.7
2013-08-04 22:00:00,0.0,0.0,0.0,1.6763055,2.6
2013-08-04 23:00:00,0.0,0.0,0.0,1.6155494,2.9
2013-08-05 00:00:00,0.0,0.0,0.0,1.6643317,2.9
2013-08-05 01:00:00,0.0,0.0,0.0,1.9723083,3.4
2013-08-05 02:00:00,0.0,0.0,0.0,1.8867962,5.0
2013-08-05 03:00:00,0.0,0.0,0.0,2.1095023,6.0
2013-08-05 04:00:00,0.0,0.0,0.0,2.1540658,6.0
2013-08-05 05:00:00,0.0,0.0,0.0,2.2561028,6.6
2013-08-05 06:00:00,0.0,0.0,0.0,2.4738634,6.9
2013-08-05 07:00:00,0.0,0.0,0.0,2.404163,6.6
2013-08-05 08:00:00,0.0,0.0,0.0,2.404163,6.5
2013-08-05 09:00:00,0.0,0.0,0.0,2.5,6.1
2013-08-05 10:00:00,0.0,0.0,0.0,2.7658634,5.9
2013-08-05 11:00:00,0.0,0.0,0.0,2.570992,6.0
2013-08-05 12:00:00,0.9,0.9,0.0,2.5632012,6.3
2013-08-05 13:00:00,0.0,0.0,0.0,2.1377556,6.2
2013-08-05 14:00:00,0.0,0.0,0.0,1.9924859,5.6
2013-08-05 15:00:00,0.0,0.0,0.0,1.8788295,4.0
2013-08-05 16:00:00,0.0,0.0,0.0,2.147091,3.4
2013-08-05 17:00:00,0.0,0.0,0.0,2.385372,3.3
2013-08-05 18:00:00,0.0,0.0,0.0,2.302173,3.1
2013-08-05 19:00:00,0.0,0.0,0.0,1.9209373,3.9
2013-08-05 20:00:00,0.0,0.0,0.0,1.9849433,3.2
2013-08-05 21:00:00,0.0,0.0,0.0,2.0518284,3.3
2013-08-05 22:00:00,0.0,0.0,0.0,1.5,3.3
2013-08-05 23:00:00,0.0,0.0,0.0,2.1954498,3.0
2013-08-06 00:00:00,0.0,0.0,0.0,2.0124612,2.9
2013-08-06 01:00:00,0.0,0.0,0.0,1.8788295,3.2
2013-08-06 02:00:00,0.0,0.0,0.0,2.2847319,4.6
2013-08-06 03:00:00,0.0,0.0,0.0,2.5961509,5.7
2013-08-06 04:00:00,0.0,0.0,0.0,2.8071337,6.6
2013-08-06 05:00:00,0.0,0.0,0.0,2.8,6.6
2013-08-06 06:00:00,0.0,0.0,0.0,2.7166157,6.6
2013-08-06 07:00:00,0.0,0.0,0.0,2.5961509,6.3
2013-08-06 08:00:00,0.0,0.0,0.0,2.6925824,6.5
2013-08-06 09:00:00,0.0,0.0,0.0,3.0413814,7.2
2013-08-06 10:00:00,0.0,0.0,0.0,3.758989,7.3
2013-08-06 11:00:00,0.2,0.2,0.0,4.118252,7.3
2013-08-06 12:00:00,0.0,0.0,0.0,3.535534,7.1
2013-08-06 13:00:00,0.2,0.2,0.0,2.418677,6.8
2013-08-06 14:00:00,0.4,0.4,0.0,2.1095023,4.4
2013-08-06 15:00:00,0.9,0.9,0.0,2.8653097,4.4
2013-08-06 16:00:00,0.9,0.9,0.0,3.4,4.4
2013-08-06 17:00:00,0.9,0.9,0.0,3.6674242,5.4
2013-08-06 18:00:00,0.9,0.9,0.0,3.8999999,6.4
2013-08-06 19:00:00,0.6,0.6,0.0,4.1231055,7.4
2013-08-06 20:00:00,2.2,2.2,0.0,4.204759,7.5
2013-08-06 21:00:00,2.1,2.1,0.0,3.9446166,7.3
2013-08-06 22:00:00,2.1,2.1,0.0,3.5805027,7.0
2013-08-06 23:00:00,1.0,1.0,0.0,3.1144822,6.1
2013-08-07 00:00:00,0.1,0.1,0.0,3.4713109,5.6
2013-08-07 01:00:00,0.0,0.0,0.0,3.6878178,6.3
2013-08-07 02:00:00,0.0,0.0,0.0,3.405877,6.7
2013-08-07 03:00:00,0.0,0.0,0.0,3.5468295,7.1
2013-08-07 04:00:00,0.0,0.0,0.0,3.7696154,8.0
2013-08-07 05:00:00,0.0,0.0,0.0,4.588028,9.0
2013-08-07 06:00:00,0.0,0.0,0.0,5.2924476,10.5
2013-08-07 07:00:00,0.2,0.2,0.0,5.162364,10.8
2013-08-07 08:00:00,0.3,0.3,0.0,5.3310413,10.8
2013-08-07 09:00:00,4.9,4.9,0.0,5.517246,11.9
2013-08-07 10:00:00,0.9,0.9,0.0,3.544009,11.3
2013-08-07 11:00:00,1.8,1.8,0.0,3.8013155,8.8
2013-08-07 12:00:00,0.7,0.7,0.0,2.9068885,8.9
2013-08-07 13:00:00,0.3,0.3,0.0,2.7,6.9
2013-08-07 14:00:00,0.2,0.2,0.0,2.3086793,6.9
2013-08-07 15:00:00,0.0,0.0,0.0,2.5317976,6.0
2013-08-07 16:00:00,0.0,0.0,0.0,2.5019991,5.1
2013-08-07 17:00:00,0.0,0.0,0.0,2.4020824,5.0
2013-08-07 18:00:00,0.0,0.0,0.0,2.2203605,5.0
2013-08-07 19:00:00,0.0,0.0,0.0,1.6124516,3.8
2013-08-07 20:00:00,0.0,0.0,0.0,1.8,2.8
2013-08-07 21:00:00,0.0,0.0,0.0,2.2203605,3.3
2013-08-07 22:00:00,0.0,0.0,0.0,2.4020824,3.5
2013-08-07 23:00:00,0.0,0.0,0.0,2.4020824,3.1
2013-08-08 00:00:00,0.0,0.0,0.0,2.302173,2.9
2013-08-08 01:00:00,0.0,0.0,0.0,2.5179358,3.4
