date,temperature_2m,relative_humidity_2m,vapour_pressure_deficit,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_temperature_0_to_7cm,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm
2011-05-28 06:00:00,20.402,39.190758,1.4586253,0.388,0.311,0.332,17.652,12.052,7.052
2011-05-28 07:00:00,22.352,35.626793,1.7397349,0.386,0.311,0.332,18.802,12.302,7.052
2011-05-28 08:00:00,22.552,36.4265,1.7390685,0.384,0.311,0.332,19.152,12.552,7.052
2011-05-28 09:00:00,22.202,39.56994,1.6182718,0.382,0.311,0.331,18.952,12.802,7.052
2011-05-28 10:00:00,23.202,38.789948,1.7414495,0.38,0.311,0.331,19.802,13.052,7.102
2011-05-28 11:00:00,23.302,39.08192,1.7436113,0.38,0.31,0.331,20.402,13.352,7.102
2011-05-28 12:00:00,22.152,43.636524,1.5047046,0.379,0.31,0.331,19.552,13.552,7.102
2011-05-28 13:00:00,21.502,46.173107,1.3811429,0.378,0.31,0.331,18.952,13.752,7.152
2011-05-28 14:00:00,20.402,50.57681,1.1853418,0.377,0.31,0.331,18.202,13.852,7.152
2011-05-28 15:00:00,18.852,55.685963,0.9654212,0.377,0.31,0.331,17.152,13.902,7.202
2011-05-28 16:00:00,17.352,61.39319,0.76554143,0.377,0.311,0.331,16.102,13.952,7.202
2011-05-28 17:00:00,15.802,68.66179,0.56316996,0.376,0.311,0.331,15.052,13.902,7.202
2011-05-28 18:00:00,14.602,72.68873,0.45443285,0.376,0.311,0.331,14.102,13.802,7.252
2011-05-28 19:00:00,13.502,75.228325,0.38384748,0.376,0.311,0.331,13.302,13.702,7.252
2011-05-28 20:00:00,12.752,78.472694,0.31765008,0.376,0.311,0.331,12.702,13.552,7.302
2011-05-28 21:00:00,11.752,83.80363,0.22379637,0.376,0.311,0.331,12.152,13.402,7.302
2011-05-28 22:00:00,10.802,87.75369,0.15890431,0.376,0.311,0.331,11.552,13.202,7.302
2011-05-28 23:00:00,10.702,86.273506,0.17693293,0.375,0.311,0.331,10.952,13.002,7.302
2011-05-29 00:00:00,11.052,84.862816,0.19970334,0.375,0.311,0.331,10.752,12.802,7.352
2011-05-29 01:00:00,12.602,81.68273,0.26763844,0.375,0.311,0.331,11.602,12.702,7.352
2011-05-29 02:00:00,15.502,75.81259,0.42638314,0.375,0.311,0.331,13.352,12.652,7.352
2011-05-29 03:00:00,17.902,65.96453,0.6986258,0.376,0.311,0.331,15.302,12.702,7.402
2011-05-29 04:00:00,18.102,68.6685,0.6512228,0.382,0.311,0.331,16.252,12.802,7.402
2011-05-29 05:00:00,19.002,61.36866,0.84946084,0.383,0.311,0.331,16.952,12.902,7.402
2011-05-29 06:00:00,20.252,52.959614,1.1177777,0.382,0.311,0.331,17.752,13.102,7.402
2011-05-29 07:00:00,22.802,43.089844,1.5803735,0.38,0.311,0.331,19.952,13.352,7.452
2011-05-29 08:00:00,24.152,39.58768,1.8196689,0.377,0.311,0.331,21.852,13.652,7.452
2011-05-29 09:00:00,25.002,36.136375,2.0238123,0.375,0.311,0.331,22.852,14.052,7.452
2011-05-29 10:00:00,25.252,33.497765,2.1390657,0.373,0.31,0.331,23.002,14.402,7.502
2011-05-29 11:00:00,23.152,42.328297,1.6357515,0.387,0.31,0.331,22.152,14.652,7.502
2011-05-29 12:00:00,21.752,48.945095,1.3300984,0.392,0.31,0.331,20.952,14.852,7.552
2011-05-29 13:00:00,20.502,56.28744,1.0547731,0.393,0.31,0.331,19.702,15.002,7.552
2011-05-29 14:00:00,19.302,65.61362,0.7703141,0.392,0.311,0.331,18.752,15.102,7.602
2011-05-29 15:00:00,17.452,74.65177,0.50573885,0.392,0.311,0.331,17.552,15.102,7.602
2011-05-29 16:00:00,16.001999,81.84944,0.3303225,0.391,0.311,0.331,16.452,15.052,7.602
2011-05-29 17:00:00,15.102,86.1416,0.23809528,0.392,0.311,0.331,15.702,15.002,7.652
2011-05-29 18:00:00,14.552,88.37602,0.19276273,0.392,0.311,0.331,15.152,14.902,7.652
2011-05-29 19:00:00,14.702,83.86653,0.27015352,0.392,0.311,0.331,14.752,14.802,7.702
2011-05-29 20:00:00,14.502,84.120384,0.2624979,0.391,0.311,0.331,14.452,14.652,7.702
2011-05-29 21:00:00,14.402,83.00549,0.27912438,0.391,0.311,0.331,14.202,14.552,7.702
2011-05-29 22:00:00,13.952,84.616,0.24542534,0.391,0.311,0.331,13.902,14.402,7.752
2011-05-29 23:00:00,13.252,87.97293,0.18334019,0.39,0.311,0.331,13.502,14.252,7.752
2011-05-30 00:00:00,13.002,89.12473,0.16310108,0.39,0.312,0.331,13.302,14.152,7.802
2011-05-30 01:00:00,13.752,85.43844,0.2293117,0.39,0.312,0.331,13.602,14.002,7.802
2011-05-30 02:00:00,14.702,81.4134,0.3112378,0.389,0.312,0.331,14.102,13.902,7.802
2011-05-30 03:00:00,16.602,71.85254,0.5322267,0.389,0.312,0.331,15.052,13.902,7.852
2011-05-30 04:00:00,18.752,59.307705,0.88097,0.387,0.312,0.331,16.302,13.902,7.852
2011-05-30 05:00:00,20.752,49.16668,1.2457162,0.386,0.312,0.331,17.652,14.002,7.852
2011-05-30 06:00:00,22.852,39.21936,1.6930664,0.384,0.312,0.331,19.002,14.202,7.902
2011-05-30 07:00:00,24.002,32.80438,2.006107,0.382,0.312,0.331,20.052,14.402,7.902
2011-05-30 08:00:00,23.902,33.573288,1.9712744,0.38,0.311,0.33,20.902,14.602,7.902
2011-05-30 09:00:00,22.652,39.02965,1.677929,0.381,0.311,0.33,21.102,14.852,7.952
2011-05-30 10:00:00,22.552,36.55157,1.7356441,0.38,0.311,0.33,20.652,15.002,7.952
2011-05-30 11:00:00,22.252,36.969967,1.6930925,0.381,0.311,0.33,20.352,15.202,7.952
2011-05-30 12:00:00,22.002,36.519764,1.6794753,0.38,0.311,0.33,20.002,15.302,8.002
2011-05-30 13:00:00,21.252,40.11515,1.5134002,0.379,0.311,0.33,19.652,15.452,8.002
2011-05-30 14:00:00,20.152,45.334354,1.2911067,0.378,0.311,0.33,18.902,15.502,8.052
2011-05-30 15:00:00,18.302,51.217113,1.0269351,0.377,0.311,0.33,17.802,15.502,8.052
2011-05-30 16:00:00,16.702,56.65838,0.82486296,0.377,0.311,0.33,16.752,15.452,8.102
2011-05-30 17:00:00,15.302,62.377373,0.6548619,0.377,0.311,0.33,15.802,15.352,8.102
2011-05-30 18:00:00,14.602,66.14301,0.56337667,0.377,0.311,0.33,15.252,15.252,8.102
2011-05-30 19:00:00,12.702,72.58693,0.40319347,0.376,0.311,0.33,14.302,15.102,8.152
2011-05-30 20:00:00,11.752,77.00223,0.31778848,0.376,0.312,0.33,13.502,14.952,8.152
2011-05-30 21:00:00,10.852,81.17621,0.24507248,0.376,0.312,0.33,12.702,14.702,8.202
2011-05-30 22:00:00,9.852,86.18739,0.16823089,0.376,0.312,0.33,12.002,14.502,8.202
2011-05-30 23:00:00,8.952,89.7069,0.118009806,0.376,0.312,0.33,11.252,14.252,8.202
2011-05-31 00:00:00,9.102,88.50137,0.13317049,0.375,0.312,0.33,10.752,14.002,8.202
2011-05-31 01:00:00,10.302,88.60398,0.14303184,0.375,0.312,0.33,11.602,13.802,8.252
2011-05-31 02:00:00,13.202,72.43268,0.41891658,0.375,0.312,0.33,13.852,13.702,8.252
2011-05-31 03:00:00,15.402,60.315437,0.6952034,0.374,0.312,0.33,15.652,13.752,8.252
2011-05-31 04:00:00,17.052,51.93832,0.9352269,0.373,0.312,0.33,17.452,13.852,8.252
2011-05-31 05:00:00,18.402,46.89363,1.125018,0.371,0.312,0.33,19.102,14.002,8.302
2011-05-31 06:00:00,19.502,43.33405,1.2856203,0.369,0.311,0.33,20.452,14.252,8.302
2011-05-31 07:00:00,19.702,43.094025,1.3071746,0.366,0.311,0.33,21.352,14.502,8.302
2011-05-31 08:00:00,20.402,40.844173,1.4189379,0.364,0.311,0.33,22.102,14.802,8.352
2011-05-31 09:00:00,20.852,39.455112,1.4930332,0.362,0.311,0.33,22.402,15.052,8.352
2011-05-31 10:00:00,20.952,38.677246,1.521538,0.36,0.311,0.33,22.352,15.352,8.352
2011-05-31 11:00:00,19.652,43.525505,1.2932451,0.359,0.31,0.33,21.652,15.552,8.402
2011-05-31 12:00:00,18.102,55.682705,0.9212681,0.359,0.31,0.33,20.352,15.652,8.402
2011-05-31 13:00:00,16.952,64.67387,0.6829896,0.358,0.31,0.33,19.252,15.752,8.452
2011-05-31 14:00:00,15.752,72.17344,0.49845278,0.358,0.31,0.33,18.102,15.752,8.452
2011-05-31 15:00:00,14.402,79.24293,0.3409332,0.359,0.31,0.33,16.902,15.702,8.452
2011-05-31 16:00:00,13.402,85.11854,0.22908282,0.36,0.31,0.33,15.902,15.602,8.502
2011-05-31 17:00:00,12.952,87.36437,0.18888736,0.36,0.31,0.33,15.102,15.502,8.502
2011-05-31 18:00:00,12.502,89.678604,0.14981592,0.36,0.31,0.33,14.502,15.352,8.502
2011-05-31 19:00:00,12.752,93.63878,0.09385371,0.36,0.31,0.33,14.202,15.202,8.552
2011-05-31 20:00:00,12.152,95.17261,0.068476915,0.36,0.311,0.33,13.702,15.002,8.552
2011-05-31 21:00:00,11.552,95.467094,0.061808825,0.359,0.311,0.33,13.152,14.852,8.552
2011-05-31 22:00:00,11.302,94.824646,0.069413304,0.359,0.311,0.33,12.802,14.652,8.602
2011-05-31 23:00:00,11.402,93.57319,0.086770535,0.359,0.311,0.33,12.552,14.452,8.602
2011-06-01 00:00:00,11.752,92.9697,0.09713662,0.367,0.311,0.33,12.602,14.302,8.602
2011-06-01 01:00:00,12.252,92.38156,0.10878229,0.384,0.311,0.33,12.852,14.152,8.652
2011-06-01 02:00:00,13.052,91.81971,0.123081446,0.403,0.311,0.33,13.352,14.002,8.652
2011-06-01 03:00:00,12.952,93.957344,0.09032595,0.412,0.311,0.33,13.502,13.902,8.652
2011-06-01 04:00:00,13.252,94.590256,0.082461596,0.421,0.311,0.33,13.752,13.802,8.652
2011-06-01 05:00:00,12.752,91.49814,0.12543881,0.426,0.311,0.33,13.602,13.752,8.652
2011-06-01 06:00:00,14.052,84.62702,0.24684191,0.427,0.312,0.33,14.202,13.702,8.702
2011-06-01 07:00:00,16.652,60.81813,0.74330664,0.423,0.312,0.329,16.152,13.752,8.702
2011-06-01 08:00:00,17.402,57.413,0.84716654,0.42,0.312,0.329,17.602,13.852,8.702
2011-06-01 09:00:00,17.502,51.704178,0.96685827,0.42,0.312,0.329,18.252,14.002,8.702
2011-06-01 10:00:00,15.252,63.647984,0.6307143,0.425,0.313,0.329,17.452,14.102,8.702
2011-06-01 11:00:00,15.702,59.774582,0.7183348,0.424,0.313,0.329,17.152,14.202,8.752
2011-06-01 12:00:00,16.252,53.35012,0.8628364,0.422,0.313,0.329,17.202,14.252,8.752
2011-06-01 13:00:00,16.352,52.108467,0.8914624,0.42,0.313,0.329,16.952,14.302,8.752
2011-06-01 14:00:00,14.952,58.782253,0.7015223,0.421,0.314,0.329,16.102,14.352,8.752
2011-06-01 15:00:00,13.952,63.78803,0.57779205,0.42,0.314,0.329,14.952,14.302,8.802
2011-06-01 16:00:00,13.252,66.98777,0.5033128,0.419,0.314,0.329,14.152,14.202,8.802
2011-06-01 17:00:00,12.202,71.26642,0.40899217,0.419,0.314,0.329,13.302,14.052,8.802
2011-06-01 18:00:00,11.552,73.62625,0.3596685,0.418,0.315,0.329,12.652,13.952,8.802
2011-06-01 19:00:00,10.952,78.20059,0.28570664,0.417,0.315,0.329,12.102,13.752,8.802
2011-06-01 20:00:00,10.602,81.419914,0.23791373,0.416,0.315,0.329,11.752,13.602,8.852
2011-06-01 21:00:00,10.152,84.47487,0.19292009,0.416,0.315,0.329,11.402,13.402,8.852
2011-06-01 22:00:00,9.852,86.18739,0.16823089,0.415,0.316,0.329,11.002,13.202,8.852
2011-06-01 23:00:00,10.052,84.75207,0.18821394,0.414,0.316,0.329,10.952,13.052,8.852
2011-06-02 00:00:00,10.552,80.85937,0.24427819,0.414,0.316,0.329,11.002,12.902,8.852
2011-06-02 01:00:00,11.452,76.954414,0.3122071,0.415,0.316,0.329,11.452,12.752,8.852
2011-06-02 02:00:00,12.002,78.09475,0.30771387,0.419,0.316,0.329,11.952,12.652,8.852
2011-06-02 03:00:00,12.602,80.32183,0.28752553,0.428,0.317,0.329,12.402,12.602,8.852
2011-06-02 04:00:00,13.652,75.000916,0.3911649,0.429,0.317,0.329,13.002,12.552,8.852
2011-06-02 05:00:00,14.752,66.39957,0.5645343,0.428,0.317,0.329,13.602,12.552,8.902
2011-06-02 06:00:00,16.702,55.32511,0.8502476,0.426,0.318,0.329,15.102,12.652,8.902
2011-06-02 07:00:00,19.152,45.20906,1.2163217,0.423,0.318,0.329,16.652,12.802,8.902
2011-06-02 08:00:00,19.852,42.40291,1.3354026,0.42,0.318,0.329,17.852,13.002,8.902
2011-06-02 09:00:00,20.302,42.530575,1.3699905,0.417,0.318,0.329,18.802,13.202,8.902
2011-06-02 10:00:00,19.902,44.34763,1.294282,0.415,0.318,0.329,18.952,13.452,8.902
2011-06-02 11:00:00,19.752,46.471455,1.2333577,0.412,0.318,0.329,18.852,13.652,8.902
2011-06-02 12:00:00,19.552,47.857857,1.1865985,0.41,0.318,0.329,18.752,13.852,8.902
2011-06-02 13:00:00,19.302,48.278763,1.1588929,0.409,0.318,0.329,18.352,14.002,8.952
2011-06-02 14:00:00,18.552,53.40827,0.99624145,0.408,0.318,0.329,17.502,14.102,8.952
2011-06-02 15:00:00,17.352,57.789246,0.83703566,0.407,0.318,0.329,16.452,14.152,8.952
2011-06-02 16:00:00,15.902,62.727238,0.67414224,0.407,0.318,0.329,15.402,14.152,8.952
2011-06-02 17:00:00,15.102,64.920364,0.6028037,0.406,0.319,0.329,14.752,14.102,8.952
2011-06-02 18:00:00,14.452,67.69756,0.5323297,0.405,0.319,0.329,14.202,14.002,9.002
2011-06-02 19:00:00,13.902,67.353806,0.5192002,0.405,0.319,0.329,13.702,13.952,9.002
2011-06-02 20:00:00,13.452,70.301765,0.45870912,0.404,0.319,0.329,13.302,13.852,9.002
2011-06-02 21:00:00,12.502,75.314224,0.3583511,0.404,0.319,0.329,12.702,13.702,9.002
2011-06-02 22:00:00,11.902,79.14557,0.2910292,0.403,0.319,0.329,12.252,13.552,9.002
2011-06-02 23:00:00,11.502,82.092735,0.24339199,0.403,0.319,0.329,11.902,13.402,9.002
2011-06-03 00:00:00,11.552,83.49795,0.22503221,0.402,0.32,0.329,11.802,13.252,9.052
2011-06-03 01:00:00,12.802,80.61977,0.28690064,0.402,0.32,0.329,12.402,13.152,9.052
2011-06-03 02:00:00,14.652,74.66944,0.42282832,0.401,0.32,0.329,13.752,13.152,9.052
2011-06-03 03:00:00,16.502,68.80257,0.5861845,0.4,0.32,0.329,15.302,13.202,9.052
2011-06-03 04:00:00,18.202,61.386383,0.80769515,0.398,0.32,0.329,16.952,13.302,9.052
2011-06-03 05:00:00,19.602,56.06189,1.0029027,0.397,0.32,0.329,18.352,13.502,9.052
2011-06-03 06:00:00,20.652,49.636513,1.2266341,0.395,0.32,0.329,19.452,13.752,9.052
2011-06-03 07:00:00,20.602,51.483288,1.1779981,0.393,0.32,0.329,19.802,14.002,9.052
2011-06-03 08:00:00,21.252,48.32246,1.3058416,0.392,0.319,0.329,20.452,14.252,9.102
2011-06-03 09:00:00,21.452,47.09844,1.353242,0.39,0.319,0.328,20.502,14.452,9.102
2011-06-03 10:00:00,22.002,44.63376,1.4646399,0.388,0.319,0.328,20.952,14.702,9.102
2011-06-03 11:00:00,22.352,43.692493,1.5215771,0.386,0.319,0.328,21.102,14.952,9.102
2011-06-03 12:00:00,19.302,60.43167,0.88645744,0.404,0.319,0.328,20.202,15.152,9.152
2011-06-03 13:00:00,19.502,58.70493,0.9367173,0.404,0.319,0.328,19.152,15.252,9.152
2011-06-03 14:00:00,19.052,61.38026,0.8518524,0.403,0.319,0.328,18.352,15.302,9.152
2011-06-03 15:00:00,17.802,65.29135,0.7079885,0.403,0.319,0.328,17.402,15.352,9.152
2011-06-03 16:00:00,16.502,69.03169,0.5818782,0.402,0.319,0.328,16.402,15.302,9.202
2011-06-03 17:00:00,15.652,71.200195,0.5126065,0.402,0.32,0.328,15.602,15.202,9.202
2011-06-03 18:00:00,15.052,72.285706,0.47468293,0.401,0.32,0.328,15.052,15.102,9.202
2011-06-03 19:00:00,15.302,65.625694,0.5983052,0.401,0.32,0.328,14.702,15.002,9.252
2011-06-03 20:00:00,15.302,63.444016,0.6362903,0.4,0.32,0.328,14.502,14.902,9.252
2011-06-03 21:00:00,14.952,63.796425,0.6161581,0.4,0.32,0.328,14.252,14.802,9.252
2011-06-03 22:00:00,14.402,65.87597,0.5605446,0.399,0.32,0.328,13.902,14.652,9.252
2011-06-03 23:00:00,13.802,68.719894,0.4942546,0.399,0.32,0.328,13.552,14.552,9.252
2011-06-04 00:00:00,13.552,70.79971,0.45395756,0.398,0.32,0.328,13.352,14.402,9.302
2011-06-04 01:00:00,14.502,70.032486,0.49543715,0.398,0.321,0.328,13.802,14.302,9.302
2011-06-04 02:00:00,15.702,68.183586,0.56812716,0.398,0.321,0.328,14.702,14.252,9.302
2011-06-04 03:00:00,17.302,63.257088,0.7262733,0.397,0.321,0.328,16.052,14.252,9.302
2011-06-04 04:00:00,18.452,58.645317,0.8786994,0.396,0.321,0.328,17.152,14.352,9.302
2011-06-04 05:00:00,19.802,53.19696,1.0816478,0.394,0.321,0.328,18.652,14.502,9.352
2011-06-04 06:00:00,20.902,50.710224,1.219039,0.392,0.32,0.328,20.052,14.702,9.352
2011-06-04 07:00:00,20.902,51.39111,1.2021878,0.391,0.32,0.328,20.552,14.902,9.352
2011-06-04 08:00:00,20.002,53.249004,1.0938872,0.397,0.32,0.328,20.552,15.102,9.352
2011-06-04 09:00:00,17.002,72.64047,0.53059506,0.424,0.32,0.328,19.452,15.252,9.402
2011-06-04 10:00:00,18.252,58.989788,0.8605397,0.423,0.321,0.328,18.902,15.352,9.402
2011-06-04 11:00:00,18.452,54.473495,0.9673878,0.421,0.321,0.328,18.552,15.402,9.402
2011-06-04 12:00:00,19.402,48.142494,1.1691862,0.419,0.321,0.328,18.952,15.502,9.402
2011-06-04 13:00:00,18.652,51.310673,1.0476404,0.417,0.321,0.328,18.502,15.552,9.452
2011-06-04 14:00:00,17.552,58.229397,0.8388094,0.416,0.321,0.328,17.802,15.602,9.452
2011-06-04 15:00:00,16.152,65.809235,0.6283114,0.415,0.321,0.328,16.802,15.552,9.452
2011-06-04 16:00:00,14.602,73.422844,0.44221509,0.414,0.322,0.328,15.702,15.502,9.452
2011-06-04 17:00:00,13.802,77.32531,0.358258,0.414,0.322,0.328,14.902,15.352,9.502
2011-06-04 18:00:00,13.102,79.85389,0.30413818,0.413,0.322,0.328,14.252,15.252,9.502
2011-06-04 19:00:00,12.852,79.55079,0.30371833,0.412,0.322,0.328,13.802,15.102,9.502
2011-06-04 20:00:00,12.252,84.70986,0.21833658,0.412,0.322,0.328,13.352,14.902,9.502
2011-06-04 21:00:00,12.102,88.16475,0.16734147,0.411,0.323,0.328,13.152,14.752,9.552
2011-06-04 22:00:00,12.252,89.06416,0.15615427,0.411,0.323,0.328,13.102,14.602,9.552
2011-06-04 23:00:00,11.952,91.44694,0.11974454,0.411,0.323,0.328,12.902,14.452,9.552
2011-06-05 00:00:00,12.152,91.76422,0.116827965,0.41,0.323,0.328,13.002,14.302,9.552
2011-06-05 01:00:00,12.702,89.991905,0.14718199,0.41,0.323,0.328,13.352,14.152,9.552
2011-06-05 02:00:00,13.702,83.75083,0.25506282,0.409,0.323,0.328,14.102,14.102,9.552
2011-06-05 03:00:00,14.852,76.46526,0.39793456,0.409,0.323,0.328,14.952,14.102,9.552
2011-06-05 04:00:00,16.102,70.34353,0.54323053,0.409,0.324,0.328,16.102,14.102,9.602
2011-06-05 05:00:00,16.902,66.41099,0.6473417,0.408,0.324,0.328,16.752,14.202,9.602
2011-06-05 06:00:00,18.202,58.977684,0.8581023,0.407,0.324,0.328,17.952,14.302,9.602
2011-06-05 07:00:00,19.352,59.45168,0.9112487,0.406,0.324,0.328,18.752,14.452,9.602
2011-06-05 08:00:00,19.852,53.925858,1.0680909,0.404,0.324,0.328,19.052,14.602,9.602
2011-06-05 09:00:00,20.952,48.892166,1.2679172,0.402,0.324,0.328,20.002,14.802,9.602
2011-06-05 10:00:00,21.552,46.654312,1.3729718,0.4,0.323,0.328,20.502,15.052,9.652
2011-06-05 11:00:00,21.852,44.44215,1.4563531,0.398,0.323,0.328,20.552,15.252,9.652
2011-06-05 12:00:00,22.102,43.47586,1.5044178,0.397,0.323,0.328,20.502,15.402,9.652
2011-06-05 13:00:00,21.852,45.04413,1.4405608,0.395,0.323,0.327,20.052,15.552,9.652
2011-06-05 14:00:00,20.852,51.036396,1.2072567,0.394,0.323,0.327,19.352,15.652,9.702
2011-06-05 15:00:00,19.502,56.599304,0.98450685,0.394,0.323,0.327,18.402,15.702,9.702
2011-06-05 16:00:00,17.702,63.558323,0.73869526,0.393,0.323,0.327,17.202,15.702,9.702
2011-06-05 17:00:00,16.552,69.5018,0.5748637,0.393,0.323,0.327,16.352,15.652,9.702
2011-06-05 18:00:00,15.602,75.07935,0.4421301,0.392,0.324,0.327,15.602,15.552,9.752
2011-06-05 19:00:00,14.952,79.060005,0.35633683,0.392,0.324,0.327,15.002,15.452,9.752
2011-06-05 20:00:00,14.052,83.791435,0.26026082,0.392,0.324,0.327,14.402,15.302,9.752
2011-06-05 21:00:00,13.152,87.67304,0.18669188,0.392,0.324,0.327,13.752,15.152,9.752
2011-06-05 22:00:00,12.452,89.37712,0.15368772,0.391,0.324,0.327,13.202,15.002,9.752
2011-06-05 23:00:00,12.002,90.23994,0.13709366,0.391,0.324,0.327,12.752,14.802,9.802
2011-06-06 00:00:00,12.052,90.544685,0.13325,0.391,0.324,0.327,12.602,14.602,9.802
2011-06-06 01:00:00,14.152,86.900795,0.21169317,0.39,0.324,0.327,13.552,14.502,9.802
2011-06-06 02:00:00,18.202,69.82444,0.6311306,0.39,0.324,0.327,15.952,14.502,9.802
2011-06-06 03:00:00,20.952,60.81799,0.9718882,0.389,0.324,0.327,17.752,14.602,9.802
2011-06-06 04:00:00,23.152,53.185246,1.3275768,0.387,0.324,0.327,19.602,14.752,9.802
2011-06-06 05:00:00,24.952,46.352013,1.694717,0.385,0.324,0.327,21.552,15.052,9.802
2011-06-06 06:00:00,26.352,40.874287,2.0292733,0.382,0.323,0.327,23.202,15.352,9.852
2011-06-06 07:00:00,27.702,36.29242,2.3666298,0.379,0.323,0.327,24.602,15.752,9.852
2011-06-06 08:00:00,28.452,32.834263,2.6064274,0.376,0.323,0.327,25.552,16.152,9.852
2011-06-06 09:00:00,29.002,29.84617,2.8105469,0.373,0.322,0.327,26.252,16.552,9.902
2011-06-06 10:00:00,29.202,28.335808,2.90446,0.371,0.322,0.327,26.352,16.952,9.902
2011-06-06 11:00:00,29.402,27.448788,2.974529,0.368,0.322,0.327,26.302,17.302,9.902
2011-06-06 12:00:00,26.402,39.171314,2.093946,0.375,0.321,0.327,25.152,17.602,9.952
2011-06-06 13:00:00,24.852,45.720753,1.7045065,0.375,0.321,0.327,23.702,17.802,9.952
2011-06-06 14:00:00,23.852,51.15391,1.4447844,0.374,0.321,0.327,22.502,17.902,10.002
2011-06-06 15:00:00,22.602,56.073483,1.2048992,0.374,0.321,0.327,21.202,17.952,10.002
2011-06-06 16:00:00,20.602,64.20032,0.8690703,0.374,0.321,0.327,19.852,17.952,10.002
2011-06-06 17:00:00,19.002,69.298355,0.6750276,0.373,0.321,0.327,18.652,17.852,10.052
2011-06-06 18:00:00,17.952,73.04927,0.55489504,0.373,0.321,0.327,17.852,17.752,10.052
2011-06-06 19:00:00,17.602,72.51041,0.55368054,0.373,0.321,0.327,17.252,17.602,10.102
2011-06-06 20:00:00,16.352,77.97367,0.4099015,0.373,0.322,0.327,16.502,17.452,10.102
2011-06-06 21:00:00,15.352,83.11968,0.29470754,0.373,0.322,0.327,15.852,17.252,10.102
2011-06-06 22:00:00,14.802,85.829506,0.23881066,0.373,0.322,0.327,15.352,17.052,10.152
2011-06-06 23:00:00,14.602,85.80905,0.23609626,0.372,0.322,0.327,14.852,16.852,10.152
2011-06-07 00:00:00,15.502,82.054436,0.3163309,0.372,0.322,0.327,14.702,16.652,10.152
2011-06-07 01:00:00,16.652,79.30448,0.39253318,0.372,0.322,0.327,15.502,16.502,10.152
2011-06-07 02:00:00,19.652,68.5297,0.7204304,0.372,0.322,0.327,17.902,16.452,10.202
2011-06-07 03:00:00,22.102,57.80481,1.1227988,0.371,0.322,0.327,19.502,16.552,10.202
2011-06-07 04:00:00,23.852,48.384506,1.5267731,0.37,0.322,0.327,21.002,16.652,10.202
2011-06-07 05:00:00,25.102,41.340034,1.8698164,0.368,0.321,0.326,22.202,16.852,10.252
2011-06-07 06:00:00,26.052,36.069157,2.1559496,0.367,0.321,0.326,23.352,17.052,10.252
2011-06-07 07:00:00,27.002,38.568947,2.1905189,0.365,0.321,0.326,24.502,17.352,10.252
2011-06-07 08:00:00,24.602,47.176254,1.6342307,0.38,0.321,0.326,24.252,17.602,10.302
2011-06-07 09:00:00,21.752,66.77153,0.86544144,0.389,0.321,0.326,22.502,17.702,10.302
2011-06-07 10:00:00,21.952,63.668602,0.957898,0.391,0.321,0.326,21.702,17.802,10.302
2011-06-07 11:00:00,23.202,54.425575,1.2962774,0.389,0.321,0.326,21.902,17.902,10.352
2011-06-07 12:00:00,24.102,48.45175,1.5477959,0.388,0.32,0.326,22.452,18.002,10.352
2011-06-07 13:00:00,24.202,46.75912,1.6082624,0.386,0.32,0.326,22.302,18.152,10.402
2011-06-07 14:00:00,23.502,50.562893,1.4318656,0.385,0.32,0.326,21.752,18.202,10.402
2011-06-07 15:00:00,22.002,55.37738,1.1802391,0.385,0.32,0.326,20.702,18.202,10.402
2011-06-07 16:00:00,20.302,60.071808,0.951614,0.384,0.32,0.326,19.602,18.152,10.452
2011-06-07 17:00:00,19.202,63.473408,0.813213,0.384,0.321,0.326,18.752,18.102,10.452
2011-06-07 18:00:00,18.252,67.5791,0.68023705,0.384,0.321,0.326,18.102,17.952,10.452
2011-06-07 19:00:00,17.602,74.19075,0.5198256,0.383,0.321,0.326,17.552,17.852,10.502
2011-06-07 20:00:00,16.352,79.00256,0.39075005,0.383,0.321,0.326,16.752,17.702,10.502
2011-06-07 21:00:00,15.652,81.00365,0.33808327,0.383,0.321,0.326,16.252,17.502,10.552
2011-06-07 22:00:00,15.102,82.54522,0.29989362,0.383,0.321,0.326,15.752,17.302,10.552
2011-06-07 23:00:00,14.702,84.14308,0.265522,0.383,0.321,0.326,15.352,17.152,10.552
2011-06-08 00:00:00,14.552,85.52226,0.24009371,0.382,0.321,0.326,15.202,16.952,10.552
2011-06-08 01:00:00,15.802,85.09551,0.26780093,0.382,0.321,0.326,15.802,16.802,10.602
2011-06-08 02:00:00,18.952,70.42678,0.64818716,0.382,0.321,0.326,17.852,16.752,10.602
2011-06-08 03:00:00,21.202,62.888195,0.93471515,0.381,0.321,0.326,19.452,16.802,10.602
2011-06-08 04:00:00,23.102,55.83398,1.2486368,0.379,0.321,0.326,21.152,16.902,10.602
2011-06-08 05:00:00,25.052,45.32716,1.7374249,0.377,0.321,0.326,23.252,17.152,10.652
2011-06-08 06:00:00,26.202,37.712204,2.1191325,0.374,0.32,0.326,24.652,17.402,10.652
2011-06-08 07:00:00,26.602,36.466457,2.2130463,0.371,0.32,0.326,25.752,17.752,10.652
2011-06-08 08:00:00,27.002,34.56432,2.3335109,0.369,0.319,0.326,26.402,18.052,10.702
